x,	y,	z
6.83,	-3.32,	2.34
7.78,	-6.42,	0.11
9.54,	3.31,	3.26
10.08,	4.54,	4.86
12.11,	-5.43,	-1.74
12.98,	-4.71,	-1.62
12.36,	4.60,	2.70
9.90,	3.85,	3.32
7.75,	-2.23,	-0.28
7.87,	0.51,	1.52
6.73,	1.59,	4.64
6.28,	-4.05,	1.87
9.68,	-1.89,	2.48
11.94,	3.24,	5.61
12.81,	-2.57,	1.79
12.55,	-5.96,	-1.98
12.37,	3.02,	0.94
10.26,	4.95,	1.89
6.85,	-3.06,	-1.38
7.38,	-2.02,	-0.75
8.58,	4.29,	5.49
8.05,	-1.29,	4.56
9.38,	-5.15,	1.80
11.23,	2.29,	5.58
11.74,	3.92,	6.36
11.02,	-5.13,	-2.23
10.31,	-2.43,	-1.38
9.64,	2.79,	0.17
8.57,	0.18,	-0.97
8.58,	-3.03,	0.02
10.60,	0.14,	1.13
10.04,	4.72,	7.44
9.53,	-2.15,	3.99
9.67,	-3.64,	1.38
9.10,	2.44,	5.75
8.50,	-1.22,	0.91
9.42,	-2.84,	-0.69
11.60,	-0.19,	0.34
11.69,	0.10,	-0.24
10.77,	-0.96,	0.90
10.88,	-0.43,	0.65
9.62,	4.73,	5.26
7.27,	0.94,	5.22
6.96,	-4.46,	0.08
7.67,	0.67,	4.11
9.00,	-0.54,	2.46
9.48,	-3.09,	0.30
12.30,	0.40,	1.93
13.95,	1.22,	1.02
11.74,	-2.49,	0.11
10.71,	-2.29,	-1.16
8.67,	6.08,	3.32
6.90,	4.26,	4.33
6.48,	-6.28,	-0.69
7.71,	-3.71,	1.71
9.33,	4.69,	6.87
10.28,	0.30,	5.25
12.94,	-5.26,	-0.39
14.10,	-0.82,	1.67
11.78,	1.83,	0.09
9.51,	0.31,	-0.73
8.57,	-0.47,	-0.74
7.68,	1.11,	1.09
6.76,	-0.24,	4.41
8.40,	-3.53,	1.93
10.48,	1.14,	5.55
10.34,	1.88,	6.59
10.29,	-4.27,	1.10
11.38,	-2.11,	-0.40
10.32,	2.67,	1.14
9.39,	-0.97,	-1.89
9.78,	-2.03,	-1.95
10.27,	2.14,	1.28
10.06,	1.88,	4.49
9.11,	-2.21,	3.22
10.41,	0.03,	3.40
9.83,	2.99,	5.38
7.50,	-3.84,	2.07
7.91,	-5.31,	-1.02
10.71,	4.35,	3.69
11.16,	2.19,	2.53
11.42,	-5.92,	-2.70
12.02,	-1.55,	-0.11
11.05,	6.36,	4.48
8.16,	1.60,	3.83
7.48,	-3.85,	-0.05
7.64,	1.40,	3.53
7.20,	1.49,	4.68
8.44,	-5.21,	1.48
11.34,	-2.87,	0.67
12.79,	4.38,	4.70
12.84,	-1.01,	0.72
12.25,	-5.75,	-2.91
10.92,	2.59,	0.90
8.47,	6.11,	3.85
5.83,	-2.39,	-0.08
7.50,	-2.24,	-0.28
8.77,	2.30,	5.92
8.28,	-2.36,	3.61
10.55,	-3.55,	2.88
12.83,	1.62,	3.62
13.17,	0.64,	2.57
11.31,	-4.32,	-2.45
10.01,	1.63,	-0.04
8.71,	3.55,	1.81
6.92,	-3.04,	0.13
7.08,	-2.80,	1.43
10.29,	5.56,	5.98
9.97,	2.57,	7.46
10.03,	-8.85,	-0.15
10.49,	-3.06,	1.61
10.55,	5.05,	3.52
9.86,	0.50,	-0.92
9.31,	-4.84,	-2.43
10.97,	-1.33,	-2.39
10.05,	3.80,	4.36
9.90,	-1.14,	1.75
9.88,	0.36,	2.98
9.57,	4.94,	6.72
7.53,	-3.35,	2.62
7.26,	-7.35,	-0.37
9.56,	3.00,	3.11
10.12,	4.86,	4.71
11.37,	-5.03,	-1.95
12.13,	-4.47,	-1.53
12.57,	3.90,	2.76
10.43,	2.48,	2.85
8.38,	-1.57,	-0.02
7.83,	2.30,	2.64
6.51,	0.89,	4.35
6.18,	-5.24,	1.31
9.55,	-1.74,	3.00
11.91,	3.09,	5.50
12.01,	-2.23,	1.91
12.94,	-4.72,	-1.45
12.66,	2.11,	0.90
10.34,	2.92,	1.15
7.26,	-1.43,	-0.42
7.08,	0.03,	0.51
7.57,	3.86,	4.99
8.02,	-1.23,	4.14
9.36,	-6.63,	1.24
10.85,	0.84,	4.78
11.70,	3.23,	5.74
12.20,	-3.71,	-0.94
11.33,	-1.31,	-0.99
10.06,	2.67,	0.65
8.20,	-1.09,	-1.19
7.91,	-2.45,	-0.58
9.12,	3.17,	3.24
8.58,	4.22,	6.85
10.02,	-4.86,	2.21
11.18,	-3.97,	1.50
10.38,	1.27,	4.94
9.34,	-1.04,	0.30
9.74,	0.81,	0.41
10.28,	0.77,	0.22
10.70,	-2.71,	-1.35
10.92,	-2.06,	0.46
11.22,	1.03,	1.09
9.96,	5.80,	6.22
7.21,	-0.34,	4.47
7.81,	-4.19,	0.60
8.14,	1.16,	4.74
8.39,	-1.33,	1.63
9.57,	-2.59,	0.18
12.35,	0.23,	1.91
13.01,	-0.27,	0.09
11.51,	-1.92,	0.75
11.24,	-1.56,	-0.18
9.22,	4.49,	3.26
6.92,	3.73,	4.34
6.01,	-4.19,	0.12
7.63,	-2.63,	1.89
8.95,	2.05,	5.70
10.18,	-1.61,	3.86
12.78,	-2.57,	0.91
13.70,	0.95,	2.66
12.16,	-0.50,	-0.60
9.62,	-1.62,	-1.28
8.83,	1.68,	-0.21
7.94,	4.06,	2.38
5.72,	-2.36,	3.17
7.84,	-4.85,	0.88
10.53,	2.54,	6.75
10.60,	0.85,	5.84
10.57,	-4.11,	0.92
11.95,	0.58,	1.68
11.79,	2.25,	1.02
9.47,	-3.17,	-2.61
9.54,	-2.16,	-1.85
9.91,	3.34,	1.13
7.84,	2.68,	4.69
7.27,	-3.06,	3.17
10.74,	-0.05,	3.53
10.93,	3.81,	7.06
9.14,	-6.27,	1.21
9.01,	-6.77,	-2.47
10.14,	7.15,	4.19
10.20,	3.81,	1.90
10.23,	-7.47,	-3.83
12.10,	-3.21,	-1.01
11.69,	6.95,	4.86
8.71,	2.57,	4.84
7.29,	-4.03,	-0.64
7.64,	2.38,	3.78
7.91,	0.89,	4.47
7.29,	-6.85,	0.31
11.46,	-1.02,	1.05
12.85,	5.75,	5.40
12.37,	-4.10,	-0.84
11.97,	-6.78,	-3.14
11.59,	5.40,	2.64
9.16,	6.30,	4.63
5.60,	-5.35,	-0.63
6.32,	-3.03,	-0.37
8.15,	5.80,	7.44
8.58,	-1.87,	3.49
10.73,	-6.10,	1.00
13.15,	1.96,	4.34
12.79,	1.98,	3.20
11.12,	-5.14,	-1.97
10.77,	0.76,	-1.37
8.69,	6.25,	3.14
6.89,	-2.38,	0.10
6.70,	-4.91,	-0.03
9.33,	4.73,	6.33
9.84,	3.75,	7.87
9.99,	-7.75,	0.44
11.23,	-3.26,	1.34
11.27,	5.47,	4.21
10.76,	0.14,	-0.65
9.59,	-4.72,	-2.99
10.31,	-0.28,	-1.17
9.97,	2.83,	3.24
8.52,	-1.76,	1.67
9.18,	1.33,	3.08
9.70,	5.72,	7.42
8.69,	-5.17,	2.67
9.13,	-8.62,	-0.67
10.14,	3.61,	3.44
9.53,	4.78,	3.90
10.52,	-4.33,	-2.65
11.13,	-3.61,	-1.73
12.88,	2.64,	1.76
11.38,	1.25,	2.69
8.90,	-2.04,	0.42
8.46,	3.08,	2.71
5.83,	2.77,	5.00
7.10,	-4.98,	0.57
9.22,	-3.31,	1.76
11.00,	2.68,	4.53
11.83,	-0.54,	2.40
13.09,	-4.91,	-1.27
13.06,	0.36,	-0.03
10.77,	4.16,	2.42
7.80,	-0.78,	0.23
7.20,	-2.34,	-0.07
6.53,	3.08,	4.24
6.85,	1.66,	5.57
9.63,	-4.87,	1.63
11.33,	-1.59,	3.50
12.20,	1.06,	4.77
11.90,	-2.72,	0.33
11.73,	0.68,	-0.65
10.45,	3.43,	1.34
7.68,	-2.17,	-1.38
7.43,	-2.99,	-0.85
8.84,	4.58,	4.39
7.93,	3.12,	7.30
9.35,	-6.12,	1.73
11.17,	-2.03,	3.45
10.69,	2.06,	5.04
9.95,	-1.78,	-0.57
10.45,	0.05,	0.20
10.84,	0.51,	-0.48
9.77,	-1.66,	-0.78
10.13,	-1.59,	0.74
10.74,	1.95,	1.73
9.14,	5.21,	5.70
7.66,	-1.93,	3.04
9.15,	-4.41,	0.54
9.27,	0.05,	4.68
9.14,	-0.94,	1.66
9.60,	-0.84,	1.27
11.42,	-0.19,	0.55
12.31,	-0.37,	0.07
11.61,	-1.83,	0.80
11.51,	-0.77,	-0.05
9.78,	4.08,	3.68
6.05,	0.76,	3.71
5.10,	-3.69,	0.01
8.46,	1.88,	4.08
10.02,	1.32,	4.77
10.08,	-6.17,	0.12
12.30,	-2.11,	1.27
13.92,	3.63,	3.12
12.76,	-0.66,	-0.00
10.27,	-4.15,	-2.39
9.28,	2.40,	0.79
8.08,	5.06,	3.42
5.59,	-3.54,	1.49
6.54,	-4.30,	1.27
10.06,	4.72,	7.31
10.71,	1.76,	6.66
11.46,	-7.57,	-0.19
12.73,	-2.07,	0.56
11.66,	5.84,	2.73
9.58,	0.19,	-1.04
8.68,	-3.97,	-2.48
9.12,	0.47,	0.48
8.19,	3.51,	5.06
7.51,	-1.41,	4.11
9.91,	-1.73,	3.16
11.11,	3.07,	6.73
9.10,	-3.94,	2.92
9.33,	-6.19,	-2.46
10.26,	5.83,	4.19
10.64,	1.78,	1.00
10.25,	-5.91,	-3.53
11.25,	-0.55,	0.79
11.51,	5.23,	3.80
8.75,	0.98,	4.63
7.78,	-3.02,	0.41
8.63,	3.28,	4.06
8.42,	-0.96,	4.12
8.22,	-8.41,	-1.81
10.33,	0.95,	2.43
11.76,	6.31,	4.59
12.19,	-4.19,	-1.02
12.00,	-7.17,	-2.76
12.19,	4.47,	2.57
9.64,	6.18,	5.21
6.17,	-4.15,	-0.77
5.88,	-2.20,	0.67
7.30,	5.28,	6.00
9.07,	-0.93,	4.17
11.04,	-8.68,	-1.34
12.80,	0.61,	2.35
13.01,	5.01,	4.72
11.59,	-4.06,	-2.35
10.67,	-2.41,	-1.53
9.67,	5.15,	2.06
7.00,	-0.23,	1.99
6.43,	-5.10,	-1.35
8.07,	3.94,	6.00
8.76,	4.29,	7.77
10.00,	-6.39,	2.03
12.09,	-4.51,	1.53
12.80,	3.44,	3.25
10.85,	1.25,	0.38
8.91,	-2.40,	-2.28
9.37,	0.34,	-0.88
9.26,	0.62,	2.36
8.60,	-2.71,	1.11
9.38,	3.18,	4.30
9.40,	6.09,	8.06
8.92,	-5.82,	1.97
9.58,	-7.56,	0.03
9.90,	3.56,	3.55
9.88,	4.81,	2.96
10.38,	-4.55,	-1.67
11.27,	-5.40,	-3.18
12.15,	3.89,	2.83
10.95,	3.28,	3.53
9.25,	-2.50,	0.56
8.12,	1.37,	2.97
6.27,	2.87,	5.44
7.10,	-4.37,	1.57
9.86,	-4.07,	0.08
10.63,	2.84,	4.32
11.32,	0.09,	1.72
12.31,	-4.06,	-1.43
13.28,	-0.88,	-0.08
11.82,	2.01,	1.90
8.53,	-0.29,	0.47
7.32,	0.37,	0.21
6.08,	3.01,	4.44
6.03,	-0.91,	3.41
9.64,	-3.87,	2.57
12.07,	-1.13,	3.68
12.18,	0.59,	3.58
12.26,	-1.50,	1.19
12.25,	-0.01,	-1.08
10.44,	1.95,	0.89
8.17,	-1.14,	-1.04
8.06,	-1.36,	-0.05
7.80,	2.74,	3.55
7.31,	1.94,	5.43
8.71,	-3.88,	3.21
10.91,	-2.18,	3.64
11.64,	1.40,	5.35
11.86,	-2.08,	0.66
10.48,	-0.65,	-0.53
9.73,	1.45,	0.44
8.79,	-0.10,	-1.05
9.01,	-1.08,	1.14
10.73,	-0.34,	1.08
9.58,	4.02,	5.56
7.86,	-0.52,	4.57
8.87,	-3.80,	0.98
9.77,	-0.07,	4.72
9.03,	-1.49,	1.69
9.50,	-0.12,	0.84
11.05,	1.62,	1.80
12.22,	-2.48,	-0.87
11.89,	-3.98,	-0.48
11.52,	2.05,	1.22
10.80,	6.84,	4.82
5.91,	-1.66,	3.17
5.46,	-6.04,	-0.80
7.91,	3.59,	5.51
9.43,	1.38,	5.05
10.31,	-6.42,	-1.33
11.60,	-1.38,	2.00
13.83,	3.60,	1.74
12.62,	-1.06,	0.57
10.81,	-4.49,	-2.39
10.08,	2.61,	1.04
6.75,	5.08,	4.40
4.58,	-3.65,	0.92
7.47,	-2.74,	1.57
9.74,	4.78,	7.18
11.55,	-2.68,	3.64
11.71,	-7.02,	-0.75
13.17,	3.18,	2.91
12.22,	4.17,	1.76
8.90,	-3.27,	-2.85
8.77,	-1.89,	-1.77
9.15,	4.07,	3.10
7.60,	0.75,	4.57
7.14,	-5.10,	1.49
9.38,	1.77,	4.67
