x,	y,	z
8.79,	-4.38,	-2.99
10.99,	3.14,	1.12
11.68,	2.65,	4.14
9.99,	-4.63,	1.21
9.75,	1.47,	3.48
8.82,	6.99,	8.23
6.50,	-6.14,	1.53
7.58,	-8.79,	-2.47
10.91,	6.26,	5.33
10.79,	3.61,	3.74
10.45,	-7.66,	-3.70
11.64,	-1.74,	-0.47
12.08,	6.45,	4.25
10.76,	0.45,	2.63
8.53,	-3.50,	-0.13
8.48,	3.11,	3.67
5.77,	0.69,	4.30
6.09,	-5.70,	0.49
10.83,	0.29,	2.72
12.28,	3.54,	5.41
12.39,	-4.77,	-0.64
11.82,	-3.88,	-1.31
11.46,	5.49,	2.75
10.11,	3.37,	2.22
7.53,	-4.92,	-0.91
7.04,	-1.40,	-0.03
6.71,	5.94,	7.00
8.19,	-2.22,	3.68
11.20,	-6.30,	0.76
12.16,	2.06,	4.93
12.25,	1.68,	3.16
11.20,	-4.19,	-1.86
9.36,	0.30,	-0.91
8.87,	3.99,	1.49
9.42,	-1.94,	-0.30
8.99,	-5.14,	-0.57
9.25,	3.91,	4.59
8.26,	6.10,	8.71
9.65,	-6.30,	0.75
10.95,	-5.22,	0.48
10.29,	3.35,	4.49
10.05,	0.29,	0.18
9.30,	-2.02,	-1.13
9.46,	-0.88,	-0.66
10.79,	0.72,	1.01
11.52,	0.08,	2.18
11.69,	0.65,	1.92
9.32,	3.08,	5.38
6.78,	-2.09,	3.01
7.18,	-3.82,	1.26
8.39,	0.31,	3.55
9.56,	0.70,	1.84
11.31,	-2.46,	0.83
11.93,	-2.65,	-1.34
11.88,	2.24,	1.88
11.37,	1.50,	1.92
10.57,	-1.21,	0.54
9.00,	1.58,	2.77
6.44,	0.68,	3.74
5.75,	-3.50,	1.55
8.35,	0.29,	2.90
9.84,	3.38,	5.54
12.06,	-3.29,	1.51
12.66,	-5.27,	-0.43
12.77,	2.51,	1.07
10.42,	4.51,	2.20
8.97,	-1.27,	-0.90
9.21,	-1.56,	-0.50
6.84,	0.83,	3.50
6.06,	-0.93,	3.50
9.22,	-0.49,	3.59
11.68,	1.62,	5.51
11.33,	-2.94,	2.67
11.45,	-3.98,	0.30
11.53,	2.29,	0.79
9.73,	2.51,	0.19
8.17,	-2.40,	-2.06
9.52,	-1.32,	-0.86
10.60,	2.13,	3.19
8.99,	0.17,	4.65
8.38,	-2.60,	2.93
9.98,	1.71,	4.45
9.78,	-0.13,	4.69
8.56,	-5.82,	-0.90
10.30,	0.65,	1.37
10.16,	3.05,	1.89
9.65,	-2.95,	-1.87
10.35,	-2.88,	-0.46
12.76,	2.52,	1.85
11.76,	3.55,	4.67
7.76,	-3.29,	1.23
7.46,	-1.71,	1.15
7.47,	3.56,	5.12
7.18,	-1.97,	2.48
8.57,	-5.88,	-0.80
12.36,	1.67,	2.87
12.67,	1.80,	3.01
11.18,	-3.46,	-1.11
11.34,	-0.47,	0.47
10.83,	4.79,	3.14
8.76,	0.52,	3.42
6.13,	-4.94,	-0.45
7.00,	1.50,	2.63
8.13,	3.45,	5.53
8.73,	-4.11,	2.02
12.03,	-3.42,	1.41
13.52,	2.64,	3.80
12.16,	-0.85,	-0.05
10.20,	-2.47,	-2.39
9.19,	3.54,	1.19
9.23,	3.50,	2.05
7.26,	-5.43,	0.64
7.21,	-4.40,	0.45
8.90,	7.42,	8.49
10.00,	2.49,	7.07
11.19,	-8.53,	-0.60
11.77,	-2.61,	1.29
11.56,	5.57,	2.83
9.60,	-0.34,	-1.01
7.73,	-4.46,	-3.11
9.57,	1.65,	0.18
10.41,	2.53,	4.39
9.91,	-4.22,	1.23
9.96,	1.15,	3.93
9.64,	5.87,	7.97
7.60,	-5.62,	1.61
8.12,	-7.64,	-1.78
10.53,	5.54,	4.16
10.36,	3.07,	2.94
10.20,	-7.28,	-4.43
11.62,	-0.78,	-0.49
11.93,	5.66,	4.49
10.74,	-1.64,	1.74
9.51,	-2.65,	0.08
8.17,	5.38,	4.70
5.90,	-0.29,	3.66
6.99,	-7.20,	-0.92
10.54,	0.48,	3.25
11.83,	3.96,	4.65
12.09,	-3.64,	0.28
12.30,	-4.53,	-1.87
11.57,	5.44,	2.50
9.69,	4.72,	4.05
8.18,	-5.42,	-1.64
7.27,	-1.80,	0.37
7.03,	5.73,	6.49
7.05,	-1.35,	3.73
10.25,	-5.94,	0.75
12.53,	1.07,	4.21
12.40,	1.06,	3.36
11.57,	-4.05,	-1.55
10.55,	1.84,	-0.45
8.74,	4.91,	2.58
7.78,	-3.31,	-0.66
9.21,	-4.22,	-0.58
8.88,	4.56,	5.95
8.00,	2.71,	7.51
9.55,	-5.42,	1.96
11.51,	-1.54,	3.44
11.29,	0.99,	2.80
10.52,	-1.18,	-0.91
9.77,	-0.68,	-0.83
8.92,	-0.50,	-1.19
8.63,	-0.02,	1.36
10.29,	-1.16,	1.26
11.86,	1.78,	3.02
10.29,	3.47,	6.06
8.20,	-3.42,	2.12
8.08,	-4.34,	1.71
8.88,	1.68,	2.72
8.43,	2.01,	3.04
11.12,	-3.68,	-1.00
12.01,	-3.27,	-1.36
11.79,	2.30,	1.74
11.36,	1.29,	2.14
10.92,	-0.91,	0.35
10.00,	2.26,	3.22
6.16,	0.36,	3.44
5.26,	-3.42,	1.16
8.67,	-0.37,	2.99
9.96,	1.78,	4.06
11.36,	-3.38,	1.74
12.59,	-3.24,	-0.83
12.80,	3.00,	2.38
11.02,	1.04,	0.62
8.98,	-0.96,	-0.37
9.33,	1.83,	1.39
7.06,	0.74,	3.04
6.39,	-2.91,	2.72
8.50,	-0.69,	3.64
10.67,	3.02,	6.56
11.35,	-3.12,	2.62
12.19,	-4.71,	-0.13
12.26,	2.77,	1.43
10.29,	3.09,	0.52
7.46,	-2.43,	-2.12
8.40,	-1.70,	-0.97
10.30,	3.56,	3.73
8.30,	0.46,	5.41
8.56,	-4.40,	2.06
10.21,	1.66,	5.45
10.22,	1.35,	5.88
9.69,	-6.13,	-0.29
10.92,	0.93,	0.33
11.06,	4.64,	3.23
8.80,	-4.90,	-3.96
8.47,	-3.28,	-1.26
12.10,	4.90,	2.55
11.73,	4.47,	4.88
8.82,	-5.86,	1.27
9.33,	-2.94,	-0.08
7.62,	5.02,	7.84
7.64,	-2.99,	0.53
8.84,	-2.55,	0.70
11.60,	2.93,	3.19
12.59,	-1.47,	0.24
11.07,	-4.60,	-0.61
12.33,	1.92,	0.85
10.58,	6.88,	4.56
7.79,	-2.08,	1.85
6.42,	-6.55,	-1.31
6.98,	3.91,	4.69
7.71,	4.11,	6.37
9.65,	-6.64,	-0.88
12.14,	-3.69,	1.43
13.52,	3.59,	3.05
12.34,	0.19,	0.86
10.07,	-3.32,	-1.87
9.91,	1.95,	0.05
8.90,	5.36,	3.79
6.92,	-3.81,	0.70
7.19,	-4.96,	-0.16
9.24,	4.50,	7.31
9.29,	1.74,	6.53
10.82,	-6.72,	1.13
12.59,	-1.62,	0.81
11.80,	4.34,	3.42
9.61,	-2.40,	-2.24
8.08,	-1.86,	-2.18
8.90,	3.98,	1.79
9.76,	-0.12,	2.54
9.05,	-5.23,	1.40
10.07,	2.53,	4.28
9.96,	6.74,	8.87
8.55,	-6.49,	1.29
9.71,	-7.46,	-1.29
10.97,	5.91,	3.82
10.41,	3.45,	2.31
9.67,	-7.54,	-4.48
10.04,	-2.34,	-1.86
10.90,	7.49,	4.89
10.69,	1.12,	3.58
9.90,	-5.40,	-0.04
9.80,	2.57,	4.11
6.29,	1.26,	5.33
6.25,	-7.00,	-1.08
9.69,	1.29,	2.24
11.07,	5.18,	5.69
11.88,	-5.19,	-1.57
12.27,	-5.61,	-1.80
12.57,	5.36,	2.25
9.99,	5.52,	4.35
7.64,	-4.11,	-1.36
7.88,	-1.44,	0.25
6.96,	3.71,	5.22
6.77,	-2.02,	3.14
10.27,	-4.45,	1.32
12.71,	1.66,	4.00
12.80,	-0.31,	2.64
11.97,	-4.53,	-1.98
11.14,	1.64,	0.00
9.53,	4.92,	2.00
7.21,	-2.00,	0.65
7.68,	-4.41,	-0.55
8.45,	4.13,	5.53
8.26,	2.81,	7.57
9.54,	-6.93,	1.24
11.05,	-1.59,	3.32
11.89,	3.39,	4.50
11.14,	-1.71,	-1.26
9.38,	-2.29,	-1.50
9.07,	0.65,	-1.72
8.48,	2.79,	2.18
9.34,	-1.80,	1.57
11.32,	-1.24,	1.56
9.91,	4.59,	7.52
8.48,	-1.72,	3.67
8.81,	-4.89,	1.02
10.08,	1.05,	3.35
9.99,	1.19,	2.05
10.28,	-2.26,	-0.74
11.15,	-1.77,	-0.82
10.86,	0.72,	0.59
9.73,	0.54,	1.93
10.81,	0.76,	1.41
10.64,	2.82,	4.11
7.61,	-1.99,	3.12
6.55,	-4.56,	0.99
7.26,	1.55,	3.75
9.96,	2.29,	3.13
10.79,	-2.81,	1.31
12.74,	-4.67,	-0.51
13.55,	1.79,	1.35
11.05,	2.90,	2.74
9.54,	-1.07,	-1.01
8.22,	1.62,	1.51
7.14,	1.27,	2.92
6.60,	-3.91,	1.23
8.70,	-2.60,	2.07
10.45,	3.63,	5.55
11.63,	0.14,	4.36
12.02,	-6.00,	-0.29
12.77,	-1.00,	-0.54
11.32,	4.87,	1.39
8.20,	0.11,	-0.45
7.94,	-2.86,	-1.90
8.70,	2.03,	3.74
7.60,	0.96,	5.65
8.58,	-3.64,	2.77
10.77,	0.26,	4.83
10.64,	1.23,	5.64
10.13,	-3.70,	1.23
10.62,	-0.46,	-0.50
10.60,	3.02,	0.61
8.78,	-1.91,	-2.40
8.87,	-2.59,	-1.87
11.08,	3.60,	3.01
11.20,	3.61,	5.14
8.87,	-4.98,	2.73
9.23,	-2.61,	1.51
7.94,	5.00,	7.74
8.39,	-2.99,	2.40
10.10,	-3.60,	-0.58
11.11,	2.58,	3.49
11.57,	-0.53,	-0.71
10.79,	-3.22,	-0.85
11.28,	0.36,	0.20
10.67,	4.80,	3.46
8.44,	-0.30,	3.42
7.33,	-5.65,	-0.16
7.59,	1.97,	3.83
6.98,	4.18,	6.15
9.12,	-4.82,	-0.43
11.59,	-3.72,	0.47
13.94,	1.83,	2.71
13.10,	-0.20,	0.85
10.66,	-2.23,	-1.13
10.34,	2.68,	0.41
7.04,	3.46,	3.81
6.34,	-3.48,	0.48
8.34,	-2.13,	1.26
9.25,	3.68,	5.67
9.31,	-2.26,	4.16
10.99,	-5.64,	0.94
12.66,	1.58,	3.37
12.17,	1.96,	1.61
9.84,	-1.95,	-1.85
9.09,	-1.07,	-1.51
8.42,	2.84,	1.70
7.96,	0.29,	3.47
8.77,	-3.25,	1.67
9.52,	2.41,	5.59
10.42,	2.01,	6.49
9.98,	-5.81,	1.98
10.43,	-2.73,	0.37
10.82,	5.27,	3.06
9.65,	-0.05,	-0.46
9.19,	-6.16,	-4.32
10.10,	-3.06,	-2.05
10.46,	6.08,	5.04
9.65,	1.08,	4.17
10.04,	-3.57,	0.89
9.74,	2.02,	5.28
6.79,	0.07,	4.89
6.75,	-5.50,	0.65
10.50,	0.92,	1.90
11.39,	3.26,	4.48
11.54,	-4.42,	-2.14
12.35,	-2.65,	-0.96
11.87,	4.47,	2.64
9.52,	1.64,	2.83
8.44,	-2.63,	-0.09
8.51,	1.75,	2.59
7.27,	1.12,	3.67
6.78,	-4.42,	1.20
9.48,	-1.79,	1.79
11.85,	3.24,	4.38
12.73,	-2.09,	1.38
12.87,	-5.46,	-1.83
12.10,	2.67,	0.83
9.30,	5.18,	2.84
6.55,	-2.44,	-0.59
7.16,	-2.35,	-0.23
8.89,	4.09,	5.20
8.48,	0.31,	4.78
9.78,	-6.39,	1.27
11.79,	-0.79,	3.16
11.72,	3.22,	4.98
11.07,	-2.62,	-0.94
10.23,	-0.54,	-0.55
9.55,	1.61,	0.99
7.80,	-1.34,	-0.12
8.16,	-1.10,	1.40
10.06,	3.18,	3.98
9.48,	2.86,	7.01
8.99,	-4.81,	2.65
10.28,	-3.89,	2.37
10.50,	1.80,	3.26
9.47,	0.95,	1.20
9.74,	-1.53,	-1.13
10.41,	-1.18,	-1.08
10.63,	0.17,	0.48
10.30,	-0.28,	1.65
10.65,	1.41,	2.19
10.42,	3.79,	4.98
7.68,	-2.71,	2.85
