x,	y,	z
9.27,	-3.76,	0.75
10.12,	2.22,	4.08
7.79,	1.63,	5.48
6.70,	-6.11,	0.53
8.83,	-0.54,	1.36
10.71,	5.81,	5.24
11.80,	-3.39,	-0.36
11.88,	-7.09,	-2.56
13.35,	3.98,	1.92
11.09,	6.62,	4.56
7.22,	-3.60,	-0.44
7.70,	-1.93,	-0.42
7.43,	4.81,	6.08
6.72,	-2.49,	2.58
8.51,	-5.87,	0.44
11.41,	1.97,	3.89
12.47,	1.31,	3.71
12.58,	-5.25,	-1.28
12.49,	-1.46,	-0.82
11.57,	4.65,	1.61
7.11,	0.52,	0.99
6.78,	-3.54,	-1.19
8.01,	3.19,	3.31
8.94,	3.91,	6.68
9.31,	-7.35,	1.14
10.67,	-4.06,	1.99
12.25,	5.51,	6.87
11.27,	-1.00,	1.05
10.24,	-3.60,	-2.26
10.00,	1.68,	0.22
8.63,	1.34,	0.34
8.04,	-2.95,	0.34
9.50,	-0.53,	1.01
9.71,	6.39,	6.99
9.26,	-1.80,	4.40
9.68,	-7.08,	-0.18
10.31,	0.96,	4.91
9.52,	1.80,	2.86
9.49,	-1.24,	-0.42
10.68,	-0.91,	-0.74
11.26,	-0.11,	-0.29
10.68,	-0.46,	1.07
10.73,	0.02,	0.93
10.30,	3.96,	3.96
7.52,	0.30,	4.76
7.24,	-4.93,	0.62
7.47,	-0.11,	3.77
8.93,	2.12,	3.79
9.97,	-1.78,	1.81
12.14,	-3.29,	0.53
13.49,	0.03,	0.63
12.44,	1.62,	2.00
10.46,	-1.08,	-0.26
8.46,	0.48,	0.76
6.94,	3.56,	3.57
6.29,	-0.70,	2.51
7.89,	-4.61,	0.96
9.25,	0.61,	3.96
11.02,	1.50,	5.15
11.74,	-3.90,	0.83
13.53,	-2.35,	-0.43
12.79,	2.52,	0.79
9.33,	0.86,	-0.17
7.93,	-2.02,	-1.72
7.85,	1.75,	2.00
6.97,	2.27,	5.02
8.69,	-3.74,	2.00
10.65,	-1.70,	3.39
10.78,	1.43,	6.06
10.19,	-2.36,	2.71
11.25,	-1.15,	-0.55
11.03,	2.71,	1.17
9.32,	-1.50,	-2.14
9.23,	-3.14,	-2.52
9.93,	2.04,	1.80
9.83,	3.66,	4.22
8.03,	-1.59,	4.67
9.25,	-3.10,	2.40
9.77,	2.86,	6.03
9.32,	-1.13,	4.87
8.63,	-5.84,	-2.52
9.86,	3.38,	2.38
11.26,	2.59,	0.92
11.27,	-4.95,	-2.86
11.52,	-2.58,	-0.28
11.81,	5.18,	2.68
8.22,	3.24,	5.47
6.67,	-5.00,	0.21
7.83,	0.15,	2.90
7.74,	4.11,	6.40
7.96,	-4.81,	0.35
10.32,	-4.24,	0.12
13.82,	3.08,	3.65
13.75,	0.03,	1.26
11.89,	-4.13,	-1.46
11.64,	1.23,	0.30
9.73,	5.81,	3.86
5.46,	-2.06,	1.07
6.00,	-3.59,	-1.09
8.55,	3.27,	5.55
9.23,	-0.27,	4.04
9.80,	-5.65,	1.81
12.28,	-0.91,	2.28
13.37,	3.40,	3.45
11.74,	-2.26,	-0.82
9.54,	-2.13,	-2.26
9.02,	3.39,	1.11
7.58,	0.85,	1.40
7.03,	-2.89,	1.41
9.47,	1.12,	3.71
11.13,	4.35,	6.50
10.02,	-5.10,	2.44
10.23,	-6.76,	-1.03
10.95,	5.55,	3.89
10.39,	4.43,	2.03
9.26,	-6.42,	-4.23
10.26,	-4.04,	-2.75
11.10,	5.61,	3.58
9.79,	1.98,	3.97
8.99,	-3.75,	1.01
10.40,	2.55,	4.87
8.33,	0.69,	6.24
7.77,	-7.51,	0.55
9.86,	-1.57,	1.49
10.13,	5.26,	4.77
9.80,	-1.70,	0.43
10.89,	-5.86,	-2.04
12.29,	0.84,	1.70
10.77,	3.70,	4.14
7.89,	-0.89,	1.88
6.96,	0.20,	1.87
6.81,	3.27,	5.29
7.03,	-2.25,	3.26
8.18,	-4.82,	0.65
11.37,	3.07,	4.13
12.70,	1.53,	3.71
13.87,	-5.94,	-1.89
13.14,	-0.66,	-0.23
11.39,	6.26,	3.28
7.52,	0.06,	0.84
6.34,	-4.25,	-1.26
6.81,	3.76,	3.58
7.67,	4.17,	6.24
9.19,	-8.45,	-0.26
11.17,	-4.98,	0.34
12.39,	6.65,	7.10
12.27,	-0.40,	0.83
11.15,	-3.90,	-3.26
10.17,	1.65,	0.23
8.47,	0.93,	-1.01
7.78,	-1.41,	-0.15
9.44,	0.74,	1.91
9.35,	3.59,	5.47
9.64,	-1.98,	4.24
11.00,	-4.87,	1.09
10.70,	0.37,	3.34
9.80,	1.89,	2.05
9.75,	-0.87,	-0.42
10.11,	-2.42,	-1.50
10.63,	-0.44,	-0.05
10.44,	0.15,	2.05
10.72,	-0.32,	1.12
9.76,	2.98,	4.24
7.80,	0.51,	4.82
7.33,	-4.33,	1.99
7.88,	-1.98,	3.34
9.50,	0.89,	3.77
10.05,	-1.27,	1.22
11.31,	-2.06,	0.02
12.95,	0.58,	0.58
12.45,	0.38,	1.22
10.77,	-2.36,	-0.16
9.59,	1.67,	1.29
6.12,	4.93,	5.79
5.11,	-1.87,	1.95
8.44,	-3.40,	1.74
9.21,	0.16,	4.34
10.39,	0.13,	2.83
11.93,	-0.03,	2.87
14.45,	-1.53,	0.27
13.21,	-1.74,	-0.52
9.42,	0.59,	0.50
9.24,	2.21,	0.20
6.75,	2.58,	3.05
5.53,	-1.57,	2.71
7.86,	-1.96,	3.01
10.13,	1.29,	5.81
11.58,	-1.80,	3.80
11.05,	-3.38,	1.71
12.13,	0.89,	1.24
11.56,	2.12,	0.27
8.51,	-2.08,	-2.08
8.90,	-2.69,	-2.09
9.69,	2.03,	1.59
9.21,	3.30,	4.05
7.96,	-2.90,	4.18
9.54,	-3.36,	2.35
10.92,	3.39,	7.07
9.39,	-2.00,	4.02
9.27,	-4.43,	-2.48
10.37,	4.18,	3.09
10.24,	-0.70,	-1.14
10.19,	-5.56,	-3.24
11.80,	0.71,	1.15
11.67,	4.99,	3.13
8.01,	0.03,	4.40
7.15,	-4.18,	0.34
8.56,	2.79,	4.68
8.37,	2.13,	5.49
8.23,	-5.63,	-0.12
11.00,	-2.00,	0.83
12.64,	3.38,	3.30
12.28,	-1.30,	0.22
12.09,	-3.11,	-1.08
12.14,	2.38,	0.97
8.55,	4.26,	4.19
5.84,	-2.52,	1.28
6.40,	-1.32,	1.01
8.46,	4.59,	5.86
9.52,	-4.21,	2.32
9.62,	-8.28,	-0.22
13.28,	4.27,	4.44
13.19,	4.91,	4.84
11.20,	-7.44,	-3.97
10.07,	-3.60,	-2.45
8.97,	7.81,	4.19
6.73,	1.20,	2.45
5.69,	-5.91,	-0.48
8.11,	2.82,	5.29
10.28,	4.03,	8.36
10.51,	-6.77,	2.12
11.90,	-7.81,	-1.06
12.35,	6.86,	4.64
10.84,	4.31,	1.54
8.34,	-4.83,	-3.70
8.95,	-2.33,	-1.71
10.43,	3.81,	2.96
8.44,	0.33,	3.98
9.53,	-1.76,	1.52
9.72,	4.01,	6.12
8.84,	-0.96,	4.47
8.70,	-7.76,	0.23
9.76,	-0.07,	0.90
10.51,	6.56,	4.34
10.44,	-3.61,	-1.32
11.02,	-7.38,	-4.20
12.75,	4.48,	2.48
11.40,	5.62,	4.75
8.65,	-4.55,	-0.10
7.89,	-1.57,	1.09
6.86,	5.76,	6.73
6.91,	-2.10,	3.11
8.59,	-6.59,	-0.48
10.86,	1.62,	4.16
12.11,	1.72,	3.32
12.22,	-4.89,	-0.51
13.02,	-1.79,	-1.07
11.88,	5.20,	2.88
7.62,	-0.53,	1.05
6.55,	-4.27,	-2.06
6.68,	4.66,	4.71
6.77,	3.34,	5.96
9.66,	-7.43,	0.63
11.25,	-4.92,	1.59
12.64,	4.26,	5.82
12.09,	0.56,	2.65
12.50,	-3.48,	-2.56
11.43,	0.88,	-0.15
8.52,	1.42,	0.54
7.66,	-2.44,	-0.45
7.59,	0.92,	1.26
7.61,	5.58,	6.95
8.61,	-3.06,	3.61
10.89,	-5.86,	1.66
12.45,	0.82,	4.48
11.44,	0.93,	1.76
9.38,	-0.57,	-0.79
9.40,	0.25,	-1.15
9.08,	0.16,	-0.31
9.69,	-1.20,	1.02
10.82,	-1.23,	0.92
10.48,	4.44,	4.68
7.94,	1.78,	6.11
7.60,	-4.91,	0.85
9.16,	-1.78,	3.79
9.25,	0.90,	2.78
9.15,	0.19,	1.78
10.98,	-1.59,	0.29
12.13,	-1.20,	-0.59
11.84,	0.52,	1.43
10.81,	-0.74,	0.57
10.15,	0.88,	1.48
6.94,	2.18,	4.83
5.63,	-1.95,	2.44
7.68,	-1.85,	2.48
9.69,	0.04,	4.37
10.94,	-1.98,	2.52
12.00,	-3.30,	1.83
13.86,	-0.08,	0.04
13.04,	1.52,	1.26
10.08,	-1.67,	-1.13
8.28,	-1.26,	-0.70
6.88,	4.22,	2.74
5.39,	2.14,	4.12
6.99,	-3.75,	1.76
10.08,	-0.54,	4.02
11.51,	0.55,	5.34
11.03,	-3.15,	1.46
12.88,	0.51,	0.81
12.85,	4.51,	1.16
9.47,	-0.52,	-0.82
8.52,	-3.65,	-2.83
9.33,	2.93,	1.90
8.50,	4.36,	4.35
6.54,	-2.91,	2.61
8.91,	-2.07,	2.50
11.78,	3.50,	7.16
10.49,	-3.06,	3.74
10.73,	-5.23,	-2.65
10.41,	4.56,	2.50
9.38,	1.00,	-0.54
9.18,	-5.03,	-3.44
11.19,	-0.39,	1.20
12.31,	4.00,	2.84
8.66,	0.37,	5.15
7.92,	-4.05,	1.44
7.67,	3.04,	4.76
8.18,	3.06,	6.29
8.71,	-7.41,	-1.62
9.77,	-3.85,	0.27
12.47,	4.19,	3.65
12.13,	-0.57,	1.06
11.77,	-5.98,	-1.53
11.77,	0.40,	0.61
8.71,	5.84,	5.78
6.31,	-2.10,	1.74
5.80,	-3.98,	0.43
7.45,	3.83,	5.40
9.27,	-1.29,	4.77
10.05,	-8.41,	-0.88
13.74,	0.97,	2.86
13.71,	4.83,	4.32
11.72,	-3.74,	-2.26
10.74,	-3.43,	-2.18
9.14,	4.80,	2.13
6.60,	2.51,	3.36
6.04,	-3.81,	-0.95
7.89,	1.77,	4.02
10.19,	1.35,	6.18
10.42,	-6.11,	1.91
11.95,	-2.21,	1.21
12.94,	6.00,	3.37
10.70,	0.13,	-0.20
9.69,	-5.24,	-4.70
9.40,	1.69,	0.61
9.31,	3.91,	2.58
7.95,	-2.74,	1.77
7.81,	-1.93,	1.94
9.63,	6.11,	7.61
9.62,	0.34,	5.97
10.20,	-9.37,	-1.38
10.98,	-1.56,	1.05
10.04,	6.43,	3.88
8.93,	-1.58,	-0.56
10.16,	-4.70,	-2.77
11.26,	2.83,	2.48
11.32,	4.72,	4.76
9.00,	-2.97,	1.92
8.49,	-1.41,	2.07
6.76,	3.88,	6.28
6.19,	-1.82,	3.49
9.74,	-5.88,	-0.80
10.99,	-0.19,	2.47
11.73,	0.71,	2.35
11.95,	-3.46,	-0.41
13.24,	-2.51,	-0.99
12.01,	1.89,	1.22
8.36,	0.69,	1.52
7.54,	-1.48,	-0.51
6.42,	2.58,	3.44
6.35,	1.68,	4.63
8.64,	-4.40,	1.73
11.77,	-1.68,	2.28
13.21,	3.35,	5.01
13.15,	-1.71,	1.16
12.17,	-1.93,	-2.07
11.15,	5.02,	1.46
8.04,	2.66,	1.37
6.60,	-3.58,	-0.75
6.90,	1.44,	1.96
7.39,	7.01,	7.59
7.99,	-4.66,	2.93
10.78,	-7.46,	-0.16
12.26,	4.64,	6.22
11.70,	3.15,	2.98
10.05,	-2.46,	-1.95
10.21,	-0.65,	-1.19
9.96,	1.17,	-0.30
9.20,	-0.27,	0.96
10.45,	-0.54,	1.31
9.89,	3.26,	4.63
7.75,	0.53,	5.97
8.47,	-4.07,	1.88
10.42,	-1.67,	4.05
10.40,	-1.54,	2.34
9.14,	-1.13,	0.63
9.72,	0.01,	0.92
