x,	y,	z
10.71,	-2.59,	0.00
10.62,	3.53,	4.57
8.26,	2.63,	5.78
6.84,	-3.01,	1.81
8.29,	-0.40,	2.80
9.42,	0.07,	3.85
9.29,	-5.17,	-0.09
11.20,	-0.94,	-0.14
12.75,	5.38,	2.78
12.75,	-1.42,	0.84
11.31,	-7.25,	-2.67
10.52,	4.28,	3.00
8.19,	8.11,	6.86
4.05,	-5.76,	-0.57
5.71,	-5.24,	-0.65
9.69,	5.16,	6.99
10.83,	-0.75,	3.37
11.95,	-6.94,	-0.63
13.62,	-0.50,	0.71
13.18,	4.98,	2.60
10.51,	-1.27,	-0.45
8.87,	-2.45,	-2.07
8.45,	4.51,	2.84
5.56,	0.41,	3.74
5.64,	-5.55,	0.32
9.66,	1.84,	4.93
11.50,	3.94,	7.35
11.85,	-6.75,	0.56
11.98,	-5.60,	-0.50
11.88,	4.25,	2.23
9.80,	2.91,	0.73
8.11,	-2.72,	-2.51
9.46,	0.24,	-0.55
8.91,	3.29,	4.76
7.60,	-2.89,	3.84
8.79,	-1.69,	2.27
10.01,	6.22,	7.84
9.88,	-2.49,	2.91
9.79,	-9.20,	-2.09
11.00,	0.17,	1.69
10.70,	5.19,	1.40
10.06,	0.20,	0.46
10.70,	-3.98,	-2.01
11.49,	2.30,	2.75
9.73,	3.43,	6.04
7.57,	-3.82,	0.40
7.03,	-0.02,	2.48
7.33,	4.09,	5.94
8.24,	-3.01,	2.33
10.27,	-6.88,	-0.82
11.82,	0.20,	1.36
12.50,	4.20,	3.26
13.04,	-2.14,	-0.48
12.03,	-2.57,	-0.85
10.24,	4.01,	3.65
6.74,	0.59,	3.04
5.18,	-4.13,	-0.25
6.49,	2.97,	4.10
8.01,	3.70,	6.66
10.92,	-7.89,	-0.26
12.73,	-5.11,	0.24
13.63,	4.39,	3.62
12.76,	1.03,	0.42
10.43,	-2.36,	-2.55
9.22,	2.16,	-0.08
7.14,	1.70,	2.71
6.63,	-3.30,	0.15
7.73,	1.25,	4.23
9.04,	4.23,	7.14
10.52,	-3.73,	3.16
12.21,	-5.95,	1.11
12.57,	-0.00,	1.75
10.86,	2.10,	1.44
9.15,	0.07,	-1.16
9.02,	-0.05,	-1.05
9.44,	0.75,	1.25
8.80,	-0.60,	2.55
9.39,	-0.56,	2.39
8.95,	3.44,	5.86
7.98,	-0.26,	4.93
9.14,	-4.99,	1.24
10.43,	-2.69,	1.96
10.74,	0.01,	1.09
10.50,	0.95,	0.53
11.01,	0.30,	-0.62
11.50,	0.22,	0.85
11.06,	-1.05,	2.14
9.95,	-2.40,	1.61
8.66,	3.18,	3.45
6.74,	4.98,	5.44
5.63,	-3.44,	1.40
8.18,	-4.41,	0.82
11.31,	-0.59,	3.36
11.22,	-1.50,	0.91
13.03,	0.18,	1.21
13.60,	1.72,	0.96
12.03,	0.25,	1.61
8.80,	-2.80,	0.66
7.97,	0.66,	1.12
6.75,	5.22,	4.45
4.53,	-0.94,	3.31
6.64,	-4.87,	1.57
11.72,	-1.03,	3.95
12.93,	-0.68,	3.55
13.12,	-2.89,	-0.01
12.86,	-0.43,	-0.27
10.88,	3.11,	0.69
8.48,	0.61,	-0.01
7.23,	-2.42,	-0.73
8.58,	1.55,	1.24
8.04,	3.11,	6.47
7.62,	-3.41,	3.67
10.56,	-2.83,	3.22
12.21,	2.13,	5.70
11.62,	-3.31,	0.48
10.49,	-4.35,	-2.31
9.72,	4.27,	1.36
9.31,	3.37,	1.23
9.19,	-4.51,	-1.70
10.37,	-1.78,	0.11
10.18,	6.38,	6.66
7.98,	1.40,	5.08
7.56,	-4.97,	1.25
8.69,	-0.33,	3.89
9.73,	0.26,	3.60
9.67,	-3.90,	-0.14
12.09,	-0.86,	0.03
12.10,	3.06,	1.32
11.23,	-0.72,	1.22
11.03,	-4.34,	-0.90
10.71,	2.93,	3.14
8.30,	5.57,	6.28
4.98,	-3.63,	0.59
5.08,	-3.11,	0.61
9.25,	3.04,	4.96
10.87,	-1.07,	2.81
11.42,	-5.74,	-0.78
13.59,	0.70,	0.97
12.95,	4.02,	3.42
11.58,	-3.44,	-0.90
9.66,	-1.29,	-1.28
8.49,	7.68,	4.63
5.47,	-0.64,	2.79
5.38,	-7.78,	-1.19
8.41,	2.42,	5.72
10.85,	4.84,	7.29
12.54,	-6.21,	0.23
13.42,	-5.80,	-0.68
12.70,	3.40,	1.52
9.48,	2.45,	1.37
7.93,	-1.98,	-3.11
8.77,	2.05,	0.38
8.00,	2.79,	4.10
7.74,	-4.29,	2.63
9.05,	-2.45,	2.53
10.51,	5.15,	7.78
10.17,	-1.73,	3.30
11.04,	-7.02,	-1.46
10.88,	-0.26,	0.82
9.89,	2.80,	0.54
9.34,	0.18,	-0.16
10.47,	-1.40,	-0.76
11.06,	1.70,	2.64
9.48,	2.20,	5.14
8.23,	-2.38,	2.00
7.91,	-0.22,	2.69
7.54,	1.68,	5.02
8.39,	-3.31,	1.56
10.80,	-2.71,	0.32
11.93,	1.77,	2.55
11.99,	-1.45,	0.33
11.90,	-3.41,	-1.45
12.08,	3.67,	2.47
10.15,	4.48,	4.58
6.76,	-3.98,	0.61
5.86,	-2.67,	0.68
5.92,	5.22,	5.98
7.48,	0.39,	4.61
11.06,	-7.10,	-0.32
13.07,	-2.65,	1.83
12.99,	3.53,	3.36
12.27,	-0.43,	0.83
12.08,	-1.95,	-2.31
10.76,	3.40,	1.72
6.70,	1.16,	2.17
6.08,	-3.56,	0.04
7.33,	0.43,	3.48
7.80,	2.84,	6.07
10.05,	-2.48,	3.15
12.94,	-3.34,	1.67
14.04,	-1.05,	1.93
12.12,	-2.09,	-0.10
8.98,	0.17,	-1.71
8.89,	4.84,	0.26
8.83,	0.99,	1.40
7.82,	-4.71,	-0.44
9.60,	0.39,	3.60
9.47,	4.88,	7.05
8.66,	-2.59,	3.80
9.56,	-5.26,	0.91
11.11,	0.45,	3.44
10.69,	-0.51,	1.12
10.03,	-2.23,	-1.55
10.56,	1.13,	-0.23
11.33,	2.88,	1.99
10.14,	-1.77,	2.05
9.84,	-2.41,	0.78
9.37,	5.06,	5.48
6.32,	1.03,	4.72
6.07,	-5.89,	-0.34
9.44,	-0.47,	3.30
11.11,	1.44,	3.58
11.37,	-2.09,	0.49
13.02,	-2.30,	0.11
13.60,	1.80,	0.46
11.12,	2.87,	3.15
8.48,	-2.63,	0.08
7.83,	-0.78,	0.30
5.97,	4.37,	5.27
5.09,	-0.40,	3.38
8.21,	-3.71,	2.12
11.70,	-0.13,	4.06
13.10,	-2.26,	2.34
12.57,	-4.36,	-0.54
12.78,	2.85,	0.48
11.49,	5.50,	2.38
9.41,	0.30,	0.81
7.60,	-4.42,	-1.81
7.51,	2.55,	2.47
7.05,	3.56,	5.71
7.01,	-4.53,	2.50
9.85,	-2.92,	2.82
12.73,	3.84,	6.14
12.67,	-3.69,	1.28
12.25,	-7.16,	-3.71
9.76,	3.97,	1.23
8.27,	5.12,	1.41
8.64,	-2.72,	-2.00
9.38,	-2.21,	-0.11
10.30,	3.96,	5.22
8.69,	1.74,	6.18
8.51,	-4.18,	1.08
9.43,	-0.50,	3.14
9.27,	1.01,	3.56
10.26,	-3.62,	-0.28
11.56,	-1.32,	-0.71
11.59,	2.73,	1.24
10.95,	-0.24,	1.16
10.70,	-3.84,	-0.18
10.42,	2.54,	2.80
8.43,	5.63,	6.82
6.00,	-4.02,	1.19
5.85,	-4.13,	0.77
8.52,	3.28,	5.34
10.12,	-0.41,	2.93
11.73,	-5.49,	-1.30
13.60,	0.41,	0.57
13.07,	3.10,	2.90
11.20,	-3.61,	-0.81
9.50,	-0.41,	-0.26
8.40,	7.33,	4.87
5.10,	-0.83,	2.14
5.61,	-6.31,	-0.79
8.58,	2.31,	5.82
10.34,	2.73,	6.52
12.60,	-5.74,	0.28
13.54,	-4.19,	-0.01
13.04,	4.18,	1.54
9.85,	2.99,	1.56
8.70,	-3.23,	-2.65
9.17,	-0.37,	-0.01
7.32,	3.36,	4.76
6.99,	-1.68,	3.43
8.44,	-2.16,	2.46
9.75,	2.77,	6.55
10.80,	-1.92,	3.30
12.26,	-5.51,	-0.01
12.87,	-0.78,	-0.02
10.26,	1.85,	0.26
7.69,	-0.21,	-1.37
9.77,	0.45,	-1.36
10.07,	2.75,	3.48
9.36,	-1.15,	3.92
9.63,	-2.49,	2.12
9.01,	2.88,	4.95
7.45,	0.07,	4.04
7.58,	-5.29,	-0.33
11.49,	-0.69,	1.51
12.16,	2.04,	1.61
11.42,	-1.37,	0.16
11.76,	-2.72,	-0.59
11.99,	2.62,	2.12
9.90,	3.37,	4.81
6.98,	-2.94,	0.52
6.46,	-0.94,	2.07
6.68,	2.87,	4.93
6.80,	-1.04,	3.50
10.62,	-4.95,	0.60
13.29,	-1.34,	1.37
13.50,	2.01,	2.44
12.60,	-1.46,	-0.04
11.54,	-1.09,	-0.70
10.24,	3.32,	2.71
6.18,	0.31,	2.49
5.83,	-2.82,	0.08
7.41,	2.64,	4.20
8.32,	2.60,	5.97
9.45,	-5.94,	1.87
12.57,	-3.98,	1.67
14.09,	2.50,	3.50
12.17,	-0.47,	0.15
9.59,	-0.78,	-1.99
8.72,	3.45,	0.62
8.42,	0.21,	1.65
7.93,	-4.29,	-0.14
9.00,	1.81,	4.49
9.11,	4.87,	6.76
8.57,	-3.58,	3.05
9.91,	-5.46,	0.99
12.52,	0.93,	3.34
11.85,	-0.37,	1.25
9.63,	-2.07,	-1.81
9.47,	1.03,	-0.27
10.37,	2.75,	1.09
9.41,	-0.76,	2.32
10.16,	-2.60,	1.03
10.09,	3.53,	5.45
6.93,	0.47,	5.21
6.33,	-5.65,	0.56
8.34,	-0.15,	2.62
10.89,	2.85,	3.63
12.25,	-3.40,	-0.90
11.88,	-4.02,	-1.49
12.93,	3.56,	2.04
11.51,	2.55,	3.26
9.03,	-4.06,	-0.62
7.82,	0.94,	1.44
6.16,	5.29,	5.69
5.68,	-2.55,	2.11
7.78,	-4.88,	1.06
11.04,	1.73,	4.62
13.10,	0.38,	2.78
13.39,	-4.45,	-0.87
13.21,	0.03,	-0.39
11.52,	4.51,	2.54
7.99,	-1.59,	0.16
7.26,	-3.36,	-1.31
6.90,	4.80,	4.97
6.55,	2.58,	5.30
