x,	y,	z
12.30,	6.27,	3.87
9.18,	-0.33,	4.38
8.21,	-5.47,	1.44
8.82,	3.35,	4.61
7.21,	4.49,	7.17
7.09,	-7.44,	-1.84
9.04,	-2.96,	-0.60
11.01,	5.61,	4.92
12.68,	-2.11,	-0.50
12.50,	-6.11,	-1.86
13.16,	1.81,	0.79
9.28,	6.53,	5.94
6.96,	-2.25,	1.51
7.12,	-2.95,	0.78
7.34,	3.28,	5.15
7.64,	-0.98,	3.77
9.26,	-6.02,	0.45
11.90,	0.93,	2.63
12.87,	3.87,	4.38
12.81,	-3.93,	-1.56
12.25,	-4.36,	-1.98
10.90,	4.80,	2.18
7.32,	3.42,	3.81
5.31,	-5.03,	-1.66
7.39,	0.52,	1.97
8.92,	2.48,	7.01
9.53,	-6.15,	1.74
10.61,	-6.22,	0.89
12.47,	5.50,	4.94
10.42,	-1.36,	-0.60
9.55,	-4.93,	-3.73
10.74,	-0.39,	-1.55
9.59,	3.56,	2.19
8.10,	-4.25,	0.92
9.38,	-1.96,	1.35
10.11,	5.72,	6.99
8.74,	-1.04,	4.64
9.22,	-6.56,	0.28
9.85,	0.42,	2.85
10.17,	4.06,	3.20
9.42,	-1.74,	-0.34
10.55,	-4.44,	-2.41
12.12,	1.64,	0.25
11.49,	4.74,	4.19
10.09,	-3.23,	0.95
9.66,	-2.01,	0.72
7.77,	5.19,	7.14
6.14,	-1.14,	3.72
6.87,	-5.91,	-0.01
9.66,	1.39,	2.60
10.48,	1.77,	3.79
11.62,	-4.80,	-1.51
14.08,	-1.12,	-0.02
13.48,	3.19,	2.13
9.21,	-0.20,	1.61
7.61,	-1.65,	0.19
7.38,	3.98,	3.29
6.75,	2.19,	4.92
7.53,	-6.71,	0.19
9.81,	-2.55,	2.43
11.83,	3.61,	5.69
11.24,	-1.75,	1.41
12.56,	-3.34,	-1.37
13.02,	2.06,	0.12
10.45,	1.58,	0.74
7.98,	-3.32,	-1.28
7.16,	0.72,	1.36
7.08,	5.60,	5.96
7.95,	-3.17,	3.19
9.67,	-6.75,	1.43
12.00,	2.08,	5.09
11.00,	2.63,	5.14
10.61,	-2.72,	-2.38
9.72,	0.17,	-0.63
10.51,	0.44,	-1.20
10.25,	-1.67,	-1.25
9.73,	-0.90,	1.32
10.59,	3.21,	3.20
8.16,	1.89,	7.31
8.76,	-4.93,	1.76
8.70,	-0.66,	4.02
8.88,	1.71,	4.87
8.97,	-2.13,	-0.40
9.82,	-1.27,	0.55
11.87,	0.97,	-0.46
11.92,	0.20,	1.00
11.61,	-2.53,	-0.14
11.36,	0.85,	1.70
8.60,	3.55,	5.49
6.67,	-2.05,	2.65
6.37,	-2.47,	1.82
7.82,	2.45,	4.77
8.82,	-1.35,	2.34
10.66,	-4.39,	-0.11
13.05,	0.04,	1.24
13.94,	2.52,	1.66
11.87,	-2.10,	0.39
10.40,	-3.04,	-1.55
8.09,	5.73,	4.28
5.86,	2.92,	4.86
6.87,	-5.80,	-0.96
8.62,	-1.04,	3.31
10.42,	1.64,	5.28
10.80,	-2.99,	2.22
11.94,	-1.90,	0.80
12.73,	2.27,	1.01
11.05,	0.66,	-0.07
9.84,	-3.37,	-2.56
9.50,	0.76,	0.11
7.84,	4.02,	3.77
6.68,	-2.26,	2.87
8.37,	-3.21,	2.25
10.70,	3.28,	6.99
10.34,	-0.65,	5.64
10.24,	-5.89,	-1.57
10.52,	1.87,	1.24
9.88,	3.35,	0.81
9.26,	-2.91,	-2.88
11.37,	-3.26,	-1.38
11.61,	2.87,	1.70
9.11,	3.25,	6.23
8.24,	-3.41,	2.03
9.42,	0.35,	3.91
8.06,	3.15,	6.64
7.19,	-5.54,	-0.01
9.40,	-3.43,	-0.86
10.71,	3.45,	3.84
11.13,	-0.88,	-0.60
11.95,	-3.15,	-0.33
13.09,	0.55,	0.64
10.94,	3.54,	4.53
8.01,	-1.10,	2.86
6.75,	-1.06,	1.18
6.58,	3.34,	4.77
7.34,	-1.25,	2.87
8.46,	-5.94,	0.99
12.24,	0.45,	1.95
12.98,	4.46,	4.85
12.30,	-3.82,	-1.41
12.23,	-3.81,	-2.32
10.65,	4.73,	2.95
7.43,	2.09,	2.54
5.98,	-3.48,	-0.24
7.23,	1.52,	2.89
9.16,	2.17,	6.10
9.19,	-5.63,	2.24
12.00,	-3.00,	1.50
12.84,	4.67,	4.50
10.97,	0.25,	-0.18
10.16,	-2.99,	-2.70
10.42,	-0.42,	-0.58
9.51,	0.93,	0.11
7.65,	-0.96,	1.95
8.48,	-0.52,	1.76
9.62,	3.67,	7.09
9.09,	-1.10,	5.52
9.72,	-6.34,	1.18
11.10,	-0.54,	1.68
10.11,	4.33,	2.57
8.80,	-1.77,	-0.64
10.18,	-3.40,	-2.87
12.18,	2.81,	1.67
11.16,	0.53,	2.30
9.78,	-2.87,	1.19
9.50,	0.84,	2.73
8.10,	3.85,	6.38
6.90,	-3.91,	2.98
7.39,	-4.99,	0.17
9.83,	3.78,	4.17
10.33,	0.53,	2.05
10.97,	-6.27,	-2.22
12.78,	0.51,	0.24
13.31,	5.40,	3.77
10.64,	-1.91,	0.71
9.21,	-3.50,	0.04
7.38,	5.04,	4.48
5.09,	2.97,	5.45
7.11,	-6.89,	-0.97
9.94,	-2.48,	2.04
11.38,	2.89,	5.29
11.80,	-1.39,	1.59
12.47,	-2.51,	-0.36
12.67,	0.91,	-0.15
10.15,	1.53,	1.32
8.24,	-1.89,	-0.87
7.49,	1.43,	1.55
7.19,	4.39,	5.24
8.33,	-3.22,	3.79
9.51,	-6.36,	1.88
12.11,	2.16,	5.28
11.82,	2.80,	5.07
10.60,	-3.14,	-2.21
9.87,	0.06,	-0.47
9.90,	0.95,	-0.37
9.50,	-3.16,	-1.73
9.38,	-0.66,	0.64
9.48,	5.25,	4.38
8.27,	0.63,	5.86
9.08,	-6.68,	1.43
10.06,	-0.62,	4.49
9.62,	2.99,	5.53
9.48,	-1.31,	-0.78
9.43,	-1.64,	0.01
10.36,	-0.70,	-1.61
11.42,	1.36,	0.54
12.19,	-1.41,	0.79
11.58,	-1.16,	0.03
8.41,	4.78,	6.90
6.70,	-0.47,	3.37
6.75,	-3.90,	1.35
7.91,	0.44,	3.71
9.26,	0.76,	2.90
10.61,	-2.50,	1.21
12.41,	-2.14,	-0.21
12.67,	1.83,	1.44
11.53,	-0.07,	1.37
11.27,	-1.81,	-0.78
9.39,	3.28,	3.85
6.69,	0.98,	3.84
5.11,	-3.86,	0.80
6.99,	0.27,	3.48
10.41,	1.77,	5.20
10.39,	-4.38,	2.37
12.50,	-2.38,	0.30
13.05,	4.17,	3.12
10.67,	-0.21,	-0.91
10.19,	-3.40,	-2.46
9.21,	1.39,	0.59
7.64,	3.64,	3.04
6.38,	-2.73,	2.79
9.09,	-3.59,	1.59
10.91,	2.89,	7.53
10.52,	-0.91,	4.82
11.29,	-3.67,	-0.12
11.50,	1.50,	1.45
9.22,	0.95,	-0.53
8.72,	-1.92,	-2.19
10.52,	-1.55,	-0.63
11.06,	1.08,	0.95
8.47,	1.99,	5.12
8.59,	-1.39,	3.15
10.28,	-0.00,	3.95
9.39,	0.84,	5.39
7.52,	-4.60,	0.96
9.48,	-1.67,	-0.44
10.08,	3.61,	3.30
10.41,	-2.65,	-1.26
11.55,	-3.08,	-1.32
13.76,	3.39,	2.10
11.05,	2.78,	3.68
7.84,	-2.84,	2.35
7.25,	-0.09,	1.59
6.69,	4.71,	5.72
7.26,	-4.03,	1.32
8.76,	-6.53,	-0.72
12.40,	2.84,	3.72
12.22,	2.75,	3.32
11.50,	-4.61,	-1.82
12.23,	-1.89,	-1.00
11.16,	5.52,	3.71
8.55,	0.89,	2.72
6.58,	-4.88,	-1.14
6.94,	1.83,	2.92
7.27,	3.79,	6.69
9.00,	-4.43,	2.36
12.27,	-4.42,	1.51
13.60,	2.69,	3.86
11.12,	0.44,	1.44
9.89,	-2.74,	-2.83
10.37,	2.51,	1.02
9.50,	1.73,	1.37
6.55,	-4.46,	0.49
7.70,	-0.39,	1.69
9.67,	6.09,	8.28
10.07,	-2.25,	4.95
10.07,	-6.64,	0.35
11.56,	2.19,	4.09
10.74,	2.43,	1.07
8.67,	-3.89,	-2.12
9.36,	-0.76,	-1.95
11.12,	4.66,	2.28
10.65,	-2.66,	1.19
9.77,	-5.53,	-0.19
10.02,	7.05,	6.63
8.85,	5.53,	7.71
7.39,	-8.81,	-1.28
8.30,	-5.24,	0.33
10.07,	5.76,	4.65
9.76,	1.26,	1.40
10.92,	-5.69,	-2.06
12.32,	-1.76,	-1.07
12.88,	5.21,	4.38
10.95,	-0.86,	2.06
8.60,	-2.05,	-0.32
7.51,	5.74,	5.58
5.39,	-0.89,	3.33
6.47,	-7.92,	-0.15
11.04,	0.31,	2.95
11.76,	4.23,	5.74
12.01,	-4.26,	-0.75
12.09,	-3.68,	-1.58
12.21,	4.51,	1.73
10.47,	2.83,	1.92
8.35,	-2.92,	-0.15
7.89,	-0.43,	0.45
7.53,	4.99,	4.95
6.93,	-1.93,	3.76
9.98,	-3.97,	2.20
12.38,	1.94,	5.83
12.25,	1.05,	4.69
11.34,	-4.29,	-1.80
10.52,	1.28,	-0.43
9.06,	3.82,	1.47
9.14,	-2.71,	-1.45
8.71,	-4.43,	-0.59
8.78,	4.04,	3.82
8.03,	4.24,	8.05
9.41,	-5.40,	1.79
11.21,	-3.25,	3.08
10.58,	2.85,	4.99
10.00,	-0.36,	-0.47
9.80,	-1.75,	-1.35
9.09,	-1.01,	-1.32
10.09,	1.14,	-0.33
11.40,	-0.51,	2.17
12.19,	-1.98,	-0.45
9.28,	4.36,	6.92
7.67,	0.77,	4.83
7.48,	-4.18,	0.97
7.83,	-1.03,	3.06
9.09,	0.80,	2.14
10.01,	-1.36,	1.50
11.95,	-2.05,	-1.03
12.46,	1.19,	1.35
12.04,	-0.71,	0.88
11.65,	-1.86,	-0.33
9.42,	3.07,	3.04
6.41,	2.13,	3.70
5.65,	-3.55,	1.05
7.52,	-0.73,	2.30
9.43,	0.92,	5.56
10.93,	-4.13,	1.25
12.87,	-2.00,	1.07
13.52,	2.83,	1.66
10.62,	1.12,	0.75
9.85,	-2.32,	-1.21
9.38,	0.28,	0.52
7.78,	3.08,	3.55
6.47,	-1.89,	2.17
8.11,	-2.59,	1.95
10.33,	2.09,	6.31
10.51,	-0.61,	5.16
11.47,	-4.53,	0.19
12.41,	0.64,	0.48
9.78,	3.12,	1.14
7.95,	-1.64,	-2.31
9.97,	-1.17,	-0.70
11.10,	1.47,	1.88
8.15,	0.13,	4.56
7.68,	-1.70,	4.06
10.73,	2.46,	4.98
10.31,	1.83,	6.70
8.59,	-7.44,	-1.28
10.04,	-1.58,	-0.45
10.49,	5.18,	3.20
8.87,	-2.77,	-2.28
9.83,	-3.93,	-1.47
12.91,	3.08,	1.68
11.96,	3.63,	4.65
9.12,	-3.47,	2.37
8.26,	-1.14,	1.63
7.14,	5.00,	6.30
6.65,	-3.63,	1.55
7.82,	-6.29,	-1.79
12.20,	2.46,	3.77
11.91,	1.19,	2.00
11.63,	-3.87,	-1.10
12.25,	-1.24,	-0.02
11.76,	4.54,	3.01
9.15,	0.76,	2.84
6.08,	-3.54,	-1.07
6.73,	2.63,	3.17
8.08,	2.17,	4.87
8.58,	-5.32,	2.06
12.08,	-3.58,	1.15
13.70,	4.30,	4.16
12.01,	-0.23,	0.90
10.26,	-4.80,	-3.54
10.22,	3.26,	1.48
9.59,	4.09,	2.56
6.71,	-4.83,	0.11
7.18,	-2.58,	1.22
9.33,	6.29,	7.67
9.24,	0.04,	5.96
10.38,	-8.09,	-0.13
12.06,	0.26,	2.70
11.43,	4.69,	2.63
9.44,	-2.31,	-1.96
8.38,	-2.71,	-2.35
9.86,	2.76,	1.03
10.98,	0.60,	2.98
9.33,	-4.81,	1.12
10.06,	3.67,	5.21
8.87,	6.59,	9.38
8.57,	-7.60,	0.13
9.39,	-7.18,	-1.30
10.86,	6.30,	4.72
10.26,	2.31,	1.86
9.42,	-6.77,	-3.64
10.37,	-0.97,	-0.64
12.01,	5.37,	4.41
11.27,	-1.32,	2.10
9.97,	-2.95,	0.15
9.00,	4.97,	4.91
5.43,	-0.75,	3.98
6.19,	-7.39,	-1.36
9.87,	2.19,	3.89
11.45,	3.91,	4.80
12.07,	-6.13,	-1.14
12.26,	-4.12,	-1.32
12.42,	6.26,	3.68
9.87,	2.64,	2.41
8.63,	-4.35,	-1.23
7.58,	0.51,	1.20
6.13,	3.63,	5.27
7.10,	-3.72,	2.38
