x,	y,	z
9.62,	0.49,	2.26
6.66,	3.11,	5.22
5.60,	-3.31,	1.53
8.12,	-1.98,	1.59
10.42,	2.27,	4.38
12.55,	-2.59,	0.94
13.19,	-4.69,	-1.05
12.73,	3.43,	1.33
10.69,	5.20,	3.79
7.92,	-3.98,	-0.95
7.98,	-2.81,	-0.50
7.00,	5.18,	5.01
7.01,	0.83,	3.77
9.48,	-6.26,	1.11
11.42,	-1.49,	2.95
11.75,	1.98,	4.98
11.93,	-3.02,	-0.11
11.59,	0.34,	-0.68
10.32,	4.34,	1.94
7.58,	-1.13,	-0.56
8.17,	-3.62,	-0.31
8.97,	2.34,	3.27
8.04,	4.18,	7.83
7.92,	-1.57,	5.01
10.80,	-3.41,	2.59
11.65,	0.54,	5.32
10.41,	-1.96,	0.68
9.92,	-2.24,	-0.84
9.68,	2.46,	0.05
9.09,	2.39,	0.07
9.26,	-2.45,	0.00
11.36,	-1.95,	0.36
11.22,	3.99,	5.32
8.59,	1.67,	5.68
7.81,	-3.80,	1.24
8.45,	-0.58,	3.33
9.14,	-0.21,	2.72
9.42,	-3.40,	-0.08
12.17,	-0.48,	-0.05
12.42,	2.59,	0.51
10.27,	-0.92,	1.08
10.18,	-3.63,	-0.64
11.48,	4.20,	3.80
8.73,	4.17,	6.21
6.18,	-5.58,	-0.46
5.86,	-2.78,	1.34
8.51,	3.15,	5.05
9.45,	-0.41,	2.40
12.11,	-4.07,	0.41
14.71,	-1.12,	0.09
12.34,	2.43,	2.06
9.68,	-1.36,	0.34
8.88,	0.59,	-0.84
8.50,	6.14,	4.56
6.27,	-3.11,	1.64
6.81,	-6.66,	-0.62
10.23,	3.21,	6.49
11.11,	1.95,	5.65
11.39,	-5.40,	0.94
12.16,	-2.66,	0.92
11.93,	3.55,	1.24
9.01,	1.18,	0.57
7.83,	-2.61,	-2.42
9.41,	1.57,	0.72
8.99,	2.66,	4.65
7.63,	-3.66,	3.38
9.96,	-1.37,	3.33
10.40,	4.67,	7.50
9.71,	-4.00,	2.19
9.78,	-7.29,	-2.29
10.96,	3.41,	2.25
10.06,	4.11,	1.05
8.63,	-2.74,	-1.64
10.50,	-2.19,	-0.89
11.81,	3.97,	3.89
10.46,	1.16,	5.12
8.69,	-4.03,	0.54
8.42,	1.67,	3.70
7.33,	1.48,	4.87
7.67,	-5.29,	0.00
10.63,	-1.85,	1.01
12.44,	3.16,	2.67
11.96,	-1.55,	0.14
10.99,	-4.26,	-1.48
11.33,	3.54,	2.05
10.31,	5.73,	4.90
7.43,	-4.83,	0.48
7.10,	-4.37,	-0.45
6.91,	5.43,	5.67
7.49,	0.65,	4.58
10.31,	-6.51,	-0.96
12.49,	0.24,	2.56
13.93,	2.36,	2.69
11.97,	-3.88,	-1.43
9.93,	-0.87,	-1.26
9.66,	6.29,	2.50
6.77,	0.43,	2.52
7.24,	-6.37,	-1.04
8.59,	1.48,	4.50
9.01,	4.64,	7.71
10.26,	-5.80,	1.92
11.74,	-5.18,	0.25
12.47,	3.83,	3.73
11.19,	1.51,	0.56
8.85,	-2.51,	-1.99
8.50,	0.45,	-0.55
9.29,	2.99,	2.60
8.48,	-1.07,	2.71
9.79,	-1.47,	2.15
10.05,	3.88,	6.86
8.81,	-2.48,	4.17
9.03,	-6.62,	-0.08
9.83,	0.32,	2.66
10.62,	2.99,	1.03
9.68,	-1.20,	-0.24
10.15,	-3.06,	-2.41
11.30,	3.35,	2.29
10.49,	2.17,	4.05
10.29,	-3.39,	0.54
9.63,	1.44,	3.68
6.84,	2.74,	5.03
6.07,	-4.07,	1.70
9.04,	-3.21,	0.73
11.06,	2.53,	3.78
11.77,	-0.29,	1.17
12.78,	-4.05,	-0.92
12.60,	0.99,	0.39
10.35,	3.72,	3.27
8.57,	-1.28,	0.28
8.65,	-1.04,	0.82
7.41,	2.16,	3.70
6.20,	-0.70,	3.17
8.46,	-4.27,	1.87
11.13,	-0.87,	2.61
12.55,	1.32,	3.80
12.77,	-2.59,	0.26
12.23,	-1.25,	-0.97
10.45,	2.89,	1.01
7.55,	0.26,	0.37
7.42,	-1.63,	-0.54
8.93,	2.68,	3.71
8.75,	1.44,	5.24
8.42,	-5.56,	2.84
10.58,	-2.85,	3.13
11.62,	2.60,	5.23
11.03,	-1.52,	1.08
10.48,	-1.80,	-1.39
10.06,	2.07,	0.50
8.16,	0.24,	-0.26
8.31,	-2.09,	-0.20
10.44,	1.55,	2.27
10.76,	4.12,	5.88
8.65,	-2.49,	3.76
9.49,	-5.03,	1.75
9.56,	0.36,	3.90
8.65,	0.85,	3.34
9.59,	-1.46,	-0.54
11.39,	-0.08,	0.04
11.24,	-0.38,	-0.26
10.66,	-0.97,	0.45
10.67,	-0.62,	1.47
10.92,	3.21,	3.28
8.99,	2.53,	5.63
6.38,	-3.99,	0.80
6.35,	-1.53,	2.06
8.88,	1.36,	4.30
10.00,	-1.77,	1.32
11.89,	-2.61,	0.99
13.69,	0.46,	0.47
12.31,	1.36,	2.02
10.17,	-3.18,	-0.70
9.33,	1.78,	0.33
8.75,	7.25,	5.15
6.17,	-3.82,	0.98
6.72,	-7.43,	-0.84
8.90,	3.36,	5.81
10.62,	3.34,	6.28
12.04,	-5.35,	0.14
12.99,	-3.34,	0.54
13.07,	2.86,	1.21
9.40,	0.91,	0.37
7.58,	-1.32,	-2.10
8.71,	2.95,	1.09
7.88,	1.77,	4.32
8.26,	-5.20,	2.16
9.89,	-1.48,	3.26
10.52,	5.09,	7.79
9.83,	-3.08,	2.43
10.41,	-6.30,	-1.57
10.87,	1.76,	1.67
10.54,	2.70,	0.25
8.69,	-1.44,	-1.06
9.54,	-0.93,	-0.54
10.58,	3.75,	3.63
9.37,	1.18,	5.46
9.19,	-3.95,	1.46
9.80,	1.26,	4.22
8.65,	0.29,	4.75
7.41,	-5.85,	-0.37
9.80,	0.13,	1.59
11.34,	5.17,	2.99
11.49,	-3.14,	-0.59
11.31,	-6.07,	-2.91
11.76,	6.21,	3.62
9.94,	6.74,	6.43
7.16,	-6.93,	-0.92
7.37,	-4.22,	0.29
6.97,	6.45,	6.65
7.05,	0.08,	4.36
10.75,	-7.35,	-1.45
13.24,	0.27,	2.71
13.15,	2.14,	2.48
12.27,	-3.62,	-1.20
11.21,	-0.10,	-0.76
9.52,	5.70,	2.63
6.60,	-0.60,	2.08
6.92,	-5.51,	-1.21
8.40,	1.65,	4.32
8.60,	2.87,	5.89
9.90,	-4.30,	2.37
12.02,	-3.35,	1.85
13.14,	1.30,	2.77
11.74,	-1.08,	0.12
9.57,	-1.13,	-2.11
8.61,	3.31,	0.15
8.10,	1.53,	1.90
7.89,	-3.61,	0.55
10.37,	-0.38,	3.57
10.43,	4.07,	6.32
9.34,	-2.51,	4.16
9.79,	-5.81,	0.64
10.25,	0.83,	3.24
10.10,	1.26,	1.70
10.00,	-1.84,	-1.49
10.40,	-0.71,	-0.73
10.55,	2.70,	1.34
9.37,	0.94,	3.55
10.12,	-2.56,	0.95
10.04,	2.66,	5.01
7.69,	1.07,	5.33
7.59,	-5.40,	0.76
8.68,	-2.21,	1.66
10.03,	2.78,	3.13
10.82,	0.58,	1.18
12.40,	-3.53,	-1.10
13.04,	0.17,	-0.22
11.06,	3.91,	3.44
8.13,	-1.42,	1.12
8.44,	-0.99,	0.07
7.05,	3.27,	5.43
6.14,	-2.24,	2.46
7.93,	-3.55,	2.24
11.28,	1.25,	4.42
12.99,	-0.34,	2.82
13.00,	-4.87,	-0.34
13.22,	0.90,	-0.62
11.15,	5.95,	3.07
6.94,	-2.12,	-0.36
6.83,	-3.87,	-1.30
8.17,	4.85,	4.67
7.96,	2.66,	4.96
8.44,	-7.57,	1.39
10.25,	-3.70,	1.87
12.19,	4.61,	6.67
11.66,	-1.74,	1.22
11.03,	-3.24,	-2.24
10.56,	2.75,	1.04
7.79,	1.10,	-0.54
7.10,	-2.16,	-0.43
10.28,	1.30,	1.70
10.29,	4.54,	6.14
9.40,	-3.58,	3.23
9.85,	-5.17,	0.82
10.09,	2.06,	5.04
9.38,	0.36,	2.38
9.52,	-2.49,	-0.82
10.82,	0.74,	0.07
11.00,	0.83,	0.34
10.03,	-2.34,	0.10
10.48,	-0.63,	1.00
10.63,	5.41,	4.47
7.76,	0.30,	5.54
6.99,	-6.43,	-0.01
7.71,	0.25,	4.65
9.00,	2.06,	4.61
9.51,	-2.75,	0.76
11.23,	-2.27,	0.45
14.00,	2.52,	0.93
12.27,	0.65,	1.95
10.51,	-4.31,	-1.87
9.44,	2.05,	1.33
7.49,	5.93,	5.43
5.99,	-2.43,	1.24
7.32,	-5.01,	0.90
8.73,	1.20,	4.93
10.03,	2.46,	5.71
12.38,	-3.36,	1.10
14.01,	-2.89,	0.65
13.48,	1.66,	0.51
10.49,	1.07,	0.80
8.00,	-2.10,	-1.79
7.82,	2.05,	0.38
6.89,	2.99,	5.22
7.34,	-4.17,	1.52
9.69,	-2.04,	3.50
10.82,	2.42,	6.45
10.64,	-2.75,	2.71
11.30,	-4.23,	0.15
11.66,	2.21,	1.07
9.82,	2.40,	0.97
8.20,	-2.89,	-2.53
8.74,	-0.85,	-0.91
10.32,	5.08,	3.83
8.96,	1.04,	5.39
10.19,	-4.92,	0.94
10.94,	1.30,	4.08
8.24,	0.57,	4.83
8.10,	-6.21,	-1.11
10.43,	0.86,	1.53
11.08,	5.00,	2.83
10.65,	-2.74,	-0.84
10.81,	-5.01,	-1.58
11.75,	3.86,	2.71
9.70,	6.14,	5.94
7.47,	-3.91,	1.12
7.95,	-3.50,	0.69
7.45,	3.62,	6.25
7.43,	-1.75,	3.54
9.89,	-4.92,	-0.79
12.47,	2.41,	3.11
13.57,	1.64,	1.40
12.32,	-4.46,	-1.35
11.39,	-1.06,	-0.61
10.07,	5.95,	3.34
5.72,	0.47,	3.27
6.02,	-4.74,	-1.17
8.50,	2.33,	4.75
8.52,	1.23,	5.20
9.63,	-6.52,	1.14
11.90,	-1.93,	2.08
14.23,	4.80,	4.45
12.25,	-2.06,	0.03
10.11,	-3.62,	-2.99
9.49,	3.65,	1.15
6.97,	2.52,	1.76
6.20,	-2.88,	1.27
9.03,	-0.39,	3.04
10.13,	3.56,	6.47
9.71,	-4.20,	3.72
11.01,	-6.79,	-0.22
11.64,	2.70,	3.65
11.16,	3.22,	1.53
8.68,	-2.58,	-1.63
9.28,	-2.05,	-1.96
10.37,	2.82,	1.83
8.84,	1.32,	3.31
9.69,	-1.45,	2.00
10.17,	2.56,	4.74
8.85,	-0.31,	4.58
7.60,	-6.12,	0.85
8.83,	-1.41,	1.50
10.34,	4.44,	3.13
10.93,	-0.65,	0.68
11.27,	-5.43,	-2.56
12.69,	1.69,	1.03
11.29,	4.46,	4.23
8.62,	-2.55,	0.72
7.84,	-0.56,	1.64
7.44,	4.42,	5.50
6.43,	-2.14,	2.96
8.23,	-6.70,	0.23
