x,	y,	z
11.33,	-4.05,	-1.17
11.37,	1.19,	1.03
10.43,	1.29,	-0.08
10.12,	-1.83,	-0.67
11.53,	-0.34,	0.56
11.67,	3.79,	3.74
7.97,	-0.25,	4.94
7.11,	-4.48,	0.32
6.61,	2.86,	4.71
7.15,	2.67,	5.45
8.22,	-3.70,	0.65
12.10,	-3.07,	0.74
12.91,	1.39,	1.60
12.28,	0.44,	1.24
11.73,	-2.88,	-0.40
12.29,	1.83,	0.91
9.31,	5.33,	4.67
5.97,	-2.69,	1.19
5.91,	-3.77,	-0.04
6.56,	3.12,	5.78
7.87,	0.00,	4.38
12.00,	-4.83,	0.42
14.01,	-0.62,	2.20
13.87,	0.39,	1.11
11.47,	-3.00,	-1.29
9.73,	-0.11,	-1.19
9.37,	4.86,	1.19
6.06,	0.34,	2.87
6.70,	-5.07,	-0.17
8.95,	1.43,	5.40
9.01,	2.97,	7.54
10.15,	-5.05,	2.14
12.02,	-3.39,	1.03
13.08,	2.67,	2.43
10.53,	-0.57,	-0.60
8.48,	-1.90,	-2.12
9.25,	2.54,	0.32
9.88,	1.48,	2.30
8.39,	-2.93,	2.03
9.79,	0.94,	3.39
9.40,	5.03,	6.74
7.54,	-4.30,	2.68
8.32,	-6.51,	-0.52
11.06,	2.53,	3.90
11.66,	2.72,	1.76
10.82,	-4.04,	-0.89
11.09,	-3.06,	-2.26
12.18,	5.50,	3.88
10.41,	1.47,	3.81
8.81,	-3.98,	0.28
8.31,	2.49,	4.33
5.74,	2.62,	4.62
5.12,	-4.40,	1.35
9.60,	-2.52,	1.44
12.43,	2.37,	4.06
12.04,	-2.43,	0.68
12.36,	-4.57,	-1.51
13.17,	3.45,	1.69
11.37,	4.23,	2.67
7.99,	-3.34,	-0.32
6.71,	-1.28,	0.11
6.81,	5.19,	5.71
6.31,	-1.01,	4.07
8.38,	-6.17,	0.63
11.60,	1.33,	4.46
13.84,	1.21,	3.64
13.61,	-5.82,	-1.77
11.69,	-0.93,	-1.39
10.08,	5.66,	1.93
7.17,	0.13,	-0.23
7.39,	-4.15,	-1.40
8.37,	2.95,	3.91
8.72,	3.76,	7.33
8.68,	-6.59,	2.07
10.50,	-3.66,	2.36
11.43,	4.07,	5.98
11.40,	-1.50,	0.46
10.35,	-3.81,	-2.20
9.96,	1.27,	-0.35
9.37,	3.51,	1.29
9.00,	-1.29,	0.96
10.62,	-1.78,	0.74
10.09,	5.02,	5.94
7.77,	-0.11,	4.89
7.45,	-6.62,	-0.20
8.96,	0.79,	3.25
9.69,	3.80,	4.85
10.92,	-4.10,	-0.95
11.62,	-3.27,	-1.52
12.53,	2.52,	1.76
11.70,	0.42,	1.08
10.45,	-1.77,	0.62
9.71,	2.77,	2.79
6.75,	2.17,	5.04
4.95,	-3.99,	1.32
6.23,	-0.80,	2.82
9.19,	3.14,	5.86
11.80,	-3.49,	1.10
13.08,	-5.86,	-0.51
13.74,	2.50,	0.96
12.63,	4.69,	3.33
9.78,	-3.90,	-2.23
9.79,	-1.51,	-0.84
6.71,	5.68,	5.25
5.62,	-0.34,	2.94
7.39,	-5.77,	1.00
8.96,	0.08,	4.16
10.77,	3.22,	6.11
12.57,	-2.50,	1.89
14.14,	-4.70,	-1.30
12.61,	0.05,	-0.43
8.53,	2.49,	0.19
7.40,	0.62,	-1.29
9.21,	1.49,	1.22
7.82,	0.71,	3.79
8.43,	-3.78,	3.13
9.63,	-1.14,	3.75
10.04,	2.51,	6.58
9.36,	-2.44,	2.52
10.88,	-2.68,	-0.10
11.69,	1.15,	1.06
10.29,	-0.31,	-1.31
9.41,	-1.49,	-1.25
10.99,	1.73,	1.22
11.18,	3.08,	3.74
8.07,	-2.10,	3.81
8.40,	-2.80,	1.82
7.66,	3.23,	5.34
6.93,	0.03,	4.13
9.17,	-4.67,	-0.13
11.33,	-1.07,	2.04
12.57,	1.82,	1.00
12.26,	-0.58,	1.15
12.42,	-2.97,	-1.46
11.49,	2.31,	1.41
7.87,	3.56,	4.75
6.09,	-3.04,	0.80
6.22,	-1.07,	1.96
6.80,	3.86,	5.39
8.62,	-2.14,	3.43
11.22,	-5.60,	0.46
14.48,	-0.11,	2.36
13.66,	0.86,	1.72
11.73,	-1.10,	-0.37
10.60,	1.28,	-0.05
9.70,	3.74,	2.05
6.60,	-1.97,	1.87
5.70,	-4.14,	0.43
8.35,	3.27,	5.01
9.00,	2.77,	6.26
9.13,	-5.87,	1.59
11.87,	-2.87,	1.66
13.96,	2.33,	3.37
12.45,	-2.47,	-1.81
9.18,	-1.37,	-2.09
8.36,	4.29,	0.27
8.91,	1.95,	1.84
7.84,	-4.33,	0.76
9.90,	-0.76,	3.27
10.37,	5.81,	7.29
8.60,	-2.29,	3.70
8.92,	-7.23,	-0.80
10.25,	1.61,	2.79
11.05,	3.56,	2.62
10.92,	-3.44,	-2.40
11.25,	-2.84,	-2.00
11.57,	4.37,	2.41
10.14,	1.79,	4.48
8.74,	-4.90,	-0.03
8.64,	1.85,	3.76
6.77,	3.29,	6.19
5.84,	-4.98,	0.82
8.86,	-2.62,	1.93
11.59,	2.58,	3.83
12.25,	-1.93,	0.29
12.59,	-3.51,	-1.63
13.67,	2.96,	1.55
11.49,	2.98,	2.83
7.67,	-3.58,	0.19
7.15,	-0.28,	0.68
6.27,	5.82,	5.70
5.99,	-1.34,	3.20
8.37,	-5.93,	1.07
11.05,	0.42,	4.85
13.46,	0.63,	2.58
13.82,	-4.03,	-0.61
12.00,	-0.32,	-1.41
10.76,	5.73,	1.56
7.48,	-0.55,	1.02
7.75,	-5.82,	-1.94
7.60,	3.73,	4.73
8.00,	5.76,	7.53
8.52,	-6.13,	1.79
9.79,	-5.71,	1.52
11.90,	4.00,	5.84
12.16,	0.77,	2.62
11.89,	-4.18,	-3.11
10.43,	-0.06,	-0.64
7.68,	2.55,	-0.03
7.89,	-0.47,	0.46
10.07,	-0.54,	0.91
9.98,	3.24,	5.98
8.97,	-1.74,	4.50
8.76,	-4.98,	1.22
8.84,	0.49,	3.75
8.59,	1.12,	2.65
10.80,	-1.23,	-0.03
12.38,	-1.19,	-0.27
11.96,	-0.18,	-0.24
11.01,	-0.52,	1.36
11.00,	-0.46,	0.65
10.06,	3.39,	3.44
6.58,	1.44,	4.42
6.15,	-3.53,	1.26
7.17,	-1.52,	3.43
8.48,	0.88,	3.82
10.55,	-1.47,	2.39
12.77,	-3.22,	-0.02
13.90,	1.60,	0.78
12.65,	2.27,	2.43
10.23,	-4.27,	-1.27
9.40,	-0.88,	-0.05
6.52,	6.24,	5.53
5.32,	0.55,	2.70
7.09,	-4.51,	1.16
9.32,	-0.86,	4.05
10.70,	0.56,	4.55
11.80,	-1.82,	2.65
14.49,	-0.74,	-0.08
13.00,	1.20,	0.74
8.60,	-0.83,	-1.01
7.54,	-0.68,	-0.87
9.39,	3.99,	2.60
7.79,	1.18,	5.00
7.81,	-5.35,	1.29
9.53,	0.09,	4.33
10.15,	1.87,	6.06
9.63,	-4.10,	0.75
12.00,	-0.56,	1.02
12.92,	2.65,	1.37
9.66,	-2.04,	-1.78
8.32,	-3.36,	-1.98
10.39,	3.27,	0.94
10.49,	6.03,	4.81
7.94,	-4.21,	3.28
9.37,	-5.67,	0.61
8.98,	4.01,	6.97
7.55,	0.05,	4.44
7.73,	-4.93,	-0.91
10.81,	1.47,	2.12
12.87,	1.52,	1.14
11.59,	-4.72,	-1.47
12.07,	-2.28,	-0.73
12.12,	5.48,	3.19
8.12,	2.71,	4.90
6.12,	-5.02,	-0.03
6.82,	1.12,	2.53
7.48,	4.75,	6.46
7.81,	-6.04,	0.58
10.30,	-5.29,	-0.22
14.25,	5.23,	4.36
13.93,	1.45,	1.97
11.32,	-6.31,	-2.46
11.54,	-0.45,	-0.42
8.83,	6.79,	4.43
5.92,	-0.53,	2.74
5.93,	-4.27,	-0.66
7.83,	3.81,	5.56
9.17,	-0.89,	4.63
9.77,	-7.76,	-0.08
12.80,	1.98,	3.48
14.17,	6.11,	4.62
10.93,	-4.83,	-2.35
9.15,	-5.51,	-3.88
8.78,	6.65,	2.49
8.69,	4.93,	3.63
7.66,	-6.87,	0.30
8.82,	-3.65,	2.22
10.05,	6.87,	9.20
9.14,	-1.26,	5.19
9.74,	-7.07,	-2.43
10.88,	2.93,	3.46
11.92,	5.34,	3.12
9.86,	-5.08,	-3.32
10.00,	-4.13,	-2.66
11.04,	5.67,	2.97
9.41,	2.90,	4.44
9.52,	-4.47,	0.16
9.14,	1.52,	4.09
8.02,	1.96,	5.60
6.79,	-5.68,	1.06
8.01,	-2.29,	1.51
10.48,	4.95,	4.06
12.52,	-0.89,	0.99
12.66,	-7.12,	-3.59
13.29,	2.37,	1.08
11.60,	6.52,	4.76
8.09,	-3.16,	0.36
7.29,	-2.74,	0.21
6.43,	5.39,	5.40
6.13,	0.40,	3.99
8.56,	-7.06,	-0.18
10.45,	-1.13,	3.09
12.67,	3.95,	4.68
13.07,	-2.40,	0.85
12.71,	-4.15,	-2.62
12.08,	3.68,	1.41
8.03,	1.99,	2.10
6.69,	-3.97,	-1.71
7.17,	2.70,	3.74
7.58,	4.45,	6.93
8.36,	-6.36,	1.81
10.62,	-4.90,	1.68
12.18,	4.79,	6.01
12.04,	0.70,	2.59
11.78,	-4.03,	-2.86
10.58,	0.62,	-0.04
8.11,	2.19,	0.55
7.78,	-1.33,	0.41
9.51,	0.04,	1.81
9.88,	3.20,	6.14
8.71,	-2.62,	4.29
9.77,	-4.76,	2.11
10.03,	0.57,	3.90
9.17,	0.63,	2.35
10.56,	-1.45,	-0.34
11.43,	-1.48,	-0.62
11.13,	0.34,	-0.84
10.06,	1.23,	1.57
10.95,	-1.09,	0.54
10.26,	1.50,	2.66
7.67,	2.19,	5.47
6.95,	-2.93,	1.88
7.53,	-2.26,	2.09
8.11,	1.79,	3.69
9.82,	-0.63,	2.67
11.83,	-3.45,	-0.47
14.22,	-0.13,	0.49
13.63,	1.54,	1.20
10.14,	-1.45,	0.41
9.19,	-0.15,	0.02
7.22,	4.24,	4.89
5.19,	-0.75,	3.38
6.65,	-3.78,	1.06
8.94,	0.88,	5.15
10.34,	-0.54,	3.26
11.49,	-3.27,	1.58
13.97,	-0.23,	0.49
13.64,	1.97,	1.20
10.39,	-1.23,	-0.51
8.86,	-1.87,	-1.47
7.61,	4.05,	2.43
6.70,	2.98,	4.56
7.45,	-5.15,	1.92
9.25,	-3.09,	3.19
10.65,	3.15,	6.92
10.76,	-0.68,	3.53
11.60,	-3.06,	-0.52
11.83,	0.96,	0.58
10.16,	0.98,	-0.40
8.33,	-1.73,	-1.64
9.39,	0.72,	0.54
10.02,	3.90,	3.60
8.78,	-1.95,	4.78
8.99,	-4.84,	1.17
10.21,	3.30,	6.41
8.90,	0.73,	4.98
8.02,	-5.96,	-1.68
9.98,	0.44,	1.32
12.41,	2.74,	1.05
10.94,	-3.44,	-1.83
11.78,	-1.84,	-0.87
11.97,	4.70,	3.14
8.74,	1.19,	4.75
7.15,	-5.20,	0.74
7.27,	1.64,	3.16
7.04,	5.13,	6.03
7.61,	-4.94,	0.35
9.84,	-5.52,	0.03
12.95,	2.94,	2.87
14.16,	2.11,	1.94
12.75,	-4.52,	-1.83
11.53,	-1.01,	-1.29
8.55,	6.39,	4.57
6.02,	-0.22,	2.55
6.23,	-5.14,	-0.39
7.69,	2.21,	4.72
9.04,	1.73,	5.96
9.64,	-5.80,	1.53
12.79,	-1.66,	1.44
13.69,	4.07,	3.84
11.83,	-1.71,	-1.11
10.36,	-3.00,	-2.70
9.34,	3.39,	1.69
7.44,	1.70,	2.38
6.05,	-3.46,	1.39
8.42,	-0.60,	3.44
9.94,	2.29,	7.08
9.08,	-3.22,	4.53
10.68,	-3.40,	1.36
11.54,	1.86,	3.18
10.59,	0.06,	-0.87
10.19,	-2.19,	-2.03
9.89,	1.32,	-1.02
9.95,	3.98,	2.14
8.73,	-2.04,	2.42
10.12,	-3.06,	1.05
9.62,	4.55,	6.47
8.91,	1.69,	4.76
8.07,	-6.78,	0.12
8.58,	-3.72,	0.57
10.10,	4.61,	3.19
11.39,	1.88,	1.58
12.31,	-5.69,	-3.18
13.05,	-0.60,	-0.98
10.73,	4.29,	4.88
8.64,	-2.39,	1.17
7.79,	-0.30,	1.99
6.79,	5.03,	6.03
5.88,	1.12,	4.09
7.70,	-6.19,	0.79
10.11,	-2.36,	2.06
12.35,	2.25,	3.79
13.11,	-1.02,	0.72
13.88,	-1.69,	-0.94
12.25,	1.69,	0.81
8.03,	0.30,	1.36
6.43,	-1.76,	0.05
7.14,	3.42,	3.45
6.93,	2.45,	5.79
