x,	y,	z
9.53,	6.87,	8.45
7.90,	-2.03,	3.39
8.85,	-8.05,	-2.11
9.89,	1.43,	2.40
10.90,	4.54,	2.49
10.30,	-3.44,	-1.28
11.35,	-3.18,	-2.07
12.31,	5.40,	3.50
10.39,	0.33,	3.96
8.80,	-5.45,	-0.77
8.32,	3.28,	5.56
6.68,	3.46,	5.36
6.65,	-5.56,	0.97
8.93,	-3.83,	0.45
12.76,	3.37,	3.79
12.33,	-0.15,	2.06
12.13,	-3.84,	-2.04
11.92,	2.58,	1.96
9.70,	2.68,	3.17
8.14,	-3.62,	0.27
6.68,	0.13,	1.17
6.97,	5.77,	5.33
7.57,	-3.36,	3.29
9.92,	-8.11,	-0.53
12.51,	1.96,	4.76
13.19,	3.91,	4.02
12.13,	-3.39,	-1.67
10.38,	-2.35,	-2.15
8.88,	4.76,	1.77
8.08,	1.96,	2.06
8.23,	-5.40,	-0.89
8.69,	0.47,	2.52
8.10,	4.17,	7.90
9.36,	-4.42,	2.59
11.74,	-3.73,	1.59
11.48,	2.54,	4.86
10.79,	-0.68,	-0.59
9.36,	-2.16,	-1.71
9.04,	1.30,	-0.47
9.10,	2.23,	1.04
10.57,	-2.00,	1.07
11.91,	-1.49,	1.05
9.60,	4.22,	6.83
7.76,	0.07,	4.83
7.80,	-4.80,	0.78
8.46,	-1.03,	2.70
9.81,	0.58,	1.67
10.70,	-1.11,	0.11
11.82,	-0.63,	-0.05
11.58,	0.46,	0.68
10.77,	-0.39,	1.56
10.85,	-0.31,	1.38
9.03,	2.87,	4.14
7.26,	1.01,	4.20
6.23,	-4.38,	1.48
7.13,	-1.79,	2.19
9.99,	2.52,	4.38
11.17,	-0.58,	2.34
13.24,	-4.25,	-0.51
13.43,	-0.21,	-0.09
10.20,	3.82,	3.24
8.91,	-0.44,	0.46
8.39,	-0.26,	1.14
7.20,	1.84,	3.84
5.92,	-1.74,	2.50
7.78,	-2.90,	2.89
11.69,	0.45,	3.60
12.28,	1.12,	4.80
12.19,	-3.76,	0.12
12.81,	-2.05,	-1.09
10.05,	3.08,	1.35
8.00,	0.73,	-0.75
8.61,	-0.00,	0.02
9.73,	1.33,	2.02
8.10,	-1.53,	3.86
8.02,	-3.19,	3.49
10.42,	1.87,	5.06
10.98,	1.57,	5.41
10.02,	-4.80,	-0.47
9.85,	-2.82,	-0.11
10.48,	3.00,	0.09
9.31,	2.12,	0.37
9.68,	-3.31,	-1.24
11.44,	-0.71,	-0.26
11.62,	4.36,	6.50
9.06,	-2.17,	3.36
8.19,	-2.89,	1.41
7.94,	3.73,	5.57
7.55,	-1.24,	2.31
8.75,	-5.59,	-0.94
12.06,	-0.06,	1.24
12.81,	2.59,	1.49
11.01,	-1.79,	0.50
11.10,	-2.35,	-0.73
10.89,	5.04,	4.18
8.73,	2.48,	5.33
6.01,	-5.76,	-0.36
7.12,	-0.87,	2.13
8.25,	3.50,	5.38
8.50,	-2.36,	2.58
11.87,	-2.72,	0.75
13.93,	1.76,	3.05
12.60,	-1.61,	-0.44
10.46,	-2.56,	-1.83
9.72,	5.29,	2.13
8.69,	4.77,	3.41
6.32,	-6.66,	0.19
6.51,	-5.27,	0.27
8.31,	4.48,	5.80
10.13,	1.64,	6.54
11.32,	-7.21,	0.07
12.58,	-1.78,	2.24
12.86,	3.83,	3.17
9.58,	-0.28,	-1.08
8.06,	-2.23,	-1.90
8.68,	2.94,	0.35
9.73,	3.65,	3.31
8.66,	-5.52,	1.11
9.60,	-3.63,	1.73
9.78,	6.53,	8.26
9.11,	0.24,	5.11
9.61,	-7.94,	-2.30
9.88,	-0.87,	1.37
10.59,	3.34,	1.26
9.68,	-1.11,	-1.44
10.67,	-1.72,	-1.13
11.84,	2.52,	1.35
10.49,	0.02,	4.13
10.06,	-4.03,	0.52
8.35,	3.25,	4.80
7.15,	3.46,	5.88
7.07,	-5.40,	0.18
8.46,	-3.61,	1.37
11.67,	1.98,	2.52
12.25,	-0.11,	1.56
12.57,	-3.07,	-1.73
12.33,	2.18,	0.65
9.46,	3.23,	4.41
8.24,	-3.80,	0.29
6.87,	-0.62,	1.71
7.04,	5.43,	5.60
7.46,	-2.14,	2.98
8.94,	-7.21,	0.37
12.11,	0.83,	3.58
