x,	y,	z
13.02,	2.59,	1.21
9.26,	-2.74,	-0.84
8.33,	-2.74,	-1.95
7.63,	6.50,	4.03
6.42,	3.89,	5.27
8.20,	-6.70,	0.48
9.75,	-4.17,	3.04
10.50,	2.78,	6.73
10.71,	-0.52,	4.46
12.83,	-2.66,	-0.72
12.57,	1.02,	1.06
9.36,	0.13,	-0.76
8.28,	-1.59,	-1.53
9.36,	1.48,	0.22
8.97,	3.97,	3.31
8.09,	-1.77,	4.05
10.02,	-3.08,	1.61
11.03,	1.91,	6.02
9.80,	-2.27,	3.42
8.69,	-4.99,	-0.72
9.89,	2.09,	1.36
10.75,	3.82,	1.67
10.41,	-3.37,	-1.40
12.32,	-3.41,	-1.58
12.14,	4.33,	2.88
8.71,	2.86,	5.16
6.92,	-4.28,	1.08
8.20,	1.24,	3.04
7.89,	4.40,	5.97
7.72,	-6.64,	-0.11
9.83,	-6.26,	-0.89
12.96,	5.65,	4.47
12.95,	2.69,	2.73
11.64,	-7.05,	-2.80
11.67,	-1.13,	-0.70
9.02,	7.10,	5.35
6.00,	-0.46,	1.97
6.60,	-3.18,	0.11
8.03,	2.93,	5.47
8.39,	-0.91,	4.44
10.07,	-6.23,	1.88
13.63,	0.15,	1.77
13.75,	4.69,	4.73
11.26,	-3.27,	-2.14
9.83,	-3.21,	-2.72
8.72,	4.64,	2.09
7.52,	2.50,	2.21
6.15,	-3.82,	1.46
8.66,	-0.45,	3.07
10.15,	2.23,	7.37
9.55,	-4.57,	3.40
11.02,	-2.97,	1.71
11.99,	3.48,	4.14
11.11,	-0.31,	-0.47
9.47,	-4.17,	-2.67
9.74,	1.38,	-0.94
10.18,	4.81,	2.29
7.58,	-1.40,	2.05
8.54,	-2.99,	1.66
10.76,	4.98,	6.34
9.86,	1.09,	5.99
9.05,	-9.05,	-1.83
9.43,	-2.91,	0.99
9.86,	5.75,	3.13
10.01,	1.57,	0.81
11.28,	-5.40,	-2.54
13.27,	-1.11,	-0.92
10.84,	3.16,	4.60
8.89,	-1.92,	0.78
7.53,	2.51,	2.87
6.72,	5.40,	6.50
7.13,	-5.30,	0.79
8.01,	-6.59,	0.93
11.64,	1.94,	3.66
12.05,	2.42,	4.01
12.94,	-4.41,	-1.39
12.88,	-2.08,	-1.30
10.54,	4.13,	3.00
8.39,	-0.04,	1.18
6.66,	-2.25,	-0.05
6.88,	3.83,	3.36
7.23,	1.30,	5.51
8.34,	-7.09,	1.11
10.07,	-5.68,	1.29
12.88,	4.52,	6.50
12.52,	0.57,	2.41
11.71,	-3.92,	-2.02
10.93,	1.67,	-0.26
7.92,	3.17,	1.49
6.66,	-2.50,	-0.72
8.08,	-0.03,	1.56
8.48,	5.00,	6.80
8.95,	-2.61,	4.23
10.34,	-6.55,	1.45
11.29,	1.25,	4.70
10.39,	2.17,	4.02
10.39,	-2.26,	-1.77
10.82,	-0.33,	-0.39
10.25,	0.61,	-0.72
9.67,	-0.59,	0.36
10.21,	-1.09,	0.38
9.53,	3.56,	3.15
7.86,	2.26,	6.47
9.05,	-4.67,	0.96
9.23,	-2.57,	3.25
9.48,	0.18,	2.74
9.04,	-0.72,	1.41
10.24,	-1.03,	0.03
12.30,	1.24,	0.49
12.06,	-0.39,	1.21
11.70,	-3.45,	-0.81
10.15,	1.03,	1.78
7.54,	4.74,	4.47
5.14,	-0.27,	2.31
7.44,	-3.10,	1.43
9.42,	-0.36,	3.59
10.26,	-1.36,	3.07
11.71,	-2.91,	1.40
14.05,	0.45,	1.09
13.56,	1.78,	1.12
9.77,	-1.81,	-0.45
8.91,	-1.48,	-0.67
7.78,	3.56,	3.30
5.83,	1.10,	3.85
6.94,	-3.31,	1.86
9.36,	-0.26,	4.34
10.79,	0.01,	5.01
11.31,	-3.44,	2.73
12.61,	-1.56,	0.88
12.80,	2.49,	1.34
9.45,	0.95,	-0.00
8.01,	-1.74,	-1.94
8.68,	1.13,	0.56
8.93,	3.57,	3.29
7.30,	-2.77,	4.65
8.95,	-4.02,	2.10
11.33,	4.09,	7.18
10.02,	-0.19,	4.91
9.52,	-6.22,	-2.05
10.39,	0.95,	1.42
11.14,	4.22,	0.90
10.05,	-1.99,	-1.03
11.15,	-3.62,	-1.56
11.83,	3.19,	2.14
7.96,	2.87,	5.65
7.14,	-3.64,	1.27
9.06,	1.00,	3.63
8.84,	2.58,	5.89
8.11,	-6.34,	0.02
9.29,	-4.68,	-0.54
11.97,	4.80,	3.14
12.69,	2.11,	1.37
11.88,	-5.68,	-2.00
12.38,	-1.48,	-0.38
9.46,	5.57,	5.26
6.32,	-0.34,	2.86
5.62,	-2.70,	-0.60
7.16,	4.62,	4.71
9.27,	-1.46,	3.91
9.75,	-9.04,	-0.92
12.79,	0.84,	3.06
13.84,	6.46,	4.62
12.03,	-3.31,	-1.23
10.43,	-5.40,	-3.75
9.46,	5.81,	2.68
7.41,	4.18,	4.11
5.97,	-6.52,	-0.88
6.91,	-1.02,	2.98
9.98,	6.28,	8.19
9.99,	-2.79,	4.57
11.98,	-7.55,	-0.31
12.96,	1.25,	3.21
11.35,	3.66,	1.24
9.14,	-1.26,	-1.62
8.81,	-0.41,	-1.58
9.37,	2.73,	1.58
7.70,	-1.68,	2.38
8.85,	-2.81,	1.35
9.53,	4.69,	7.37
9.84,	1.50,	5.96
9.28,	-7.39,	0.38
9.59,	-3.95,	0.80
10.36,	4.14,	2.06
10.71,	2.46,	0.82
11.18,	-3.78,	-2.18
11.74,	-1.39,	-1.00
11.00,	2.36,	4.36
9.14,	-1.44,	1.66
7.75,	2.36,	3.41
7.44,	5.04,	6.10
7.60,	-5.41,	1.24
8.36,	-7.79,	-0.28
10.56,	2.05,	3.41
11.52,	3.98,	3.27
13.06,	-3.31,	-1.01
12.87,	-3.44,	-1.67
11.49,	2.69,	2.80
8.85,	0.56,	2.33
6.90,	-1.69,	0.16
6.16,	3.59,	3.61
6.08,	2.05,	4.92
8.79,	-5.42,	1.86
11.83,	-5.12,	1.17
12.35,	1.74,	4.06
13.03,	1.85,	1.72
12.53,	-1.55,	-1.14
10.54,	-0.24,	-0.71
8.67,	1.41,	0.62
7.35,	-1.25,	0.51
7.63,	0.09,	0.85
7.31,	3.46,	6.88
8.09,	-1.79,	4.43
11.00,	-4.02,	3.27
12.41,	-0.33,	4.21
11.72,	-1.10,	1.27
10.75,	-1.40,	-1.32
9.69,	3.06,	0.88
8.90,	1.67,	-0.09
8.71,	-3.60,	-0.25
10.03,	-1.71,	0.43
10.10,	4.84,	4.14
7.93,	2.76,	6.75
8.56,	-5.57,	1.49
9.71,	-2.95,	3.10
9.64,	0.99,	4.24
9.26,	-0.67,	0.14
10.54,	-0.08,	0.58
12.16,	-0.01,	-0.27
11.75,	-1.49,	-0.10
10.90,	-2.18,	0.61
11.25,	1.79,	1.43
7.01,	4.48,	6.03
5.66,	-1.42,	2.01
7.47,	-1.88,	2.19
9.00,	-0.71,	3.94
10.01,	-2.97,	1.06
10.72,	-1.22,	1.86
13.87,	2.37,	1.09
13.62,	0.40,	1.17
10.92,	-4.62,	-1.53
9.79,	-0.77,	-0.22
7.70,	6.31,	4.13
5.20,	1.24,	3.40
5.84,	-4.80,	0.75
8.72,	0.47,	4.57
11.60,	-0.54,	4.94
11.62,	-5.43,	0.12
12.63,	0.54,	2.15
13.38,	4.12,	1.77
9.23,	-0.98,	-0.07
8.12,	-4.11,	-2.39
9.37,	3.08,	1.09
8.24,	5.59,	4.93
6.54,	-4.50,	2.49
7.94,	-4.85,	1.91
11.00,	4.49,	7.62
10.99,	0.51,	5.70
11.56,	-6.62,	-1.79
11.53,	-0.72,	0.64
10.00,	3.65,	0.71
8.38,	-0.09,	-0.93
9.90,	-1.78,	-0.57
11.51,	1.27,	1.35
8.79,	2.00,	5.68
7.95,	-2.01,	2.94
8.94,	1.31,	3.78
9.08,	2.13,	5.41
8.18,	-6.07,	-0.03
9.08,	-4.04,	-0.26
11.67,	5.19,	3.53
12.10,	1.04,	1.52
12.39,	-6.68,	-2.83
12.40,	-0.00,	0.33
10.25,	6.95,	6.01
7.13,	-1.31,	2.32
5.69,	-4.06,	-0.30
7.03,	4.65,	4.85
8.93,	-0.37,	4.11
9.43,	-9.08,	-1.54
12.45,	0.18,	2.08
13.38,	6.95,	5.10
12.22,	-4.18,	-1.47
11.43,	-6.52,	-4.02
10.28,	6.98,	3.64
7.51,	5.53,	4.42
4.86,	-7.31,	-2.00
6.86,	-2.55,	1.16
9.32,	6.34,	8.42
10.51,	-2.20,	4.00
12.31,	-6.28,	-0.29
13.15,	1.94,	3.50
11.31,	1.45,	0.71
9.52,	-2.78,	-2.80
9.22,	2.09,	-0.07
9.33,	4.04,	2.27
7.42,	-3.73,	1.57
8.02,	-4.64,	1.13
9.11,	5.61,	7.27
9.41,	3.48,	7.65
10.39,	-7.24,	0.08
10.89,	-3.86,	1.51
11.08,	1.35,	1.42
9.76,	-0.59,	-1.09
9.35,	0.74,	-0.55
10.90,	3.09,	0.70
10.42,	-0.73,	2.67
9.64,	-4.53,	1.11
9.06,	3.94,	4.80
7.43,	6.32,	7.52
7.56,	-5.29,	0.31
8.80,	-6.55,	0.22
10.30,	0.68,	2.58
10.53,	2.80,	2.67
12.37,	-1.75,	0.14
13.83,	-3.05,	-1.45
11.84,	1.62,	2.18
9.26,	1.27,	2.78
7.46,	-0.84,	0.34
6.29,	2.25,	3.04
5.38,	0.18,	3.93
8.18,	-3.56,	1.56
11.26,	-2.23,	3.09
12.53,	-1.10,	2.30
12.82,	-0.57,	1.22
13.01,	-0.31,	-0.34
11.77,	2.19,	0.11
8.85,	1.43,	1.65
7.25,	-2.74,	-0.80
6.58,	0.42,	1.54
7.22,	3.46,	5.67
7.86,	-2.58,	4.04
11.30,	-3.82,	2.21
13.18,	1.52,	5.24
11.51,	-1.83,	1.20
10.90,	-3.64,	-2.17
10.32,	3.55,	0.48
9.24,	3.63,	0.80
7.86,	-3.30,	-0.45
9.71,	-3.10,	0.05
9.40,	5.07,	6.06
7.85,	3.00,	7.24
9.34,	-4.38,	1.56
10.43,	-1.96,	3.60
9.99,	-1.12,	2.41
9.82,	-2.68,	-0.05
10.89,	1.25,	-0.08
11.15,	2.70,	0.63
10.33,	-1.23,	0.13
10.61,	-2.89,	0.47
10.88,	2.55,	3.06
8.42,	4.44,	6.34
5.87,	-2.75,	1.78
6.63,	-2.21,	1.64
9.54,	0.98,	4.25
9.95,	-3.54,	1.05
10.95,	-2.90,	-0.18
