x,	y,	z
5.89,	-4.02,	0.89
8.77,	0.48,	3.19
9.27,	1.57,	3.17
11.04,	-2.80,	1.12
13.59,	-2.29,	-0.99
13.59,	0.96,	2.02
11.88,	-1.53,	-0.28
8.94,	0.50,	0.23
8.02,	4.42,	2.46
5.72,	-0.37,	2.90
5.89,	-5.25,	0.81
9.44,	0.62,	4.35
10.54,	2.83,	6.60
11.42,	-3.77,	1.22
12.46,	-3.36,	0.67
13.13,	3.15,	0.32
11.04,	2.30,	0.94
8.56,	-4.44,	-3.39
8.28,	-0.33,	-0.65
8.29,	5.25,	5.71
7.67,	-1.90,	3.76
9.27,	-4.77,	2.15
10.76,	3.04,	6.17
9.36,	-0.37,	4.73
9.53,	-5.89,	-2.42
10.70,	3.24,	2.74
10.90,	1.66,	0.69
9.77,	-3.93,	-2.65
10.26,	-0.32,	1.42
11.37,	3.40,	2.60
9.38,	2.42,	5.60
8.61,	-3.69,	1.23
9.13,	-0.17,	2.37
7.89,	0.71,	5.00
7.22,	-4.33,	-0.72
9.57,	1.77,	2.59
11.87,	3.22,	2.75
12.56,	-4.71,	-1.27
11.95,	-5.05,	-1.01
12.10,	5.94,	3.17
9.90,	7.17,	6.23
6.96,	-5.77,	0.03
6.77,	-5.13,	-0.19
7.00,	5.65,	6.81
7.84,	-0.14,	4.10
9.71,	-5.95,	-0.91
11.68,	0.70,	3.17
13.65,	2.70,	1.90
12.90,	-3.43,	-0.09
12.11,	-3.45,	-2.62
10.43,	5.17,	2.31
5.93,	2.05,	2.93
5.72,	-4.90,	-2.01
7.90,	1.02,	4.39
9.58,	3.00,	6.15
9.71,	-5.33,	2.74
11.34,	-4.32,	0.24
12.79,	5.21,	4.57
11.36,	0.95,	0.47
10.24,	-3.84,	-3.08
10.06,	0.43,	-0.34
8.62,	2.36,	2.42
7.78,	-1.11,	2.72
9.58,	-0.19,	2.92
10.07,	3.21,	6.62
8.91,	-3.15,	3.75
8.80,	-6.10,	1.04
10.13,	1.99,	2.05
10.21,	5.19,	3.04
10.08,	-4.81,	-2.58
10.74,	-5.82,	-4.02
11.94,	6.38,	4.13
11.39,	3.89,	4.52
8.91,	-5.24,	0.25
9.53,	0.82,	3.22
7.14,	4.16,	6.87
6.09,	-5.49,	1.27
8.53,	-3.07,	-0.10
10.11,	5.97,	5.43
11.14,	-1.18,	0.47
12.72,	-7.17,	-2.42
13.77,	0.69,	0.53
11.70,	6.07,	4.22
7.81,	-1.03,	1.20
7.44,	-2.76,	-0.41
7.34,	3.04,	4.99
6.39,	-0.11,	4.01
8.56,	-5.40,	1.24
11.22,	-0.60,	2.09
11.78,	2.40,	4.49
12.39,	-2.71,	-0.42
13.13,	-3.57,	-1.57
12.37,	1.61,	0.33
10.25,	2.13,	1.22
6.40,	-2.09,	0.14
6.73,	0.02,	0.08
7.66,	3.94,	6.82
8.16,	-4.11,	3.35
10.62,	-5.11,	1.86
11.44,	3.55,	5.99
11.34,	0.95,	1.88
10.30,	-3.26,	-2.26
10.26,	-0.31,	-0.92
10.79,	1.41,	-0.96
8.86,	-0.89,	1.11
9.01,	-2.20,	0.55
10.09,	4.81,	5.74
8.98,	2.89,	7.56
8.63,	-6.57,	0.02
9.37,	-2.16,	2.97
9.75,	2.65,	3.07
9.20,	-0.48,	0.60
10.65,	-1.92,	-0.95
11.81,	-0.65,	-0.64
11.36,	1.16,	1.45
11.23,	0.04,	2.03
10.35,	1.05,	2.38
8.48,	2.80,	5.33
6.07,	-2.83,	2.52
6.20,	-3.34,	1.37
8.57,	1.61,	3.95
9.51,	0.81,	2.33
11.42,	-3.49,	0.50
13.09,	-1.98,	-0.87
13.62,	1.70,	2.29
11.73,	-1.31,	0.10
9.11,	1.34,	0.79
7.61,	5.48,	4.56
5.87,	-2.67,	1.70
7.08,	-6.18,	0.05
9.51,	2.10,	5.24
10.91,	3.06,	5.62
10.87,	-3.58,	1.07
12.33,	-3.65,	-0.22
12.85,	2.64,	0.45
11.10,	1.78,	0.83
9.62,	-2.89,	-2.17
8.08,	-0.13,	0.19
6.46,	3.27,	4.78
6.84,	-1.54,	3.88
10.03,	-3.22,	2.57
11.10,	1.19,	6.11
10.44,	-1.44,	3.01
10.40,	-3.00,	-0.02
10.12,	2.28,	0.79
9.77,	1.19,	-0.43
10.81,	-3.36,	-2.44
10.79,	-1.05,	-0.65
10.38,	4.96,	4.91
8.77,	1.37,	5.57
8.96,	-4.13,	1.58
9.33,	1.04,	4.32
7.83,	-0.22,	4.74
8.19,	-5.28,	-1.17
9.88,	1.12,	2.45
10.89,	2.65,	1.87
11.59,	-2.58,	-0.72
11.86,	-3.12,	-0.49
12.32,	3.24,	2.64
9.77,	3.97,	5.54
6.96,	-4.14,	0.28
6.53,	-1.97,	1.72
7.30,	3.43,	5.14
7.74,	-1.03,	2.88
10.55,	-4.43,	0.06
12.61,	0.31,	2.01
13.12,	1.31,	2.12
12.53,	-2.60,	-0.75
11.85,	-0.06,	0.06
9.51,	4.37,	2.86
5.61,	-0.48,	2.65
5.67,	-4.54,	-0.30
8.84,	2.65,	5.02
9.13,	2.07,	6.17
10.65,	-5.95,	0.56
11.80,	-2.03,	1.83
12.24,	3.12,	2.39
11.05,	-0.07,	-0.79
10.59,	-2.20,	-1.94
10.61,	0.73,	-1.12
7.70,	0.84,	2.80
6.86,	-2.94,	0.71
9.08,	2.46,	4.85
9.99,	4.47,	7.49
9.47,	-5.12,	2.55
10.38,	-6.57,	0.88
10.86,	3.22,	2.01
9.69,	4.72,	2.85
9.03,	-3.93,	-3.28
11.10,	-3.55,	-2.46
11.85,	3.41,	2.48
9.93,	1.86,	4.04
9.26,	-1.69,	1.49
9.28,	2.35,	4.65
7.68,	-0.12,	4.57
6.39,	-5.83,	1.20
9.43,	-0.77,	1.09
10.64,	4.32,	4.09
10.69,	-3.25,	-0.85
11.62,	-4.70,	-2.81
13.57,	3.77,	2.77
12.13,	2.91,	2.92
8.60,	-3.88,	0.48
7.97,	0.20,	1.03
5.89,	4.86,	6.29
6.35,	-2.73,	1.75
8.93,	-4.62,	1.39
11.07,	1.01,	3.85
12.01,	1.09,	3.05
12.23,	-3.15,	0.20
12.98,	-0.31,	-0.74
11.64,	3.98,	2.68
7.51,	-2.19,	-0.12
6.58,	-3.22,	-1.13
7.44,	5.74,	5.40
7.93,	2.76,	5.85
9.12,	-8.11,	0.57
11.39,	-3.43,	2.18
12.27,	4.31,	5.51
11.03,	-1.02,	0.18
10.01,	-0.64,	-0.62
10.71,	1.58,	0.48
9.15,	-2.23,	-1.09
8.26,	-2.57,	0.31
9.48,	3.72,	2.90
9.03,	5.36,	6.95
8.92,	-5.50,	2.40
9.77,	-6.03,	1.42
10.86,	1.98,	4.36
9.85,	1.82,	1.35
8.85,	-0.79,	0.55
9.69,	-2.14,	-2.23
11.11,	1.19,	-0.04
11.90,	-0.64,	1.38
11.30,	-3.22,	-0.88
9.93,	5.26,	5.33
8.13,	4.13,	6.18
6.71,	-6.30,	0.29
7.13,	-3.83,	1.62
9.33,	3.73,	4.62
9.82,	0.23,	2.56
11.30,	-5.13,	-1.41
12.78,	-0.36,	-0.24
12.44,	3.64,	3.40
11.54,	-2.06,	0.28
10.23,	-0.50,	0.99
8.18,	4.84,	5.06
4.68,	-1.18,	2.77
5.29,	-5.41,	0.66
10.23,	0.95,	3.89
10.34,	1.88,	5.51
11.54,	-4.09,	0.01
12.68,	-1.27,	0.30
12.18,	2.61,	1.19
11.00,	-0.69,	-0.69
9.01,	-1.95,	-1.16
8.12,	2.84,	1.20
6.46,	2.15,	5.12
7.45,	-4.09,	1.90
10.51,	-1.28,	4.41
11.12,	1.98,	6.67
11.23,	-2.69,	1.60
11.44,	-2.32,	-0.39
9.93,	2.81,	0.88
9.40,	1.09,	-0.49
9.83,	-4.05,	-1.94
10.10,	-2.09,	-0.91
9.40,	5.96,	5.73
8.19,	1.93,	5.77
9.92,	-5.14,	0.96
10.16,	-0.04,	4.84
8.38,	-0.96,	4.07
9.02,	-3.79,	-1.54
9.77,	2.61,	2.76
10.27,	0.53,	0.29
10.94,	-2.32,	-1.17
12.70,	-0.39,	1.30
12.42,	2.22,	1.52
9.18,	3.05,	5.42
6.90,	-2.80,	0.73
6.91,	-0.64,	1.83
7.55,	0.82,	4.39
8.24,	-3.63,	0.70
11.12,	-1.13,	1.50
12.28,	2.00,	2.71
11.88,	-1.10,	0.65
11.43,	-2.99,	-0.23
12.11,	2.22,	1.10
10.28,	4.81,	4.07
6.01,	-4.05,	0.82
5.79,	-4.64,	-0.67
7.09,	5.89,	7.34
9.21,	1.32,	5.17
10.98,	-7.75,	-0.07
12.73,	-1.74,	1.69
12.60,	4.98,	3.53
10.67,	-0.30,	-0.37
10.27,	-3.07,	-2.06
10.38,	1.65,	0.48
6.88,	1.27,	3.29
6.74,	-2.53,	0.89
9.41,	1.44,	5.01
10.89,	2.27,	6.67
9.61,	-5.23,	2.40
10.58,	-4.07,	1.15
11.83,	4.80,	2.71
9.30,	1.38,	1.46
8.67,	-4.75,	-4.15
10.85,	0.67,	0.05
11.27,	2.03,	1.97
9.30,	-1.97,	2.21
9.61,	0.68,	2.83
10.06,	4.52,	5.91
8.02,	-3.55,	3.10
7.73,	-7.60,	-0.33
9.86,	3.16,	2.53
10.25,	5.71,	4.24
10.30,	-6.00,	-2.59
11.13,	-5.77,	-3.11
14.05,	6.79,	3.81
12.23,	3.59,	3.96
8.16,	-5.85,	-1.19
8.00,	1.37,	2.10
5.83,	4.69,	6.80
6.23,	-5.83,	0.93
9.83,	-4.54,	0.68
11.84,	4.34,	5.11
11.82,	-0.20,	1.81
11.55,	-5.85,	-1.86
12.64,	1.19,	-0.03
11.49,	6.04,	3.50
8.08,	-2.23,	0.39
7.27,	-4.51,	-1.22
7.26,	4.41,	4.87
6.57,	3.13,	6.19
9.26,	-6.01,	1.05
12.13,	-2.25,	2.59
12.73,	1.99,	4.78
11.41,	-2.71,	-0.08
10.01,	0.67,	-1.01
10.07,	4.67,	1.74
9.19,	-2.77,	-0.87
7.80,	-5.72,	-1.23
8.76,	5.37,	4.40
8.77,	7.18,	8.75
9.90,	-7.76,	1.22
10.80,	-6.79,	0.49
11.17,	5.16,	6.30
10.65,	1.28,	0.79
8.59,	-3.42,	-1.43
8.68,	-1.14,	-1.28
10.88,	3.01,	1.55
11.00,	-0.81,	2.15
10.96,	-2.78,	-0.08
9.98,	5.41,	5.84
7.67,	0.85,	4.89
7.48,	-7.02,	-0.64
8.55,	-0.52,	2.77
9.51,	3.95,	3.97
9.77,	-2.00,	0.07
11.15,	-4.09,	-1.55
12.63,	1.29,	0.98
12.47,	2.42,	2.71
11.39,	-2.26,	0.19
9.39,	-0.05,	0.91
7.22,	4.02,	4.67
5.19,	-1.96,	2.58
6.29,	-4.81,	0.89
9.74,	1.15,	4.11
11.26,	1.25,	4.25
12.10,	-4.47,	-0.35
12.73,	-1.98,	-0.66
11.65,	3.96,	1.98
10.56,	1.07,	0.56
9.09,	-2.39,	-0.91
8.07,	1.42,	1.83
6.55,	0.65,	3.89
7.39,	-3.22,	1.69
9.61,	0.44,	5.09
11.50,	2.02,	6.06
11.53,	-3.55,	1.82
11.78,	-3.82,	-0.76
10.27,	3.96,	1.15
8.30,	2.88,	1.05
9.82,	-3.25,	-2.20
9.91,	-2.38,	0.34
8.47,	3.04,	4.77
7.57,	1.86,	6.35
10.66,	-2.10,	2.33
11.18,	-0.03,	5.11
9.30,	-2.57,	2.11
9.77,	-2.70,	-0.40
10.05,	2.64,	1.48
8.97,	-0.16,	-0.58
9.98,	-2.36,	-1.46
12.42,	0.57,	1.31
12.40,	2.84,	2.83
9.42,	0.81,	4.94
7.73,	-2.97,	1.00
7.55,	1.64,	3.42
7.14,	-0.64,	3.88
7.93,	-5.07,	-1.62
11.45,	0.43,	2.85
