x,	y,	z
9.45,	1.79,	5.62
10.86,	-0.59,	4.23
12.29,	-3.95,	0.94
14.33,	-0.18,	0.95
12.58,	1.78,	0.18
8.35,	-0.45,	-0.67
7.82,	-0.97,	-1.23
9.12,	2.43,	2.10
7.47,	1.26,	4.61
7.86,	-4.41,	2.61
9.51,	-0.65,	3.82
9.71,	2.68,	7.22
9.19,	-3.26,	1.71
11.62,	-2.46,	0.17
11.80,	1.11,	1.22
9.87,	0.34,	-1.05
9.35,	-0.43,	-0.24
11.01,	1.25,	0.40
11.05,	2.54,	4.03
8.59,	-1.76,	3.75
9.00,	-2.41,	2.32
7.93,	2.57,	5.06
6.94,	0.05,	3.85
8.14,	-4.17,	0.69
11.19,	-0.67,	1.85
12.48,	0.09,	1.00
11.73,	-2.88,	-0.92
12.28,	0.84,	0.21
11.85,	4.59,	2.89
8.60,	-0.75,	2.82
6.60,	-4.40,	0.52
6.95,	2.83,	3.82
6.78,	4.11,	5.31
7.61,	-5.81,	1.05
10.28,	-4.82,	0.21
14.36,	3.17,	4.22
13.79,	-0.65,	1.06
11.91,	-4.52,	-2.41
11.37,	1.77,	0.01
8.22,	4.59,	2.78
5.80,	-2.19,	0.85
6.64,	-2.31,	0.79
8.72,	3.75,	5.84
8.77,	-1.55,	4.61
9.92,	-6.10,	1.84
12.95,	1.04,	3.15
13.49,	3.25,	3.43
10.93,	-3.65,	-2.97
9.40,	-1.77,	-2.43
8.72,	4.85,	1.92
8.47,	0.56,	1.91
7.95,	-5.05,	0.60
9.55,	1.46,	4.24
9.15,	4.53,	7.73
8.67,	-4.18,	2.70
9.59,	-4.53,	0.46
10.66,	2.28,	3.93
11.28,	0.12,	-0.50
10.19,	-2.80,	-1.97
11.32,	1.07,	-0.82
11.38,	4.37,	2.38
9.50,	-3.19,	2.56
9.73,	-4.30,	-0.32
8.73,	6.72,	8.26
6.63,	1.71,	5.19
6.29,	-7.00,	-0.68
8.28,	-0.76,	2.90
11.83,	2.56,	3.31
12.12,	-2.63,	0.06
13.10,	-3.41,	-1.83
13.49,	3.77,	1.26
9.72,	1.73,	3.62
8.77,	-4.89,	-1.52
7.43,	3.15,	3.66
6.47,	6.25,	6.51
6.36,	-5.50,	1.02
7.69,	-6.51,	1.04
11.47,	2.99,	4.92
12.92,	2.26,	3.66
14.15,	-4.84,	-2.22
13.52,	-1.88,	-1.72
9.93,	4.34,	2.04
7.33,	-0.33,	0.77
7.24,	-2.46,	-1.30
7.12,	4.71,	4.55
7.80,	0.42,	5.43
8.93,	-7.67,	1.22
10.92,	-0.93,	4.44
12.09,	4.12,	6.40
11.56,	-2.85,	-1.26
11.50,	-2.31,	-2.21
9.94,	2.50,	0.31
8.20,	0.92,	-0.52
8.33,	-2.80,	0.51
10.76,	-0.20,	0.85
8.88,	4.88,	8.05
8.42,	-1.25,	4.06
9.13,	-3.73,	1.60
9.42,	0.08,	4.33
8.99,	0.08,	2.08
10.80,	-1.42,	-0.07
12.11,	0.44,	-0.16
11.48,	0.67,	0.47
10.77,	-1.91,	0.35
11.08,	-0.70,	0.95
10.73,	4.27,	4.36
7.03,	0.71,	5.05
6.43,	-4.80,	0.71
6.19,	0.05,	3.82
7.99,	2.41,	4.69
9.76,	-2.67,	1.15
12.75,	-3.60,	0.00
14.06,	1.22,	0.90
12.46,	1.45,	2.08
10.37,	-3.30,	-0.89
10.03,	0.73,	0.24
7.53,	5.45,	5.90
5.27,	-2.02,	1.50
7.10,	-3.65,	1.76
9.08,	0.91,	5.19
9.55,	-0.99,	3.23
11.40,	-2.13,	1.84
15.11,	0.77,	0.68
13.83,	0.08,	0.19
9.45,	-2.93,	-1.73
8.04,	-0.83,	-1.08
8.61,	5.44,	2.70
6.83,	2.34,	4.59
7.58,	-6.16,	0.95
9.83,	-1.15,	3.58
10.56,	2.19,	7.24
10.07,	-4.25,	1.80
11.43,	-1.44,	0.44
11.97,	4.25,	2.10
10.15,	-0.83,	-1.07
8.39,	-4.72,	-2.93
10.15,	2.66,	1.13
11.16,	6.53,	4.95
7.92,	-3.73,	3.40
9.02,	-5.63,	0.36
9.30,	5.07,	6.99
7.87,	0.50,	4.74
8.17,	-6.85,	-2.39
11.10,	1.09,	2.12
12.07,	3.45,	1.86
11.06,	-3.55,	-1.21
12.40,	-3.06,	-1.08
12.33,	4.45,	2.75
8.75,	3.10,	5.38
6.60,	-4.35,	0.56
6.91,	0.41,	2.73
6.81,	4.32,	6.19
7.01,	-4.73,	1.35
9.77,	-5.19,	-0.20
14.02,	3.73,	4.16
14.24,	0.56,	1.73
11.54,	-5.72,	-2.30
11.48,	0.82,	0.37
9.02,	6.90,	5.23
6.61,	-1.52,	2.50
6.36,	-4.59,	-0.97
7.74,	4.39,	5.63
8.86,	-1.10,	4.22
9.33,	-8.22,	-0.61
12.31,	2.36,	3.96
13.94,	6.22,	4.77
11.55,	-5.84,	-2.50
10.43,	-6.48,	-4.41
9.06,	6.89,	2.21
7.64,	5.27,	3.70
7.11,	-6.13,	-0.91
8.68,	-2.48,	2.84
9.90,	4.91,	7.95
9.36,	-2.14,	4.86
10.46,	-6.03,	-0.79
11.01,	2.24,	3.40
10.38,	3.00,	1.06
10.24,	-2.87,	-1.85
10.77,	-2.49,	-2.11
10.73,	3.66,	1.68
9.31,	0.98,	4.02
9.34,	-3.33,	0.58
8.72,	2.85,	5.99
8.00,	2.03,	5.51
6.71,	-6.10,	0.83
8.49,	-3.77,	0.70
10.77,	4.65,	3.83
11.64,	0.63,	1.75
12.43,	-4.89,	-3.27
13.16,	1.73,	1.27
11.30,	2.49,	3.31
9.11,	-2.90,	0.53
7.66,	2.07,	2.84
6.46,	5.44,	5.38
6.11,	-4.74,	1.49
7.65,	-6.81,	-0.30
10.94,	3.74,	5.63
12.03,	3.11,	4.50
13.75,	-6.39,	-1.70
12.99,	-4.18,	-2.08
10.59,	6.69,	3.25
7.99,	3.03,	2.84
7.45,	-4.43,	-1.70
7.70,	1.13,	3.15
7.16,	2.10,	5.54
8.44,	-4.73,	2.43
11.34,	-1.94,	2.25
11.57,	3.92,	5.90
11.97,	-2.00,	0.33
12.68,	-3.74,	-2.59
11.11,	1.56,	0.22
9.07,	1.58,	-0.40
7.02,	-1.19,	0.43
9.18,	0.32,	0.65
8.64,	2.30,	6.90
8.35,	-2.97,	4.44
10.50,	-2.73,	2.74
10.14,	1.35,	4.91
9.17,	-1.57,	0.79
9.19,	-2.43,	-0.54
11.61,	2.13,	0.28
11.68,	1.60,	0.76
10.23,	-3.41,	-0.51
10.71,	-0.96,	0.88
10.06,	5.78,	5.81
7.50,	0.94,	5.11
7.13,	-5.62,	0.20
7.68,	-0.33,	3.35
8.93,	1.47,	3.91
9.24,	-2.58,	0.56
12.63,	-2.30,	0.03
13.81,	1.16,	0.17
12.09,	1.21,	2.23
11.34,	-3.06,	0.19
9.76,	1.40,	1.73
7.56,	5.57,	6.18
5.00,	0.27,	3.66
6.19,	-4.34,	0.17
8.60,	0.59,	4.34
10.00,	-0.18,	3.57
10.70,	-3.25,	1.86
14.10,	-0.27,	0.98
14.18,	1.30,	0.82
10.47,	-1.54,	-1.23
8.95,	-0.90,	-1.27
8.01,	4.87,	2.83
7.48,	1.65,	4.04
7.16,	-6.31,	0.87
9.14,	-0.99,	3.52
10.96,	3.89,	7.53
10.32,	-3.33,	2.07
11.24,	-3.21,	0.27
12.59,	3.24,	2.02
10.16,	0.54,	-0.25
9.06,	-4.07,	-2.76
8.88,	0.98,	-0.12
9.40,	6.31,	4.25
7.89,	-2.73,	3.98
8.73,	-7.00,	0.44
10.53,	3.91,	6.89
9.28,	2.58,	6.38
8.26,	-6.81,	-2.19
9.62,	-1.01,	0.37
11.56,	4.54,	1.73
11.46,	-1.28,	-0.96
11.83,	-3.73,	-1.66
11.91,	2.89,	1.92
9.27,	3.73,	5.82
7.22,	-3.53,	1.43
7.22,	-0.47,	2.20
7.41,	4.30,	5.72
7.61,	-4.05,	1.61
9.13,	-6.26,	-0.55
12.28,	3.19,	3.17
13.55,	2.98,	2.47
12.30,	-4.83,	-1.95
12.11,	-1.37,	-0.61
10.05,	5.56,	4.76
6.89,	-0.49,	2.75
5.51,	-4.06,	0.00
6.70,	3.38,	4.26
8.50,	1.34,	5.60
9.29,	-7.67,	0.76
12.24,	-1.74,	1.83
13.39,	6.21,	5.49
12.44,	-1.79,	-1.32
11.17,	-5.19,	-3.62
9.15,	3.55,	1.12
7.27,	4.55,	3.16
6.93,	-4.19,	0.26
8.60,	-3.09,	2.06
9.51,	3.79,	6.99
9.50,	0.03,	5.83
11.12,	-5.65,	0.10
11.24,	-1.14,	1.48
10.76,	2.91,	1.23
11.02,	0.12,	-1.18
10.05,	-1.77,	-1.94
9.23,	1.00,	0.10
9.05,	0.53,	3.20
9.13,	-1.06,	1.30
9.20,	2.70,	5.99
9.08,	0.19,	5.10
8.32,	-5.17,	1.26
8.30,	-2.66,	2.18
10.05,	3.04,	1.80
10.52,	1.80,	1.81
12.79,	-3.93,	-2.86
13.53,	-0.43,	-0.85
10.87,	2.40,	4.14
9.34,	-2.16,	1.19
7.90,	1.64,	3.39
6.99,	4.55,	5.61
5.80,	-3.63,	1.74
7.50,	-6.07,	0.87
10.82,	0.47,	3.26
11.22,	2.46,	3.41
13.24,	-1.74,	0.29
13.68,	-2.46,	-1.06
11.36,	1.94,	1.66
9.38,	0.86,	2.38
7.48,	-1.48,	-0.37
6.85,	3.17,	3.38
6.26,	1.07,	4.90
7.72,	-5.08,	2.10
11.05,	-2.94,	3.19
12.20,	1.67,	4.34
12.32,	-0.06,	1.63
12.65,	-1.52,	-1.21
10.83,	1.50,	0.45
8.96,	0.24,	0.15
6.99,	-2.41,	-0.35
8.27,	1.85,	1.74
8.83,	3.91,	7.01
8.49,	-4.20,	3.65
10.45,	-4.16,	2.52
11.69,	2.35,	5.88
9.79,	-1.79,	0.58
9.38,	-2.73,	-1.94
11.08,	2.66,	1.27
10.37,	0.60,	-0.70
8.88,	-2.86,	-0.18
10.18,	-0.87,	0.66
10.20,	6.09,	5.11
8.72,	2.71,	6.27
7.88,	-6.25,	-0.29
8.46,	-2.64,	2.51
8.83,	1.39,	2.93
8.72,	-0.46,	1.23
11.74,	-0.43,	0.14
13.25,	0.66,	0.15
12.79,	-1.92,	0.69
11.50,	-3.71,	-0.48
10.12,	4.66,	3.29
7.65,	6.14,	6.49
5.22,	-5.07,	0.37
5.75,	-4.75,	1.00
8.62,	1.68,	5.41
10.06,	-1.00,	2.96
11.62,	-2.62,	0.97
13.45,	1.22,	1.41
12.97,	1.36,	1.64
10.91,	-3.78,	-0.64
10.10,	-0.51,	-0.59
8.52,	6.42,	4.17
5.67,	0.27,	2.92
6.11,	-5.63,	0.62
9.52,	-0.36,	4.82
10.68,	1.59,	6.20
11.01,	-3.36,	1.53
12.38,	-1.37,	0.55
12.20,	3.30,	1.61
9.85,	0.21,	-0.61
8.84,	-3.49,	-1.77
8.82,	0.48,	-0.59
9.44,	6.08,	3.84
7.50,	-1.26,	4.22
9.26,	-6.29,	0.74
10.63,	2.13,	6.39
10.19,	1.81,	6.26
9.70,	-5.59,	-1.22
9.93,	-1.32,	-0.10
10.49,	4.02,	1.59
10.46,	-0.55,	-0.84
11.19,	-3.95,	-2.14
