x,	y,	z
10.13,	3.18,	1.29
7.66,	-4.58,	-2.26
8.65,	-2.51,	-0.40
9.15,	7.24,	6.39
8.52,	2.10,	6.68
9.37,	-7.44,	0.31
10.42,	-1.42,	3.91
10.07,	1.42,	4.16
9.23,	-3.26,	-0.70
10.46,	0.77,	0.48
11.11,	3.02,	1.55
10.03,	-2.18,	-0.42
10.18,	-2.90,	0.24
11.81,	3.77,	3.38
9.39,	4.71,	6.34
7.19,	-3.87,	1.23
7.40,	-2.69,	1.22
7.98,	1.18,	4.26
8.27,	-2.00,	1.07
10.50,	-0.82,	1.08
13.03,	2.34,	1.50
13.07,	-1.36,	0.94
11.85,	-5.44,	-1.20
10.57,	2.34,	1.50
9.14,	8.66,	5.54
5.58,	-2.59,	2.08
6.40,	-7.63,	-1.48
8.03,	3.01,	6.31
9.80,	1.97,	5.63
10.21,	-4.27,	0.22
12.28,	-1.31,	1.48
13.86,	3.57,	1.75
11.65,	-0.75,	0.88
10.43,	-5.98,	-2.69
9.72,	2.41,	0.84
6.87,	6.97,	5.35
5.66,	-3.22,	0.38
7.58,	-4.43,	1.30
10.52,	1.25,	6.15
10.60,	-1.41,	4.89
11.26,	-3.95,	0.41
12.47,	1.44,	1.61
10.05,	2.15,	0.88
9.21,	-2.12,	-2.20
9.83,	-0.78,	-0.86
10.37,	2.66,	1.17
8.08,	1.75,	4.91
8.45,	-2.96,	2.81
10.06,	0.91,	4.00
9.29,	2.31,	6.37
8.58,	-5.78,	-0.19
9.41,	-3.46,	-0.10
10.84,	4.92,	2.49
10.55,	1.48,	1.06
10.70,	-5.11,	-2.18
12.03,	-0.05,	-0.17
11.68,	5.39,	5.52
8.71,	-1.53,	3.19
7.92,	-2.54,	1.20
7.42,	4.41,	5.48
6.61,	-1.45,	3.37
7.55,	-7.80,	-1.16
11.41,	1.37,	2.27
12.36,	6.02,	4.59
12.41,	-4.61,	-0.98
12.78,	-6.51,	-3.00
11.49,	5.19,	3.48
8.16,	5.08,	4.78
5.97,	-3.40,	-0.75
6.81,	-0.42,	2.01
8.18,	1.29,	4.73
8.65,	-3.89,	2.78
11.72,	-3.39,	1.00
13.02,	3.17,	3.13
12.18,	0.41,	1.52
11.58,	-4.27,	-3.51
11.12,	1.38,	0.90
9.95,	2.97,	1.37
6.18,	-2.53,	0.85
6.27,	-1.41,	0.93
8.94,	5.07,	6.99
9.04,	-1.35,	5.70
10.50,	-7.95,	0.40
11.88,	-0.13,	3.69
11.41,	3.32,	2.36
9.13,	-1.86,	-0.80
9.56,	-1.17,	-1.99
10.64,	3.51,	0.91
9.96,	-0.19,	1.61
9.39,	-3.54,	0.43
9.94,	3.94,	5.45
9.07,	4.58,	6.94
7.59,	-6.48,	0.43
8.63,	-5.30,	0.01
10.18,	3.51,	3.36
10.26,	2.02,	1.57
10.59,	-3.35,	-1.23
12.14,	-1.51,	-1.04
12.05,	2.98,	3.32
10.81,	-0.53,	2.51
9.33,	-0.96,	1.42
8.32,	4.10,	4.94
5.38,	-1.27,	3.84
5.90,	-6.25,	0.42
9.27,	0.34,	3.85
10.98,	2.40,	4.16
12.05,	-2.91,	0.10
12.70,	-2.60,	-0.48
13.36,	2.25,	1.43
10.90,	0.53,	1.59
7.88,	-1.96,	-0.20
6.88,	3.04,	2.22
6.56,	3.12,	4.59
7.62,	-4.78,	2.05
9.86,	-4.91,	1.56
12.01,	2.80,	5.70
11.83,	0.12,	2.68
11.94,	-4.57,	-1.78
11.29,	1.64,	-0.01
10.70,	3.76,	1.46
8.66,	-3.15,	-2.07
8.05,	-2.60,	-0.76
7.93,	5.19,	5.12
7.66,	2.22,	6.12
9.59,	-5.93,	1.15
11.32,	-1.92,	3.69
11.10,	1.07,	4.11
10.08,	-3.02,	0.08
9.69,	0.00,	-0.55
9.58,	3.66,	1.31
10.20,	-0.89,	-0.27
10.70,	-3.86,	-1.05
11.35,	2.97,	3.02
9.23,	5.53,	6.88
7.83,	-3.95,	1.79
8.41,	-4.14,	0.83
8.13,	1.89,	4.71
8.88,	-0.67,	1.61
10.21,	-2.74,	0.00
11.81,	0.26,	0.10
12.19,	1.95,	2.07
11.78,	-2.34,	0.60
11.57,	-0.40,	0.70
9.79,	5.12,	5.43
5.92,	-1.41,	2.42
5.75,	-4.77,	0.09
7.60,	2.15,	4.83
8.89,	1.96,	4.96
10.67,	-5.18,	0.64
12.60,	-3.04,	0.21
13.30,	3.75,	2.74
11.84,	0.50,	1.04
10.75,	-2.88,	-1.70
9.31,	2.31,	1.48
6.04,	2.54,	4.01
5.13,	-3.50,	1.61
9.47,	-1.02,	3.01
10.67,	2.35,	6.22
10.90,	-3.53,	2.38
12.11,	-3.89,	0.82
12.23,	1.43,	1.65
10.26,	1.77,	-0.12
9.55,	-0.17,	-0.81
9.49,	-0.96,	-1.56
9.16,	1.56,	1.75
7.60,	0.84,	3.87
7.62,	-2.27,	3.00
10.32,	1.57,	4.24
10.42,	2.87,	6.80
9.63,	-6.25,	0.06
10.41,	-4.91,	-0.93
10.22,	3.56,	1.78
9.66,	3.21,	0.38
10.31,	-1.87,	-0.70
12.53,	-1.85,	-1.11
11.12,	2.33,	4.33
8.74,	-0.13,	3.80
8.36,	-0.58,	2.06
8.05,	3.07,	5.35
6.53,	-2.80,	2.56
7.64,	-5.83,	0.23
11.32,	0.57,	2.18
11.58,	2.15,	2.27
11.80,	-2.28,	-0.60
12.50,	-1.39,	-0.60
11.99,	3.22,	2.99
9.45,	0.64,	3.49
6.59,	-3.21,	0.47
6.27,	2.00,	2.49
7.04,	3.74,	5.66
8.01,	-4.66,	2.52
10.91,	-5.79,	0.65
12.89,	2.69,	3.91
12.72,	2.28,	1.88
11.63,	-3.17,	-1.84
11.25,	0.84,	-0.67
9.87,	3.85,	2.66
5.85,	-3.86,	0.48
6.55,	-2.79,	-0.11
8.86,	6.39,	7.86
9.79,	0.30,	5.55
10.56,	-8.33,	0.65
12.47,	-1.70,	2.83
12.15,	2.79,	2.66
9.73,	-1.07,	-1.62
9.39,	1.02,	-0.68
9.82,	2.72,	0.32
9.11,	-2.75,	0.28
8.84,	-3.31,	0.19
9.85,	5.57,	6.09
9.18,	4.43,	6.91
9.00,	-6.71,	0.94
9.17,	-5.50,	1.04
10.08,	0.86,	2.39
10.01,	1.20,	0.08
10.02,	0.29,	0.30
11.15,	-0.21,	-0.80
12.11,	0.54,	2.08
11.46,	-2.56,	1.93
9.65,	0.83,	1.77
8.04,	6.62,	6.53
6.20,	-1.96,	2.48
6.57,	-7.59,	0.13
9.33,	-0.37,	3.18
10.74,	2.68,	4.22
12.06,	-2.13,	0.13
12.56,	-2.33,	-0.53
12.51,	2.97,	1.94
11.01,	0.89,	3.11
8.94,	-3.84,	-0.96
8.28,	2.13,	2.76
5.68,	3.87,	4.85
5.97,	-2.63,	1.91
9.42,	-4.20,	2.46
12.06,	-0.77,	3.32
12.05,	-0.21,	2.90
12.83,	-1.00,	-0.36
11.38,	2.82,	1.28
10.07,	1.48,	0.76
8.58,	-3.45,	-0.83
7.93,	-1.37,	0.16
7.81,	5.93,	5.67
7.09,	1.39,	6.49
10.29,	-6.46,	1.12
11.20,	-1.77,	4.64
11.69,	0.69,	3.49
11.18,	-2.27,	-0.21
9.83,	0.50,	-0.70
8.95,	3.01,	0.56
8.97,	-0.72,	-0.38
9.56,	-4.05,	-0.93
11.00,	3.43,	2.68
9.15,	6.16,	7.63
8.64,	-4.39,	0.85
9.59,	-4.54,	1.60
9.08,	0.69,	3.96
8.39,	-1.38,	1.88
10.37,	-1.13,	-0.55
11.34,	1.86,	0.89
10.89,	-0.46,	0.40
11.75,	-3.28,	-0.30
12.80,	0.48,	1.18
10.37,	4.80,	4.65
5.96,	-0.80,	3.00
5.85,	-3.56,	0.01
7.70,	1.21,	4.90
8.47,	-1.14,	3.12
10.68,	-3.59,	0.87
12.61,	0.27,	1.57
12.97,	2.28,	1.84
11.18,	-1.69,	0.47
10.56,	-2.49,	-0.96
10.45,	3.75,	2.09
6.97,	2.37,	4.45
5.36,	-5.09,	0.58
7.31,	0.22,	3.43
9.75,	4.89,	7.81
11.04,	-5.21,	1.04
12.34,	-5.76,	-0.06
13.43,	4.10,	2.43
11.09,	4.21,	1.61
8.32,	-3.49,	-1.88
9.32,	-1.82,	-2.15
9.00,	4.30,	4.14
6.53,	0.07,	3.35
8.02,	-3.53,	2.50
10.64,	1.56,	5.41
10.63,	-0.48,	5.47
10.10,	-6.12,	0.29
11.56,	0.17,	1.09
10.90,	3.45,	1.98
8.13,	-1.61,	-1.93
8.83,	-0.79,	-0.85
12.19,	2.08,	1.47
10.79,	1.07,	2.97
8.68,	-1.98,	2.74
9.40,	0.53,	2.57
8.58,	1.98,	5.45
7.54,	-4.59,	1.55
8.17,	-4.12,	0.43
11.10,	3.21,	2.71
11.06,	1.29,	1.70
10.98,	-5.76,	-1.81
12.13,	-4.17,	-2.37
13.00,	6.55,	4.92
10.29,	1.83,	3.36
6.68,	-4.62,	-0.49
6.58,	1.98,	3.02
6.84,	3.30,	5.48
7.71,	-5.67,	1.53
11.65,	-4.57,	0.19
13.15,	4.54,	4.63
12.21,	-0.22,	1.51
11.26,	-6.15,	-3.17
11.41,	3.50,	1.42
10.16,	6.35,	4.45
6.54,	-4.97,	-0.79
7.02,	-3.99,	-0.60
8.06,	5.54,	6.92
8.10,	0.82,	5.41
10.87,	-6.23,	0.94
12.85,	-0.61,	2.76
12.54,	2.27,	3.06
10.43,	-2.46,	-1.44
8.65,	1.14,	-0.78
9.53,	5.01,	1.81
8.93,	-3.02,	0.83
7.59,	-6.31,	-0.68
9.47,	5.81,	6.68
9.31,	6.01,	8.77
10.34,	-7.98,	0.33
10.29,	-5.79,	0.84
11.17,	3.26,	3.92
10.10,	0.08,	0.09
8.46,	-2.79,	-1.85
9.50,	1.99,	-0.14
11.36,	3.72,	3.19
10.68,	-3.72,	1.26
10.58,	-1.05,	1.18
9.39,	7.63,	7.66
6.57,	-2.25,	2.56
6.98,	-8.98,	-2.01
8.66,	1.40,	3.81
10.61,	4.12,	4.19
11.06,	-3.47,	-0.38
12.01,	-4.43,	-1.42
13.20,	3.25,	1.72
11.22,	3.01,	3.52
9.73,	-3.68,	-1.49
8.04,	1.08,	1.42
5.72,	3.81,	5.41
5.87,	-3.36,	1.65
9.17,	-3.64,	2.43
11.45,	1.02,	4.06
12.36,	-0.63,	2.60
12.78,	-3.34,	-0.40
11.92,	1.50,	0.31
10.49,	4.28,	2.11
8.48,	-2.25,	-0.03
7.66,	-3.63,	-1.04
7.98,	4.89,	5.03
7.19,	1.98,	6.18
9.05,	-6.93,	0.64
10.91,	-0.75,	4.12
12.09,	2.59,	5.26
11.59,	-4.22,	-0.75
10.49,	-1.09,	-1.34
9.25,	5.09,	1.21
8.19,	0.71,	0.08
9.31,	-4.40,	-1.45
10.15,	0.75,	2.16
8.74,	5.64,	7.45
8.57,	-2.77,	3.20
10.58,	-4.82,	1.21
10.43,	0.47,	4.46
9.37,	-0.79,	1.66
10.23,	-1.12,	-0.44
10.22,	0.75,	0.11
9.24,	-0.11,	-0.24
10.52,	-0.91,	0.69
12.62,	0.07,	1.54
11.50,	2.29,	3.61
7.46,	-0.51,	4.19
6.70,	-2.79,	1.28
7.05,	0.62,	4.18
8.11,	-0.47,	2.56
10.57,	-3.04,	1.09
12.46,	-1.35,	0.54
12.89,	1.76,	1.35
11.80,	-0.26,	1.26
