x,	y,	z
6.11,	-3.15,	1.39
5.63,	-4.67,	-0.63
8.17,	4.20,	5.71
9.33,	2.23,	5.32
10.99,	-5.98,	0.42
13.08,	-2.76,	1.29
13.49,	2.79,	1.74
10.93,	0.82,	-0.05
8.83,	-0.45,	-1.34
8.71,	2.86,	0.85
8.45,	2.52,	3.46
6.63,	-5.70,	0.83
8.28,	-2.67,	2.19
10.60,	5.93,	7.93
10.51,	-0.64,	5.03
10.95,	-7.13,	-0.84
12.00,	-0.27,	1.63
10.53,	3.89,	0.69
8.58,	-0.16,	-0.67
8.70,	-1.05,	-1.41
10.60,	2.87,	2.13
8.85,	-1.08,	4.58
8.79,	-5.23,	1.85
9.89,	3.34,	6.10
9.23,	4.74,	6.93
8.22,	-6.74,	-0.28
8.84,	-5.75,	-1.47
10.87,	4.15,	2.48
10.50,	2.67,	0.31
10.52,	-3.10,	-1.40
11.96,	-0.60,	-0.43
11.48,	3.18,	5.07
9.24,	-2.14,	2.93
7.72,	-0.83,	1.62
7.36,	5.07,	5.70
7.40,	-1.71,	2.45
8.51,	-6.78,	0.02
11.79,	-0.73,	1.81
12.85,	3.47,	3.00
12.25,	-1.90,	-0.38
11.31,	-3.07,	-2.03
10.60,	4.85,	3.40
9.12,	2.20,	4.00
7.01,	-6.28,	-1.39
6.79,	0.16,	1.58
7.21,	5.82,	6.74
8.76,	-3.44,	2.73
11.28,	-6.42,	0.22
12.99,	1.44,	4.25
13.07,	1.14,	1.08
10.93,	-2.48,	-1.88
9.60,	1.97,	-0.19
8.34,	3.97,	1.70
7.68,	-3.98,	0.77
8.96,	-4.48,	-0.34
8.86,	5.40,	8.21
8.91,	1.85,	6.43
10.42,	-6.19,	1.14
11.30,	-2.73,	2.49
11.18,	1.40,	1.37
10.06,	0.74,	-0.50
9.32,	-0.16,	-0.87
8.92,	0.29,	-0.58
9.68,	-0.09,	2.81
10.22,	-2.08,	1.83
10.40,	3.16,	5.18
9.35,	3.48,	7.29
7.79,	-5.80,	0.86
8.13,	-4.53,	1.66
9.23,	2.14,	2.52
10.60,	1.80,	1.22
11.09,	-2.75,	-1.32
11.97,	-1.55,	-1.90
11.28,	3.59,	3.62
10.65,	-0.81,	2.30
9.93,	-1.36,	1.12
8.09,	4.42,	5.40
5.70,	-0.15,	2.81
6.31,	-5.24,	0.84
10.26,	-0.65,	2.56
11.29,	1.85,	4.07
12.17,	-2.55,	-0.06
13.43,	-1.83,	-0.90
11.65,	3.13,	1.83
9.19,	0.80,	1.49
8.97,	-1.55,	-0.38
8.30,	1.50,	2.47
6.59,	0.73,	3.52
6.06,	-2.55,	2.48
10.14,	-1.77,	3.25
12.10,	0.52,	3.94
12.05,	-1.88,	2.36
12.74,	-3.09,	-0.74
10.91,	2.69,	0.76
8.81,	2.89,	1.50
7.29,	-2.40,	-1.51
8.79,	-0.25,	0.68
9.60,	2.93,	5.19
8.13,	-1.74,	4.71
9.19,	-3.58,	3.10
10.65,	1.00,	5.15
10.21,	-0.81,	2.65
9.86,	-3.85,	-1.03
10.69,	1.22,	0.12
10.29,	2.83,	0.98
8.45,	-2.26,	-0.62
9.45,	-2.17,	-0.22
11.78,	4.56,	4.15
9.94,	3.01,	6.05
8.54,	-4.95,	1.20
8.90,	-2.31,	2.55
8.15,	1.47,	4.36
7.61,	-1.71,	1.56
10.65,	-0.73,	0.47
12.60,	0.99,	1.07
11.73,	-1.40,	-0.23
10.80,	-2.02,	0.57
11.63,	2.40,	1.56
10.07,	4.88,	4.81
6.29,	-3.86,	1.81
5.64,	-4.69,	-0.83
7.17,	4.38,	6.48
9.72,	0.02,	3.99
11.32,	-5.52,	-0.15
12.81,	-0.84,	2.17
13.79,	3.24,	1.32
11.07,	-0.73,	0.85
9.66,	-3.17,	-3.37
9.68,	4.95,	1.74
7.57,	2.20,	4.39
6.04,	-7.56,	-1.22
8.08,	-0.42,	3.60
9.86,	6.65,	8.38
10.64,	-4.16,	2.15
11.85,	-6.98,	-1.10
13.28,	3.04,	2.87
11.66,	3.04,	1.09
7.38,	-2.86,	-2.19
7.92,	-0.10,	-1.17
9.99,	4.95,	3.52
8.83,	-0.93,	3.93
9.11,	-5.93,	0.85
10.36,	2.77,	5.33
9.32,	2.45,	6.88
8.52,	-7.03,	-0.81
10.10,	-1.70,	0.31
10.81,	4.98,	3.28
11.10,	2.06,	0.13
9.40,	-4.34,	-2.04
10.73,	0.24,	-0.33
11.57,	5.70,	5.82
9.30,	-1.56,	3.62
8.83,	-3.21,	1.14
8.93,	4.21,	5.82
7.28,	-1.68,	2.86
7.24,	-7.04,	-1.16
10.81,	2.41,	2.81
12.35,	5.57,	4.19
11.71,	-6.23,	-1.57
12.08,	-5.90,	-3.37
11.23,	9.10,	6.04
8.83,	4.40,	5.14
7.11,	-7.82,	-2.61
6.79,	-0.84,	2.14
7.03,	5.61,	6.19
7.62,	-3.20,	3.43
11.85,	-5.99,	-0.65
13.72,	2.49,	4.16
12.78,	0.56,	1.56
11.62,	-4.55,	-2.65
10.32,	2.33,	0.52
8.72,	5.75,	2.78
7.17,	-3.32,	0.62
7.49,	-5.33,	-0.81
8.59,	3.90,	6.82
8.09,	1.37,	6.25
10.43,	-5.33,	1.44
12.14,	-1.44,	2.87
12.03,	1.09,	1.70
10.40,	-1.80,	-0.59
9.22,	-0.64,	-2.16
8.77,	3.69,	0.31
8.62,	0.55,	2.06
9.71,	-4.37,	-0.06
11.46,	2.05,	4.49
9.71,	4.84,	7.29
8.48,	-4.84,	1.75
9.03,	-5.11,	0.50
9.20,	1.91,	3.57
9.77,	0.72,	0.94
11.00,	-2.26,	-0.80
11.62,	-1.20,	-1.21
10.99,	3.06,	2.54
9.78,	0.37,	3.19
10.08,	-1.50,	0.99
8.96,	3.41,	5.65
6.57,	-0.97,	3.59
6.73,	-5.63,	0.25
9.23,	0.39,	2.96
10.21,	2.64,	3.96
11.76,	-2.26,	0.02
13.15,	-2.94,	-0.71
13.11,	2.06,	0.76
10.14,	2.91,	2.71
8.20,	-1.63,	-0.10
8.41,	0.81,	0.72
6.61,	1.76,	4.80
5.99,	-3.82,	1.78
8.63,	-1.84,	3.91
12.32,	2.09,	5.06
12.70,	-1.98,	2.48
12.62,	-5.51,	-0.86
12.68,	2.51,	0.04
9.74,	6.03,	2.98
6.74,	-2.91,	-1.81
7.98,	-2.81,	-1.11
8.66,	4.23,	5.29
8.06,	0.14,	4.89
9.01,	-5.69,	1.86
10.88,	0.05,	4.22
11.29,	1.63,	4.71
10.67,	-4.17,	-0.83
10.47,	-0.94,	-0.65
10.52,	3.28,	0.72
8.17,	0.16,	-0.58
8.54,	-1.91,	-0.23
11.60,	1.85,	2.14
10.70,	3.31,	6.04
9.15,	-3.96,	1.84
9.21,	-2.51,	1.11
8.80,	2.49,	5.31
8.40,	-1.91,	0.83
9.62,	-3.05,	0.16
11.67,	1.25,	0.48
11.82,	1.59,	1.60
10.82,	-2.99,	-0.19
10.90,	0.21,	0.82
10.56,	6.05,	5.56
7.12,	-2.08,	3.55
6.12,	-6.42,	-0.39
7.58,	3.05,	5.16
8.72,	2.88,	5.53
9.85,	-5.63,	-0.40
12.14,	-3.25,	0.54
14.28,	3.70,	1.92
12.08,	0.63,	1.44
9.90,	-3.41,	-2.09
9.20,	3.11,	1.26
7.15,	3.98,	4.77
6.20,	-4.90,	0.36
7.74,	-2.90,	2.02
9.35,	4.53,	7.09
10.52,	-2.01,	3.74
12.44,	-5.89,	-0.16
13.64,	0.48,	1.98
12.83,	2.89,	0.58
8.39,	-0.66,	-0.72
7.22,	-1.39,	-1.92
8.57,	3.54,	2.70
7.93,	1.29,	4.16
8.74,	-5.53,	1.43
10.16,	0.20,	3.70
10.07,	2.99,	7.46
9.85,	-5.32,	0.92
10.74,	-3.11,	-0.30
10.50,	3.80,	2.40
10.18,	0.89,	-0.67
8.83,	-3.28,	-1.95
10.66,	1.38,	0.35
11.07,	4.76,	5.03
9.37,	-2.97,	2.43
10.04,	-3.57,	1.52
8.75,	4.09,	5.57
7.03,	0.06,	4.05
8.10,	-6.28,	-1.20
10.59,	-0.35,	1.57
11.53,	3.37,	2.36
11.79,	-2.27,	-0.47
12.12,	-2.04,	-1.19
11.35,	4.32,	3.15
8.09,	0.65,	3.65
7.60,	-4.18,	-0.27
6.85,	2.02,	4.05
7.38,	3.17,	5.42
8.26,	-5.33,	1.82
10.56,	-5.13,	0.54
12.86,	0.85,	2.54
13.68,	1.77,	2.06
12.53,	-3.09,	-1.61
10.84,	0.51,	-0.54
8.98,	5.28,	3.01
6.00,	-1.80,	1.71
6.82,	-4.15,	-0.65
8.54,	3.62,	5.97
8.47,	0.98,	5.68
9.79,	-6.38,	1.80
12.15,	-1.86,	2.78
13.33,	2.40,	3.07
11.57,	-1.54,	-0.78
10.18,	-0.70,	-1.36
8.86,	2.41,	-0.10
6.64,	0.27,	1.34
8.25,	-2.44,	0.65
10.05,	2.02,	4.56
10.13,	2.98,	6.49
9.79,	-4.42,	2.45
10.21,	-4.60,	1.38
10.21,	0.68,	2.51
9.62,	1.10,	0.55
