x,	y,	z
12.55,	2.63,	2.46
11.35,	-1.18,	0.72
10.26,	-0.39,	0.30
8.53,	5.01,	4.63
5.33,	-0.57,	2.66
5.54,	-4.77,	0.46
8.01,	0.49,	4.67
9.53,	1.47,	4.95
11.98,	-3.06,	1.13
14.18,	-2.72,	0.27
13.87,	1.55,	0.57
11.14,	0.76,	0.89
9.16,	-2.08,	-1.49
8.66,	2.26,	0.99
5.76,	2.42,	4.89
6.14,	-3.95,	1.20
8.98,	-1.12,	3.85
10.23,	2.47,	6.56
10.51,	-2.66,	2.90
12.49,	-3.48,	1.10
13.28,	0.86,	0.69
10.51,	1.32,	-0.08
7.70,	-0.61,	-1.45
8.25,	0.86,	-0.58
10.23,	2.73,	3.28
8.03,	-1.77,	4.05
9.29,	-2.63,	2.38
10.26,	3.73,	5.90
8.05,	-1.13,	3.94
8.74,	-6.61,	-1.40
11.93,	1.33,	2.07
11.93,	2.99,	1.03
10.39,	-2.61,	-1.31
10.15,	-2.61,	-1.36
11.64,	4.38,	2.79
10.21,	3.42,	5.44
7.92,	-4.63,	1.25
8.07,	-1.25,	2.58
6.60,	3.34,	5.84
5.93,	-2.95,	2.84
9.74,	-3.49,	-0.26
12.62,	2.77,	3.41
13.48,	-1.79,	-0.37
12.48,	-4.96,	-2.19
12.19,	2.57,	1.52
10.79,	5.35,	3.76
6.47,	-2.36,	1.97
5.68,	-3.90,	-0.37
7.16,	4.44,	5.00
7.77,	1.82,	5.29
9.30,	-7.39,	0.30
11.86,	-2.01,	1.92
14.32,	4.23,	4.20
13.24,	-2.07,	-0.69
10.88,	-3.24,	-2.13
10.09,	3.44,	0.85
7.23,	2.50,	2.96
6.17,	-4.13,	0.32
8.02,	-0.09,	3.30
9.00,	4.78,	7.08
9.27,	-3.42,	3.80
10.38,	-6.05,	0.90
12.70,	2.36,	3.95
12.48,	2.28,	1.92
9.72,	-2.99,	-2.49
8.98,	-0.62,	-1.47
8.94,	3.86,	2.31
9.08,	-0.36,	2.30
9.99,	-3.16,	1.42
9.86,	3.65,	5.97
8.97,	1.01,	5.74
7.90,	-6.69,	0.33
8.44,	-1.67,	1.76
10.77,	3.98,	3.34
11.14,	-1.15,	-0.62
11.34,	-4.61,	-2.43
11.88,	2.38,	0.40
10.96,	4.00,	4.30
9.76,	-4.10,	-0.52
8.81,	0.05,	1.82
7.13,	5.09,	6.41
5.90,	-2.89,	2.01
6.99,	-5.36,	1.05
9.94,	1.64,	3.68
12.34,	1.98,	3.01
13.87,	-4.14,	-0.65
13.63,	-1.90,	-1.52
12.24,	4.64,	2.74
9.27,	2.75,	3.48
7.54,	-3.94,	-1.04
6.69,	1.35,	2.70
6.24,	3.43,	5.14
6.75,	-3.65,	2.46
9.85,	-4.92,	1.47
11.86,	2.01,	4.45
12.98,	1.10,	2.97
13.72,	-3.88,	-1.67
11.56,	0.14,	0.02
9.99,	2.72,	0.96
6.84,	-1.25,	-0.65
8.08,	-0.26,	0.26
8.35,	3.74,	5.79
8.06,	-1.48,	5.06
9.40,	-4.79,	2.33
11.24,	0.92,	4.84
10.49,	0.86,	3.41
10.85,	-3.09,	-1.03
11.41,	0.69,	-0.00
10.01,	1.82,	0.37
8.24,	-1.70,	-0.29
9.16,	-1.94,	0.64
11.41,	4.50,	4.17
9.18,	3.49,	7.09
8.46,	-5.74,	0.96
8.58,	-3.29,	2.18
7.78,	1.39,	3.97
8.02,	-0.75,	1.56
12.07,	-1.35,	0.10
12.82,	-0.84,	-0.34
11.94,	-0.44,	0.24
10.99,	-1.10,	0.88
11.22,	1.09,	1.24
9.36,	4.10,	4.71
5.91,	-1.45,	2.52
5.65,	-3.53,	0.45
7.91,	1.01,	4.22
8.93,	0.40,	3.47
11.42,	-2.70,	1.28
13.97,	-0.70,	0.84
14.37,	0.39,	1.07
11.48,	-2.31,	-0.52
9.50,	-0.24,	-0.73
8.70,	5.63,	2.25
5.90,	0.41,	3.91
5.72,	-6.61,	-0.32
8.47,	0.53,	4.99
10.14,	3.39,	6.99
10.69,	-3.59,	1.38
12.30,	-2.52,	1.37
13.86,	2.12,	1.29
11.26,	0.69,	0.20
8.71,	-3.22,	-1.87
8.49,	-0.12,	-1.16
8.27,	6.18,	4.80
7.27,	-0.06,	4.64
8.96,	-6.42,	0.96
10.10,	1.14,	5.73
9.68,	1.31,	5.63
9.42,	-4.70,	-0.50
10.99,	0.71,	1.23
11.62,	2.99,	1.24
9.45,	-3.02,	-1.81
9.45,	-2.58,	-1.41
11.59,	5.22,	3.40
10.49,	4.01,	5.44
8.70,	-5.37,	1.38
8.73,	-1.49,	1.79
8.02,	3.52,	6.43
7.29,	-4.34,	1.48
8.56,	-3.40,	-0.21
11.86,	5.14,	4.17
12.89,	-1.36,	0.23
11.76,	-7.67,	-3.28
12.64,	2.59,	1.00
11.68,	8.19,	5.54
7.09,	-3.39,	1.32
6.12,	-6.02,	-1.10
6.91,	5.32,	5.40
7.14,	3.34,	5.41
9.26,	-7.50,	-0.82
11.89,	-2.71,	0.67
14.53,	5.59,	4.74
13.34,	-1.52,	0.92
11.33,	-5.96,	-3.34
10.42,	4.42,	1.35
6.61,	5.16,	4.82
5.60,	-5.34,	-0.81
7.03,	-2.55,	2.51
9.13,	4.46,	6.79
9.24,	-2.71,	3.71
10.65,	-6.20,	-0.26
13.00,	3.40,	3.60
12.64,	3.22,	2.73
10.38,	-4.47,	-3.14
9.79,	-0.84,	-1.17
9.47,	4.53,	2.97
8.01,	-0.58,	2.06
8.81,	-2.82,	1.74
9.67,	3.22,	6.03
9.36,	-0.76,	5.76
8.55,	-6.82,	1.16
9.55,	-0.27,	2.85
10.34,	3.55,	3.07
10.38,	-1.94,	-0.65
10.57,	-4.62,	-2.33
11.30,	3.20,	0.53
10.75,	5.75,	4.92
9.85,	-4.07,	0.27
10.13,	-2.25,	1.46
7.98,	5.32,	6.27
6.63,	-0.75,	3.40
7.73,	-6.89,	-0.96
8.94,	0.21,	2.22
10.92,	4.02,	3.75
13.05,	-2.92,	-0.33
13.98,	-3.69,	-2.09
13.26,	3.71,	2.08
9.24,	1.11,	2.69
7.79,	-4.02,	-1.47
6.68,	3.35,	4.19
5.68,	3.26,	5.79
7.23,	-5.75,	0.50
9.34,	-3.31,	2.38
12.34,	2.19,	4.64
12.49,	-1.19,	2.18
13.38,	-3.16,	-1.50
12.78,	1.56,	0.05
8.67,	2.66,	1.44
6.77,	-2.15,	-0.47
7.61,	0.54,	0.80
8.20,	4.72,	5.86
7.63,	-0.23,	5.60
9.68,	-6.10,	1.26
11.24,	0.90,	4.93
11.34,	1.65,	3.80
10.74,	-3.66,	-1.09
11.34,	-0.75,	-0.54
10.32,	3.11,	0.12
8.36,	0.42,	1.14
8.33,	-4.24,	-0.51
9.98,	2.77,	3.00
9.12,	6.37,	8.63
8.65,	-5.18,	0.98
9.55,	-5.29,	1.01
9.17,	2.79,	4.53
8.20,	0.71,	2.71
10.63,	-2.32,	-0.89
12.56,	-0.19,	-0.22
11.51,	0.05,	0.33
10.55,	-1.27,	0.70
10.98,	1.29,	2.09
10.39,	4.04,	4.72
6.82,	-2.09,	3.29
6.50,	-3.91,	0.20
7.46,	2.38,	4.96
8.79,	-0.08,	2.76
9.89,	-4.02,	0.41
12.64,	-0.31,	1.11
14.33,	2.08,	1.88
12.53,	-2.45,	0.15
10.29,	-2.30,	-1.36
9.55,	4.99,	2.63
6.08,	2.35,	3.31
5.12,	-4.92,	0.11
8.10,	-1.17,	3.12
10.25,	3.40,	6.51
10.51,	-3.32,	2.37
12.47,	-4.69,	0.05
14.22,	2.84,	1.72
12.44,	2.74,	0.87
8.75,	-3.41,	-1.93
7.95,	-1.56,	-1.47
8.34,	4.80,	4.12
6.53,	0.32,	4.52
8.14,	-5.44,	1.33
10.32,	1.18,	5.08
10.07,	1.03,	6.19
10.03,	-5.84,	-0.09
11.35,	-0.13,	0.67
11.51,	4.54,	2.04
9.24,	-1.60,	-1.90
8.92,	-2.65,	-1.88
10.89,	2.93,	2.38
10.72,	2.96,	4.13
8.40,	-3.17,	3.35
9.26,	-1.22,	2.24
8.88,	3.28,	6.12
7.42,	-3.49,	2.28
8.08,	-3.94,	-0.45
10.68,	4.21,	3.64
12.70,	1.36,	0.91
11.69,	-6.61,	-2.05
12.20,	-0.42,	-0.57
11.54,	8.38,	6.01
7.95,	-1.01,	2.45
7.15,	-6.81,	-0.62
7.43,	3.70,	4.43
7.29,	5.32,	6.66
8.26,	-8.16,	-0.95
10.04,	-5.68,	-1.44
13.46,	6.62,	5.29
14.05,	1.30,	1.04
12.41,	-6.91,	-2.84
11.78,	-0.00,	-0.46
7.75,	5.78,	5.04
5.08,	-2.40,	0.33
6.30,	-1.28,	0.87
8.25,	4.41,	6.76
9.52,	-4.19,	2.62
10.27,	-7.12,	0.97
13.36,	3.23,	3.51
13.01,	4.28,	3.41
10.83,	-3.79,	-3.11
10.20,	-1.98,	-2.27
8.43,	4.16,	2.20
7.89,	0.12,	2.37
7.93,	-3.17,	1.35
9.51,	1.95,	5.32
9.43,	1.78,	6.15
9.44,	-5.02,	2.77
10.59,	-3.49,	0.68
10.58,	2.32,	2.93
10.38,	1.58,	0.26
10.23,	-2.61,	-1.35
10.32,	0.25,	-1.13
10.44,	4.26,	4.11
9.95,	-2.72,	1.11
9.66,	-1.76,	1.75
8.54,	4.66,	6.93
7.46,	-0.76,	3.44
7.18,	-6.18,	0.10
8.84,	-0.46,	1.42
10.71,	4.26,	3.68
11.61,	-1.46,	0.19
13.44,	-4.33,	-1.99
13.08,	1.48,	1.32
9.63,	1.91,	3.20
8.31,	-1.34,	0.40
7.53,	3.15,	4.00
6.66,	1.52,	4.55
7.07,	-5.40,	1.14
9.13,	-3.44,	2.74
10.63,	1.88,	3.43
12.16,	0.81,	2.61
13.78,	-2.32,	-1.06
13.13,	-1.03,	-0.31
10.54,	0.41,	0.87
8.07,	-0.84,	0.58
6.34,	1.41,	1.24
6.84,	4.72,	3.98
7.34,	-2.90,	4.15
9.63,	-8.42,	0.29
11.77,	0.70,	5.15
11.78,	3.72,	5.37
11.69,	-1.93,	-0.93
10.57,	-1.11,	-1.01
10.11,	1.39,	-0.20
8.29,	-0.42,	-0.23
9.16,	-1.03,	0.46
9.76,	2.96,	3.43
8.63,	1.05,	6.45
8.85,	-4.50,	2.23
9.97,	-1.40,	3.45
10.24,	1.25,	3.96
9.46,	-0.79,	1.01
10.01,	-0.45,	-0.07
11.24,	1.53,	0.39
10.61,	-0.84,	0.01
10.08,	-2.44,	0.26
11.59,	1.84,	2.19
10.24,	5.08,	5.30
7.27,	-2.07,	3.43
6.98,	-4.88,	0.92
7.51,	0.87,	4.40
8.34,	1.22,	3.11
9.96,	-1.91,	1.06
12.08,	-1.58,	0.19
13.65,	1.05,	1.26
12.70,	-1.54,	1.27
10.69,	-2.20,	-0.88
9.71,	4.92,	3.26
6.45,	2.80,	4.09
5.93,	-4.72,	-0.06
7.87,	-2.02,	2.92
9.69,	1.72,	5.24
10.35,	-2.10,	2.46
11.23,	-2.76,	1.05
13.88,	1.71,	1.29
