x,	y,	z
11.24,	0.42,	3.08
10.74,	3.20,	2.85
10.48,	-0.72,	-0.44
10.25,	-3.89,	-2.34
10.10,	0.16,	-0.68
9.76,	3.62,	3.56
9.63,	-1.08,	1.82
9.90,	-0.41,	2.66
8.88,	2.48,	6.78
8.00,	-3.03,	3.77
8.00,	-4.19,	0.65
8.96,	3.38,	3.07
9.32,	1.61,	2.69
10.82,	-5.47,	-2.73
13.14,	-1.32,	-0.47
12.91,	3.63,	2.48
10.34,	-0.29,	1.71
9.39,	-1.16,	0.98
8.74,	4.10,	4.86
6.50,	0.26,	4.08
7.01,	-5.88,	0.17
8.84,	-0.73,	2.74
9.95,	2.62,	4.51
10.84,	-2.35,	1.11
13.63,	-2.88,	-0.95
13.74,	1.03,	1.07
11.06,	-0.03,	0.28
8.94,	-0.94,	-0.50
7.16,	2.88,	2.50
6.25,	2.31,	3.37
6.50,	-4.07,	2.41
9.25,	-4.10,	2.11
11.64,	2.02,	5.49
11.62,	0.95,	4.56
12.32,	-3.16,	-0.89
11.87,	0.33,	-0.77
10.34,	1.12,	0.00
8.97,	-2.31,	-2.58
8.36,	0.67,	1.27
9.02,	3.87,	4.07
7.68,	-1.54,	5.43
8.80,	-5.25,	2.67
10.74,	2.19,	5.67
10.16,	2.05,	5.97
9.88,	-3.88,	-2.24
10.09,	0.55,	0.77
10.59,	0.55,	-0.70
10.11,	-2.62,	-1.68
10.50,	-0.82,	0.93
11.10,	3.34,	2.48
8.76,	2.69,	6.28
8.14,	-4.04,	2.01
8.66,	-0.97,	3.14
8.38,	2.53,	5.80
7.94,	-2.35,	-0.12
9.71,	-0.97,	0.67
12.36,	0.25,	0.72
12.95,	-1.60,	-0.74
12.06,	-2.23,	0.72
11.77,	0.46,	0.23
9.01,	6.02,	5.78
6.58,	0.17,	3.70
6.40,	-4.61,	-0.10
7.21,	1.06,	4.12
9.14,	-0.19,	3.47
9.78,	-4.30,	0.57
11.14,	-2.32,	1.26
13.46,	2.44,	2.30
13.09,	-0.75,	0.51
11.44,	-3.82,	-2.46
10.96,	2.55,	0.33
7.00,	4.24,	3.75
5.24,	-3.97,	0.49
7.57,	-2.05,	2.03
9.20,	4.73,	7.74
10.53,	-2.98,	3.54
10.99,	-6.11,	0.17
12.61,	2.73,	3.20
11.37,	2.90,	1.11
9.46,	-2.06,	-2.40
10.47,	-1.80,	-1.72
9.23,	2.26,	1.80
8.03,	1.51,	4.65
8.53,	-3.15,	2.33
10.01,	0.02,	4.61
9.64,	1.68,	6.32
8.42,	-3.76,	2.66
10.21,	-2.20,	-0.57
10.26,	3.58,	2.46
9.88,	-1.50,	-1.49
10.43,	-4.26,	-2.93
11.99,	2.72,	1.64
11.76,	4.23,	4.05
8.57,	-2.75,	2.48
8.78,	-2.37,	1.65
7.98,	4.00,	5.80
7.34,	-0.48,	3.80
7.67,	-5.42,	-0.63
10.04,	0.99,	1.86
11.50,	2.76,	3.27
12.23,	-4.81,	-1.08
13.41,	-2.69,	-1.02
12.47,	5.58,	3.57
8.08,	1.50,	3.31
6.64,	-4.60,	-0.68
7.25,	2.01,	3.57
7.27,	3.57,	5.60
8.29,	-5.41,	1.21
10.75,	-5.07,	0.57
12.34,	3.52,	4.54
11.97,	1.36,	2.79
12.34,	-4.49,	-2.60
12.15,	-0.29,	-0.54
9.86,	3.46,	2.24
6.68,	-1.54,	0.75
6.94,	-1.27,	-0.01
8.52,	5.08,	6.04
8.54,	-2.63,	4.43
9.84,	-7.49,	0.81
12.26,	2.67,	4.50
11.80,	4.01,	4.13
9.43,	-3.73,	-2.43
9.32,	-1.58,	-1.94
10.47,	3.10,	1.34
9.56,	-1.26,	0.91
8.77,	-3.48,	0.51
10.22,	4.52,	4.51
8.99,	3.35,	7.34
8.28,	-6.93,	1.10
9.18,	-2.54,	2.09
10.00,	4.50,	4.74
9.31,	-0.65,	-0.15
9.71,	-4.27,	-1.59
11.95,	0.47,	-0.83
12.20,	4.50,	3.18
11.07,	-2.76,	1.37
10.31,	-3.77,	-0.03
8.47,	6.32,	7.02
6.20,	2.07,	5.41
6.44,	-7.03,	-0.83
8.78,	-1.37,	1.84
10.12,	2.81,	3.97
10.64,	-2.09,	0.63
12.87,	-2.81,	-0.41
13.94,	1.14,	0.56
10.98,	1.11,	2.27
8.54,	-1.95,	-0.22
7.61,	2.88,	2.36
6.59,	4.02,	4.85
7.15,	-4.99,	1.49
8.51,	-4.92,	1.57
12.05,	3.17,	5.80
11.66,	0.42,	3.82
11.81,	-4.53,	-1.87
12.30,	1.19,	-0.15
11.03,	3.01,	1.29
9.36,	-3.52,	-1.82
7.84,	-1.64,	-0.44
7.37,	5.74,	4.76
7.73,	-0.12,	4.93
8.67,	-7.29,	1.23
11.16,	0.31,	5.12
11.35,	3.92,	6.71
10.42,	-3.04,	-1.46
9.94,	-1.57,	-0.91
9.57,	1.56,	-0.60
10.22,	0.43,	-0.87
10.41,	-2.81,	0.12
10.73,	-0.61,	0.57
8.96,	5.36,	8.01
8.25,	-0.69,	4.01
8.82,	-3.31,	2.00
8.78,	0.35,	4.93
8.72,	-1.14,	0.91
9.62,	-1.00,	0.51
11.32,	0.23,	-0.28
11.62,	-0.01,	-0.04
11.66,	-1.76,	0.50
12.12,	-0.35,	0.72
10.42,	4.30,	5.22
7.42,	0.02,	4.38
5.96,	-3.72,	0.72
6.38,	1.86,	4.06
9.04,	-0.18,	3.57
9.52,	-5.07,	-0.13
12.19,	-1.15,	1.51
13.13,	3.30,	1.98
12.14,	-1.20,	0.42
11.83,	-4.49,	-2.45
9.45,	3.61,	2.04
6.96,	5.49,	4.64
5.77,	-4.24,	-0.09
8.30,	-3.00,	1.31
9.75,	2.47,	6.42
10.45,	-1.86,	3.82
11.35,	-4.60,	0.90
12.87,	1.39,	1.86
11.77,	3.05,	1.23
9.76,	-1.21,	-1.55
10.38,	-2.35,	-1.87
8.90,	0.92,	1.14
7.28,	1.58,	3.59
7.42,	-0.93,	3.09
9.96,	0.15,	3.90
10.47,	-0.22,	5.87
9.54,	-4.82,	2.74
10.68,	-1.24,	-0.14
10.22,	5.24,	2.79
8.85,	-1.72,	-1.57
9.53,	-5.30,	-3.80
12.55,	2.50,	2.02
11.96,	4.22,	3.49
8.50,	-1.83,	3.55
8.63,	-2.15,	2.07
8.38,	3.82,	6.27
6.99,	-1.32,	4.36
8.38,	-6.14,	-1.74
10.45,	2.03,	2.82
10.77,	1.45,	1.94
10.94,	-4.54,	-2.07
12.44,	-1.10,	0.27
12.95,	4.32,	2.65
9.62,	0.76,	3.76
7.94,	-4.02,	-0.23
7.04,	2.17,	3.70
6.19,	3.65,	5.56
7.51,	-4.60,	1.46
10.31,	-5.08,	0.79
12.91,	2.32,	3.83
12.67,	1.46,	2.96
11.63,	-3.08,	-1.61
11.97,	-0.02,	-0.27
9.79,	2.75,	2.25
6.59,	-1.57,	1.12
6.28,	0.00,	0.95
8.14,	5.08,	5.63
9.38,	-3.48,	3.59
9.67,	-8.30,	0.13
12.74,	3.09,	4.67
12.43,	5.04,	4.09
9.91,	-3.56,	-2.50
9.36,	-2.30,	-2.14
10.17,	2.53,	1.08
9.35,	-0.83,	0.39
8.32,	-2.56,	0.91
9.01,	3.98,	4.20
9.30,	2.52,	7.33
8.95,	-7.00,	1.15
10.42,	-2.99,	1.93
11.03,	5.12,	4.19
9.35,	0.33,	-0.05
8.71,	-4.76,	-2.35
11.01,	-0.37,	-1.08
12.13,	4.32,	3.14
11.08,	-1.65,	1.48
10.04,	-2.56,	0.65
8.81,	5.35,	6.53
6.94,	1.01,	5.34
6.31,	-7.87,	-0.57
8.68,	-0.81,	1.61
10.42,	4.24,	5.55
10.60,	-4.39,	-0.75
12.01,	-2.84,	-1.13
13.26,	4.51,	2.83
11.68,	0.25,	1.52
9.58,	-3.58,	-0.42
8.52,	3.19,	3.02
6.48,	4.30,	5.17
5.74,	-5.52,	1.25
8.03,	-4.65,	0.63
11.42,	4.28,	6.71
11.83,	-0.18,	3.66
12.40,	-4.95,	-1.30
12.35,	1.09,	0.46
10.72,	3.49,	1.43
9.42,	-1.55,	-0.89
7.67,	-1.78,	-0.14
7.18,	3.75,	3.56
7.09,	0.24,	5.42
9.42,	-6.09,	1.13
11.51,	-0.58,	4.61
11.73,	3.54,	5.96
11.11,	-2.57,	-0.57
10.59,	-1.80,	-1.81
8.93,	1.58,	0.25
9.55,	-0.79,	-1.69
10.01,	-2.15,	-0.14
10.43,	1.10,	1.69
8.47,	3.72,	6.80
8.08,	-1.64,	4.37
10.04,	-3.17,	2.31
9.45,	0.30,	4.97
9.18,	-1.07,	0.38
9.74,	-0.72,	0.26
10.09,	-0.26,	-0.33
10.58,	-0.95,	-0.90
12.10,	-1.22,	0.66
12.94,	0.10,	0.39
9.88,	3.97,	5.15
7.10,	0.04,	3.80
6.80,	-2.89,	1.34
7.28,	0.81,	4.42
8.15,	-1.02,	2.70
10.04,	-2.69,	0.75
12.34,	-0.97,	1.58
12.73,	0.10,	0.31
11.39,	0.17,	1.59
11.73,	-1.25,	-0.26
10.05,	2.72,	2.37
7.81,	2.67,	4.53
5.42,	-4.04,	0.32
6.60,	-1.30,	1.92
9.42,	3.14,	5.68
9.98,	-2.21,	3.51
12.23,	-3.65,	0.74
13.18,	1.83,	2.74
11.12,	0.88,	-0.05
9.46,	-1.38,	-1.84
10.04,	1.18,	0.20
9.32,	1.63,	1.40
6.13,	-2.53,	3.01
7.30,	-2.26,	2.31
10.66,	4.56,	7.41
11.03,	0.02,	5.98
10.61,	-6.38,	-0.14
11.75,	0.16,	1.71
10.45,	3.30,	0.83
8.06,	-1.91,	-2.15
9.68,	-2.29,	-1.95
11.45,	2.09,	1.16
10.11,	1.27,	4.07
8.85,	-2.77,	2.42
9.02,	-1.37,	2.76
9.73,	3.65,	6.38
7.98,	-1.81,	3.99
7.86,	-6.06,	-1.53
10.90,	2.58,	1.78
10.15,	1.34,	1.94
10.24,	-6.11,	-3.52
12.36,	0.09,	0.82
13.74,	5.73,	3.43
9.68,	-1.01,	2.73
7.50,	-4.40,	-0.31
7.21,	4.26,	4.45
6.89,	3.38,	5.39
7.24,	-6.70,	-0.15
10.23,	-3.95,	0.83
12.61,	4.42,	4.86
12.06,	-0.91,	2.00
11.58,	-4.40,	-2.52
11.94,	3.57,	1.89
10.13,	3.42,	3.48
7.06,	-4.96,	-0.41
7.07,	-0.61,	0.91
7.02,	6.99,	6.71
8.53,	-2.29,	3.24
9.78,	-7.94,	0.06
13.28,	1.32,	3.83
12.61,	3.95,	4.53
10.39,	-3.05,	-2.36
9.68,	-0.85,	-1.44
9.30,	3.30,	1.55
9.00,	-1.13,	1.01
7.52,	-4.72,	-0.24
9.11,	3.56,	4.28
8.95,	4.06,	8.58
9.93,	-6.36,	1.67
10.87,	-3.62,	2.18
11.68,	4.03,	3.73
10.18,	0.33,	-0.13
8.16,	-4.38,	-2.71
9.44,	0.40,	-0.89
10.84,	4.17,	2.88
10.52,	-3.41,	0.96
10.59,	-3.06,	0.51
9.52,	6.69,	7.50
7.88,	0.62,	5.20
7.49,	-8.30,	-1.10
8.23,	-0.31,	1.96
10.17,	4.60,	4.44
10.53,	-3.84,	-0.83
11.53,	-4.43,	-2.17
13.20,	4.15,	1.90
11.69,	2.20,	2.95
10.50,	-4.82,	-0.92
8.46,	2.64,	2.51
6.24,	6.68,	6.70
5.64,	-5.51,	0.46
8.43,	-6.55,	-0.33
11.23,	3.54,	5.78
11.72,	1.27,	3.73
12.25,	-4.57,	-1.28
12.57,	-0.63,	-0.37
10.72,	4.77,	2.41
9.01,	-0.18,	1.00
8.18,	-3.55,	-1.34
7.82,	2.68,	3.34
6.47,	1.60,	5.25
7.99,	-3.69,	2.28
11.60,	-0.75,	4.44
12.50,	0.95,	5.07
11.24,	-3.77,	0.02
11.25,	-0.74,	-1.69
9.00,	5.29,	2.58
8.20,	-1.07,	-0.83
9.34,	-4.87,	-1.10
