x,	y,	z
11.22,	1.86,	0.81
8.73,	-2.71,	-2.32
10.17,	0.72,	-1.14
9.02,	1.19,	2.12
7.54,	-2.94,	0.16
9.18,	2.21,	4.10
10.32,	5.20,	6.51
9.35,	-4.58,	3.53
9.75,	-7.96,	0.12
11.27,	2.36,	3.64
10.66,	4.47,	2.73
8.03,	-3.66,	-1.34
9.26,	-4.08,	-2.52
11.75,	4.58,	3.28
10.86,	2.27,	4.01
10.16,	-3.40,	0.56
9.71,	2.34,	4.48
7.38,	2.21,	5.81
6.59,	-5.78,	1.23
8.77,	-2.80,	0.09
10.20,	4.45,	4.24
10.43,	-0.59,	0.38
10.96,	-4.40,	-2.22
13.59,	1.86,	1.34
13.16,	2.85,	3.22
9.04,	-3.89,	-0.31
8.06,	0.21,	0.73
6.24,	5.63,	6.32
6.86,	-2.20,	2.07
8.50,	-6.19,	0.67
11.10,	0.30,	3.21
11.94,	1.84,	3.49
11.98,	-2.90,	-0.06
11.57,	-0.28,	-0.52
11.48,	4.36,	2.45
9.81,	-2.47,	-0.03
8.43,	-5.34,	-2.08
6.50,	5.83,	4.47
6.13,	5.67,	7.11
9.00,	-7.87,	0.06
10.94,	-5.60,	1.55
12.87,	3.95,	5.65
12.25,	0.17,	2.09
10.19,	-2.32,	-2.28
8.81,	1.82,	0.74
9.01,	-0.13,	-0.76
9.95,	-2.33,	-0.99
9.62,	0.83,	1.98
9.54,	4.20,	4.82
8.56,	-1.22,	4.70
9.84,	-5.52,	1.05
10.26,	0.32,	3.95
9.94,	1.61,	3.66
9.79,	-1.72,	-0.37
9.09,	-1.28,	-0.49
10.24,	0.62,	0.39
10.77,	0.16,	1.37
11.91,	-0.28,	0.96
11.08,	2.82,	4.05
7.83,	0.09,	4.50
6.62,	-4.16,	1.56
7.07,	-0.57,	3.22
8.61,	2.49,	3.46
9.77,	-1.94,	1.70
11.29,	-5.40,	-1.02
12.46,	2.39,	1.19
12.22,	4.91,	4.11
11.95,	-4.30,	-1.81
10.75,	-2.36,	-0.38
7.07,	5.53,	5.46
4.71,	0.46,	3.37
7.39,	-4.72,	0.26
10.46,	0.21,	3.58
11.15,	0.18,	3.98
11.87,	-3.47,	0.72
13.18,	-0.06,	0.55
11.43,	2.75,	1.28
9.49,	-0.38,	-0.13
10.49,	-1.66,	-1.37
8.88,	1.72,	1.72
6.39,	1.13,	3.73
6.76,	-2.36,	1.81
9.83,	0.75,	3.91
11.22,	-0.02,	5.27
11.31,	-5.09,	1.37
11.99,	-2.06,	0.69
10.62,	3.31,	1.14
7.48,	0.72,	0.49
8.86,	-3.48,	-2.90
11.62,	1.23,	1.14
10.90,	3.40,	4.26
8.40,	-2.21,	2.84
9.37,	-1.73,	2.67
9.73,	3.44,	6.28
8.59,	-1.70,	3.83
8.74,	-5.57,	-1.40
10.24,	1.33,	1.89
10.42,	2.27,	0.73
9.51,	-2.40,	-0.82
12.11,	-1.69,	-0.81
13.23,	3.95,	3.01
9.00,	0.64,	4.89
7.74,	-4.93,	0.05
7.15,	2.19,	4.19
7.32,	3.75,	5.66
7.69,	-4.23,	0.11
10.65,	-3.37,	0.35
12.87,	1.72,	2.74
12.18,	-0.27,	1.40
10.90,	-1.59,	-0.22
12.15,	2.62,	1.44
9.65,	1.37,	3.11
6.55,	-4.82,	-0.11
5.82,	0.63,	2.39
7.04,	6.12,	6.75
9.94,	-3.43,	2.70
10.37,	-8.22,	-0.04
13.63,	1.64,	2.72
13.35,	4.90,	3.55
9.01,	-3.08,	-2.10
9.36,	-2.22,	-2.23
10.37,	4.35,	2.59
8.61,	-0.90,	1.69
7.39,	-3.92,	-0.54
8.32,	3.94,	5.16
9.96,	5.95,	7.15
9.86,	-6.18,	2.11
10.92,	-7.88,	-0.03
12.36,	3.67,	3.22
10.02,	3.92,	3.06
7.44,	-4.37,	-3.51
9.05,	-1.29,	-1.36
11.57,	3.42,	2.47
10.76,	-1.45,	2.33
10.23,	-1.30,	0.95
9.62,	5.94,	6.45
8.00,	-1.16,	3.83
7.45,	-7.95,	-0.57
9.02,	-0.18,	1.96
10.92,	5.14,	3.76
10.41,	-3.18,	0.21
10.20,	-6.22,	-3.38
12.34,	5.56,	3.71
12.22,	4.93,	4.56
9.60,	-6.12,	-0.74
8.74,	-1.23,	1.47
6.25,	5.69,	6.62
5.49,	-2.78,	2.59
8.52,	-4.88,	-0.50
11.32,	3.15,	4.76
12.02,	-0.14,	2.23
11.88,	-5.74,	-1.16
12.28,	2.02,	0.43
10.86,	6.94,	4.22
8.85,	-3.44,	-0.54
8.15,	-6.06,	-2.38
7.12,	5.94,	5.25
6.21,	4.39,	6.83
9.77,	-6.92,	-0.02
12.10,	-3.26,	2.52
13.14,	2.16,	4.36
12.32,	-1.76,	0.72
10.50,	-0.82,	-1.77
8.50,	3.45,	1.54
8.64,	-0.82,	-0.56
9.15,	-4.28,	-0.84
9.63,	1.34,	1.57
9.01,	5.77,	6.45
8.77,	-3.18,	3.04
10.40,	-5.32,	0.56
10.97,	1.24,	4.97
10.62,	-0.47,	1.31
9.24,	-1.30,	-0.15
8.91,	0.15,	-0.43
9.63,	1.31,	0.45
10.26,	-0.55,	1.36
12.32,	-1.83,	0.18
11.41,	3.28,	4.05
7.61,	1.81,	4.98
7.25,	-4.05,	0.91
8.32,	-0.79,	2.71
8.92,	1.47,	3.65
10.02,	-2.45,	0.29
11.72,	-2.73,	0.08
11.97,	1.81,	1.34
10.83,	2.15,	2.77
11.24,	-2.14,	0.09
11.28,	0.09,	1.20
7.52,	2.22,	5.04
5.41,	-2.37,	2.18
6.23,	-1.17,	2.49
9.35,	2.28,	4.64
10.93,	-2.07,	2.66
12.04,	-5.03,	0.06
13.58,	1.41,	0.90
11.99,	4.72,	2.47
8.80,	-1.70,	-0.78
9.31,	-2.26,	-1.24
8.70,	2.91,	3.58
6.38,	-0.30,	2.98
7.37,	-3.00,	2.15
10.04,	1.64,	4.99
11.99,	-0.05,	5.26
11.46,	-6.10,	0.53
12.22,	-1.19,	0.09
11.20,	5.29,	1.97
7.14,	-0.42,	-0.96
7.98,	-3.89,	-2.87
10.41,	1.30,	1.72
9.86,	2.19,	4.03
8.54,	-2.12,	2.81
9.58,	-0.51,	3.10
10.42,	2.24,	5.90
9.24,	-3.65,	2.63
9.36,	-4.36,	-1.25
10.39,	3.31,	1.91
9.69,	0.84,	0.45
8.99,	-4.31,	-2.48
11.99,	0.56,	1.06
13.02,	4.86,	3.49
9.47,	-1.95,	3.30
7.57,	-4.68,	-0.22
7.21,	4.44,	5.56
7.44,	2.08,	4.91
8.57,	-6.48,	-1.14
10.98,	-2.45,	0.90
12.80,	3.66,	2.98
11.75,	-0.60,	0.95
11.01,	-2.62,	-1.03
11.43,	3.17,	2.12
9.61,	1.93,	3.82
6.87,	-5.13,	-0.07
6.80,	-0.74,	2.34
6.94,	5.50,	5.89
8.59,	-1.32,	3.61
10.86,	-7.05,	-0.22
13.83,	0.14,	2.26
13.51,	3.71,	3.09
10.11,	-0.95,	-1.04
8.83,	-1.03,	-0.79
8.92,	2.81,	2.19
7.97,	-0.52,	2.86
7.39,	-3.90,	-0.18
8.67,	3.35,	5.08
9.86,	1.81,	6.39
10.71,	-6.34,	1.51
12.23,	-3.40,	1.16
12.60,	4.34,	2.41
9.41,	0.42,	0.79
7.97,	-5.17,	-4.45
8.73,	2.83,	1.56
10.11,	4.11,	3.66
10.08,	-4.67,	0.46
10.06,	-1.21,	2.29
9.56,	5.87,	7.49
8.57,	-1.80,	4.06
9.15,	-7.66,	-1.43
9.66,	0.77,	1.76
10.21,	4.67,	3.37
9.82,	-3.69,	-1.13
10.82,	-3.49,	-2.13
12.01,	5.38,	3.66
11.21,	0.73,	2.95
10.21,	-5.21,	-0.52
8.73,	-0.85,	1.74
6.08,	4.24,	6.28
5.74,	-3.11,	2.13
9.32,	-3.76,	0.02
11.49,	2.08,	3.95
12.19,	-0.86,	1.28
12.21,	-3.79,	-0.70
11.78,	2.41,	1.36
10.20,	4.02,	3.45
8.66,	-3.12,	-0.43
8.51,	-2.13,	0.05
7.49,	3.64,	4.78
6.87,	-0.61,	3.72
8.95,	-3.88,	1.56
11.74,	1.00,	4.15
