x,	y,	z
10.40,	-2.00,	-1.38
12.31,	0.81,	0.96
12.64,	-0.17,	0.97
11.08,	-2.04,	0.47
10.03,	2.48,	2.45
6.72,	3.15,	5.32
6.14,	-3.69,	1.40
7.83,	-2.82,	1.83
8.79,	2.42,	4.70
10.97,	-1.06,	2.29
11.47,	-4.51,	-0.16
12.83,	0.41,	0.39
12.32,	3.74,	2.55
11.10,	-2.27,	-0.76
10.44,	-2.24,	-1.30
7.31,	3.67,	3.87
5.00,	0.58,	3.01
7.23,	-3.57,	1.27
9.75,	0.18,	3.89
10.97,	-0.05,	4.98
12.13,	-3.39,	1.66
12.31,	-0.34,	0.91
11.51,	2.36,	0.60
9.01,	-0.27,	-1.39
9.61,	-1.33,	-1.82
9.45,	1.05,	1.43
8.13,	1.19,	4.03
7.93,	-1.97,	3.49
10.01,	-0.11,	4.13
10.55,	1.15,	5.57
9.66,	-3.27,	2.26
10.26,	-2.02,	-0.27
10.58,	2.96,	1.35
9.14,	-0.51,	-0.95
9.66,	-3.74,	-2.26
11.65,	1.01,	1.27
11.49,	4.95,	4.22
8.73,	-1.50,	4.38
8.38,	-5.24,	0.76
8.53,	3.86,	6.13
7.38,	2.17,	6.10
8.32,	-6.12,	-2.27
10.36,	-0.47,	1.55
11.39,	2.11,	1.63
11.23,	-2.49,	-0.69
12.67,	-2.01,	-0.01
13.05,	2.20,	1.72
8.35,	1.77,	4.21
6.56,	-2.53,	0.76
6.71,	1.50,	2.92
8.34,	3.00,	5.24
8.61,	-5.06,	0.92
10.63,	-4.43,	0.81
13.05,	3.12,	3.55
12.06,	0.95,	1.95
10.86,	-3.03,	-1.78
11.56,	1.44,	0.45
10.06,	2.56,	2.32
6.90,	-3.25,	0.76
6.10,	-1.80,	0.61
7.78,	6.09,	5.81
9.44,	-0.46,	4.84
10.09,	-8.61,	0.39
13.09,	-0.35,	2.51
12.35,	5.34,	4.34
9.53,	-1.53,	-1.95
8.36,	-2.82,	-2.30
10.25,	2.37,	0.57
9.92,	1.05,	2.55
8.47,	-3.97,	0.82
9.36,	1.27,	4.04
9.70,	4.22,	7.76
8.91,	-4.17,	2.85
9.55,	-5.29,	-0.22
10.61,	3.54,	2.40
9.65,	1.56,	1.24
9.09,	-5.61,	-3.59
10.80,	0.05,	-0.18
12.26,	5.42,	3.78
10.15,	-1.70,	2.22
9.94,	-3.78,	0.93
9.17,	4.42,	5.76
7.34,	1.87,	5.78
6.29,	-7.08,	-0.87
8.93,	-0.85,	1.16
10.80,	3.84,	4.67
11.13,	-4.06,	-0.48
11.67,	-3.29,	-0.89
13.38,	5.07,	2.36
11.21,	1.71,	3.13
8.65,	-6.09,	-1.34
7.59,	2.90,	2.19
5.99,	7.95,	7.31
7.46,	-6.01,	0.05
9.23,	-8.07,	-0.59
12.62,	3.78,	5.26
12.19,	3.17,	4.47
11.65,	-5.09,	-2.18
11.67,	-1.45,	-1.64
10.35,	5.43,	2.69
9.24,	-1.13,	0.55
7.93,	-4.44,	-2.15
8.01,	4.61,	4.18
7.32,	2.72,	6.27
8.77,	-6.08,	1.29
11.75,	-2.41,	3.49
12.43,	2.77,	5.27
10.87,	-1.63,	-0.32
9.77,	-1.45,	-1.70
8.59,	1.64,	0.18
9.05,	-0.07,	-0.57
10.23,	-2.84,	0.61
10.68,	-0.05,	1.31
8.97,	5.49,	7.95
8.28,	-1.39,	4.78
9.13,	-5.14,	1.17
9.14,	0.62,	4.26
9.41,	1.10,	1.50
9.88,	-1.82,	-0.13
10.55,	-2.32,	-1.40
10.96,	1.54,	0.15
11.36,	0.81,	2.62
11.78,	-2.90,	-0.26
10.10,	3.39,	5.21
7.86,	3.24,	5.87
6.11,	-4.67,	0.68
7.10,	-2.49,	2.05
9.26,	3.11,	4.30
10.06,	-0.99,	2.81
12.36,	-4.59,	-1.57
13.33,	1.42,	1.24
11.43,	2.04,	2.23
10.57,	-2.71,	-0.84
9.50,	1.06,	1.41
7.21,	4.03,	4.08
4.98,	-2.20,	1.98
7.04,	-3.24,	1.40
10.32,	0.42,	4.28
11.07,	-1.54,	3.55
12.18,	-4.09,	0.99
13.10,	1.02,	0.71
11.48,	3.44,	1.33
9.25,	-1.08,	-1.13
9.43,	-2.53,	-1.53
9.26,	1.01,	1.02
7.93,	2.68,	3.86
7.20,	-2.60,	3.12
9.60,	-1.84,	2.56
10.65,	1.83,	7.06
10.37,	-3.77,	2.25
11.44,	-1.83,	-0.51
10.74,	3.79,	2.17
8.42,	-0.86,	-1.73
8.37,	-3.25,	-1.78
11.80,	0.78,	0.83
11.99,	3.52,	3.65
8.31,	-1.60,	4.19
8.83,	-3.33,	0.98
9.00,	3.68,	6.43
8.29,	-0.40,	4.36
8.30,	-5.48,	-1.53
10.84,	1.86,	1.99
11.32,	0.70,	1.01
10.25,	-4.79,	-2.34
11.88,	0.28,	1.15
13.06,	5.38,	2.95
9.20,	0.68,	4.41
7.22,	-5.27,	0.76
6.78,	1.79,	3.06
6.70,	4.98,	6.62
8.05,	-5.03,	-0.35
10.49,	-4.75,	0.71
13.09,	2.77,	3.11
12.69,	1.27,	1.97
10.99,	-3.77,	-1.40
11.19,	0.15,	-0.33
9.57,	4.71,	3.93
6.95,	-1.73,	1.10
6.40,	-2.95,	0.55
7.69,	4.27,	5.53
9.95,	-0.04,	5.41
10.71,	-7.89,	0.50
13.47,	0.40,	2.32
13.16,	5.80,	4.91
9.96,	-3.00,	-2.90
8.25,	-2.77,	-2.44
9.72,	3.35,	1.50
9.11,	-0.12,	1.79
7.83,	-4.16,	0.48
8.91,	1.88,	3.93
9.75,	3.65,	7.48
9.30,	-4.83,	2.78
10.16,	-4.43,	0.73
11.58,	3.70,	2.70
9.61,	0.64,	0.51
8.34,	-5.66,	-3.76
10.18,	1.01,	-0.06
11.65,	5.93,	3.78
