x,	y,	z
9.05,	5.82,	2.77
6.33,	1.06,	3.92
6.16,	-6.39,	-0.51
8.65,	0.03,	4.54
10.47,	3.07,	6.60
10.45,	-4.29,	1.79
11.32,	-3.39,	0.64
13.37,	4.02,	2.26
11.73,	1.54,	0.62
9.05,	-5.47,	-3.58
8.96,	-0.42,	-1.75
8.77,	7.25,	4.91
7.12,	-0.28,	4.00
8.63,	-6.50,	0.72
10.28,	2.32,	6.05
10.10,	0.65,	5.62
9.35,	-6.91,	-1.67
10.36,	1.04,	1.76
10.63,	5.53,	2.47
10.51,	-1.72,	-1.11
10.79,	-5.33,	-2.11
11.61,	3.22,	1.70
10.46,	6.76,	6.99
7.94,	-3.91,	0.98
8.34,	-3.93,	1.18
8.05,	3.23,	5.62
6.68,	-1.35,	3.59
9.16,	-4.89,	-1.14
11.09,	1.99,	2.07
12.55,	1.34,	1.51
12.27,	-4.70,	-1.89
12.61,	0.01,	0.57
12.75,	5.86,	4.12
7.30,	-0.88,	3.35
6.13,	-5.10,	-0.54
6.40,	3.80,	4.50
7.54,	3.27,	5.87
8.80,	-7.55,	-0.47
10.80,	-3.42,	1.18
13.07,	5.81,	5.22
13.05,	-1.17,	1.14
11.93,	-6.40,	-4.38
11.30,	3.78,	0.71
7.27,	5.62,	4.47
5.95,	-4.87,	-0.44
8.04,	-2.03,	2.04
8.93,	5.15,	7.70
9.48,	-3.10,	3.25
10.95,	-6.21,	0.52
12.35,	2.75,	3.95
11.68,	2.99,	2.54
10.32,	-2.62,	-1.87
10.21,	-2.13,	-1.79
9.19,	3.08,	1.00
7.90,	1.50,	3.10
8.49,	-2.73,	0.54
9.84,	1.17,	5.07
9.17,	0.50,	6.08
9.07,	-4.83,	2.23
9.68,	-2.55,	1.32
9.87,	1.84,	2.04
9.56,	0.12,	0.40
10.40,	-1.83,	-1.77
12.86,	1.50,	0.61
11.47,	1.99,	1.98
9.99,	-1.83,	1.40
9.41,	0.98,	2.09
7.46,	3.77,	6.02
6.13,	-3.10,	2.49
7.36,	-4.78,	1.02
9.48,	1.08,	4.10
10.44,	0.85,	2.38
11.83,	-3.17,	-0.14
13.72,	-0.96,	-0.89
13.07,	3.53,	2.16
10.20,	-1.19,	1.69
8.69,	-3.81,	-0.62
6.91,	4.39,	4.66
5.32,	3.82,	5.34
7.09,	-5.55,	1.22
9.81,	-4.51,	1.71
11.84,	1.76,	4.87
11.68,	0.21,	2.95
12.94,	-2.05,	-0.87
12.74,	0.72,	-0.42
9.78,	1.39,	0.47
7.18,	-1.66,	-0.36
7.55,	1.04,	1.29
8.50,	4.28,	5.09
8.10,	-3.99,	3.93
9.35,	-6.18,	0.99
11.94,	3.75,	6.58
11.58,	1.36,	3.89
