x,	y,	z
10.22,	3.06,	2.22
8.09,	-1.08,	4.49
8.64,	-5.07,	1.58
9.08,	4.45,	6.50
9.02,	4.77,	7.41
9.44,	-8.02,	-0.84
9.81,	-6.48,	-1.46
11.20,	4.70,	2.60
10.72,	3.43,	0.73
11.23,	-3.34,	-1.62
12.15,	-1.11,	-0.63
10.50,	3.07,	5.53
8.23,	-1.69,	2.63
7.28,	0.32,	2.12
6.49,	4.96,	6.22
7.11,	-2.83,	1.96
9.36,	-6.49,	0.46
11.44,	-1.33,	1.71
12.59,	2.54,	2.02
12.88,	-0.26,	0.53
13.52,	-2.32,	-1.83
10.51,	1.85,	2.41
8.12,	1.38,	3.32
6.82,	-1.62,	1.10
5.57,	1.19,	2.66
6.26,	3.20,	4.76
9.07,	-3.81,	2.86
11.47,	-6.18,	0.97
13.37,	0.68,	3.47
13.16,	1.70,	2.05
11.75,	-1.25,	-1.42
10.73,	0.27,	-1.45
7.73,	2.37,	1.33
6.70,	-1.28,	1.43
8.10,	-1.52,	1.13
8.29,	3.82,	6.64
8.65,	-0.74,	4.89
10.21,	-4.83,	2.01
12.51,	-1.34,	3.09
11.93,	-0.55,	1.24
9.62,	0.24,	-0.87
9.65,	1.94,	0.06
9.39,	0.26,	-0.23
8.79,	-2.02,	0.79
10.45,	-0.80,	1.48
10.20,	4.41,	4.62
7.69,	1.17,	6.19
7.36,	-5.01,	1.22
9.10,	-1.73,	3.63
10.39,	0.27,	3.08
10.69,	-1.40,	-0.09
11.19,	-0.67,	-0.06
12.39,	1.33,	-0.14
11.75,	0.74,	1.62
10.67,	-3.18,	0.70
10.09,	-0.09,	1.65
7.22,	5.34,	5.73
5.14,	0.26,	2.89
6.63,	-4.45,	1.48
9.51,	-1.02,	2.80
11.30,	-0.67,	3.42
11.25,	-3.22,	0.10
13.97,	1.71,	0.83
13.57,	3.66,	2.04
10.44,	-3.87,	-0.78
8.36,	-3.60,	-1.41
7.82,	6.56,	4.89
5.96,	3.73,	4.86
5.31,	-6.30,	0.47
8.69,	-2.66,	3.06
12.42,	2.08,	5.49
12.63,	-2.97,	2.01
13.33,	-3.06,	-0.93
12.65,	3.12,	1.02
9.31,	1.92,	0.68
7.27,	-3.41,	-2.08
8.63,	0.88,	0.58
9.01,	5.86,	5.38
7.37,	-3.41,	4.26
8.42,	-6.43,	1.37
10.62,	3.22,	6.90
11.18,	1.71,	4.83
10.91,	-5.54,	-2.27
10.45,	-1.23,	-0.77
10.14,	4.36,	1.25
9.33,	0.04,	0.11
10.12,	-4.02,	-1.28
11.59,	2.22,	2.21
9.16,	4.77,	7.19
7.36,	-3.91,	2.38
7.86,	-2.28,	1.90
8.52,	4.01,	6.71
9.08,	-3.61,	0.89
10.33,	-5.20,	-1.66
12.96,	2.59,	2.06
12.44,	1.79,	0.68
11.18,	-3.61,	-0.21
11.75,	-1.25,	-0.28
9.66,	6.57,	6.33
6.13,	0.34,	4.79
5.19,	-5.44,	-1.65
5.99,	2.79,	4.77
9.98,	0.72,	4.00
10.66,	-6.06,	-0.26
12.49,	-1.71,	1.70
13.87,	4.08,	2.34
11.82,	-1.17,	0.89
11.32,	-5.36,	-4.10
9.65,	5.43,	2.53
7.43,	7.01,	5.46
5.42,	-6.82,	-0.51
6.48,	-6.12,	0.36
9.19,	6.10,	8.09
10.77,	2.26,	6.00
12.79,	-6.72,	-0.55
14.10,	-2.63,	0.74
11.17,	1.95,	0.58
8.47,	-0.21,	-0.95
8.46,	1.82,	-0.94
9.19,	3.58,	2.49
7.90,	-2.82,	2.23
8.28,	-5.04,	2.32
9.66,	3.33,	6.19
9.30,	3.82,	7.88
9.50,	-5.87,	-0.34
10.84,	-3.89,	-0.10
10.96,	1.69,	1.25
10.08,	0.06,	-1.36
10.33,	-0.49,	-0.50
11.58,	1.28,	0.18
10.49,	1.07,	3.99
9.14,	-1.85,	2.42
8.51,	1.34,	3.81
7.27,	3.04,	5.20
7.00,	-3.03,	1.96
8.51,	-4.51,	1.45
11.54,	0.26,	2.02
11.90,	2.19,	2.97
12.37,	-4.02,	-0.88
12.87,	-2.90,	-2.35
11.19,	5.94,	4.54
8.71,	1.66,	3.20
6.56,	-4.55,	-0.41
6.00,	1.23,	2.84
6.01,	3.96,	5.57
8.07,	-3.36,	2.84
12.25,	-5.03,	0.59
13.56,	0.49,	3.85
12.56,	0.30,	1.56
11.97,	-1.96,	-1.11
11.97,	2.98,	0.41
9.63,	3.37,	2.27
6.50,	-3.92,	-0.53
6.92,	-1.74,	0.86
7.61,	3.69,	6.70
7.05,	-1.70,	4.38
9.10,	-4.41,	1.71
13.26,	1.75,	4.95
13.16,	-3.37,	-0.28
11.27,	-5.31,	-2.66
9.23,	0.22,	-1.41
8.88,	6.84,	1.92
8.37,	0.63,	1.19
9.10,	-6.55,	-1.42
10.54,	1.51,	3.47
8.81,	5.43,	8.42
7.93,	-4.29,	2.86
9.28,	-3.95,	1.14
9.99,	3.16,	5.00
10.46,	-1.58,	-0.58
10.57,	-4.18,	-2.49
11.66,	1.82,	-0.26
12.04,	3.92,	1.78
9.84,	-3.71,	1.03
10.18,	-3.47,	-0.19
8.40,	7.43,	7.83
6.19,	1.75,	5.42
5.97,	-7.63,	-1.27
8.68,	-0.44,	3.16
10.91,	2.58,	4.70
11.08,	-3.53,	-0.24
13.74,	-1.92,	0.04
14.17,	2.22,	1.02
10.58,	0.47,	1.59
8.89,	-2.69,	-0.36
8.10,	3.94,	2.40
5.94,	4.95,	6.01
5.56,	-5.32,	0.52
7.20,	-3.67,	2.57
12.16,	2.30,	5.61
12.87,	-1.35,	2.69
12.58,	-4.95,	-0.74
13.10,	1.08,	-0.54
10.03,	5.52,	3.07
8.91,	-2.27,	-1.02
8.33,	-2.95,	-1.34
7.91,	5.43,	4.89
6.89,	0.42,	5.01
7.20,	-7.11,	1.15
10.25,	1.00,	4.92
11.77,	5.10,	7.23
12.03,	-5.95,	-1.21
12.51,	-6.10,	-3.38
9.87,	4.38,	1.26
8.39,	3.54,	0.39
8.84,	-2.16,	-1.31
10.56,	-0.55,	0.76
9.86,	2.75,	5.94
8.57,	-1.51,	4.69
8.75,	-2.03,	1.83
8.50,	2.52,	5.47
8.17,	-1.99,	1.41
10.39,	-4.36,	-0.52
12.01,	0.57,	0.74
12.08,	1.61,	0.50
11.61,	-1.95,	-0.11
11.53,	-1.66,	-0.15
10.13,	4.39,	4.41
7.22,	2.18,	5.26
5.91,	-4.49,	0.17
6.38,	-0.08,	2.63
8.15,	2.06,	5.34
9.76,	-4.13,	1.05
12.35,	-3.25,	0.55
13.84,	2.54,	2.10
12.86,	0.49,	1.32
11.27,	-4.18,	-1.69
9.88,	2.19,	0.67
7.71,	6.93,	4.92
5.18,	-3.56,	0.89
6.31,	-5.60,	-0.53
8.84,	4.60,	7.58
9.60,	1.15,	6.33
12.59,	-6.50,	-0.51
13.90,	-1.44,	1.66
12.20,	3.09,	1.12
9.40,	0.50,	-0.57
8.81,	-0.73,	-1.39
9.28,	1.68,	0.97
7.50,	-0.49,	3.47
7.40,	-3.25,	2.11
8.91,	2.26,	5.15
9.05,	2.77,	7.13
9.98,	-5.12,	0.96
11.84,	-3.69,	0.74
12.68,	0.91,	0.73
10.42,	-0.24,	-1.35
8.45,	-0.49,	-1.24
9.94,	2.29,	-0.56
10.48,	2.04,	3.65
9.50,	-3.03,	2.67
10.07,	-0.57,	3.28
8.53,	4.18,	6.15
6.37,	-2.56,	3.00
7.31,	-5.87,	-0.69
11.46,	1.64,	3.42
12.14,	1.90,	2.38
11.80,	-3.99,	-1.29
12.71,	-1.85,	-0.67
12.11,	4.44,	3.01
9.34,	0.89,	3.51
6.94,	-2.97,	-0.32
6.77,	3.06,	3.88
6.28,	1.59,	4.78
6.43,	-5.30,	1.52
11.00,	-2.86,	2.19
13.45,	2.01,	3.54
13.51,	-0.23,	0.99
12.91,	-3.16,	-1.38
11.88,	1.47,	-0.10
9.86,	3.63,	2.80
6.26,	-2.75,	-0.02
6.43,	-1.13,	0.41
7.52,	5.11,	6.49
7.85,	-1.15,	4.67
9.42,	-6.65,	1.64
12.39,	-0.10,	4.33
13.62,	1.81,	2.65
12.23,	-2.62,	-1.58
9.76,	0.26,	-1.25
8.75,	4.07,	0.97
8.07,	-1.34,	0.82
8.80,	-5.15,	-0.27
9.51,	4.14,	5.15
9.08,	5.95,	8.45
8.30,	-6.60,	0.99
9.71,	-5.60,	0.24
11.39,	3.70,	4.82
11.46,	-0.33,	0.50
11.13,	-3.76,	-2.91
10.52,	0.65,	-0.45
10.42,	3.29,	0.51
9.71,	-1.63,	1.89
10.46,	-3.54,	0.05
9.74,	5.34,	7.24
7.81,	2.27,	6.39
5.92,	-6.78,	-0.24
6.98,	-1.73,	2.68
10.09,	3.56,	4.02
11.81,	-1.86,	0.80
12.63,	-4.15,	-1.85
13.46,	1.58,	0.67
11.42,	1.53,	2.43
9.92,	-3.20,	-0.67
7.83,	2.70,	2.73
6.75,	5.79,	5.19
5.56,	-3.64,	2.00
6.96,	-6.48,	1.05
10.63,	2.15,	4.92
12.06,	3.25,	5.55
13.66,	-4.43,	-1.14
13.78,	-2.68,	-1.40
11.33,	3.02,	1.47
9.01,	0.21,	-0.03
7.88,	-0.97,	-0.42
7.32,	3.34,	3.08
6.35,	0.46,	4.73
7.38,	-5.33,	2.27
10.39,	-0.99,	4.17
10.94,	3.33,	6.88
12.40,	-2.89,	0.66
13.01,	-3.79,	-1.58
10.08,	1.81,	0.28
8.80,	2.02,	-0.24
8.26,	-0.44,	-0.89
10.11,	0.90,	1.17
9.08,	1.34,	5.23
8.55,	-2.20,	4.24
9.41,	-1.43,	3.10
8.98,	1.45,	4.64
9.04,	-1.50,	1.66
10.58,	-3.08,	-0.02
11.75,	-0.43,	-0.45
11.24,	1.26,	0.10
10.50,	-1.61,	-0.18
11.29,	-1.79,	-0.97
10.92,	4.88,	4.68
8.18,	2.55,	5.77
7.07,	-5.19,	0.56
6.54,	-0.99,	2.65
7.02,	2.20,	5.62
8.27,	-2.77,	1.37
12.73,	-2.23,	0.99
14.27,	0.29,	1.26
12.53,	-0.70,	0.58
11.43,	-2.28,	0.16
10.82,	2.91,	0.82
8.45,	5.66,	5.47
5.10,	-4.27,	0.08
5.97,	-4.05,	-0.32
8.62,	3.61,	6.45
9.12,	-0.50,	3.75
11.75,	-3.44,	1.90
13.83,	0.31,	2.52
13.13,	-0.09,	0.46
10.88,	-2.86,	-1.20
9.59,	1.27,	-1.31
8.76,	5.86,	2.68
6.55,	-1.65,	2.22
6.94,	-6.11,	0.61
9.07,	2.32,	5.63
9.96,	4.50,	7.63
9.81,	-5.25,	1.72
11.51,	-4.46,	-0.11
12.71,	3.48,	2.95
10.56,	0.26,	-0.65
8.40,	-2.76,	-2.30
9.28,	2.02,	-0.00
10.53,	3.73,	4.15
8.79,	-3.14,	3.07
9.80,	-2.22,	2.36
10.07,	5.10,	6.91
7.05,	-2.39,	3.51
7.18,	-7.99,	-1.80
11.51,	2.54,	2.75
11.99,	3.88,	3.11
10.99,	-5.00,	-3.04
11.51,	-2.68,	-1.54
12.49,	5.70,	3.39
10.15,	1.67,	4.07
7.64,	-4.34,	-0.13
7.54,	2.42,	3.56
5.94,	3.06,	5.35
5.87,	-5.20,	1.26
9.54,	-3.34,	1.56
12.61,	3.38,	4.15
13.72,	-1.57,	1.08
13.10,	-6.47,	-3.23
12.43,	3.60,	1.21
10.16,	6.70,	4.22
6.76,	-4.40,	-0.18
6.06,	-4.43,	-0.61
7.37,	6.22,	6.07
7.79,	2.20,	5.62
9.31,	-8.00,	0.11
11.83,	-1.65,	2.51
13.15,	4.41,	5.08
12.93,	-2.95,	-0.49
11.56,	-2.24,	-2.12
10.33,	4.44,	1.55
6.89,	0.78,	1.20
6.94,	-4.64,	-0.29
9.05,	1.87,	4.32
8.64,	4.51,	8.61
8.75,	-5.13,	2.11
10.19,	-3.84,	1.74
10.99,	2.46,	4.20
10.99,	-0.78,	0.11
10.41,	-1.99,	-1.40
