x,	y,	z
8.20,	4.50,	3.51
6.39,	-2.00,	3.14
7.29,	-5.63,	1.35
10.06,	3.46,	6.85
11.29,	3.62,	7.79
11.14,	-7.45,	-0.82
11.47,	-3.37,	-1.58
10.50,	6.17,	2.68
9.08,	0.16,	-1.12
9.37,	-5.40,	-2.96
10.31,	-0.41,	0.63
10.82,	5.37,	4.50
8.03,	-0.88,	4.27
7.87,	-4.60,	0.44
9.18,	4.16,	6.67
9.44,	0.94,	5.52
9.77,	-8.20,	-3.05
11.39,	0.08,	0.18
10.87,	3.96,	2.58
10.49,	-3.81,	-2.30
11.62,	-2.19,	-0.05
12.43,	4.34,	2.90
9.10,	1.69,	5.01
6.68,	-5.05,	0.56
6.12,	1.63,	3.03
5.87,	5.32,	7.04
9.07,	-5.06,	-0.65
11.70,	-5.69,	-0.08
13.09,	2.43,	2.48
12.79,	1.92,	2.58
12.05,	-3.85,	-1.92
11.84,	-0.12,	-0.57
8.26,	5.01,	4.02
6.14,	-0.50,	1.75
6.41,	-3.01,	0.53
7.12,	2.57,	4.96
8.74,	0.39,	5.40
11.06,	-5.07,	1.42
13.56,	-0.80,	2.04
13.85,	2.36,	3.09
10.94,	-2.29,	-1.79
9.58,	-1.21,	-1.91
8.65,	3.86,	1.77
7.98,	0.83,	2.40
7.10,	-4.73,	0.61
8.77,	0.87,	3.48
8.96,	3.93,	8.50
9.17,	-4.46,	3.03
11.51,	-3.48,	2.00
12.27,	2.18,	2.58
9.78,	0.64,	-0.05
8.54,	-3.08,	-2.17
10.89,	0.35,	-0.97
10.74,	3.27,	3.19
9.87,	-2.52,	1.57
9.94,	-1.44,	1.67
8.39,	5.08,	6.84
6.77,	-0.17,	4.32
8.76,	-5.53,	0.20
10.60,	-1.10,	1.82
11.22,	1.63,	1.85
10.65,	-1.47,	0.12
11.95,	-2.38,	-1.42
12.76,	1.97,	1.13
10.31,	1.16,	3.06
8.91,	-2.51,	0.63
7.75,	2.32,	3.13
5.44,	3.76,	5.45
5.35,	-4.53,	1.37
8.62,	-3.79,	1.10
13.10,	1.84,	4.24
12.94,	-1.55,	1.79
12.63,	-3.32,	-0.97
13.00,	1.43,	0.62
10.53,	3.24,	1.60
7.73,	-1.06,	0.67
7.33,	-1.03,	-0.07
7.16,	3.73,	4.23
6.77,	-1.92,	3.99
8.19,	-5.46,	1.26
12.14,	3.06,	5.60
13.57,	3.07,	5.55
12.11,	-6.58,	-1.61
11.63,	-3.42,	-2.54
9.58,	6.55,	2.28
7.91,	1.98,	0.60
8.07,	-5.17,	-1.36
9.09,	-0.19,	2.40
8.21,	4.39,	7.80
7.84,	-2.61,	4.24
10.21,	-2.79,	2.39
10.96,	2.75,	5.86
10.74,	-2.53,	0.05
9.75,	-3.26,	-2.27
10.33,	1.94,	0.76
10.50,	0.56,	-0.75
10.77,	-1.90,	1.05
10.92,	-1.20,	1.09
10.17,	4.84,	6.00
7.41,	1.31,	5.82
6.13,	-4.72,	0.08
7.25,	1.22,	4.09
10.43,	0.33,	2.49
10.62,	-5.64,	-0.92
12.20,	-1.10,	-0.50
12.89,	4.49,	2.16
11.91,	-1.34,	0.22
11.11,	-4.69,	-2.01
9.34,	4.95,	3.54
7.03,	5.13,	5.78
4.54,	-6.48,	-0.58
6.48,	-2.98,	0.99
9.62,	6.03,	7.41
11.99,	-1.48,	2.93
13.15,	-7.77,	-1.21
14.00,	-0.27,	0.27
11.83,	5.42,	2.81
9.78,	-0.84,	-1.11
8.37,	-1.63,	-0.74
8.10,	3.13,	3.09
6.25,	-1.33,	3.53
6.95,	-5.14,	1.03
9.88,	3.23,	5.98
10.77,	4.30,	7.59
11.83,	-5.71,	0.45
12.62,	-4.93,	-1.00
11.79,	3.51,	0.80
9.04,	1.80,	0.08
8.33,	-1.75,	-1.92
9.26,	1.08,	1.33
9.20,	0.67,	4.55
7.99,	-3.17,	3.75
9.39,	1.10,	3.69
9.33,	5.28,	7.32
9.03,	-4.55,	1.06
10.16,	-6.76,	-1.73
10.43,	2.61,	1.66
10.80,	3.36,	1.00
10.79,	-2.98,	-0.98
12.15,	-2.71,	-1.13
11.16,	3.76,	4.57
8.78,	1.56,	4.75
8.01,	-2.95,	1.29
6.64,	1.27,	3.96
5.93,	2.76,	5.37
8.93,	-3.63,	0.93
11.41,	-5.19,	-0.10
12.90,	0.16,	1.23
12.41,	1.90,	1.86
12.44,	-1.72,	-0.94
12.29,	-0.76,	-0.23
8.76,	3.03,	3.48
6.42,	0.30,	2.71
5.25,	-1.65,	0.71
6.66,	2.22,	3.80
8.48,	-0.34,	4.62
10.93,	-5.16,	1.15
14.18,	-0.85,	2.39
13.92,	1.41,	2.27
11.26,	-1.01,	-1.27
10.14,	-0.02,	-1.14
8.87,	2.99,	1.30
7.09,	-0.29,	2.68
7.36,	-3.95,	0.28
8.44,	2.47,	4.84
8.77,	2.68,	6.55
9.15,	-4.22,	2.68
11.69,	-2.97,	1.94
12.72,	1.63,	2.64
11.16,	0.64,	0.09
9.54,	-3.20,	-2.03
9.03,	0.48,	-1.34
9.09,	4.98,	4.02
9.49,	-2.98,	1.39
9.65,	-3.64,	1.44
9.24,	5.03,	7.54
7.51,	1.24,	5.67
8.02,	-6.04,	-0.25
10.28,	-0.86,	1.04
10.84,	1.25,	2.24
10.09,	-3.16,	-1.78
11.69,	0.15,	0.38
12.80,	2.92,	2.00
11.06,	-2.07,	1.89
9.27,	-3.09,	0.47
8.50,	5.75,	5.09
6.19,	3.41,	5.47
5.32,	-6.84,	-0.65
8.15,	-2.26,	1.72
12.33,	2.60,	4.28
12.62,	-3.77,	0.27
12.99,	-3.33,	-1.19
13.21,	4.48,	1.66
10.26,	1.31,	2.20
8.02,	-5.03,	-2.01
7.44,	2.44,	2.32
6.55,	6.55,	5.31
5.98,	-4.19,	1.48
8.55,	-6.42,	0.25
12.44,	3.25,	5.23
13.51,	2.86,	4.93
12.57,	-5.93,	-2.14
11.94,	-2.24,	-2.03
9.63,	5.73,	2.51
7.89,	0.28,	-0.08
8.20,	-4.19,	-0.77
8.98,	1.60,	3.16
8.06,	2.99,	7.42
7.54,	-4.19,	3.55
10.18,	-1.74,	2.66
11.51,	4.10,	6.08
11.31,	-2.98,	-0.59
10.52,	-3.60,	-2.53
10.78,	1.67,	0.60
9.58,	0.12,	-1.10
8.93,	-1.49,	1.31
10.83,	0.83,	1.43
9.91,	4.19,	6.67
7.83,	-1.96,	4.44
7.38,	-4.17,	1.34
7.25,	2.39,	5.53
9.65,	0.62,	1.85
10.67,	-3.91,	0.03
11.57,	-2.74,	-1.72
12.36,	3.32,	1.22
11.68,	0.18,	1.71
12.10,	-4.88,	-1.75
9.81,	3.61,	3.67
7.60,	5.89,	6.42
4.77,	-4.79,	-0.07
5.53,	-4.30,	0.84
8.78,	4.01,	5.04
11.32,	0.74,	3.74
13.02,	-6.40,	-1.46
14.32,	-2.02,	-0.22
12.00,	4.50,	3.07
9.80,	-0.87,	-0.27
8.59,	-0.47,	-0.91
7.64,	4.93,	4.37
5.74,	-1.87,	2.30
6.62,	-5.77,	0.81
10.13,	2.12,	5.02
11.19,	3.45,	6.28
12.63,	-3.84,	0.72
13.57,	-3.68,	-0.48
11.05,	2.17,	0.44
8.91,	0.97,	-0.12
8.69,	-1.46,	-2.09
9.19,	1.60,	1.57
8.24,	0.59,	4.59
7.70,	-3.87,	3.47
9.64,	0.39,	4.38
9.30,	4.34,	7.78
9.36,	-3.98,	1.25
11.10,	-4.72,	-1.46
11.06,	1.89,	1.44
10.42,	0.76,	-0.68
10.16,	-2.45,	-0.84
10.87,	-1.13,	-0.09
10.53,	4.12,	4.65
8.98,	1.60,	5.28
7.96,	-4.15,	0.85
7.63,	0.57,	3.50
6.93,	1.36,	4.71
7.96,	-3.36,	0.08
12.45,	-0.77,	1.29
13.06,	0.06,	1.38
11.50,	-1.70,	-0.01
11.85,	-0.22,	1.03
12.50,	3.82,	2.50
9.54,	2.01,	4.31
6.44,	-3.65,	-0.13
6.11,	0.38,	2.27
6.11,	1.50,	4.56
7.55,	-3.58,	1.22
9.73,	-3.47,	1.16
14.23,	1.62,	3.14
13.98,	-0.88,	1.43
11.85,	-4.87,	-2.29
11.43,	1.01,	-1.32
8.61,	6.74,	3.83
6.58,	-1.21,	1.11
7.07,	-4.82,	-0.37
8.81,	3.13,	5.12
8.70,	1.53,	6.11
9.72,	-5.10,	2.08
12.53,	-0.21,	2.48
13.43,	3.52,	3.74
10.99,	-3.31,	-2.69
8.90,	-2.83,	-2.73
9.10,	2.96,	0.90
9.27,	1.75,	1.66
8.05,	-3.99,	1.89
9.28,	-1.31,	2.19
9.26,	5.22,	8.29
8.10,	-1.71,	4.67
