x,	y,	z
8.61,	1.20,	1.61
9.90,	1.24,	2.09
10.73,	2.13,	4.75
8.56,	-0.13,	6.38
8.95,	-2.85,	1.75
8.45,	0.08,	4.69
8.09,	-1.33,	0.51
8.79,	-0.39,	1.24
12.17,	-0.57,	0.07
12.46,	-2.64,	-1.67
11.54,	-0.46,	0.83
11.26,	0.91,	1.17
10.04,	2.91,	3.30
7.92,	0.75,	3.98
6.07,	-3.34,	1.45
6.42,	-0.54,	2.96
7.93,	1.78,	4.25
9.11,	-0.87,	2.15
12.58,	-3.68,	0.55
14.35,	-1.32,	-0.40
13.62,	1.88,	1.87
11.31,	-1.05,	-0.27
8.72,	1.20,	0.64
7.59,	4.41,	3.95
5.27,	-3.21,	1.97
6.66,	-5.43,	0.12
9.76,	3.22,	6.03
9.99,	1.89,	5.79
10.91,	-4.23,	0.74
12.61,	-1.41,	1.55
12.97,	1.60,	0.08
10.47,	-0.50,	-0.88
9.16,	-1.23,	-1.52
8.71,	1.94,	0.83
7.39,	1.37,	4.40
7.41,	-3.30,	2.95
10.18,	0.07,	4.23
10.86,	3.70,	7.02
9.15,	-4.18,	1.99
9.51,	-4.92,	-0.98
10.89,	4.83,	2.80
11.30,	1.92,	0.41
9.92,	-6.54,	-3.77
10.20,	-0.90,	-0.91
10.28,	7.59,	6.79
9.49,	-0.26,	3.79
9.18,	-6.85,	0.28
9.37,	3.05,	5.05
8.16,	4.39,	7.24
7.27,	-7.10,	-2.06
8.46,	-2.48,	-0.43
11.95,	4.29,	3.77
12.48,	-2.49,	-1.20
12.50,	-4.05,	-1.04
12.99,	2.60,	1.37
9.40,	4.01,	4.99
7.02,	-3.42,	0.78
6.41,	-0.84,	1.50
6.60,	4.10,	5.46
7.77,	-2.52,	2.07
8.72,	-5.08,	0.87
13.05,	1.46,	2.63
13.69,	2.23,	3.23
13.23,	-4.19,	-1.92
12.30,	-1.56,	-1.59
8.94,	5.68,	3.37
6.41,	0.90,	2.41
6.69,	-4.51,	-0.50
7.60,	1.46,	4.12
9.06,	1.80,	5.73
9.45,	-4.78,	2.44
11.54,	-2.20,	1.88
12.22,	3.87,	3.91
11.92,	-0.13,	-0.59
10.77,	-3.88,	-2.74
9.48,	0.62,	-0.53
8.47,	3.30,	2.49
8.12,	-2.07,	1.06
9.30,	-1.50,	2.02
9.77,	3.54,	7.34
9.34,	-1.27,	5.04
9.41,	-5.88,	0.78
9.85,	0.31,	1.19
9.55,	4.23,	3.30
10.28,	-2.62,	-1.73
11.37,	-4.16,	-2.38
11.50,	2.09,	1.14
9.90,	2.46,	3.74
9.65,	-1.49,	1.58
9.95,	2.01,	4.24
7.63,	1.67,	5.38
6.70,	-5.43,	1.16
8.05,	-2.72,	0.93
9.16,	4.12,	4.31
10.65,	-0.21,	1.64
13.17,	-5.22,	-2.29
13.86,	0.14,	0.12
11.63,	3.12,	3.38
9.02,	-1.98,	0.22
7.52,	1.15,	1.60
6.72,	4.86,	5.17
5.47,	-3.97,	1.81
7.87,	-6.55,	0.32
11.17,	2.45,	4.48
11.76,	3.20,	5.38
12.83,	-4.64,	-1.49
13.39,	-2.85,	-1.48
11.90,	3.49,	1.03
8.32,	1.19,	0.68
7.17,	-1.52,	-0.68
8.06,	2.55,	2.67
7.71,	0.57,	5.69
7.93,	-5.47,	2.39
11.10,	-0.66,	4.11
11.60,	3.92,	5.77
10.41,	-2.34,	-0.01
10.92,	-2.11,	-1.71
10.95,	1.21,	0.65
9.48,	-1.33,	-2.03
8.20,	-1.46,	1.03
9.78,	1.73,	1.56
9.36,	4.75,	7.02
8.35,	-2.51,	4.62
9.60,	-5.05,	1.32
9.33,	1.60,	5.92
8.82,	0.26,	1.06
8.59,	-0.95,	0.34
11.36,	-1.23,	-0.54
12.35,	-1.19,	-1.36
10.99,	-0.87,	1.22
11.25,	-0.39,	0.29
9.99,	5.25,	5.60
8.38,	1.73,	4.97
6.63,	-4.83,	0.20
7.10,	-0.65,	3.31
9.20,	1.04,	2.68
8.83,	-1.16,	1.19
11.48,	-2.10,	0.32
13.86,	0.20,	-0.13
12.46,	-0.19,	2.06
11.87,	-3.37,	-1.09
9.55,	3.54,	1.90
7.56,	5.43,	4.78
5.13,	-5.15,	0.05
5.91,	-4.73,	0.52
9.79,	3.68,	6.33
10.48,	-0.01,	4.11
11.87,	-4.98,	0.41
13.53,	-0.37,	0.81
12.46,	3.08,	1.14
10.81,	-1.33,	-1.18
8.95,	-1.79,	-1.95
8.13,	3.79,	2.31
6.97,	0.85,	4.18
7.81,	-5.43,	1.74
9.99,	0.20,	4.80
10.50,	4.29,	8.25
9.99,	-5.03,	0.72
10.90,	-3.68,	-1.71
10.51,	4.42,	2.84
10.12,	-0.58,	-1.62
9.65,	-3.61,	-1.84
10.39,	0.69,	0.94
9.83,	4.28,	4.69
8.36,	0.29,	4.96
9.69,	-3.21,	1.41
9.67,	1.68,	5.12
7.86,	-2.39,	3.21
7.72,	-4.83,	-1.68
9.91,	5.07,	3.89
11.32,	2.07,	1.86
11.92,	-6.82,	-2.82
12.20,	-2.20,	-0.24
11.98,	8.06,	5.15
8.79,	3.12,	5.39
7.47,	-6.41,	-1.20
7.68,	0.46,	2.86
6.79,	2.67,	5.53
8.15,	-5.44,	0.26
10.32,	-1.78,	1.39
11.73,	4.01,	4.12
12.81,	-1.41,	0.21
12.71,	-5.26,	-1.64
12.84,	-2.08,	-1.15
9.86,	5.88,	4.19
6.42,	0.59,	2.48
5.99,	-3.49,	-1.04
7.28,	2.74,	4.77
8.72,	-0.40,	4.66
10.02,	-6.46,	1.48
12.79,	0.27,	2.20
13.27,	4.93,	4.75
11.01,	-3.22,	-2.77
10.31,	-2.67,	-2.74
9.90,	2.85,	0.83
8.12,	0.90,	1.18
7.20,	-2.80,	1.27
9.52,	0.97,	2.78
9.57,	2.41,	7.50
9.24,	-4.87,	2.95
9.96,	-2.88,	2.62
11.23,	2.93,	3.12
9.50,	1.00,	0.72
9.07,	-4.09,	-2.01
11.23,	-0.42,	-1.52
10.89,	4.95,	3.43
9.95,	-2.15,	1.81
9.70,	-3.55,	0.50
9.43,	6.16,	7.46
7.84,	1.76,	5.59
7.38,	-8.13,	-0.66
8.56,	-2.04,	0.70
9.84,	6.46,	4.92
10.29,	-0.63,	0.78
12.66,	-6.58,	-3.13
13.95,	1.00,	0.70
10.71,	4.27,	4.39
8.81,	-2.10,	0.81
7.79,	0.89,	2.28
7.30,	4.28,	6.14
5.86,	-4.73,	1.53
7.72,	-5.73,	0.93
11.46,	2.92,	3.93
11.15,	1.68,	4.04
12.01,	-4.34,	-1.75
13.41,	-0.99,	-0.21
12.25,	2.78,	1.63
9.54,	-0.54,	1.02
6.35,	-1.46,	-0.44
6.89,	3.71,	2.77
7.21,	0.59,	5.01
8.17,	-7.21,	1.20
11.58,	-0.75,	3.54
12.19,	5.27,	6.91
11.30,	-3.53,	-0.85
10.83,	-3.88,	-2.76
10.52,	3.63,	0.72
10.05,	1.36,	-0.35
8.31,	-4.14,	-0.98
9.00,	0.15,	1.27
9.02,	5.68,	7.96
8.99,	-2.44,	4.01
9.86,	-4.82,	1.70
10.18,	1.87,	5.42
9.69,	-0.07,	1.25
9.09,	-1.95,	-0.89
10.09,	-0.52,	-0.27
10.91,	-0.18,	-0.98
10.77,	0.28,	1.60
11.50,	-0.30,	1.38
10.12,	2.99,	4.44
7.96,	1.96,	5.91
6.98,	-3.47,	1.06
7.27,	-0.95,	2.90
8.91,	0.68,	2.18
9.23,	-1.48,	1.16
11.64,	-1.62,	-0.25
13.41,	0.82,	0.56
12.97,	-0.85,	1.17
11.72,	-3.20,	-0.81
9.34,	4.22,	3.12
7.10,	4.67,	5.47
5.91,	-5.46,	-0.10
7.57,	-3.90,	1.71
9.36,	3.18,	5.66
10.76,	-0.34,	3.95
11.36,	-4.92,	0.10
12.62,	-0.79,	0.51
12.20,	3.63,	2.02
11.07,	-0.69,	-0.10
9.64,	-2.67,	-1.41
7.78,	2.14,	2.30
5.39,	0.86,	4.02
7.45,	-3.09,	1.61
10.17,	0.27,	5.43
11.08,	0.34,	6.06
10.77,	-3.94,	1.45
11.58,	-1.26,	0.45
10.19,	3.40,	1.09
8.78,	-0.15,	-1.08
10.52,	-2.72,	-2.26
10.33,	0.79,	0.94
8.98,	3.03,	4.95
8.28,	-0.92,	4.33
10.40,	-0.68,	2.67
9.85,	3.06,	6.09
8.20,	-4.33,	1.48
9.21,	-5.12,	-1.94
10.12,	4.49,	3.33
10.40,	2.01,	0.36
10.82,	-4.24,	-1.74
12.12,	-1.22,	-0.47
11.77,	6.09,	5.40
9.17,	0.88,	4.56
7.75,	-4.27,	-0.08
7.52,	2.79,	4.70
6.98,	0.95,	4.14
7.86,	-5.44,	-0.45
11.29,	-0.83,	1.56
12.25,	3.19,	3.08
12.06,	-1.75,	0.21
12.66,	-3.50,	-1.21
12.04,	2.48,	1.86
8.91,	3.47,	3.71
5.66,	-2.76,	0.18
6.19,	-0.79,	0.93
8.69,	2.24,	5.53
8.55,	-3.45,	2.59
10.99,	-4.17,	1.79
12.84,	1.78,	2.82
12.28,	3.23,	3.14
10.90,	-2.91,	-2.07
11.04,	-1.62,	-1.70
10.63,	2.29,	1.24
7.87,	-0.85,	1.40
6.52,	-2.08,	0.95
8.14,	3.93,	5.06
9.63,	1.20,	6.36
9.55,	-7.25,	2.25
11.68,	-3.30,	1.47
11.92,	4.82,	3.70
9.22,	0.93,	0.34
7.92,	-4.90,	-3.46
11.01,	0.32,	-0.61
11.17,	3.68,	3.06
9.52,	-2.29,	1.37
9.53,	-0.76,	2.05
9.65,	4.86,	7.24
8.20,	-1.60,	4.19
7.52,	-6.98,	-0.14
9.58,	0.77,	1.79
10.10,	3.75,	3.58
9.71,	-3.91,	-1.78
11.85,	-2.29,	-1.21
13.14,	4.35,	2.31
11.02,	0.54,	2.71
9.65,	-3.98,	0.37
8.56,	3.57,	3.80
6.82,	4.35,	6.16
6.06,	-6.68,	-0.24
8.14,	-4.28,	0.60
11.16,	3.85,	5.19
11.43,	-0.68,	2.34
12.09,	-4.47,	-1.23
12.86,	1.66,	0.60
11.31,	2.84,	2.70
8.99,	-3.76,	-1.23
7.08,	0.61,	0.99
6.62,	6.45,	5.86
7.59,	-3.26,	2.86
9.40,	-8.33,	0.07
12.06,	1.94,	5.03
12.46,	4.02,	5.91
11.53,	-3.89,	-1.69
10.69,	-1.24,	-1.42
10.29,	2.80,	1.07
9.27,	-2.04,	-1.29
8.59,	-2.50,	-0.68
8.46,	3.68,	3.21
7.75,	3.03,	6.56
8.66,	-4.64,	2.85
10.80,	-2.83,	3.06
11.44,	1.97,	5.23
10.31,	-0.49,	-0.06
9.14,	-0.96,	-0.46
9.18,	-0.10,	-1.13
10.02,	0.15,	-0.36
11.30,	-1.33,	0.81
11.31,	0.00,	0.88
9.42,	5.27,	6.53
7.94,	-0.13,	4.65
7.93,	-5.11,	0.95
7.85,	-0.20,	3.98
9.36,	1.67,	2.76
9.81,	-1.74,	1.14
11.34,	-3.12,	-1.51
12.09,	1.53,	0.62
11.72,	1.16,	2.30
12.20,	-2.87,	-0.71
10.00,	3.10,	4.19
7.52,	3.33,	5.42
5.20,	-4.15,	0.63
6.55,	-2.73,	2.21
9.50,	2.37,	4.47
9.84,	-0.72,	3.86
12.01,	-3.92,	-0.47
13.17,	0.94,	1.08
11.47,	2.12,	1.51
10.73,	-2.15,	-1.63
9.72,	0.57,	0.02
7.50,	3.83,	2.93
5.46,	-1.87,	2.99
7.54,	-4.08,	1.41
11.00,	1.95,	6.34
11.18,	0.11,	5.39
11.81,	-3.91,	0.73
12.40,	-0.23,	0.55
9.85,	3.07,	0.50
8.57,	-0.91,	-1.14
10.02,	-3.32,	-2.54
9.92,	1.69,	1.37
8.10,	2.78,	5.09
7.68,	-2.30,	3.05
10.74,	-0.29,	4.09
10.56,	2.11,	6.47
8.83,	-5.57,	0.63
10.39,	-3.17,	-1.90
9.60,	4.01,	3.50
9.10,	-1.39,	-1.96
10.45,	-2.49,	-0.57
12.77,	1.01,	1.19
11.32,	2.76,	3.81
8.48,	-0.27,	4.15
8.06,	-1.42,	1.12
8.00,	2.36,	4.90
7.39,	-2.74,	1.98
8.45,	-5.15,	-0.37
11.31,	2.18,	3.12
11.86,	1.48,	2.66
11.01,	-3.84,	-0.71
11.53,	-1.24,	0.59
12.57,	4.91,	3.17
9.45,	1.44,	3.53
6.35,	-5.58,	-0.78
6.30,	0.43,	2.06
7.15,	3.94,	6.72
8.65,	-4.40,	1.27
11.44,	-4.37,	1.63
13.16,	2.98,	3.69
11.91,	0.96,	1.46
10.50,	-3.55,	-2.17
11.01,	1.53,	-0.04
10.04,	4.16,	2.59
6.00,	-3.93,	0.01
7.12,	-2.51,	0.19
9.11,	5.82,	8.28
10.05,	-0.69,	5.32
10.51,	-7.38,	0.63
12.47,	0.53,	2.36
11.86,	4.54,	2.86
9.10,	-2.70,	-2.31
8.60,	-1.75,	-2.02
10.39,	2.95,	1.12
9.62,	-1.27,	1.73
8.60,	-3.57,	1.14
