x,	y,	z
10.12,	-1.44,	1.73
10.68,	0.59,	1.96
9.54,	5.53,	5.97
8.18,	0.87,	5.39
7.66,	-6.79,	0.16
7.65,	-2.10,	2.75
9.83,	2.25,	3.21
9.64,	-0.73,	0.62
11.88,	-2.42,	-0.82
12.90,	1.14,	0.01
12.30,	-0.18,	2.40
11.63,	-4.31,	-1.14
9.19,	3.60,	3.33
6.95,	5.90,	5.86
4.99,	-4.22,	0.14
6.47,	-4.82,	1.11
10.18,	1.34,	4.30
11.38,	0.39,	3.85
12.28,	-3.14,	0.31
13.61,	-0.75,	-0.01
11.83,	2.41,	1.07
10.12,	-0.67,	-0.28
8.67,	-0.56,	-0.81
7.57,	3.56,	3.11
6.58,	-0.17,	3.86
7.46,	-4.53,	2.57
10.24,	-0.99,	4.37
11.57,	1.97,	5.37
11.42,	-1.88,	1.83
11.68,	-2.96,	-0.87
10.26,	2.57,	0.63
9.48,	2.00,	0.76
8.39,	-2.56,	-1.86
9.64,	0.75,	0.99
9.35,	3.44,	5.69
8.15,	-2.42,	4.45
9.53,	-2.86,	2.81
10.19,	2.76,	6.22
8.95,	-2.64,	1.68
8.97,	-4.91,	-1.96
10.29,	3.12,	1.91
10.48,	3.35,	0.95
11.12,	-3.61,	-0.95
12.11,	-3.67,	-1.26
11.22,	5.63,	4.79
8.63,	4.09,	6.54
7.42,	-5.28,	-0.61
8.36,	-1.24,	2.53
7.87,	1.52,	4.53
8.43,	-3.36,	1.22
10.68,	-1.92,	0.86
11.63,	1.76,	1.87
12.28,	-0.24,	0.73
12.34,	-2.70,	-0.44
12.59,	1.22,	0.80
9.80,	4.40,	3.74
5.27,	-2.74,	1.61
5.06,	-4.03,	-0.65
7.66,	4.33,	6.10
8.97,	0.54,	5.01
11.64,	-7.25,	-0.30
12.92,	-1.16,	2.16
12.92,	3.45,	2.63
10.57,	-1.54,	-1.21
10.35,	-0.32,	-1.63
9.86,	3.86,	1.32
7.03,	-0.60,	2.36
6.65,	-5.01,	1.03
9.45,	1.75,	5.08
9.81,	4.36,	7.95
10.23,	-4.81,	1.75
11.22,	-4.35,	0.46
11.85,	1.66,	2.15
9.98,	0.53,	-0.84
9.16,	0.23,	-0.37
9.93,	1.07,	-0.20
9.86,	1.33,	2.57
8.66,	-1.55,	3.80
9.82,	-1.14,	2.74
9.61,	3.45,	6.34
8.02,	-1.63,	3.83
8.11,	-5.68,	0.26
9.64,	-0.25,	1.56
10.46,	3.08,	1.29
10.49,	-1.13,	-0.55
11.84,	-3.01,	-2.33
13.16,	3.21,	2.51
11.01,	1.65,	4.14
8.37,	-2.96,	0.72
7.71,	2.06,	3.54
7.28,	3.08,	4.72
6.90,	-4.62,	1.70
9.43,	-5.15,	0.66
11.61,	1.54,	3.85
11.17,	1.07,	1.82
11.98,	-3.33,	-0.91
12.95,	0.96,	-0.21
11.76,	3.57,	3.07
8.26,	-3.51,	-0.26
7.11,	-2.90,	-0.64
6.28,	6.18,	5.88
6.41,	2.18,	5.37
9.21,	-7.04,	1.07
11.74,	-3.66,	2.92
13.10,	1.61,	3.67
12.30,	-0.66,	0.94
10.47,	0.24,	-1.26
9.88,	3.68,	1.01
8.26,	-1.04,	0.15
7.45,	-5.16,	-0.93
9.03,	3.19,	3.56
8.92,	6.19,	8.46
9.11,	-5.96,	1.86
10.38,	-5.80,	1.17
11.23,	2.21,	4.76
10.58,	-0.81,	0.36
9.86,	-2.44,	-1.88
9.79,	2.22,	0.12
10.22,	3.38,	0.63
9.26,	-2.47,	1.13
10.62,	-3.74,	-0.24
10.09,	6.28,	6.86
8.51,	3.82,	7.12
7.98,	-6.86,	-0.02
8.32,	-3.65,	2.19
8.94,	2.24,	3.45
9.24,	0.01,	1.00
11.50,	-1.36,	-0.84
12.26,	0.47,	-0.08
12.45,	0.06,	1.58
11.27,	-3.20,	0.83
9.75,	2.15,	2.07
7.68,	6.54,	6.73
5.47,	-3.15,	0.98
7.02,	-5.26,	0.47
9.64,	0.23,	4.08
11.06,	-0.44,	2.94
11.88,	-2.37,	0.30
12.80,	0.34,	0.08
12.16,	2.49,	1.50
10.74,	-1.53,	-0.13
9.70,	-2.55,	-1.04
8.63,	3.31,	1.99
5.69,	2.54,	4.70
5.92,	-3.89,	1.78
9.62,	-1.40,	4.03
11.00,	1.37,	6.53
12.14,	-3.94,	1.00
12.51,	-2.94,	-0.17
11.52,	4.07,	1.19
8.62,	2.76,	0.97
8.17,	-3.36,	-2.06
9.73,	-1.23,	-0.50
8.60,	4.12,	5.47
7.83,	-0.24,	4.93
9.75,	-3.18,	2.41
10.79,	1.07,	5.77
9.43,	-2.02,	2.40
9.36,	-4.31,	-0.62
10.93,	2.13,	0.71
10.38,	3.03,	1.08
9.32,	-2.43,	-0.89
10.78,	-2.37,	-0.01
11.87,	3.99,	3.69
9.67,	3.14,	6.50
8.04,	-4.69,	0.64
8.32,	-0.61,	2.17
7.84,	1.77,	4.86
7.78,	-4.36,	0.23
10.11,	-2.04,	0.92
12.12,	3.76,	2.09
11.75,	-0.22,	1.44
11.77,	-5.74,	-1.90
12.42,	1.65,	1.50
10.33,	6.30,	5.13
6.10,	-2.64,	1.42
5.57,	-4.51,	-0.19
8.23,	4.20,	5.75
8.97,	0.47,	5.46
11.02,	-7.88,	-1.40
13.19,	-0.62,	1.67
12.97,	4.79,	3.03
10.74,	-1.88,	-0.90
10.60,	-2.24,	-1.64
10.63,	3.43,	1.97
7.08,	0.15,	2.47
5.57,	-4.25,	-0.05
8.22,	2.06,	4.45
9.67,	3.55,	6.98
9.90,	-6.15,	1.95
11.55,	-5.12,	0.61
13.12,	4.09,	3.22
10.83,	1.88,	0.92
7.97,	-2.91,	-2.64
8.74,	1.55,	-0.50
10.35,	3.10,	3.14
9.16,	-3.24,	1.64
9.23,	-1.60,	2.91
10.02,	5.36,	6.54
9.01,	-1.43,	4.81
8.51,	-8.35,	-0.92
9.84,	0.57,	2.16
10.97,	5.50,	3.24
9.55,	-2.52,	-1.10
9.76,	-4.81,	-2.62
12.42,	4.82,	2.83
11.47,	4.27,	5.63
9.22,	-5.27,	0.36
9.04,	-0.58,	2.83
7.00,	4.53,	6.21
5.92,	-3.15,	2.39
8.61,	-5.19,	-0.13
10.94,	1.78,	3.48
11.54,	1.38,	2.06
11.70,	-3.69,	-0.91
12.61,	-0.40,	-0.20
12.27,	4.19,	2.92
8.62,	-1.88,	1.14
6.93,	-2.93,	-1.04
6.69,	5.50,	5.58
6.97,	1.58,	4.85
9.35,	-7.79,	0.26
11.22,	-3.16,	2.33
13.51,	4.29,	4.38
12.80,	-0.35,	1.25
10.53,	-3.51,	-3.01
10.46,	3.42,	0.83
8.89,	1.74,	2.10
7.47,	-6.03,	-1.70
7.58,	1.68,	2.49
8.09,	7.72,	8.13
9.02,	-5.63,	2.27
10.59,	-8.36,	-0.53
12.27,	3.68,	5.96
12.04,	2.25,	2.43
9.40,	-3.38,	-2.03
9.01,	-0.44,	-0.95
8.97,	3.92,	1.48
9.53,	-0.04,	1.79
11.02,	-3.72,	-0.04
9.90,	3.45,	5.21
8.31,	2.03,	6.45
8.27,	-5.90,	0.43
9.39,	-2.34,	2.07
9.39,	2.66,	3.26
10.28,	-0.07,	0.37
10.51,	-2.22,	-0.79
11.03,	-0.37,	-0.37
11.59,	1.69,	2.01
11.19,	0.42,	2.63
10.44,	-0.01,	1.59
9.21,	2.94,	4.90
6.18,	-1.88,	2.89
6.00,	-4.34,	1.08
8.71,	1.06,	3.77
10.45,	1.51,	3.34
11.90,	-4.15,	0.17
13.08,	-2.21,	-1.06
12.20,	4.37,	3.42
10.60,	-0.04,	1.50
9.80,	-2.55,	-0.73
8.10,	3.08,	3.42
5.60,	1.91,	3.39
6.07,	-3.62,	1.87
10.23,	-2.56,	2.22
11.60,	1.49,	4.76
11.94,	-1.15,	2.49
12.67,	-3.23,	-0.40
11.68,	1.29,	0.26
9.42,	2.58,	0.77
8.90,	-0.26,	-0.72
9.10,	-0.94,	-0.01
8.22,	0.50,	3.07
6.85,	0.10,	4.53
9.27,	-1.20,	3.60
11.34,	-0.29,	4.25
10.62,	-1.45,	3.16
10.56,	-3.03,	0.73
10.65,	0.18,	-0.46
9.34,	2.68,	0.34
8.53,	-0.61,	-0.49
10.17,	-1.55,	-0.78
12.20,	2.22,	3.33
10.03,	1.04,	4.71
8.32,	-2.87,	2.63
8.56,	0.36,	3.19
7.93,	1.04,	4.67
7.65,	-4.34,	0.41
10.55,	-2.23,	0.46
11.68,	2.51,	1.92
11.00,	-0.09,	0.83
10.84,	-3.08,	-0.73
12.12,	2.12,	1.72
10.94,	4.47,	5.16
7.12,	-3.58,	1.89
7.02,	-4.18,	0.40
7.37,	4.06,	5.20
7.47,	2.05,	4.91
10.27,	-4.98,	0.27
12.66,	-2.71,	1.39
13.61,	1.21,	1.49
11.60,	0.06,	0.83
10.53,	0.67,	-0.07
10.16,	3.22,	1.91
7.04,	-1.60,	2.26
5.31,	-4.89,	0.03
7.56,	2.72,	4.53
10.11,	3.82,	6.07
10.69,	-5.64,	1.78
11.87,	-5.57,	0.47
13.26,	3.56,	3.33
11.43,	2.04,	1.14
8.64,	-2.26,	-2.50
8.82,	1.50,	-0.31
9.33,	2.34,	2.58
8.26,	-4.23,	1.60
8.62,	-2.41,	2.12
9.57,	6.17,	7.19
10.12,	0.20,	5.00
9.80,	-8.22,	-0.67
10.95,	-1.79,	1.35
