x,	y,	z
7.14,	2.16,	5.49
8.36,	-5.77,	1.35
11.52,	-2.84,	2.26
12.93,	3.85,	4.82
12.53,	2.24,	3.38
11.06,	-3.69,	-2.75
10.62,	0.49,	-0.80
9.12,	2.30,	1.48
8.40,	-2.44,	0.21
7.95,	-1.58,	1.68
8.40,	4.21,	5.76
8.32,	-0.09,	6.27
9.95,	-6.15,	2.00
12.25,	-0.84,	3.04
11.97,	2.99,	2.90
9.66,	-0.69,	-0.71
8.09,	-2.39,	-2.44
9.07,	0.40,	-0.12
10.20,	1.33,	1.79
10.05,	-2.42,	1.74
9.96,	0.69,	2.30
9.18,	4.60,	7.58
8.47,	-3.03,	3.48
9.34,	-5.60,	0.27
9.57,	1.63,	2.65
9.97,	1.86,	2.48
9.87,	-4.41,	-1.68
10.29,	-1.29,	-1.18
11.56,	4.91,	3.11
11.95,	-0.83,	1.50
11.16,	-4.05,	-0.38
9.21,	4.47,	4.62
6.01,	2.81,	5.27
6.32,	-6.62,	-0.75
8.57,	-1.37,	1.05
10.27,	3.61,	5.87
11.41,	-3.20,	0.86
12.79,	-3.35,	-0.73
12.91,	3.53,	1.50
10.12,	1.86,	1.51
9.49,	-2.67,	-1.77
8.15,	0.96,	1.38
6.69,	2.96,	3.89
6.33,	-2.67,	3.16
9.01,	-3.89,	2.31
11.98,	1.64,	5.24
11.82,	0.32,	4.58
12.29,	-3.30,	-1.06
11.85,	1.09,	-0.41
9.09,	1.63,	0.25
8.49,	-2.13,	-1.72
9.06,	-0.87,	0.91
9.00,	2.74,	3.27
7.79,	0.24,	6.20
8.61,	-4.08,	3.00
10.98,	0.98,	5.35
10.78,	1.00,	5.32
10.50,	-3.12,	-1.65
10.13,	-0.11,	0.44
8.61,	0.93,	-1.12
8.78,	-0.79,	-0.29
11.22,	-2.01,	0.15
12.32,	0.78,	1.69
9.43,	3.09,	6.00
8.26,	-1.33,	3.09
8.96,	-1.10,	2.90
9.36,	0.31,	4.09
8.71,	-2.67,	-0.12
9.97,	-0.37,	1.25
11.49,	0.09,	0.37
10.72,	-1.24,	-0.41
10.43,	-0.86,	1.01
12.56,	1.51,	0.77
10.61,	2.71,	4.66
7.84,	-2.68,	2.01
5.63,	-1.93,	1.25
6.17,	3.10,	4.72
9.07,	-1.15,	2.68
9.59,	-3.96,	1.19
12.95,	-0.86,	1.82
13.43,	1.06,	1.21
10.90,	-0.37,	-0.18
10.71,	-0.41,	-1.22
9.79,	3.18,	1.54
8.27,	0.89,	2.26
6.10,	-5.28,	0.49
7.82,	-0.73,	2.69
9.82,	4.83,	8.19
10.41,	-2.67,	4.13
11.94,	-4.90,	0.29
12.86,	2.12,	2.35
10.87,	1.59,	-0.45
8.14,	-2.59,	-2.43
9.15,	-0.48,	-0.95
9.68,	2.92,	2.29
7.89,	-1.02,	3.75
8.81,	-2.98,	2.63
10.54,	3.03,	6.26
9.98,	1.58,	6.29
8.97,	-6.42,	0.26
10.42,	-2.02,	-0.70
10.06,	4.14,	3.33
9.00,	-2.47,	-1.95
9.46,	-2.45,	-1.38
11.65,	3.94,	2.45
11.49,	1.42,	4.06
9.17,	-4.65,	1.93
9.11,	1.62,	2.72
7.55,	5.84,	6.79
8.14,	-5.67,	0.02
9.10,	-6.00,	-1.85
11.15,	4.24,	3.83
11.55,	1.98,	2.27
10.86,	-5.41,	-2.23
11.53,	-0.48,	-0.60
11.64,	6.60,	4.80
9.78,	-1.05,	2.26
7.82,	-5.41,	-1.70
7.06,	3.63,	4.02
5.83,	2.02,	5.11
7.99,	-5.89,	0.36
11.98,	-1.26,	2.61
13.63,	2.78,	4.25
12.15,	-2.78,	0.01
10.96,	-3.12,	-2.18
10.41,	5.23,	2.07
8.46,	3.44,	2.68
7.57,	-6.12,	-0.94
8.00,	-2.13,	0.45
8.46,	5.51,	8.36
8.55,	-2.02,	4.68
10.95,	-4.67,	1.68
12.28,	1.50,	4.17
11.17,	0.85,	0.62
9.79,	-2.40,	-1.36
9.14,	-0.78,	-1.87
8.57,	2.63,	1.03
9.04,	-1.55,	1.87
9.75,	-3.45,	0.54
10.47,	5.53,	7.06
9.61,	2.81,	7.11
8.99,	-5.60,	1.73
9.56,	-2.85,	1.90
10.11,	3.48,	3.33
9.42,	0.18,	0.93
9.51,	-4.89,	-1.94
10.91,	0.15,	-0.92
10.63,	5.46,	3.98
11.31,	-2.16,	1.18
11.05,	-3.79,	-0.29
8.74,	4.66,	5.95
6.42,	1.48,	4.86
6.86,	-5.57,	0.14
10.05,	-0.74,	1.72
10.53,	1.43,	4.23
11.18,	-3.67,	-0.14
12.53,	-0.97,	-0.26
11.99,	3.99,	1.76
9.84,	0.77,	1.32
9.79,	-2.54,	-0.65
8.63,	0.65,	1.49
6.91,	2.13,	3.77
6.13,	-2.77,	2.23
8.47,	-1.62,	2.00
11.72,	2.44,	5.71
12.05,	-2.80,	2.57
13.28,	-4.40,	-1.66
12.54,	3.46,	0.21
8.78,	3.75,	1.76
7.35,	-3.18,	-1.86
8.82,	-1.23,	0.98
8.84,	2.75,	4.76
7.68,	-1.36,	4.16
9.02,	-3.01,	3.39
11.42,	1.65,	5.06
10.94,	0.13,	4.83
10.65,	-4.05,	-2.50
10.77,	1.39,	-0.17
9.02,	0.31,	-0.42
8.27,	-3.07,	-2.43
9.85,	0.37,	2.46
11.46,	2.94,	2.58
8.97,	0.87,	6.58
8.95,	-3.66,	2.64
9.84,	0.31,	4.25
9.06,	0.78,	4.74
8.63,	-2.96,	-0.66
9.46,	0.00,	1.37
11.25,	0.21,	-0.47
11.04,	-0.94,	-0.62
10.43,	-1.10,	0.88
11.50,	1.25,	1.18
10.32,	2.78,	4.88
7.55,	-2.92,	2.10
6.58,	-1.44,	1.65
6.94,	3.84,	5.48
9.63,	-1.89,	1.83
10.59,	-5.20,	0.08
12.96,	-0.33,	1.01
13.55,	3.41,	1.77
10.46,	-0.37,	0.38
10.13,	-2.28,	-1.55
9.72,	3.32,	2.61
7.73,	0.67,	3.38
6.40,	-4.99,	-0.63
7.92,	0.78,	3.20
9.31,	2.87,	6.06
10.51,	-3.81,	2.51
12.56,	-3.45,	0.96
13.66,	1.76,	1.74
10.79,	1.31,	0.08
8.02,	-2.02,	-2.05
8.20,	1.36,	-0.04
8.80,	3.29,	3.49
8.42,	-4.27,	2.22
8.51,	-3.85,	2.06
10.69,	5.98,	7.67
10.09,	1.40,	6.26
9.72,	-8.06,	-1.60
10.95,	-0.87,	-0.02
10.31,	5.00,	2.68
9.00,	-3.11,	-1.78
8.98,	-3.81,	-1.96
10.75,	4.94,	3.08
10.49,	2.60,	5.02
9.65,	-5.40,	1.32
10.16,	1.07,	4.00
8.62,	4.62,	7.41
7.32,	-5.95,	-0.31
8.68,	-4.19,	-1.17
10.95,	4.57,	4.06
10.98,	-0.60,	0.47
11.24,	-3.99,	-1.79
11.96,	2.07,	1.43
10.51,	3.96,	3.96
9.02,	-2.18,	1.62
7.90,	-2.01,	0.52
7.13,	3.43,	4.18
7.06,	-0.60,	3.49
8.53,	-4.40,	0.54
12.32,	-0.21,	3.02
13.34,	1.28,	2.82
12.30,	-1.95,	0.21
11.70,	-1.18,	-1.20
9.45,	4.31,	2.23
7.88,	1.62,	2.26
7.26,	-5.15,	-0.64
7.64,	-0.71,	1.58
7.91,	3.65,	6.47
8.56,	-2.99,	3.50
11.75,	-3.93,	1.61
12.58,	1.94,	4.04
12.05,	0.33,	0.13
10.48,	-2.18,	-2.09
8.51,	-0.60,	-1.47
8.02,	1.93,	0.53
8.60,	-0.75,	2.23
10.41,	-2.06,	1.11
10.01,	3.29,	6.71
9.22,	0.88,	6.02
9.70,	-5.12,	1.42
10.24,	-2.11,	1.39
10.26,	2.74,	2.11
9.61,	-0.19,	0.39
9.73,	-4.12,	-2.31
10.15,	0.01,	-0.14
9.48,	2.46,	3.71
10.48,	-0.96,	1.61
10.65,	1.11,	3.51
9.14,	1.87,	5.04
7.23,	-4.32,	2.14
7.46,	-3.60,	0.76
9.66,	4.09,	4.05
10.27,	0.65,	2.64
11.97,	-5.30,	-2.14
12.52,	-0.03,	0.33
11.22,	4.86,	3.50
9.51,	-0.37,	1.43
9.19,	-2.87,	-0.54
8.24,	2.80,	3.71
6.40,	1.02,	3.81
6.97,	-4.93,	1.16
9.05,	-1.36,	2.33
12.33,	3.40,	5.92
12.05,	-2.84,	1.93
13.03,	-3.51,	-1.60
12.63,	3.67,	1.56
8.51,	1.82,	0.66
7.22,	-2.23,	-1.33
8.98,	1.06,	2.06
7.80,	1.21,	4.28
7.31,	-3.79,	3.08
9.04,	-1.83,	3.05
11.87,	3.15,	5.86
11.58,	-1.11,	3.06
11.43,	-3.80,	-2.00
10.91,	1.82,	-0.06
8.21,	0.63,	-0.48
7.48,	-2.97,	-2.03
9.61,	0.62,	1.61
11.15,	4.35,	4.07
9.65,	-1.36,	5.15
9.36,	-5.14,	1.38
9.82,	2.25,	5.60
9.35,	1.03,	4.53
9.21,	-3.47,	-1.11
10.14,	-0.59,	0.87
10.73,	0.20,	-0.34
10.26,	-1.03,	-0.02
10.03,	-0.98,	1.06
10.82,	2.14,	2.04
9.13,	2.30,	5.67
7.92,	-3.65,	1.30
8.38,	-0.79,	2.93
8.27,	1.82,	4.85
8.74,	-1.19,	0.69
10.35,	-0.68,	1.74
13.39,	-1.00,	0.32
12.98,	-0.63,	0.62
10.94,	-0.06,	0.81
10.79,	2.02,	0.26
8.43,	3.29,	3.93
6.62,	-2.82,	1.50
6.31,	-4.02,	1.09
7.50,	2.26,	4.53
9.59,	1.08,	5.39
10.78,	-4.33,	1.95
