x,	y,	z
10.66,	3.08,	6.47
11.24,	-4.88,	1.15
12.35,	-3.85,	0.11
13.49,	3.98,	2.52
11.86,	1.59,	-0.07
8.76,	-3.22,	-2.15
8.72,	-0.15,	-0.66
8.25,	4.15,	4.32
6.21,	-1.16,	4.03
7.81,	-3.41,	1.87
10.18,	3.19,	6.49
10.90,	-0.83,	4.91
10.44,	-6.74,	0.41
12.32,	1.15,	0.74
11.06,	5.00,	2.47
8.50,	-3.51,	-3.20
8.68,	-3.61,	-2.42
10.94,	4.09,	2.96
10.26,	3.61,	4.84
7.75,	-4.14,	2.98
8.94,	-1.57,	2.37
9.26,	4.47,	7.61
8.83,	-4.21,	2.35
9.16,	-5.38,	-2.24
10.79,	5.85,	3.99
11.26,	0.54,	0.54
11.52,	-7.83,	-3.38
12.65,	-0.59,	0.24
11.85,	8.14,	4.90
7.57,	-0.18,	3.18
5.70,	-6.29,	-1.67
7.06,	4.07,	5.15
8.00,	4.03,	6.16
9.61,	-8.29,	-1.78
11.63,	-4.27,	-0.49
13.05,	5.52,	4.61
12.86,	-0.24,	0.43
11.71,	-5.05,	-2.00
11.31,	1.53,	0.47
7.97,	4.94,	4.85
5.26,	-3.23,	0.70
6.37,	-1.37,	0.76
7.86,	6.00,	7.23
10.21,	-3.90,	2.81
11.62,	-8.52,	-0.59
13.55,	3.82,	3.59
12.51,	5.35,	4.20
10.16,	-4.97,	-4.12
9.65,	-2.02,	-2.39
8.64,	5.01,	2.83
8.18,	-0.24,	2.50
7.72,	-4.95,	0.89
8.67,	2.76,	5.14
9.35,	3.58,	7.88
9.94,	-5.80,	1.59
11.18,	-3.41,	1.04
11.88,	3.68,	2.92
9.47,	-0.09,	-0.38
9.02,	-4.30,	-3.21
10.49,	1.52,	0.24
10.78,	4.46,	4.00
9.42,	-3.09,	1.61
9.54,	-1.74,	1.35
8.16,	5.54,	8.06
7.08,	-1.26,	4.24
8.87,	-6.46,	0.04
10.36,	-0.28,	1.89
10.34,	2.79,	2.83
10.60,	-2.11,	-0.10
13.28,	-2.83,	-1.23
13.26,	1.39,	1.53
10.05,	1.30,	2.63
8.57,	-1.10,	1.21
6.58,	2.60,	3.05
5.12,	2.75,	4.93
7.69,	-4.54,	0.79
9.97,	-4.21,	1.35
12.65,	1.74,	3.64
12.20,	0.22,	2.69
12.86,	-3.62,	-2.02
12.80,	0.46,	-0.59
9.28,	3.20,	1.94
7.53,	-0.91,	0.28
6.77,	-1.01,	0.54
6.54,	3.09,	4.41
7.65,	-0.86,	4.24
9.99,	-4.67,	1.82
13.22,	0.44,	4.17
12.67,	1.33,	4.08
11.18,	-2.69,	-1.49
10.58,	0.33,	-1.00
9.29,	1.84,	0.58
8.23,	-1.87,	-0.87
8.73,	-1.80,	1.30
9.44,	2.52,	3.72
7.27,	1.56,	7.45
8.05,	-3.72,	3.16
10.89,	-0.34,	4.29
11.35,	0.76,	4.33
10.34,	-2.96,	-1.22
9.91,	-0.72,	-0.37
10.51,	1.70,	-0.23
10.19,	-0.13,	0.04
10.64,	-2.42,	0.52
11.00,	0.97,	1.98
8.95,	4.23,	6.00
6.64,	-1.34,	3.18
7.20,	-2.61,	1.94
8.82,	2.02,	4.50
9.91,	-2.12,	1.34
10.17,	-4.79,	-1.00
12.74,	1.52,	1.52
13.24,	3.11,	1.83
12.02,	-3.21,	0.05
10.47,	-3.13,	-0.90
9.15,	6.39,	5.17
5.90,	2.55,	4.83
4.32,	-6.57,	-1.60
7.41,	0.49,	3.30
10.25,	4.86,	6.92
11.79,	-5.49,	0.50
12.18,	-5.86,	0.01
13.98,	3.03,	1.47
12.44,	3.33,	1.17
9.42,	-2.35,	-2.39
8.36,	-0.60,	-0.91
7.75,	3.59,	3.46
5.97,	-1.40,	3.59
8.03,	-3.67,	1.92
10.23,	3.31,	6.02
12.04,	0.97,	5.50
11.50,	-6.99,	-0.04
11.57,	-1.32,	-0.62
10.94,	6.27,	2.13
8.91,	-0.69,	-1.34
8.88,	-5.88,	-3.19
10.10,	2.24,	2.53
9.33,	5.32,	6.77
7.67,	-4.50,	2.53
8.59,	-3.11,	2.35
9.61,	5.20,	7.98
9.42,	-1.87,	3.67
10.26,	-6.20,	-2.99
11.41,	2.40,	2.31
10.32,	1.26,	-0.62
10.58,	-2.74,	-1.86
11.96,	-0.51,	0.78
11.70,	2.89,	2.82
8.00,	-0.20,	4.51
7.17,	-3.18,	0.04
6.30,	4.12,	5.34
7.78,	2.48,	4.98
9.59,	-6.37,	-0.03
11.05,	-4.77,	0.13
12.81,	4.22,	3.23
12.74,	1.82,	2.53
12.97,	-4.04,	-2.23
11.92,	0.38,	0.58
8.00,	4.29,	4.28
6.25,	-1.85,	1.84
5.48,	-1.95,	0.91
6.42,	4.60,	6.09
9.63,	-1.69,	3.90
11.32,	-8.35,	-0.14
13.82,	-0.05,	2.02
13.36,	4.66,	3.65
11.19,	-2.13,	-2.47
10.10,	-2.04,	-2.51
8.14,	3.45,	2.02
7.14,	0.24,	2.52
7.60,	-3.07,	0.77
8.58,	2.36,	5.58
9.50,	1.49,	6.39
10.27,	-4.13,	2.78
12.31,	-3.52,	0.96
12.06,	1.19,	0.71
9.26,	1.60,	0.61
9.12,	-2.00,	-2.27
9.71,	-0.40,	0.30
9.78,	1.02,	2.93
9.43,	-0.95,	2.15
9.73,	1.39,	3.77
8.43,	2.49,	5.91
7.40,	-2.38,	3.61
9.03,	-4.56,	1.31
10.63,	0.20,	1.77
11.07,	1.69,	2.34
10.77,	-3.53,	-1.17
11.82,	-0.75,	-0.74
12.12,	4.35,	3.34
10.42,	-1.13,	1.76
9.03,	-3.22,	0.75
7.73,	4.70,	4.61
4.97,	3.34,	5.29
7.06,	-6.35,	-0.45
10.45,	-2.83,	0.69
11.92,	1.77,	4.27
11.66,	-2.00,	0.58
12.95,	-1.55,	0.24
13.75,	1.78,	0.43
10.26,	0.53,	1.54
7.60,	-1.99,	-0.47
7.49,	2.78,	2.43
6.49,	3.69,	4.58
5.83,	-4.09,	2.29
8.90,	-3.93,	2.24
13.19,	1.84,	5.23
13.19,	-0.93,	3.15
12.54,	-3.93,	-1.73
11.56,	1.96,	-0.09
9.17,	2.63,	0.74
7.73,	-2.92,	-1.91
8.17,	-1.34,	0.79
9.14,	4.47,	4.30
7.68,	0.39,	6.25
8.29,	-6.20,	2.32
10.95,	0.46,	4.47
11.60,	3.42,	6.01
10.68,	-3.48,	-2.85
9.84,	-1.61,	-0.85
9.86,	1.04,	-0.88
9.87,	0.41,	-0.04
10.06,	-2.47,	0.94
11.31,	0.20,	0.85
9.00,	5.37,	8.05
7.49,	-1.99,	3.12
7.47,	-3.22,	1.91
9.06,	2.08,	5.05
9.90,	-0.77,	1.10
10.44,	-2.62,	0.35
12.64,	-0.95,	-0.29
12.36,	0.75,	0.70
10.92,	-0.96,	1.10
11.09,	-0.58,	0.11
9.02,	4.50,	4.93
6.24,	0.53,	3.85
4.75,	-4.03,	0.58
6.15,	0.83,	4.01
11.16,	0.76,	3.58
11.40,	-4.30,	1.22
12.74,	-3.06,	-0.09
13.90,	3.80,	1.77
11.71,	0.08,	0.85
10.99,	-4.92,	-3.62
8.46,	3.70,	2.12
7.44,	6.55,	4.68
5.18,	-5.68,	0.77
6.87,	-6.34,	-0.09
9.69,	6.26,	8.52
11.66,	2.07,	6.15
13.08,	-7.36,	-1.32
13.37,	-2.31,	0.35
10.60,	4.12,	0.88
8.26,	0.13,	-1.21
8.79,	-1.54,	-1.96
9.08,	2.04,	2.30
8.57,	1.91,	4.64
7.90,	-3.88,	2.82
9.25,	-0.96,	3.38
9.79,	3.53,	7.27
9.16,	-2.67,	2.85
11.04,	-4.00,	-1.28
11.08,	2.26,	1.36
9.73,	-0.18,	-0.69
10.08,	-3.44,	-2.50
11.66,	1.28,	1.42
11.42,	3.94,	3.72
8.32,	-0.82,	4.31
7.69,	-3.46,	1.69
6.96,	3.04,	5.10
7.16,	1.84,	5.44
9.29,	-5.94,	-1.24
11.26,	-1.91,	0.69
12.68,	3.09,	3.00
12.31,	-2.46,	0.05
12.19,	-3.37,	-1.33
11.80,	4.37,	2.34
7.97,	3.50,	4.49
5.98,	-4.75,	-0.23
6.08,	-0.27,	1.92
6.43,	5.91,	7.01
9.00,	-3.73,	2.45
11.80,	-7.36,	-0.57
14.04,	1.44,	2.95
13.10,	2.87,	2.98
11.18,	-2.77,	-2.10
11.35,	-0.44,	-1.29
9.03,	3.54,	2.65
6.71,	-0.71,	1.95
6.73,	-2.67,	0.90
8.00,	2.36,	4.44
8.26,	0.49,	5.93
9.71,	-4.80,	2.09
13.50,	-0.60,	3.07
13.83,	1.00,	2.12
10.17,	-2.25,	-1.97
8.35,	-0.95,	-1.84
9.28,	3.84,	0.55
9.07,	1.51,	2.62
8.97,	-5.64,	0.19
10.24,	0.96,	3.17
8.76,	5.72,	8.45
8.24,	-3.88,	2.41
9.42,	-4.25,	0.75
10.77,	2.75,	3.51
10.52,	-0.27,	0.06
9.98,	-4.09,	-1.86
12.06,	0.32,	-0.59
11.87,	4.13,	2.91
9.69,	-2.36,	1.71
9.14,	-2.99,	0.04
8.02,	5.94,	6.80
6.02,	1.29,	4.90
6.36,	-6.48,	-0.03
9.87,	-0.62,	2.12
11.71,	1.75,	3.50
11.95,	-3.42,	-0.14
13.21,	-2.28,	-0.27
13.57,	2.30,	1.19
9.89,	1.86,	2.65
7.83,	-1.82,	0.48
7.10,	1.59,	1.77
5.95,	3.74,	4.61
6.24,	-3.45,	2.28
8.27,	-4.31,	2.06
13.23,	2.46,	5.14
13.16,	-0.17,	3.81
12.47,	-5.89,	-2.51
12.05,	1.31,	-0.96
9.82,	6.05,	2.63
8.66,	-2.08,	-0.94
7.66,	-4.25,	-0.73
8.34,	4.42,	4.37
7.29,	1.44,	6.36
7.63,	-6.90,	0.61
10.88,	1.04,	4.68
12.56,	4.70,	6.56
11.91,	-5.68,	-2.58
11.18,	-3.65,	-2.86
9.15,	3.56,	0.93
8.42,	0.81,	-1.12
9.07,	-2.35,	0.45
10.84,	0.07,	1.60
9.72,	3.88,	7.49
7.85,	-1.87,	4.63
7.89,	-2.97,	1.85
8.63,	1.98,	4.88
9.81,	-0.10,	1.25
10.93,	-4.04,	-0.44
11.87,	-1.12,	-1.21
12.05,	2.93,	2.00
11.50,	-1.55,	0.38
10.80,	-2.97,	-0.16
9.12,	4.68,	4.59
6.86,	3.37,	5.38
5.49,	-5.41,	0.44
6.74,	-1.99,	2.07
9.77,	3.53,	5.84
11.26,	-2.76,	1.64
12.87,	-4.90,	-1.02
14.15,	1.93,	1.42
11.97,	1.98,	2.03
10.12,	-3.19,	-1.34
8.57,	2.13,	1.66
6.99,	5.56,	4.98
5.24,	-4.42,	0.78
7.18,	-4.65,	-0.00
9.74,	4.60,	7.42
11.09,	0.81,	5.03
12.75,	-5.39,	0.38
13.44,	-2.51,	0.11
11.24,	4.46,	1.01
8.70,	2.02,	0.68
9.24,	-2.32,	-2.43
8.97,	0.60,	2.20
7.57,	-0.29,	4.22
7.76,	-2.64,	3.04
9.29,	2.35,	5.26
9.91,	3.07,	6.33
10.46,	-5.06,	0.78
12.12,	-5.24,	-1.16
11.45,	3.31,	0.32
9.73,	2.32,	0.67
9.33,	-3.82,	-3.34
10.42,	0.30,	0.49
10.31,	3.75,	5.08
9.03,	-1.52,	3.98
8.84,	-2.72,	1.94
8.05,	3.20,	5.26
6.74,	-1.58,	3.62
8.79,	-5.19,	-2.22
12.30,	0.94,	3.65
12.33,	-0.83,	-0.40
11.68,	-2.57,	-1.32
12.38,	0.17,	0.92
12.18,	2.42,	1.05
8.11,	1.01,	4.33
6.56,	-2.67,	0.44
6.17,	2.03,	3.64
6.64,	2.69,	5.33
7.72,	-3.76,	1.63
10.98,	-3.73,	1.84
14.01,	1.15,	2.16
13.57,	0.67,	1.92
11.99,	-2.95,	-1.72
11.15,	0.55,	-0.64
8.48,	4.13,	3.15
6.43,	-1.09,	1.54
6.34,	-2.46,	1.06
7.81,	3.10,	4.64
8.82,	0.40,	5.67
9.61,	-6.33,	1.86
13.18,	-0.48,	2.42
13.71,	4.09,	4.15
10.61,	-1.93,	-2.27
9.02,	-2.40,	-2.07
8.93,	2.62,	0.46
9.07,	1.53,	2.74
