x,	y,	z
8.45,	-4.62,	0.78
9.45,	-2.01,	2.32
7.96,	0.89,	5.18
7.28,	-4.19,	1.03
10.45,	-1.14,	0.12
10.77,	3.57,	2.66
11.09,	-1.89,	-0.57
12.10,	-4.07,	-1.64
13.32,	2.72,	2.16
11.55,	4.26,	4.46
6.66,	-3.17,	1.43
5.85,	-2.79,	0.13
6.48,	4.19,	5.38
7.59,	-0.71,	3.98
10.21,	-6.19,	-0.30
12.53,	0.08,	2.86
12.98,	2.32,	2.55
11.96,	-3.59,	-0.91
11.63,	-0.89,	-2.02
11.22,	6.04,	2.42
6.68,	-0.12,	2.05
6.04,	-5.86,	-1.13
8.29,	2.67,	5.31
9.15,	4.04,	7.67
9.86,	-6.56,	1.39
11.70,	-3.92,	0.98
13.15,	4.53,	4.20
11.09,	-0.04,	0.31
8.87,	-2.78,	-2.09
9.59,	2.08,	0.18
8.78,	2.53,	2.51
7.92,	-2.74,	1.78
9.30,	-1.54,	2.82
9.75,	4.21,	6.98
9.12,	1.96,	7.08
9.48,	-6.38,	0.46
10.21,	-2.89,	1.20
10.15,	2.54,	1.52
9.25,	0.62,	-0.09
9.85,	-1.39,	-1.26
12.14,	1.11,	-0.24
11.15,	0.82,	3.35
9.94,	-2.53,	1.47
9.46,	3.27,	4.55
7.94,	4.70,	6.31
7.56,	-6.06,	0.63
7.45,	-6.10,	0.19
10.73,	2.77,	4.16
10.88,	1.94,	2.26
11.00,	-4.32,	-1.04
12.41,	-1.99,	-1.66
12.74,	5.26,	4.12
10.97,	-0.84,	2.38
8.53,	-3.69,	-1.27
7.21,	4.79,	4.77
4.99,	1.78,	4.00
6.17,	-5.91,	0.86
10.61,	-2.30,	2.51
12.97,	2.20,	5.08
12.09,	-2.63,	0.69
12.53,	-3.34,	-1.59
11.64,	4.33,	1.26
9.79,	3.52,	1.62
7.67,	-4.67,	-1.73
7.47,	-1.31,	0.05
7.91,	5.60,	7.55
7.88,	-2.03,	4.75
10.28,	-5.82,	1.28
11.67,	1.91,	5.71
11.51,	0.24,	2.05
11.07,	-4.08,	-2.05
9.93,	1.36,	-0.41
9.65,	4.33,	1.02
8.43,	-2.26,	0.38
9.30,	-4.25,	-1.05
10.30,	5.51,	6.08
8.68,	4.00,	8.07
9.13,	-6.69,	0.70
9.61,	-3.14,	3.00
9.56,	1.76,	3.69
8.98,	-1.58,	0.18
10.17,	-0.60,	-0.65
10.88,	1.95,	0.36
11.48,	-0.07,	0.79
11.52,	-3.17,	0.48
11.11,	1.26,	2.02
9.18,	6.14,	6.70
5.99,	-2.45,	2.23
7.17,	-5.24,	-0.59
8.66,	1.10,	4.59
9.67,	-0.13,	2.67
10.80,	-3.23,	0.24
12.23,	-0.28,	0.37
12.64,	2.46,	1.67
11.49,	-0.79,	0.53
11.09,	-2.09,	-0.67
10.01,	3.22,	2.29
5.65,	0.74,	3.56
5.16,	-4.21,	0.13
8.15,	1.78,	4.93
9.93,	2.45,	6.28
11.87,	-5.99,	0.70
13.05,	-4.44,	0.22
13.24,	4.39,	1.87
10.01,	3.57,	1.76
8.46,	-2.81,	-2.27
9.09,	-0.57,	-0.72
8.23,	3.04,	3.92
6.70,	-1.36,	3.56
9.22,	-3.24,	2.69
10.87,	1.97,	5.62
10.07,	-0.79,	4.51
10.49,	-5.32,	-0.83
11.25,	0.66,	0.87
10.50,	3.13,	0.80
8.40,	-0.26,	-0.68
9.61,	-1.18,	-0.31
11.12,	1.50,	2.00
9.47,	1.73,	5.46
8.85,	-2.87,	2.79
9.69,	0.29,	3.05
8.77,	1.33,	5.78
7.85,	-5.19,	0.58
9.21,	-2.42,	0.52
10.75,	4.12,	2.18
11.25,	0.87,	0.53
10.82,	-4.78,	-1.81
13.21,	0.99,	0.82
11.69,	5.00,	5.72
7.39,	-3.04,	1.50
6.63,	-3.18,	0.92
7.34,	5.31,	5.31
7.96,	1.19,	4.88
9.13,	-9.15,	-1.21
12.23,	-3.31,	0.62
12.79,	5.87,	3.82
11.91,	0.27,	0.44
11.49,	-3.40,	-2.31
11.65,	2.35,	1.27
8.33,	0.88,	2.71
6.25,	-4.27,	-0.39
6.72,	2.01,	3.51
7.96,	5.63,	6.92
9.22,	-5.33,	2.79
10.90,	-7.78,	0.25
14.15,	2.76,	3.69
12.83,	3.14,	2.42
9.28,	-1.88,	-2.36
8.56,	0.92,	-0.65
8.75,	2.16,	1.89
8.64,	-3.53,	0.84
8.43,	-1.32,	2.12
9.72,	5.77,	7.34
9.45,	-1.04,	5.10
9.80,	-7.70,	0.47
10.84,	-1.11,	2.23
10.67,	3.04,	2.33
9.80,	0.01,	-0.59
9.11,	-1.69,	-1.24
10.60,	2.29,	0.70
10.53,	2.15,	4.41
9.97,	-4.24,	0.40
9.99,	0.92,	3.78
8.94,	5.63,	7.63
7.41,	-3.37,	1.96
7.95,	-5.46,	0.34
9.85,	0.99,	2.30
10.56,	4.02,	3.21
11.14,	-2.15,	-0.54
11.98,	-3.71,	-1.76
12.58,	3.15,	2.73
11.10,	1.61,	3.86
8.76,	-3.13,	-0.89
7.64,	2.98,	3.61
5.60,	2.09,	4.70
6.90,	-4.88,	0.71
9.84,	-3.37,	2.44
12.22,	0.86,	3.19
12.84,	-0.03,	1.62
12.49,	-2.14,	-0.80
11.57,	1.87,	0.56
10.03,	3.20,	2.50
8.31,	-4.02,	-0.43
7.66,	-2.28,	-0.58
6.85,	6.35,	6.03
6.74,	0.58,	5.06
9.87,	-7.38,	0.26
11.41,	-0.87,	4.19
12.42,	1.61,	3.63
12.49,	-2.70,	-1.28
10.19,	0.38,	-0.19
9.15,	3.38,	0.36
7.75,	-0.14,	0.78
9.29,	-3.34,	-0.59
9.82,	2.09,	3.58
8.65,	4.22,	7.38
8.93,	-4.54,	2.26
10.27,	-4.57,	1.75
9.94,	1.70,	4.10
9.50,	-0.10,	1.30
10.31,	-0.93,	-0.83
10.15,	0.35,	0.09
9.95,	-0.33,	-0.01
10.45,	-0.71,	1.53
11.99,	1.68,	2.35
9.96,	3.38,	5.84
7.33,	-2.92,	2.73
7.03,	-3.69,	1.29
7.93,	1.09,	4.13
8.70,	0.28,	2.12
10.48,	-2.60,	0.79
12.11,	-1.28,	-0.62
12.31,	2.23,	2.04
11.20,	-1.17,	1.20
11.34,	-1.80,	-0.83
10.10,	4.35,	3.85
5.97,	1.07,	3.40
5.32,	-4.29,	0.32
8.31,	-0.35,	3.72
10.20,	1.58,	5.02
11.14,	-3.29,	1.73
12.77,	-2.84,	0.58
13.77,	2.48,	0.92
10.53,	1.69,	1.09
9.16,	-2.35,	-1.75
9.85,	1.03,	0.01
7.84,	2.16,	3.64
6.17,	-2.85,	1.77
8.05,	-1.69,	3.13
10.62,	2.13,	5.45
10.60,	-1.58,	3.87
11.06,	-4.57,	1.17
12.62,	0.32,	0.77
10.92,	2.59,	0.98
7.98,	-1.22,	-1.44
8.27,	-0.34,	-1.41
11.10,	3.59,	3.19
10.01,	-0.45,	3.57
8.52,	-4.36,	2.59
9.74,	1.75,	4.49
9.18,	2.43,	5.69
8.44,	-5.54,	0.45
9.57,	-2.69,	-0.36
11.22,	4.37,	2.86
10.34,	0.07,	-0.14
9.61,	-4.82,	-1.76
12.23,	1.56,	0.90
12.13,	6.18,	5.71
8.28,	-3.20,	2.30
8.26,	-5.17,	0.46
7.38,	4.02,	5.38
6.79,	2.06,	5.07
8.27,	-5.91,	-1.02
11.55,	-1.60,	0.82
12.81,	2.42,	2.68
12.05,	-1.87,	-0.07
11.33,	-1.57,	-0.06
11.89,	3.93,	2.15
8.43,	1.37,	4.05
6.07,	-5.20,	-0.41
6.71,	1.46,	2.51
7.82,	5.40,	7.05
9.51,	-5.50,	1.03
11.20,	-6.59,	-0.03
13.74,	3.96,	3.87
13.06,	2.74,	2.40
9.84,	-4.79,	-3.43
9.48,	0.54,	-1.47
9.10,	6.42,	4.12
7.60,	-3.28,	1.28
7.66,	-5.72,	-0.71
8.72,	5.70,	6.89
9.78,	1.81,	6.08
10.30,	-7.95,	-0.04
11.59,	-1.61,	2.46
12.32,	3.91,	3.76
9.30,	-1.41,	-1.87
8.17,	-2.17,	-1.87
9.73,	3.48,	0.50
10.35,	3.11,	3.14
10.01,	-5.44,	0.85
10.36,	-1.87,	1.63
8.84,	6.61,	8.74
7.60,	-1.73,	3.45
8.18,	-6.80,	-0.86
9.31,	0.54,	2.69
10.95,	2.45,	1.30
10.62,	-2.23,	-0.48
11.67,	-1.80,	-1.48
12.07,	3.99,	2.28
10.24,	-0.23,	3.10
9.76,	-4.23,	-0.50
8.39,	4.36,	5.99
6.85,	2.37,	5.39
6.58,	-5.92,	-0.18
8.35,	-1.64,	2.50
11.77,	2.90,	3.71
12.22,	-2.12,	1.45
12.66,	-4.31,	-2.18
12.46,	4.09,	1.61
8.99,	3.53,	4.14
8.21,	-5.06,	-1.54
7.60,	-4.33,	-0.66
6.55,	5.87,	5.63
6.65,	1.85,	4.62
9.97,	-7.02,	0.06
13.02,	1.79,	4.77
12.33,	2.35,	4.73
12.13,	-3.16,	-0.38
11.23,	-0.53,	-1.38
8.92,	4.98,	1.91
7.52,	0.04,	0.42
8.19,	-4.64,	-1.17
9.43,	0.90,	2.67
8.50,	4.39,	7.30
8.50,	-3.47,	2.79
10.83,	-3.86,	1.64
11.45,	1.00,	4.05
10.47,	-1.73,	0.87
10.09,	-1.39,	-1.60
9.73,	3.08,	0.42
8.99,	0.44,	0.52
9.42,	-3.68,	-0.95
12.15,	1.37,	2.55
11.52,	5.12,	5.84
8.02,	-2.52,	3.50
7.61,	-5.00,	0.67
8.23,	1.90,	4.71
8.34,	0.39,	3.28
10.24,	-3.95,	-0.90
11.98,	-0.85,	0.18
12.41,	2.05,	0.82
10.96,	-0.20,	1.06
11.04,	-1.39,	0.42
10.51,	2.90,	3.10
6.74,	1.38,	4.87
6.26,	-4.16,	1.11
7.70,	-1.16,	2.55
8.77,	3.10,	4.79
10.40,	-1.41,	2.44
12.18,	-4.01,	0.10
14.08,	0.12,	0.77
12.50,	2.63,	1.35
8.88,	-0.29,	0.50
8.91,	0.04,	-0.38
7.92,	2.49,	4.21
5.82,	-2.40,	2.60
7.10,	-2.22,	2.16
9.56,	3.07,	6.62
11.89,	-1.49,	3.24
11.97,	-5.39,	0.89
12.74,	-0.35,	0.62
12.24,	3.98,	1.20
8.14,	0.01,	-0.25
7.49,	-2.60,	-2.49
9.86,	3.13,	2.63
9.18,	1.58,	4.63
8.19,	-5.91,	1.80
9.48,	-0.72,	3.57
10.44,	5.04,	7.39
9.86,	-3.37,	2.01
9.74,	-5.59,	-1.68
10.72,	1.90,	1.73
10.11,	3.10,	-0.01
8.70,	-1.65,	-0.53
11.12,	-1.84,	-0.98
12.06,	3.83,	3.67
9.53,	-1.00,	4.31
8.76,	-5.24,	-0.37
8.07,	4.09,	5.75
7.48,	3.03,	5.41
7.65,	-6.65,	-0.56
10.17,	-3.41,	0.50
13.06,	3.78,	2.40
12.33,	0.11,	0.99
11.39,	-3.64,	-1.79
11.37,	2.84,	1.80
8.70,	2.99,	5.07
6.82,	-4.80,	0.59
6.87,	0.00,	2.11
7.86,	5.84,	6.17
8.39,	-4.22,	2.15
9.88,	-8.07,	-0.62
13.30,	3.73,	3.99
13.74,	4.32,	3.63
11.35,	-4.76,	-3.00
9.80,	-1.27,	-1.61
8.63,	6.47,	3.88
7.44,	-0.25,	2.40
7.21,	-6.51,	-0.63
7.86,	2.16,	4.84
9.04,	4.19,	7.92
10.34,	-5.52,	2.37
12.90,	-4.42,	0.75
12.90,	2.97,	3.64
10.78,	1.20,	-0.43
8.68,	-1.61,	-1.82
7.70,	0.80,	-0.61
