x,	y,	z
12.17,	-3.60,	-0.28
11.98,	-5.67,	-2.82
11.77,	6.81,	4.07
9.59,	5.85,	5.52
6.96,	-6.76,	-1.19
6.83,	-3.10,	0.37
7.22,	6.24,	6.25
7.77,	-0.65,	4.04
10.82,	-6.85,	-0.31
13.10,	0.34,	3.36
12.92,	2.02,	2.75
11.75,	-3.94,	-1.48
10.59,	0.21,	-1.54
8.97,	6.43,	2.57
7.67,	-1.24,	1.35
7.58,	-7.38,	-1.64
8.75,	3.09,	5.22
8.51,	5.99,	8.37
10.10,	-5.65,	1.28
11.80,	-5.16,	0.96
12.02,	2.15,	3.47
10.80,	-0.12,	0.49
9.05,	-1.31,	-2.01
8.88,	2.25,	-0.01
8.87,	0.84,	1.46
9.51,	-3.18,	0.74
11.28,	0.73,	3.22
10.23,	4.61,	6.63
7.98,	-3.00,	3.20
8.15,	-5.38,	0.54
8.85,	0.89,	3.50
9.76,	0.72,	1.59
11.01,	-2.09,	-0.88
11.56,	-1.26,	-0.54
11.57,	2.58,	1.46
10.21,	1.14,	3.09
10.12,	-2.25,	0.55
9.44,	2.29,	3.95
6.90,	1.55,	5.02
6.66,	-4.94,	1.02
8.25,	-1.62,	1.87
10.12,	3.70,	4.64
11.50,	-1.30,	1.30
13.15,	-5.28,	-1.39
13.32,	1.68,	0.43
10.56,	5.66,	3.90
8.33,	0.85,	2.25
8.27,	-2.19,	-0.75
7.62,	2.64,	4.13
5.87,	-0.75,	3.10
7.11,	-4.04,	2.09
11.74,	-0.12,	3.64
13.11,	1.65,	4.43
12.27,	-4.26,	0.29
12.69,	-2.88,	-2.05
10.52,	5.38,	2.47
8.08,	1.55,	0.67
7.51,	-3.02,	-1.36
9.32,	1.58,	2.33
8.48,	1.24,	5.05
7.89,	-4.29,	3.54
10.27,	-0.73,	3.77
11.44,	3.10,	6.24
10.62,	-3.78,	-0.25
10.11,	-4.32,	-1.45
10.60,	3.05,	0.25
9.27,	3.26,	0.49
8.53,	-2.89,	-0.71
10.75,	-2.26,	-0.38
11.58,	5.31,	6.17
9.52,	0.58,	5.55
8.55,	-5.00,	0.20
8.46,	1.06,	4.53
8.20,	0.45,	2.84
8.59,	-3.91,	0.02
11.79,	-1.03,	0.15
13.04,	2.26,	0.81
11.05,	-1.23,	0.72
10.57,	-3.40,	-0.62
10.92,	4.77,	3.96
8.48,	4.54,	6.64
5.79,	-6.01,	-0.38
6.95,	-2.32,	1.42
8.83,	2.96,	5.54
9.05,	-2.23,	1.52
11.54,	-2.67,	1.21
13.75,	1.66,	1.75
12.73,	0.20,	1.03
10.62,	-3.26,	-1.30
9.28,	2.71,	0.77
8.40,	6.51,	4.21
6.38,	-4.00,	1.41
6.51,	-7.41,	-0.47
8.99,	4.93,	6.76
10.03,	4.07,	8.49
12.08,	-7.56,	-1.18
13.31,	-3.59,	0.99
12.81,	3.97,	1.44
10.07,	1.67,	-0.13
7.29,	-2.37,	-1.95
8.08,	0.65,	-0.74
8.70,	3.37,	4.53
8.40,	-3.20,	2.89
9.87,	-2.54,	2.18
10.33,	4.95,	7.28
9.64,	-2.52,	3.41
9.77,	-8.10,	-2.25
10.36,	1.81,	1.92
10.84,	4.76,	1.61
9.10,	-2.38,	-1.56
9.85,	-2.86,	-1.84
11.45,	3.89,	3.74
10.07,	1.80,	4.92
9.85,	-3.68,	1.24
9.03,	1.28,	3.26
7.11,	1.59,	4.96
7.29,	-5.35,	0.53
9.60,	-2.21,	1.09
11.75,	3.78,	3.27
12.43,	-0.61,	0.67
11.91,	-4.78,	-1.70
11.67,	3.15,	1.79
9.74,	5.68,	5.69
7.57,	-4.54,	-0.26
6.91,	-3.19,	0.74
7.36,	5.15,	5.85
7.56,	0.02,	4.45
10.00,	-7.73,	-0.70
12.31,	-1.02,	1.91
13.42,	4.67,	3.96
12.41,	-2.20,	-0.82
10.91,	-2.21,	-2.08
9.34,	5.25,	2.32
6.29,	0.41,	2.56
7.12,	-4.83,	-1.33
8.23,	1.93,	5.42
8.23,	2.13,	6.30
9.38,	-4.61,	3.16
11.97,	-2.77,	2.71
13.57,	1.44,	2.93
11.64,	-1.13,	0.12
9.91,	-0.64,	-1.56
8.61,	2.56,	0.25
7.33,	0.17,	0.67
8.49,	-2.37,	0.39
10.47,	1.51,	3.79
10.55,	3.59,	5.78
9.46,	-3.91,	3.27
9.52,	-5.66,	0.61
9.75,	0.76,	3.57
9.40,	1.05,	1.11
10.29,	-0.46,	-0.25
11.34,	-1.11,	-0.70
10.79,	0.54,	0.33
10.24,	0.82,	3.39
10.29,	-0.69,	1.18
9.91,	3.04,	4.84
7.31,	-0.13,	3.82
6.32,	-4.88,	0.71
8.62,	-1.20,	2.49
10.30,	2.21,	3.04
11.15,	-1.29,	1.22
12.63,	-3.31,	-1.14
13.07,	1.72,	1.37
11.10,	2.04,	2.58
8.56,	-1.88,	-0.25
8.63,	1.78,	1.98
6.94,	2.69,	4.37
5.72,	-3.25,	2.15
8.30,	-4.12,	2.49
11.14,	0.65,	4.19
12.06,	0.48,	3.47
13.00,	-2.93,	-0.05
12.99,	0.34,	-0.02
10.54,	2.67,	0.99
7.16,	-1.01,	-0.51
7.47,	-0.57,	-0.22
8.11,	4.14,	4.41
8.21,	0.56,	4.66
8.27,	-6.78,	2.01
10.21,	-2.00,	3.61
11.63,	3.76,	6.45
11.88,	-1.80,	1.38
11.23,	-3.00,	-1.53
10.65,	2.29,	0.65
9.27,	2.32,	0.52
7.04,	-2.39,	-1.36
9.12,	0.08,	0.46
10.33,	4.79,	5.51
9.59,	-0.75,	5.10
10.37,	-5.00,	0.86
9.95,	0.58,	4.21
8.84,	-0.57,	2.53
8.56,	-3.63,	-1.26
10.48,	2.17,	1.16
11.87,	2.52,	1.22
10.89,	-4.51,	-1.01
11.08,	-3.25,	-0.79
10.90,	7.28,	5.28
8.18,	4.09,	6.41
6.99,	-6.97,	-0.95
7.28,	-2.05,	1.95
7.84,	2.71,	5.44
9.24,	-3.06,	0.89
11.62,	-2.35,	1.29
13.41,	1.32,	1.67
12.47,	0.47,	1.42
10.60,	-3.19,	-0.01
10.02,	1.26,	0.23
8.26,	6.82,	5.35
6.01,	-2.63,	1.24
6.65,	-6.11,	-0.53
9.14,	2.41,	5.96
9.85,	1.33,	5.71
11.65,	-4.74,	0.67
13.20,	-1.13,	1.58
13.28,	2.28,	1.20
10.19,	-0.83,	-0.77
7.94,	-1.03,	-1.60
8.11,	3.84,	0.81
7.36,	1.80,	4.29
7.58,	-5.41,	1.65
9.63,	-1.10,	3.40
10.46,	5.08,	8.01
9.87,	-3.79,	2.61
10.96,	-6.07,	-1.26
12.16,	2.79,	2.92
10.27,	1.58,	-0.00
8.97,	-2.44,	-1.70
9.22,	0.03,	-1.07
9.76,	4.62,	3.40
8.46,	0.51,	4.64
10.17,	-4.03,	1.26
10.87,	1.61,	4.68
8.36,	-0.08,	4.21
7.75,	-6.48,	-0.47
9.63,	0.03,	0.77
10.55,	5.79,	3.68
11.12,	-2.52,	-0.84
12.33,	-6.12,	-2.92
12.45,	4.15,	2.38
10.22,	5.93,	5.67
6.98,	-4.21,	-0.33
7.37,	-1.81,	0.82
7.61,	3.77,	5.61
6.91,	-2.62,	2.57
9.94,	-4.96,	0.88
12.61,	1.36,	3.12
13.03,	0.46,	2.34
12.46,	-4.76,	-2.00
11.75,	1.88,	0.45
9.94,	6.10,	3.86
6.29,	-3.05,	0.50
6.44,	-4.27,	-0.26
8.09,	4.62,	5.87
8.15,	1.81,	5.60
9.73,	-7.04,	1.10
12.07,	-2.35,	2.60
12.93,	3.59,	4.54
11.96,	-1.87,	-0.22
10.27,	-1.66,	-2.11
8.90,	3.63,	0.70
7.15,	1.78,	1.36
7.40,	-3.34,	0.65
9.66,	0.15,	3.11
9.99,	4.39,	7.46
9.26,	-3.56,	3.15
10.38,	-5.17,	0.98
11.01,	1.68,	3.55
10.98,	0.94,	1.13
9.77,	-1.88,	-1.22
10.53,	-0.40,	-1.04
9.93,	1.89,	1.15
8.85,	-0.50,	2.38
9.82,	-0.56,	1.39
10.38,	4.58,	5.74
8.59,	-1.91,	4.24
7.92,	-7.26,	-0.31
8.40,	0.28,	3.49
9.52,	3.11,	3.07
10.34,	-1.52,	0.10
11.57,	-3.11,	-1.35
13.64,	1.46,	0.60
11.52,	1.71,	2.60
9.30,	-2.78,	-0.25
8.34,	1.77,	1.75
6.47,	4.95,	5.09
6.57,	-2.80,	1.78
8.37,	-5.88,	0.80
10.37,	0.60,	4.12
11.63,	1.37,	3.82
12.93,	-3.57,	-0.05
13.37,	-0.93,	-0.76
11.65,	3.85,	1.34
7.94,	-0.90,	0.57
7.27,	-3.59,	-1.46
7.29,	4.21,	4.89
6.79,	3.29,	6.12
8.27,	-5.46,	1.84
10.62,	-3.50,	3.60
12.15,	1.60,	5.01
11.46,	-1.23,	2.65
12.14,	-1.31,	-1.43
10.68,	3.32,	0.98
7.78,	-0.25,	-0.57
7.03,	-3.25,	-2.04
9.44,	3.60,	2.81
9.50,	4.62,	6.33
9.00,	-5.40,	2.53
10.19,	-4.43,	1.79
10.24,	3.47,	6.25
9.67,	-0.78,	1.99
10.08,	-3.16,	-1.31
11.39,	1.51,	0.47
10.63,	1.56,	0.49
10.01,	-2.84,	-0.36
10.57,	-1.19,	0.20
10.44,	5.78,	4.68
7.90,	1.02,	5.31
8.06,	-6.30,	-0.05
8.61,	-0.62,	3.86
8.07,	1.98,	4.78
8.41,	-1.61,	1.62
11.01,	-1.72,	0.27
13.33,	1.25,	0.87
12.62,	-0.49,	0.81
11.55,	-3.93,	-0.45
10.35,	1.19,	0.79
8.80,	6.77,	5.24
5.16,	-1.92,	1.56
6.53,	-4.53,	-1.11
9.50,	2.12,	5.67
9.82,	-1.60,	3.44
11.28,	-4.44,	0.71
13.31,	1.75,	2.45
13.49,	2.47,	1.56
10.84,	-3.14,	-1.68
9.07,	-1.41,	-1.40
8.81,	4.32,	2.01
6.55,	1.09,	3.42
6.07,	-4.68,	2.08
9.52,	0.88,	4.31
10.07,	4.73,	8.52
11.03,	-6.51,	1.09
11.82,	-6.41,	-1.22
12.28,	5.42,	3.52
10.56,	3.78,	0.68
7.92,	-3.72,	-2.33
8.51,	-1.69,	-1.66
9.52,	5.58,	4.36
8.13,	0.93,	5.17
9.32,	-4.93,	0.99
11.02,	1.98,	5.27
8.48,	0.41,	5.43
7.97,	-6.83,	-0.68
10.56,	0.72,	0.95
11.58,	5.67,	3.43
10.42,	-3.40,	-2.14
11.13,	-4.81,	-2.37
11.97,	4.44,	2.93
9.75,	3.99,	5.05
7.37,	-3.32,	1.16
8.38,	0.10,	2.17
8.04,	2.34,	5.34
7.44,	-5.34,	1.38
8.93,	-4.30,	0.12
11.32,	4.46,	3.74
13.12,	1.39,	1.79
12.45,	-6.59,	-2.16
12.37,	-0.61,	-0.37
10.71,	6.59,	4.53
6.45,	-1.43,	1.14
5.76,	-4.10,	-0.98
7.74,	5.25,	5.65
8.74,	2.08,	5.57
9.74,	-9.69,	-0.62
11.81,	-3.95,	0.94
13.70,	7.34,	5.40
12.41,	0.56,	0.97
10.40,	-5.66,	-3.82
9.81,	1.94,	0.28
7.62,	3.15,	2.92
6.75,	-3.65,	-0.10
