x,	y,	z
9.72,	0.18,	3.09
8.93,	1.65,	5.93
8.08,	-3.08,	2.46
10.72,	-2.86,	0.91
11.65,	-0.37,	1.63
10.87,	-0.80,	-0.96
9.97,	0.09,	-0.24
11.62,	1.79,	0.53
11.39,	1.14,	2.31
9.18,	-2.39,	2.32
8.54,	-0.94,	2.59
6.80,	2.61,	4.22
5.55,	-0.11,	3.37
7.82,	-2.75,	0.75
11.12,	-0.50,	2.32
13.20,	-0.69,	1.30
12.96,	-2.85,	-0.18
12.78,	0.79,	0.48
11.86,	4.44,	2.46
7.64,	-0.40,	2.40
6.29,	-3.89,	-0.20
6.51,	2.66,	4.08
6.99,	2.89,	5.07
8.06,	-4.00,	2.33
10.08,	-3.94,	2.23
13.58,	1.12,	2.88
13.59,	0.53,	2.45
12.53,	-2.42,	-1.04
11.26,	0.48,	-0.10
9.17,	3.26,	1.08
6.45,	-0.43,	1.61
6.80,	-2.09,	0.10
8.76,	2.57,	5.46
8.48,	0.23,	5.72
9.41,	-4.15,	2.94
11.03,	-1.05,	4.14
12.59,	-0.56,	1.79
11.45,	-2.51,	-0.65
9.28,	0.26,	-0.86
9.15,	3.53,	0.56
9.33,	0.08,	1.01
9.88,	-3.50,	-0.13
10.28,	2.34,	3.76
9.62,	5.39,	6.64
7.83,	-4.10,	1.81
7.65,	-6.04,	0.24
9.27,	2.10,	3.78
11.25,	1.55,	2.38
11.38,	-4.24,	-1.75
11.81,	-2.03,	-1.31
11.65,	4.87,	2.80
10.63,	0.83,	2.65
10.13,	-3.86,	-0.40
8.82,	2.90,	4.21
6.24,	2.11,	4.97
4.45,	-5.14,	0.69
8.45,	-1.24,	1.82
10.58,	3.97,	4.74
12.87,	-3.43,	0.65
13.73,	-5.77,	-2.19
13.21,	3.54,	2.10
11.26,	3.91,	3.08
8.36,	-3.22,	-1.21
7.70,	-0.55,	0.50
6.63,	4.41,	4.82
6.47,	-1.03,	3.60
8.37,	-5.36,	1.59
10.63,	0.39,	4.07
12.31,	2.11,	5.02
13.10,	-3.97,	-0.17
12.55,	-1.36,	-0.77
10.87,	3.56,	1.80
7.39,	-1.05,	-0.79
7.57,	-2.09,	-1.21
8.21,	4.52,	4.33
8.11,	2.01,	5.78
8.47,	-6.45,	1.73
10.24,	-2.65,	3.57
10.28,	3.22,	6.22
10.66,	-2.03,	1.87
11.87,	-2.51,	-1.46
10.49,	0.98,	0.82
8.77,	0.98,	-0.77
8.76,	0.30,	0.95
12.13,	0.50,	0.88
10.48,	2.13,	4.54
8.48,	-1.22,	3.42
8.61,	-2.38,	1.67
7.25,	-0.09,	4.05
7.94,	-1.22,	1.64
11.19,	-0.35,	1.17
12.42,	-0.59,	0.60
12.10,	-0.91,	-0.37
11.14,	-0.19,	1.37
11.33,	-0.04,	0.15
10.75,	2.91,	2.55
6.34,	0.10,	4.02
6.14,	-4.09,	0.39
6.34,	0.94,	4.32
7.46,	1.87,	4.82
10.48,	-2.85,	1.37
12.92,	-2.82,	1.37
14.95,	0.36,	0.63
12.69,	0.43,	1.46
10.02,	-2.35,	-1.35
9.57,	1.57,	0.09
6.86,	4.06,	4.70
5.40,	-2.77,	1.21
7.64,	-2.39,	2.49
9.56,	1.82,	5.81
9.48,	-1.65,	4.11
11.21,	-3.46,	1.77
14.02,	0.84,	2.03
12.67,	0.50,	0.95
8.99,	-1.87,	-1.42
8.51,	0.48,	-0.71
9.31,	4.10,	2.26
7.67,	1.13,	3.45
8.60,	-4.02,	2.17
9.79,	-0.08,	3.78
9.46,	1.43,	6.22
8.93,	-3.99,	1.72
10.61,	-1.15,	1.09
11.80,	2.82,	2.36
