x,	y,	z
9.74,	7.54,	4.72
6.64,	-0.74,	1.50
6.30,	-5.96,	-1.14
7.92,	2.07,	4.30
8.67,	3.89,	6.50
9.77,	-6.32,	0.89
11.38,	-4.21,	-0.25
13.24,	5.07,	4.67
13.05,	0.07,	-0.34
10.86,	-4.81,	-2.49
10.56,	0.24,	-0.86
7.00,	4.23,	3.93
5.46,	-1.45,	1.64
8.40,	-1.24,	2.51
9.63,	2.29,	6.56
9.87,	-3.71,	3.95
9.66,	-5.56,	1.60
11.82,	3.94,	2.35
10.49,	4.49,	3.01
9.81,	-5.52,	-4.27
11.03,	-3.55,	-2.80
10.54,	4.95,	2.95
9.60,	2.31,	4.09
9.10,	-3.22,	1.69
10.14,	1.50,	4.22
7.88,	1.20,	5.85
7.38,	-6.10,	1.07
9.20,	-1.45,	0.53
10.22,	5.81,	4.32
10.73,	-1.95,	-0.36
11.27,	-6.91,	-3.50
12.75,	2.84,	1.26
12.17,	6.69,	5.01
8.86,	-3.64,	0.82
8.18,	-3.46,	-0.21
6.96,	5.54,	6.45
5.89,	0.20,	4.36
7.82,	-6.92,	-0.64
10.53,	-0.08,	2.30
12.26,	3.17,	4.26
12.38,	-3.44,	-0.31
13.57,	-3.30,	-1.40
12.38,	3.07,	1.46
7.86,	2.27,	2.53
6.39,	-2.09,	-0.12
7.50,	2.19,	2.72
7.71,	2.55,	5.68
8.54,	-6.24,	1.55
10.67,	-4.22,	1.93
12.06,	4.42,	5.25
11.90,	1.11,	2.30
11.76,	-3.87,	-2.57
11.37,	-0.55,	-0.85
9.39,	1.58,	0.41
7.48,	-0.91,	0.36
7.77,	0.74,	1.60
8.90,	4.51,	5.96
8.82,	-3.94,	3.88
10.18,	-6.98,	0.63
11.02,	2.56,	5.12
10.51,	3.25,	3.14
9.19,	-1.57,	-1.06
9.67,	-2.58,	-1.47
11.30,	-1.24,	-1.86
10.65,	1.13,	1.86
10.24,	-0.42,	1.65
10.10,	2.54,	3.65
8.81,	4.04,	6.88
7.22,	-4.66,	1.81
7.26,	-4.75,	1.13
9.37,	2.33,	3.53
9.47,	1.60,	2.24
10.84,	-3.34,	-0.86
12.37,	-1.68,	-1.18
12.72,	1.83,	2.06
11.58,	-0.62,	1.06
9.80,	-0.04,	1.38
8.40,	3.40,	3.92
5.49,	-0.96,	3.28
5.74,	-4.71,	0.88
8.73,	0.96,	3.94
10.21,	2.51,	4.74
11.50,	-3.74,	0.73
13.04,	-3.57,	-0.40
13.44,	2.81,	1.66
11.74,	1.23,	1.38
8.58,	-1.86,	-1.30
7.57,	2.59,	1.95
6.26,	1.56,	4.04
7.11,	-4.47,	1.72
9.66,	-2.22,	3.14
11.04,	2.94,	6.13
11.33,	-0.59,	3.03
10.69,	-4.16,	-0.15
11.41,	1.52,	-0.19
11.00,	2.51,	0.89
9.67,	-3.42,	-3.37
8.99,	-1.06,	-0.42
8.87,	4.21,	4.21
7.79,	0.57,	5.06
9.43,	-4.07,	2.46
10.91,	0.66,	4.44
9.83,	-0.13,	4.77
8.98,	-4.95,	-1.10
9.68,	1.90,	1.61
10.10,	3.46,	1.43
11.33,	-3.05,	-1.90
11.80,	-3.59,	-1.20
11.63,	4.47,	2.96
9.43,	5.19,	6.65
7.54,	-4.97,	0.34
8.06,	-2.46,	1.86
7.34,	2.91,	6.05
7.58,	-2.63,	1.80
10.22,	-2.68,	0.40
11.78,	1.33,	2.33
12.45,	-0.02,	0.56
12.41,	-2.44,	-0.02
12.55,	0.39,	0.61
10.48,	3.96,	3.91
6.12,	-1.54,	2.21
5.46,	-3.47,	-0.10
7.59,	3.27,	5.11
8.67,	1.17,	4.64
10.04,	-6.31,	0.46
12.11,	-1.45,	1.34
13.02,	3.75,	3.52
12.27,	-1.75,	-0.66
11.05,	-2.22,	-1.57
10.20,	3.34,	1.22
6.69,	1.57,	3.24
5.83,	-4.50,	0.75
9.28,	1.01,	4.03
10.02,	4.49,	7.86
10.17,	-4.95,	2.21
11.00,	-5.19,	0.71
11.49,	3.62,	2.74
10.40,	3.10,	0.93
9.83,	-3.37,	-2.71
10.42,	-3.23,	-2.53
9.60,	3.25,	3.18
8.09,	1.17,	3.89
9.35,	-1.65,	2.22
9.98,	2.03,	5.84
9.04,	-0.86,	4.80
8.11,	-5.60,	1.76
9.58,	-0.20,	0.34
9.90,	4.81,	3.64
9.83,	-2.85,	-2.41
11.41,	-3.82,	-2.68
13.55,	2.84,	1.77
11.55,	2.23,	2.71
8.56,	-2.10,	1.39
8.43,	0.72,	1.96
7.12,	2.53,	5.44
6.48,	-3.64,	1.88
8.66,	-3.60,	1.33
10.90,	2.07,	3.29
11.39,	-0.34,	2.22
11.81,	-4.38,	-1.26
12.90,	1.53,	1.11
12.14,	4.48,	3.54
8.83,	-2.88,	0.69
7.15,	-3.63,	-0.35
6.28,	5.84,	5.41
6.14,	2.53,	5.52
9.18,	-7.36,	0.01
10.94,	-3.60,	2.60
12.39,	4.15,	4.84
11.97,	0.60,	2.20
11.45,	-3.27,	-2.46
11.43,	1.05,	-0.19
8.60,	1.19,	1.50
6.70,	-3.30,	-0.64
8.16,	2.93,	3.41
8.93,	5.36,	7.86
9.30,	-6.21,	1.94
10.34,	-5.67,	1.74
12.11,	3.95,	5.07
10.88,	1.18,	1.63
8.96,	-2.23,	-1.81
9.86,	0.43,	-0.50
10.34,	-0.62,	-0.17
9.77,	-2.97,	0.05
10.06,	1.36,	1.85
10.20,	6.89,	5.98
8.65,	-2.09,	4.34
8.17,	-8.29,	-0.21
8.90,	0.79,	4.21
9.34,	4.11,	3.83
9.15,	-1.82,	-0.10
10.60,	-4.11,	-1.28
12.78,	1.51,	0.07
13.01,	3.06,	3.35
11.17,	-4.25,	-1.32
9.91,	0.32,	1.18
6.84,	5.60,	6.67
5.43,	-2.86,	1.73
7.26,	-4.84,	0.98
9.47,	1.77,	4.19
10.84,	0.20,	3.24
11.26,	-4.07,	-0.09
13.03,	-2.42,	-0.59
12.69,	3.71,	2.30
10.85,	0.25,	1.64
9.82,	-2.38,	-1.31
8.56,	2.74,	2.58
5.76,	1.35,	3.69
5.52,	-3.14,	2.04
9.79,	-0.82,	4.06
11.50,	0.72,	5.06
11.38,	-3.33,	2.17
11.69,	-2.44,	0.04
11.41,	4.65,	1.83
9.97,	1.44,	0.64
9.35,	-5.13,	-3.09
8.54,	-0.41,	0.25
8.10,	6.12,	5.64
7.59,	-0.15,	5.18
10.68,	-5.48,	1.57
11.13,	0.87,	5.49
10.18,	-0.16,	4.04
10.27,	-3.59,	-2.15
9.48,	1.74,	1.80
9.13,	1.01,	-0.55
10.44,	-1.95,	-0.61
10.97,	-2.55,	-0.10
11.18,	3.03,	2.75
8.94,	4.70,	6.78
8.67,	-3.59,	0.55
8.68,	-2.11,	2.16
8.21,	0.20,	4.10
8.03,	-2.58,	0.46
10.11,	0.62,	1.66
11.61,	1.07,	1.33
11.77,	-2.35,	-0.26
12.33,	-2.08,	0.36
12.90,	2.38,	1.28
9.85,	4.59,	4.27
5.76,	-2.82,	1.90
5.91,	-3.83,	-0.19
7.40,	2.86,	6.14
8.20,	-0.92,	3.32
10.85,	-4.84,	0.93
12.66,	0.37,	2.11
12.50,	1.77,	1.90
11.49,	-2.63,	-1.08
11.30,	-0.65,	-0.63
10.15,	4.10,	2.04
7.08,	0.14,	2.53
6.14,	-4.71,	-0.11
8.26,	2.81,	4.83
9.11,	4.89,	8.29
10.68,	-7.01,	1.19
11.81,	-5.45,	0.07
12.26,	5.67,	4.37
10.31,	2.11,	0.48
8.52,	-3.40,	-2.61
10.41,	-0.72,	-0.80
9.02,	1.35,	2.23
7.28,	-0.58,	3.23
9.15,	0.65,	3.84
10.68,	3.04,	6.35
9.76,	-4.06,	3.43
8.92,	-6.04,	0.57
11.02,	3.59,	1.99
9.82,	4.03,	2.80
8.54,	-5.82,	-4.07
10.41,	-2.50,	-2.15
12.89,	4.88,	3.28
11.61,	0.46,	2.70
8.73,	-3.16,	1.26
9.30,	3.02,	3.65
7.18,	1.77,	5.31
6.34,	-6.78,	-0.03
9.39,	-1.91,	0.82
10.78,	5.58,	4.78
11.15,	-2.48,	0.15
11.66,	-6.67,	-2.72
13.33,	2.94,	1.79
12.48,	5.51,	4.11
7.89,	-3.79,	-0.33
6.65,	-2.55,	-0.34
6.61,	5.21,	5.94
6.50,	-0.25,	4.15
9.05,	-6.97,	0.30
12.21,	-0.27,	2.65
12.69,	2.91,	4.25
11.84,	-3.36,	-0.72
11.31,	-1.35,	-0.97
11.30,	4.30,	1.57
8.33,	0.06,	1.28
7.09,	-4.56,	-0.76
8.10,	3.06,	3.11
8.29,	5.41,	7.55
8.63,	-6.65,	1.56
11.02,	-5.06,	1.51
12.49,	4.59,	5.83
11.25,	0.04,	1.13
8.81,	-2.68,	-1.97
8.85,	1.81,	-0.14
9.93,	1.22,	0.74
9.69,	-4.07,	0.06
9.42,	-0.10,	1.47
9.69,	8.24,	7.93
9.11,	-2.04,	4.03
9.88,	-9.33,	-1.02
9.90,	2.09,	4.17
10.44,	5.28,	4.39
9.38,	-3.23,	-1.87
8.79,	-4.68,	-1.87
11.53,	2.48,	0.36
12.17,	3.70,	3.57
11.71,	-3.77,	-0.36
10.44,	-0.23,	1.53
7.16,	4.74,	6.95
5.51,	-3.27,	2.15
6.95,	-4.35,	0.45
9.39,	3.30,	4.11
10.92,	-1.04,	2.10
11.30,	-5.99,	-1.89
13.39,	1.31,	1.21
12.51,	3.87,	2.48
10.65,	-1.97,	-0.34
9.51,	-1.62,	-0.50
6.47,	4.18,	3.97
5.57,	0.38,	3.96
7.71,	-5.18,	0.70
10.19,	0.14,	4.07
11.77,	2.11,	5.09
11.97,	-3.44,	1.36
12.62,	-2.41,	-1.09
11.08,	3.67,	0.56
9.69,	1.55,	0.55
9.19,	-3.56,	-2.03
8.14,	0.34,	1.91
7.43,	3.43,	5.58
8.21,	-2.52,	3.05
10.04,	-2.95,	3.16
11.10,	0.70,	5.75
10.73,	-1.01,	3.42
10.60,	-3.11,	-0.45
9.97,	2.01,	0.09
8.63,	1.72,	0.18
9.73,	-2.58,	-2.08
11.34,	-1.05,	0.50
10.55,	2.79,	3.36
8.64,	2.30,	6.29
8.75,	-2.64,	2.38
10.08,	0.01,	3.33
8.64,	-1.46,	3.79
8.80,	-4.32,	-1.16
10.30,	1.90,	1.99
10.30,	1.42,	0.96
10.12,	-2.99,	-0.96
11.75,	-1.50,	0.34
12.76,	3.08,	2.78
10.47,	2.54,	4.41
6.63,	-3.55,	0.96
6.42,	-1.18,	1.68
7.15,	3.31,	5.52
7.64,	-1.95,	2.19
11.60,	-4.62,	0.30
13.00,	-0.21,	1.99
12.56,	1.34,	1.69
11.43,	-1.31,	-0.13
11.23,	0.59,	-0.12
10.05,	3.47,	2.52
5.93,	-1.90,	1.30
5.58,	-3.91,	0.19
9.13,	3.65,	4.84
9.58,	2.62,	6.39
10.84,	-6.65,	0.09
12.45,	-2.08,	1.31
12.54,	3.28,	2.63
10.80,	-0.79,	-1.69
8.80,	-0.47,	-0.52
10.12,	1.87,	0.11
8.17,	-0.60,	2.63
7.19,	-3.63,	1.99
8.90,	2.22,	5.03
10.17,	5.00,	7.54
9.65,	-4.79,	2.59
10.14,	-6.93,	0.08
10.99,	3.65,	2.02
9.83,	4.81,	2.29
8.15,	-4.49,	-3.17
9.83,	-3.58,	-2.48
12.60,	4.57,	3.94
10.34,	0.76,	3.86
9.18,	-2.62,	1.60
9.11,	3.28,	5.68
8.13,	0.35,	4.93
7.65,	-7.39,	0.26
10.04,	-0.30,	0.92
11.39,	5.65,	5.08
10.18,	-4.21,	-2.12
10.39,	-5.25,	-2.46
12.92,	5.23,	2.83
12.17,	4.25,	4.50
