x,	y,	z
10.09,	-1.34,	-0.48
9.95,	3.83,	3.44
8.28,	0.29,	5.75
8.83,	-4.45,	1.74
10.53,	1.43,	5.12
9.18,	0.75,	5.20
8.52,	-4.90,	-1.62
10.33,	0.07,	1.06
11.45,	2.47,	0.74
10.77,	-1.68,	-0.74
11.45,	-2.38,	-0.18
11.89,	2.17,	1.76
8.49,	3.32,	5.67
6.30,	-2.33,	2.44
7.63,	-0.62,	2.39
8.28,	2.37,	5.12
8.16,	-3.85,	2.04
9.79,	-4.97,	0.34
13.11,	2.86,	2.75
13.71,	2.32,	2.09
11.80,	-4.00,	-1.37
10.98,	-1.84,	-0.42
8.95,	5.56,	3.39
5.97,	2.01,	4.07
5.58,	-4.86,	-0.48
8.37,	1.03,	3.26
9.76,	0.89,	5.71
9.75,	-7.02,	0.76
12.72,	-0.49,	2.20
14.03,	5.72,	4.49
11.89,	-2.37,	-1.74
9.86,	-4.52,	-2.90
9.39,	3.80,	1.19
7.86,	3.53,	3.04
5.75,	-4.37,	0.52
7.67,	-1.73,	2.90
10.71,	4.45,	7.56
10.40,	-1.81,	5.14
11.37,	-7.16,	-0.56
12.11,	-0.01,	1.66
10.67,	3.42,	0.71
8.82,	-0.52,	-1.67
8.92,	-0.79,	-1.11
11.20,	1.95,	0.87
8.79,	-0.08,	3.82
9.45,	-2.56,	2.10
9.42,	3.69,	5.01
9.23,	3.61,	6.07
7.93,	-7.46,	0.14
8.16,	-6.30,	-0.68
11.16,	5.62,	3.43
11.63,	3.60,	2.52
11.57,	-6.37,	-3.41
12.54,	-1.47,	-1.12
10.86,	4.90,	5.42
8.59,	-1.87,	1.78
6.79,	-0.39,	1.91
7.31,	5.96,	5.75
7.31,	-2.41,	3.00
7.78,	-8.84,	-0.66
11.31,	-0.12,	3.10
12.69,	5.66,	4.67
12.96,	-2.35,	0.35
12.61,	-5.61,	-2.79
10.85,	3.69,	2.47
7.88,	3.36,	3.42
6.31,	-2.91,	-1.42
6.25,	1.90,	2.95
8.12,	2.50,	5.73
9.07,	-5.36,	2.60
11.26,	-5.09,	1.38
12.92,	3.16,	4.30
12.91,	1.95,	1.84
12.04,	-3.23,	-2.39
9.79,	0.22,	-0.27
8.73,	2.83,	1.25
7.57,	-2.74,	0.35
7.10,	-2.23,	0.06
8.48,	6.24,	7.97
8.82,	0.90,	6.46
10.78,	-8.45,	0.64
12.11,	-2.95,	2.87
10.69,	1.86,	2.11
9.70,	-0.06,	-0.70
9.37,	0.17,	-0.68
9.35,	0.99,	-0.56
10.07,	-1.02,	1.43
10.98,	-2.08,	0.39
9.90,	4.51,	5.36
8.27,	4.02,	6.11
7.56,	-4.30,	1.02
8.64,	-4.37,	1.64
9.31,	0.32,	2.40
9.93,	0.98,	2.32
12.21,	-0.73,	0.10
12.82,	-1.59,	-0.04
12.12,	-0.55,	0.78
10.48,	-0.07,	1.91
8.97,	1.79,	1.71
7.20,	3.26,	4.38
5.50,	-1.35,	2.69
6.62,	-3.46,	2.32
9.43,	-1.33,	3.28
11.19,	-0.46,	3.58
12.39,	-1.36,	1.29
13.80,	-0.05,	0.48
12.31,	0.55,	0.85
9.98,	-1.48,	-0.23
7.99,	-0.40,	-0.06
7.35,	4.09,	2.04
5.76,	2.18,	4.71
7.09,	-4.49,	2.25
10.41,	-3.34,	3.34
11.40,	0.93,	5.72
11.70,	-0.46,	2.28
12.23,	-1.39,	0.54
12.23,	1.25,	-0.34
9.68,	0.82,	0.18
7.89,	-2.30,	-1.64
9.60,	0.44,	0.01
7.60,	3.84,	5.25
6.95,	-1.17,	4.24
9.70,	-2.26,	3.02
11.44,	0.89,	5.76
10.65,	-3.76,	1.73
9.85,	-4.47,	-0.46
10.15,	2.80,	1.21
10.42,	3.18,	0.60
9.13,	-2.79,	-1.31
10.92,	-2.94,	-0.94
12.20,	4.41,	3.28
9.37,	3.97,	6.11
7.48,	-2.67,	3.05
7.50,	-0.68,	1.61
8.49,	2.83,	5.41
8.61,	-4.87,	0.31
9.60,	-6.63,	-1.49
12.54,	4.22,	3.29
13.00,	3.57,	2.83
11.66,	-6.65,	-2.20
11.67,	-2.52,	-1.63
9.59,	8.58,	6.01
6.43,	1.30,	3.61
5.53,	-6.84,	-1.84
7.47,	2.00,	4.37
9.19,	2.25,	6.17
9.82,	-6.16,	0.45
13.17,	-1.91,	2.02
14.20,	3.82,	3.23
11.38,	-0.90,	0.29
9.89,	-3.94,	-2.18
9.66,	4.09,	1.36
7.18,	5.16,	4.62
5.28,	-5.14,	0.18
7.05,	-3.36,	1.86
10.62,	3.58,	7.23
10.45,	-1.66,	4.68
11.09,	-5.31,	0.58
12.73,	1.53,	2.33
11.06,	1.56,	0.96
9.72,	-3.33,	-3.18
9.03,	1.49,	-0.48
10.05,	5.14,	2.58
7.86,	-2.06,	2.16
7.66,	-4.98,	1.23
9.86,	5.06,	5.88
10.50,	5.20,	7.25
9.73,	-9.42,	-0.89
10.16,	-7.60,	-1.98
10.22,	5.80,	4.15
10.06,	3.42,	0.72
10.43,	-4.08,	-2.08
11.96,	-1.84,	-1.23
11.57,	3.91,	4.74
8.82,	-1.32,	3.29
8.04,	-1.40,	0.84
6.85,	5.40,	6.36
6.85,	-0.99,	2.50
8.70,	-6.55,	0.14
11.40,	-2.18,	1.70
12.01,	2.28,	2.54
12.71,	-0.75,	0.78
13.23,	-3.14,	-2.02
11.15,	3.12,	2.27
8.74,	2.76,	3.36
6.26,	-3.12,	-0.06
6.20,	-0.03,	1.72
7.19,	3.11,	6.02
8.03,	-3.28,	3.40
11.37,	-3.47,	1.90
13.09,	2.22,	5.28
13.23,	-2.02,	0.21
11.96,	-3.65,	-2.31
10.50,	4.92,	1.07
8.57,	5.12,	2.40
6.58,	-5.53,	-0.82
7.21,	-3.48,	-0.54
8.20,	7.51,	9.39
8.55,	0.19,	5.92
11.17,	-7.96,	0.63
11.83,	-1.06,	4.29
10.99,	1.35,	2.45
10.28,	-1.34,	-1.31
10.46,	0.40,	-0.62
10.03,	1.34,	-0.70
8.89,	-0.37,	1.57
9.90,	-2.19,	0.83
9.27,	3.51,	4.60
7.87,	4.41,	7.49
9.31,	-3.86,	0.88
9.60,	-4.06,	2.09
10.48,	-1.92,	0.93
9.53,	-0.71,	0.58
10.63,	1.48,	0.16
12.13,	1.51,	-0.13
11.61,	-2.32,	0.39
11.10,	-3.40,	0.11
9.90,	2.66,	3.10
7.81,	4.75,	4.61
5.01,	-2.31,	2.64
6.07,	-3.99,	0.91
10.07,	1.35,	5.19
10.88,	-1.45,	3.12
12.20,	-4.37,	-0.68
13.91,	1.32,	0.92
12.91,	3.54,	1.81
9.94,	-2.79,	0.08
8.72,	-1.91,	-0.92
7.88,	5.83,	4.43
5.38,	0.45,	3.25
6.17,	-5.23,	0.34
9.96,	-0.54,	4.68
11.52,	1.19,	4.96
11.84,	-2.44,	2.70
13.13,	-3.13,	0.02
12.71,	2.66,	0.37
9.63,	3.21,	1.45
