x,	y,	z
10.65,	-3.12,	2.08
11.76,	3.77,	5.27
12.25,	-0.56,	2.24
13.49,	-3.45,	-2.02
12.50,	1.54,	0.53
8.42,	2.82,	1.65
7.20,	-2.34,	-0.25
6.25,	-0.75,	0.93
6.73,	4.57,	6.52
8.84,	-1.76,	4.07
11.37,	-5.38,	1.95
12.73,	-1.32,	3.82
11.55,	-0.75,	2.54
10.30,	-1.47,	-1.14
10.24,	2.12,	-1.22
9.06,	2.52,	0.93
9.16,	-1.66,	-1.54
9.69,	0.53,	2.06
9.33,	2.98,	4.45
8.30,	-0.82,	4.60
9.31,	-2.60,	2.90
10.52,	0.04,	4.07
9.13,	-1.60,	2.69
8.70,	-3.61,	-0.54
10.89,	0.57,	0.13
12.06,	3.78,	1.73
11.25,	-1.09,	0.52
11.35,	-3.02,	-0.76
10.53,	3.41,	3.27
6.38,	2.29,	5.26
5.55,	-3.68,	0.79
8.51,	-0.17,	3.35
9.12,	1.43,	4.55
9.86,	-3.69,	1.67
11.09,	-3.74,	0.81
14.01,	2.06,	1.15
13.10,	2.71,	2.24
11.49,	-1.55,	0.09
9.70,	-1.24,	-0.76
8.18,	4.11,	2.97
4.54,	0.18,	3.43
4.96,	-4.16,	0.75
10.41,	1.52,	5.09
11.40,	0.08,	5.37
11.07,	-5.74,	0.40
12.42,	-0.96,	1.85
13.61,	3.46,	1.44
11.06,	-0.81,	-0.25
8.74,	-2.00,	-2.36
9.36,	3.63,	1.02
6.54,	1.71,	3.47
5.50,	-5.21,	1.08
9.42,	0.53,	3.93
11.64,	5.84,	8.27
11.67,	-5.95,	1.65
11.39,	-8.71,	-1.96
10.43,	2.49,	2.45
9.58,	3.80,	0.95
8.87,	-0.62,	-1.22
10.09,	-0.87,	-0.81
10.85,	2.97,	2.46
8.80,	1.63,	5.00
8.36,	-3.45,	1.06
8.89,	1.02,	3.12
9.35,	2.14,	5.27
8.41,	-5.15,	0.38
9.62,	-2.84,	0.41
11.18,	3.47,	3.04
11.70,	-0.58,	0.69
11.87,	-4.51,	-1.58
12.78,	2.97,	1.57
10.37,	5.72,	5.38
6.15,	-4.63,	0.24
5.50,	-3.20,	0.23
7.76,	6.32,	6.65
8.85,	-0.30,	4.03
9.83,	-8.36,	-0.68
12.20,	-0.57,	2.46
13.19,	3.79,	3.90
12.20,	-3.79,	-1.03
11.70,	-1.07,	-1.26
10.41,	6.38,	3.27
6.12,	-0.94,	1.18
4.93,	-6.02,	-1.72
7.19,	4.05,	5.35
9.56,	5.48,	7.74
11.12,	-7.71,	1.13
11.91,	-6.87,	-0.05
12.87,	4.86,	4.85
11.59,	1.58,	1.66
10.54,	-3.06,	-2.94
9.62,	1.58,	-0.23
9.06,	2.91,	1.98
6.83,	-2.52,	1.10
7.24,	-1.57,	1.57
8.75,	5.13,	6.57
10.48,	-0.91,	5.01
11.40,	-7.63,	0.28
11.60,	-1.94,	2.24
9.94,	0.96,	1.95
8.84,	-0.74,	-1.60
10.15,	1.78,	-0.79
11.11,	2.14,	1.39
10.43,	-1.74,	0.93
9.55,	-0.98,	1.69
8.85,	4.32,	4.68
6.66,	0.61,	3.85
7.85,	-4.37,	0.11
9.76,	-1.95,	2.11
10.33,	-0.07,	2.09
11.26,	-0.75,	1.34
12.59,	-1.61,	-0.05
13.59,	0.85,	1.03
11.50,	1.53,	2.28
8.82,	-1.53,	0.83
7.34,	-0.23,	1.13
5.50,	2.75,	4.65
5.32,	-0.15,	3.93
9.38,	-3.22,	2.65
11.15,	-1.81,	3.37
12.06,	-2.03,	2.36
12.72,	-1.94,	0.56
12.75,	1.59,	0.72
11.49,	1.99,	0.34
8.21,	-0.57,	0.09
7.08,	-1.36,	0.10
6.61,	3.27,	3.03
6.58,	2.93,	5.71
9.76,	-5.18,	1.92
11.89,	-2.84,	3.11
12.22,	1.19,	5.26
10.88,	-2.53,	1.26
10.79,	-1.07,	-0.73
10.92,	3.16,	0.52
9.05,	-0.07,	-0.63
9.07,	-2.78,	-1.46
9.18,	1.88,	2.42
8.00,	4.04,	5.50
7.51,	-1.62,	3.59
10.03,	-2.45,	2.08
11.63,	-0.48,	4.37
10.61,	-3.46,	1.34
9.01,	-3.00,	-0.66
10.19,	2.87,	0.29
10.74,	2.80,	1.62
10.41,	-4.05,	-1.43
11.82,	-1.17,	0.31
10.94,	5.17,	4.75
6.47,	-0.14,	3.67
5.95,	-4.21,	0.72
8.50,	2.58,	4.02
10.23,	2.15,	4.85
10.13,	-7.81,	-1.35
11.41,	-3.82,	-0.37
13.69,	6.07,	3.84
12.65,	0.23,	1.51
10.57,	-5.56,	-2.95
9.76,	3.46,	1.81
6.51,	4.60,	5.02
4.00,	-5.77,	0.32
6.77,	-2.01,	2.04
9.68,	6.61,	7.97
11.30,	-2.77,	3.08
12.24,	-8.65,	-0.67
13.86,	0.95,	1.67
12.62,	5.32,	2.71
9.23,	-1.84,	-1.84
9.00,	-1.87,	-2.60
7.92,	4.59,	3.47
6.16,	0.81,	3.48
7.04,	-4.06,	1.66
9.65,	0.71,	4.35
12.07,	1.36,	6.12
11.13,	-5.12,	1.86
10.93,	-5.08,	-0.40
10.76,	2.97,	2.22
9.86,	1.45,	0.30
9.76,	-1.78,	-1.94
10.55,	0.93,	0.08
9.68,	3.37,	3.86
7.69,	-1.36,	3.88
7.78,	-1.86,	2.01
9.09,	4.51,	6.11
10.29,	-1.78,	3.23
10.20,	-8.84,	-1.81
10.38,	-0.24,	1.28
10.35,	5.43,	3.04
10.72,	-1.28,	-0.51
11.77,	-4.45,	-2.12
12.29,	3.54,	2.65
10.29,	4.01,	5.07
6.27,	-5.26,	-0.57
6.16,	-1.56,	1.18
6.86,	5.91,	6.37
8.91,	-0.72,	3.32
11.34,	-7.78,	-0.79
12.14,	-2.01,	1.52
12.98,	3.38,	3.13
12.57,	-0.91,	-0.35
11.54,	-0.91,	-0.93
9.56,	3.77,	2.38
6.04,	-0.09,	2.29
5.19,	-4.16,	0.14
6.99,	1.91,	3.86
8.90,	3.88,	6.77
11.33,	-4.67,	1.85
13.12,	-4.36,	1.26
13.43,	0.63,	2.90
11.59,	-1.25,	-0.51
9.50,	1.34,	-1.10
9.30,	4.91,	1.01
7.49,	-0.91,	1.12
7.18,	-5.24,	-0.13
8.30,	3.28,	4.81
8.84,	5.91,	8.56
10.68,	-5.50,	1.48
11.78,	-6.16,	1.17
11.29,	0.99,	2.74
9.50,	0.76,	1.40
9.72,	-0.68,	-1.72
10.80,	1.30,	-0.08
10.46,	0.22,	0.82
9.44,	-1.58,	1.71
9.21,	0.49,	2.43
8.28,	3.64,	5.63
6.95,	-0.96,	3.28
9.17,	-3.08,	1.49
10.86,	-2.90,	2.05
10.62,	-3.46,	-0.16
10.14,	0.13,	0.97
12.04,	2.55,	0.20
12.73,	0.53,	1.42
11.20,	-3.11,	0.26
9.27,	-0.73,	1.72
7.37,	3.45,	3.49
4.76,	1.05,	3.05
5.74,	-2.17,	1.92
10.43,	-0.41,	3.26
12.57,	-1.15,	3.57
12.04,	-4.56,	0.05
12.92,	-0.95,	0.33
13.36,	5.87,	2.39
10.41,	1.32,	1.47
7.82,	-4.74,	-2.31
7.21,	1.05,	1.68
6.28,	4.28,	5.34
5.55,	-2.13,	3.25
9.45,	-3.38,	2.64
12.03,	1.33,	5.02
12.40,	-1.84,	2.94
12.66,	-5.40,	-0.77
11.30,	0.97,	-0.25
9.51,	5.01,	1.50
7.85,	-0.26,	-0.73
8.32,	-2.49,	-1.08
9.23,	1.84,	3.37
8.28,	2.78,	6.09
8.03,	-2.49,	3.88
10.29,	-1.65,	2.96
11.53,	-0.07,	4.23
10.45,	-4.63,	0.01
9.48,	-1.15,	-1.04
10.27,	5.94,	1.73
10.71,	0.25,	0.71
10.52,	-6.89,	-2.67
11.28,	2.03,	2.31
10.15,	7.79,	7.11
6.11,	-3.81,	1.75
6.41,	-5.65,	-0.34
9.46,	5.20,	6.05
10.81,	0.48,	3.94
10.52,	-9.85,	-3.33
11.81,	-1.63,	-0.61
12.76,	9.17,	5.40
11.77,	-1.45,	1.18
11.15,	-6.63,	-3.92
10.13,	5.85,	4.35
5.84,	2.96,	4.37
3.50,	-6.92,	-1.39
7.02,	0.78,	3.56
10.13,	5.97,	7.10
12.29,	-6.20,	0.91
12.54,	-8.29,	-1.82
13.96,	5.37,	2.55
12.04,	5.88,	3.31
9.11,	-5.58,	-3.56
8.85,	-1.90,	-1.89
7.71,	6.88,	5.47
5.90,	-0.91,	3.75
7.05,	-5.32,	0.90
9.49,	3.88,	6.58
11.82,	0.18,	5.13
12.25,	-8.16,	-0.86
12.55,	-1.59,	0.99
11.76,	3.95,	1.49
8.37,	-0.38,	-0.70
8.18,	-1.78,	-2.21
9.89,	4.34,	3.12
8.73,	2.03,	4.79
8.21,	-5.54,	0.96
9.11,	0.37,	3.60
8.90,	4.77,	7.42
9.49,	-3.90,	1.51
10.45,	-6.21,	-0.85
10.47,	-0.10,	0.67
10.19,	3.95,	1.99
10.61,	-0.38,	0.48
12.86,	-2.79,	-1.17
11.50,	2.62,	3.40
8.38,	0.95,	3.90
6.77,	-3.03,	0.49
5.97,	-0.82,	2.31
7.43,	2.42,	4.37
9.78,	-1.82,	2.15
12.06,	-5.01,	-0.53
12.53,	-0.30,	1.30
12.10,	1.78,	2.24
11.91,	-1.72,	-0.71
11.45,	0.98,	0.44
8.98,	4.03,	3.38
5.98,	-1.77,	1.10
4.96,	-2.68,	0.35
6.58,	3.76,	5.83
8.73,	0.43,	4.93
12.75,	-6.00,	0.20
14.23,	-1.97,	1.66
12.60,	1.84,	1.83
10.72,	-0.86,	-0.46
9.95,	0.45,	-1.35
9.27,	3.50,	1.74
7.02,	-1.23,	1.48
7.20,	-3.45,	0.81
8.47,	2.52,	5.76
8.28,	2.58,	6.95
10.75,	-3.83,	2.58
12.79,	-3.63,	1.66
12.19,	-1.12,	1.12
10.30,	-1.18,	-0.33
8.86,	1.30,	-1.00
9.87,	3.80,	0.44
8.99,	0.39,	1.97
8.98,	-3.45,	1.12
9.71,	1.78,	3.96
8.81,	3.88,	6.55
7.53,	-3.94,	1.62
8.59,	-3.21,	1.43
11.40,	0.94,	3.24
10.50,	-2.38,	0.30
10.44,	-3.08,	-1.10
12.11,	2.42,	0.54
12.89,	3.09,	3.33
10.84,	-4.15,	0.28
9.38,	-0.30,	1.36
8.04,	6.92,	6.37
4.44,	-2.34,	2.35
5.40,	-6.53,	-0.92
11.20,	2.13,	4.80
12.43,	0.20,	3.60
12.09,	-6.32,	-0.82
12.59,	-1.65,	-0.43
12.83,	5.85,	2.95
9.91,	0.47,	1.20
7.74,	-3.83,	-2.01
7.23,	2.88,	2.35
5.86,	2.98,	4.66
5.88,	-3.76,	2.15
10.45,	-1.78,	3.06
13.45,	2.69,	5.41
13.20,	-3.95,	1.20
12.48,	-5.94,	-2.53
10.93,	4.62,	1.39
9.39,	5.01,	1.91
7.55,	-3.57,	-1.55
8.05,	-2.93,	-0.06
8.77,	4.99,	5.48
7.70,	1.58,	6.72
8.53,	-6.09,	1.25
10.68,	0.67,	4.22
12.03,	1.68,	4.81
11.26,	-6.77,	-1.90
10.03,	-1.80,	-1.03
9.62,	5.68,	1.99
8.92,	2.14,	0.89
9.35,	-3.54,	-0.52
11.06,	0.64,	1.77
9.97,	5.02,	6.93
7.23,	-3.48,	1.70
7.27,	-4.08,	0.33
8.73,	4.32,	5.21
10.49,	0.28,	2.99
11.11,	-7.62,	-2.69
11.85,	-1.04,	-0.91
12.36,	6.40,	4.55
11.85,	-1.38,	0.45
11.27,	-3.27,	-0.67
9.09,	4.85,	4.67
5.80,	0.53,	4.18
4.66,	-5.83,	-0.43
