x,	y,	z
9.61,	-7.57,	0.97
10.71,	-1.37,	2.25
10.90,	5.81,	4.20
9.47,	-0.30,	-0.44
9.94,	-5.38,	-3.44
11.12,	-0.64,	-1.04
9.87,	3.83,	3.17
9.19,	-0.60,	2.07
10.26,	-0.53,	1.92
9.67,	2.46,	6.55
7.70,	-2.35,	3.25
7.92,	-4.12,	1.30
9.48,	1.36,	1.69
9.03,	1.61,	2.89
10.63,	-3.82,	-1.39
13.35,	-1.41,	-0.61
13.69,	3.27,	1.99
10.51,	-0.75,	1.98
9.01,	-3.09,	-0.24
8.03,	4.40,	4.15
5.85,	2.88,	4.90
6.57,	-6.02,	-0.08
8.87,	-2.44,	1.64
11.04,	2.96,	5.00
11.77,	-2.09,	1.75
13.42,	-3.60,	-1.13
13.84,	2.80,	1.18
10.27,	1.75,	1.62
7.48,	-3.48,	-1.31
7.47,	1.32,	1.59
7.15,	5.23,	5.23
7.21,	-3.71,	2.84
9.22,	-6.26,	0.95
11.95,	2.66,	5.72
11.43,	1.99,	4.77
11.45,	-3.18,	-2.03
11.73,	0.89,	0.01
10.08,	0.10,	-0.73
8.58,	-2.19,	-1.92
8.73,	0.04,	1.62
9.58,	3.09,	2.48
7.69,	0.81,	7.29
8.88,	-5.03,	2.29
10.50,	-0.24,	5.23
10.13,	1.24,	4.89
8.83,	-1.37,	-0.27
9.22,	0.45,	0.97
11.11,	-0.26,	-1.26
11.37,	-1.74,	-0.84
10.53,	-2.13,	0.21
10.70,	2.28,	1.97
9.43,	4.91,	6.47
8.18,	-2.67,	3.15
7.72,	-4.32,	1.03
8.39,	2.76,	5.10
9.01,	-0.06,	1.37
8.90,	-4.08,	-0.64
12.02,	-0.62,	-0.04
13.57,	2.96,	1.48
12.40,	-1.99,	1.13
11.85,	-4.35,	-1.69
9.16,	5.36,	4.75
6.27,	3.26,	5.16
5.03,	-5.46,	-1.07
6.77,	-0.64,	2.91
9.65,	1.41,	4.70
10.28,	-4.17,	1.45
11.48,	-4.37,	0.44
14.01,	2.84,	1.56
12.85,	2.53,	1.57
10.57,	-3.42,	-2.36
8.65,	2.19,	0.71
7.34,	5.06,	4.13
6.43,	-0.05,	3.53
8.17,	-4.67,	1.78
10.02,	1.33,	5.12
10.43,	0.87,	6.22
10.54,	-5.45,	0.35
11.54,	0.75,	1.10
11.09,	5.06,	2.34
9.53,	-2.77,	-2.49
9.44,	-4.89,	-2.85
9.93,	3.63,	2.57
8.90,	5.11,	5.99
8.21,	-4.35,	2.36
9.83,	-2.98,	2.34
9.68,	3.60,	7.95
8.52,	-3.28,	2.97
9.29,	-2.55,	-1.45
9.94,	5.54,	4.22
10.22,	-1.65,	-2.07
11.26,	-5.10,	-2.92
12.77,	1.09,	0.92
11.44,	4.53,	3.49
8.15,	-0.51,	3.69
8.25,	-2.93,	0.55
8.19,	2.40,	4.98
7.30,	-0.01,	3.82
8.83,	-4.75,	-0.26
10.29,	-0.29,	1.21
11.67,	2.31,	2.60
12.03,	-2.13,	0.15
12.75,	-2.62,	-0.39
13.18,	2.55,	1.62
8.54,	2.21,	3.06
6.12,	-2.98,	0.46
6.25,	0.16,	1.88
6.63,	4.12,	5.84
8.54,	-4.59,	2.11
11.19,	-6.83,	-0.10
12.91,	3.35,	4.42
12.91,	2.69,	2.90
11.06,	-3.64,	-2.70
11.23,	-0.44,	-1.00
9.02,	2.64,	1.41
6.82,	-1.12,	1.23
8.08,	-0.40,	1.64
9.13,	3.69,	6.40
9.10,	-2.53,	4.60
9.87,	-5.90,	2.11
11.66,	1.27,	3.10
11.37,	3.68,	2.81
9.32,	-2.08,	-1.50
9.56,	-3.43,	-2.58
10.33,	1.44,	0.62
9.77,	1.99,	2.61
8.84,	-2.05,	1.91
9.89,	1.08,	3.13
9.28,	3.04,	7.02
8.23,	-4.37,	2.91
8.69,	-4.40,	0.57
9.43,	4.15,	3.23
9.47,	2.00,	1.94
9.97,	-5.70,	-2.77
12.85,	-0.96,	-0.77
13.39,	5.27,	3.80
10.06,	-1.31,	1.47
9.08,	-2.67,	0.35
8.21,	5.50,	5.75
6.73,	1.39,	5.23
6.63,	-8.01,	-1.01
9.53,	-1.59,	1.92
11.00,	3.93,	4.69
10.60,	-2.52,	0.45
12.45,	-3.43,	-1.06
13.37,	2.15,	1.23
11.02,	0.68,	1.40
9.29,	-2.39,	-0.86
6.74,	2.44,	2.21
6.13,	3.45,	4.26
6.58,	-4.07,	2.21
9.03,	-4.93,	1.75
12.55,	2.66,	5.19
12.25,	1.20,	4.64
12.08,	-4.32,	-2.02
11.19,	0.60,	-0.85
10.28,	3.01,	0.95
9.16,	-2.19,	-1.93
7.95,	-1.65,	0.49
8.64,	4.19,	3.77
8.05,	0.56,	6.32
9.30,	-6.81,	1.79
10.67,	0.40,	4.66
10.56,	4.42,	6.78
10.05,	-3.01,	-1.98
9.65,	-2.32,	-0.90
9.93,	0.80,	-0.61
10.20,	0.38,	0.01
10.41,	-1.32,	0.95
10.98,	0.43,	1.90
8.93,	3.39,	6.51
8.11,	-1.23,	3.76
8.44,	-2.78,	2.09
9.02,	0.42,	3.67
8.73,	0.23,	1.30
9.44,	-0.64,	0.58
11.74,	-0.72,	-0.24
12.42,	-0.31,	0.58
12.41,	-1.69,	0.84
11.29,	-0.32,	0.60
8.75,	4.94,	5.23
5.96,	0.23,	4.22
6.54,	-4.69,	0.65
7.52,	0.07,	3.98
9.85,	0.42,	3.22
10.89,	-2.94,	1.27
12.02,	-2.00,	0.26
12.99,	1.66,	0.80
11.64,	0.40,	0.85
11.31,	-2.74,	-1.39
9.27,	1.87,	1.42
6.73,	3.37,	3.50
5.38,	-3.59,	0.82
8.21,	-2.30,	1.64
9.90,	2.46,	7.01
10.95,	-2.27,	3.62
12.02,	-2.97,	1.18
12.36,	1.17,	1.64
9.96,	1.14,	-0.72
8.79,	-0.60,	-1.61
10.48,	-0.19,	-0.88
9.35,	1.26,	1.93
7.80,	0.30,	4.17
8.56,	-1.62,	2.99
10.45,	1.42,	4.90
9.76,	-0.09,	5.25
8.77,	-4.80,	1.62
10.28,	-0.28,	0.48
10.28,	3.64,	2.41
9.19,	-2.47,	-2.19
10.06,	-3.48,	-2.18
12.24,	3.38,	2.04
11.63,	4.12,	4.50
8.54,	-3.64,	2.64
8.38,	-2.75,	1.52
7.65,	4.84,	6.77
7.18,	-1.29,	3.61
8.70,	-5.40,	-1.53
10.72,	1.76,	2.92
11.33,	1.62,	1.41
11.46,	-3.75,	-0.72
13.31,	-1.16,	-0.03
12.43,	3.69,	3.09
7.44,	-0.24,	2.96
6.44,	-3.43,	-0.34
7.25,	3.09,	4.51
7.86,	2.24,	5.11
8.98,	-5.88,	0.61
11.39,	-3.10,	1.31
13.01,	2.90,	3.72
11.60,	-0.75,	0.88
11.30,	-1.85,	-1.50
11.90,	3.13,	1.33
9.30,	0.24,	1.49
6.53,	-4.83,	-0.37
6.79,	2.12,	2.09
8.42,	7.06,	7.47
8.95,	-5.21,	2.57
10.57,	-8.55,	0.36
12.71,	3.66,	4.64
11.74,	3.91,	3.05
9.21,	-3.39,	-2.65
8.76,	-1.42,	-1.83
10.49,	3.10,	1.29
9.79,	-0.80,	1.81
9.15,	-2.96,	0.83
9.79,	4.84,	5.65
9.30,	1.93,	6.65
8.30,	-7.72,	0.57
9.83,	-2.33,	1.34
10.58,	6.17,	4.21
9.43,	-0.85,	-0.11
9.23,	-6.45,	-3.48
11.72,	1.84,	0.44
12.07,	5.69,	4.50
10.51,	-3.42,	0.82
10.14,	-2.89,	0.62
8.38,	5.33,	6.72
6.06,	-0.30,	4.75
6.71,	-6.30,	-0.87
9.72,	1.24,	2.89
10.89,	1.02,	3.22
11.04,	-4.73,	-1.27
12.55,	-0.00,	0.56
13.34,	4.64,	2.59
10.57,	-2.32,	1.04
8.46,	-4.91,	-1.87
7.21,	6.18,	4.38
5.70,	5.00,	5.71
8.11,	-6.96,	-0.13
9.53,	-5.18,	1.55
12.33,	3.69,	5.53
11.90,	0.18,	3.03
11.85,	-3.61,	-1.97
11.37,	1.84,	0.47
10.18,	2.91,	1.61
8.88,	-3.91,	-0.98
8.07,	-1.57,	-0.17
7.32,	6.71,	5.84
7.68,	-0.35,	4.70
9.67,	-7.29,	0.39
11.71,	-0.26,	4.75
11.77,	2.21,	4.82
10.48,	-1.65,	-1.39
9.41,	0.22,	-0.23
8.92,	-0.10,	-1.27
9.83,	-0.92,	-0.74
11.16,	-1.10,	0.81
11.01,	1.81,	2.06
8.25,	2.76,	7.34
8.56,	-3.23,	2.41
8.71,	-1.95,	3.74
8.80,	0.18,	3.59
9.38,	-0.35,	1.00
10.00,	-0.96,	0.77
10.97,	-1.01,	-1.16
10.89,	0.85,	1.25
11.83,	-1.20,	1.02
11.53,	-0.65,	0.76
9.46,	3.65,	5.42
7.21,	-0.44,	3.66
6.20,	-3.59,	1.41
7.55,	1.07,	3.55
9.49,	1.06,	3.69
10.61,	-4.45,	0.61
13.03,	-2.08,	-0.14
12.93,	4.19,	3.02
11.08,	-0.27,	1.36
10.70,	-4.20,	-2.17
9.00,	2.89,	2.82
6.27,	3.54,	4.30
5.37,	-3.33,	0.94
8.66,	-1.46,	2.29
10.58,	0.48,	5.37
11.18,	-3.69,	2.05
12.54,	-0.89,	0.98
12.85,	3.21,	1.77
9.77,	0.10,	-0.78
9.06,	-2.06,	-1.68
10.25,	-0.12,	-0.21
9.25,	2.47,	1.96
6.57,	-1.10,	4.03
7.93,	-2.50,	1.91
10.81,	3.06,	7.47
10.17,	-1.62,	4.89
10.29,	-5.68,	-0.90
11.43,	2.12,	1.44
9.24,	2.60,	0.69
7.95,	-3.86,	-2.82
10.73,	-1.74,	-0.89
12.70,	4.15,	2.53
9.76,	1.45,	4.94
8.08,	-4.31,	1.74
9.39,	1.87,	4.12
8.37,	4.37,	7.33
7.22,	-3.57,	2.57
9.34,	-4.31,	-1.46
11.38,	4.33,	4.35
10.61,	-1.60,	-0.64
10.44,	-5.34,	-2.13
12.74,	2.61,	1.71
12.63,	5.27,	3.99
8.26,	-2.74,	2.27
7.14,	-4.13,	-0.12
6.70,	4.52,	5.14
7.06,	1.95,	4.84
8.74,	-5.43,	0.03
11.54,	-1.95,	2.15
13.31,	2.25,	2.92
12.31,	-0.91,	0.93
10.90,	-1.83,	-0.98
11.10,	3.07,	1.36
8.63,	1.38,	2.61
6.15,	-4.48,	-0.40
6.80,	1.33,	2.82
8.06,	5.94,	7.26
10.02,	-5.11,	2.64
10.96,	-8.41,	-0.29
13.45,	4.60,	4.31
12.24,	4.36,	3.45
8.81,	-4.60,	-4.03
8.64,	-1.07,	-1.18
9.97,	2.91,	1.46
9.06,	-1.81,	1.16
8.58,	-2.13,	1.38
9.30,	4.67,	5.85
9.14,	0.30,	6.28
9.36,	-7.61,	0.80
10.55,	-1.21,	2.03
11.40,	5.28,	3.25
8.86,	-1.85,	-1.02
