x,	y,	z
7.91,	3.35,	3.79
6.28,	-3.35,	1.48
7.39,	-4.08,	1.99
10.46,	2.22,	5.68
12.06,	1.53,	5.30
12.14,	-5.49,	0.13
13.21,	-3.02,	-1.17
10.91,	4.49,	1.81
8.11,	1.43,	-0.24
7.34,	-0.98,	-1.03
9.49,	1.84,	1.90
8.26,	-0.63,	3.99
8.24,	-3.85,	3.15
10.54,	1.12,	4.15
10.95,	3.38,	6.40
9.59,	-4.93,	0.17
9.75,	-4.96,	-1.20
10.92,	3.36,	0.72
10.01,	2.81,	0.23
9.11,	-2.79,	-1.41
10.98,	-0.88,	-0.05
11.23,	4.09,	5.74
9.37,	-1.59,	4.64
8.76,	-3.08,	0.90
8.22,	4.04,	5.60
7.76,	-0.76,	2.47
8.29,	-6.15,	-0.71
11.09,	-0.89,	1.13
12.56,	3.50,	1.45
11.36,	-0.93,	0.67
11.16,	-3.73,	-1.64
10.84,	4.48,	3.71
8.83,	4.00,	5.44
6.39,	-6.12,	-0.58
7.08,	-2.11,	1.63
7.76,	4.61,	6.40
8.74,	-1.59,	3.03
11.66,	-5.16,	0.36
13.94,	0.19,	2.00
13.02,	1.55,	1.31
10.85,	-1.94,	-1.02
9.40,	2.01,	0.15
8.18,	5.10,	3.73
6.30,	-3.59,	1.46
6.75,	-5.96,	0.12
9.23,	4.41,	6.29
9.43,	3.12,	7.59
11.27,	-6.84,	0.34
12.91,	-2.87,	1.86
12.59,	2.19,	1.70
10.68,	0.07,	-1.36
8.33,	-0.36,	-1.35
7.78,	2.11,	-0.76
8.51,	1.32,	3.21
8.76,	-4.01,	1.53
10.22,	0.40,	3.81
10.59,	5.47,	7.29
9.55,	-3.75,	2.28
9.63,	-7.56,	-1.33
10.19,	1.91,	2.07
10.08,	4.31,	1.68
10.13,	-2.21,	-1.57
10.57,	-3.38,	-2.02
11.23,	3.62,	3.36
9.95,	1.82,	5.21
9.99,	-3.54,	0.37
8.85,	1.52,	4.33
6.69,	1.11,	4.39
6.59,	-4.32,	1.21
9.71,	-1.84,	1.44
11.68,	1.74,	2.69
12.17,	-1.40,	0.18
12.64,	-2.64,	-1.32
11.64,	3.18,	2.14
9.68,	2.80,	3.43
7.64,	-3.00,	0.53
7.77,	-0.10,	1.63
7.08,	3.44,	5.07
7.33,	-2.67,	3.02
9.96,	-4.84,	1.03
11.92,	1.37,	4.26
13.38,	0.78,	2.02
13.20,	-3.41,	-1.26
11.14,	0.92,	-0.62
9.32,	5.10,	1.93
6.43,	-1.45,	1.04
7.47,	-4.06,	-0.80
8.26,	3.72,	5.95
7.93,	2.09,	6.09
9.80,	-5.47,	2.46
11.46,	-2.74,	3.16
12.63,	1.71,	4.06
11.40,	-1.38,	0.09
10.04,	-0.06,	-0.78
9.53,	1.97,	0.33
7.15,	-0.63,	-0.06
8.24,	-1.49,	0.78
10.89,	2.26,	3.47
10.12,	2.60,	6.19
9.35,	-4.11,	2.56
9.25,	-3.59,	1.82
10.16,	-0.08,	3.07
9.18,	-0.67,	0.77
9.50,	-1.27,	-0.49
11.35,	0.89,	0.23
11.31,	0.18,	-0.02
10.54,	-2.34,	0.87
10.79,	-1.01,	1.17
10.08,	5.22,	5.08
7.92,	2.06,	5.01
6.66,	-5.68,	0.22
7.07,	-2.21,	2.60
9.60,	2.18,	3.75
10.38,	-0.88,	1.86
12.92,	-3.17,	-0.46
13.75,	0.95,	0.44
10.88,	1.42,	2.66
9.13,	-3.35,	-0.31
8.73,	2.31,	2.18
7.29,	5.33,	5.80
5.95,	-3.54,	0.59
7.64,	-4.48,	2.04
10.39,	-0.36,	3.90
11.32,	0.77,	3.82
12.47,	-1.42,	1.68
13.70,	-1.23,	-0.65
11.18,	1.67,	0.91
8.70,	-0.24,	-0.50
7.47,	0.60,	-0.49
8.54,	4.38,	2.74
7.85,	-1.16,	4.00
7.75,	-6.11,	1.66
10.03,	1.57,	5.55
11.46,	3.75,	7.02
11.06,	-4.69,	0.27
11.55,	-3.75,	-0.71
11.25,	3.94,	1.35
9.28,	1.47,	0.57
7.86,	-4.19,	-2.67
9.60,	0.68,	0.20
10.08,	6.03,	6.43
9.30,	-2.25,	3.99
10.29,	-5.34,	0.93
9.82,	2.60,	5.72
8.16,	-0.95,	2.97
8.21,	-5.27,	-2.10
10.86,	1.90,	2.04
11.77,	2.80,	1.16
11.20,	-3.94,	-0.62
11.08,	-3.79,	-0.92
11.43,	5.91,	4.21
8.66,	4.91,	6.28
7.10,	-5.75,	-0.97
7.52,	-1.86,	1.10
8.23,	2.68,	4.91
8.27,	-3.10,	1.43
11.46,	-1.94,	1.04
13.46,	2.69,	3.22
12.83,	-1.05,	0.71
10.82,	-4.36,	-0.85
10.37,	2.44,	0.62
8.52,	7.12,	4.71
5.85,	-3.65,	1.35
6.31,	-6.51,	-1.16
8.80,	4.84,	7.41
10.02,	1.04,	5.95
11.19,	-7.63,	-0.85
12.80,	0.03,	2.62
12.96,	4.55,	3.04
10.36,	-2.23,	-1.48
8.36,	-2.59,	-2.27
8.67,	4.63,	0.89
7.42,	2.77,	3.98
7.92,	-5.56,	0.85
9.64,	-1.60,	3.11
9.87,	5.79,	8.20
9.85,	-3.20,	3.43
10.69,	-7.40,	-1.85
11.94,	2.80,	3.06
10.60,	2.90,	0.97
9.23,	-2.57,	-1.84
9.25,	-1.40,	-1.17
9.76,	3.10,	2.40
8.61,	1.40,	4.30
10.29,	-1.89,	1.78
10.46,	0.95,	4.37
8.47,	-1.55,	3.89
7.18,	-5.57,	0.90
9.16,	0.33,	1.30
10.59,	5.09,	3.31
11.46,	-3.44,	-0.84
12.35,	-6.14,	-3.55
12.39,	4.66,	3.07
10.46,	4.56,	4.39
7.51,	-3.76,	-0.17
7.59,	0.19,	1.70
7.34,	3.59,	4.82
7.24,	-3.79,	1.56
9.54,	-5.09,	0.80
11.93,	2.38,	4.06
12.45,	1.33,	3.31
12.29,	-5.58,	-1.46
12.13,	0.16,	-0.64
10.30,	6.51,	3.64
6.83,	-1.76,	-0.02
6.67,	-4.16,	-1.17
7.88,	4.08,	5.73
7.41,	2.17,	5.82
9.79,	-5.89,	2.18
12.25,	-2.95,	2.57
12.84,	2.93,	4.53
11.64,	-1.01,	0.86
10.23,	-1.33,	-2.01
9.39,	3.09,	0.75
7.60,	0.74,	0.66
7.48,	-2.87,	0.31
9.95,	1.39,	3.37
9.88,	3.72,	6.98
8.86,	-5.17,	2.74
10.04,	-4.21,	1.60
10.55,	2.86,	5.18
10.59,	-0.69,	0.47
10.10,	-3.09,	-1.31
10.70,	0.39,	-0.72
10.13,	2.79,	1.36
9.13,	-1.07,	1.04
9.72,	-0.54,	1.01
10.43,	5.14,	5.94
8.51,	-1.41,	3.85
8.34,	-7.27,	-0.37
8.75,	0.25,	3.05
8.97,	4.21,	4.31
9.76,	-1.95,	0.24
12.01,	-4.05,	-1.45
13.34,	-1.11,	-0.40
12.48,	2.29,	2.29
9.89,	-1.29,	1.29
8.55,	0.89,	0.69
7.18,	5.33,	5.17
6.09,	-2.39,	2.00
7.24,	-5.74,	0.23
10.16,	0.54,	4.17
11.40,	1.42,	4.17
12.21,	-3.45,	0.86
13.45,	-2.42,	-0.94
12.07,	3.01,	1.53
9.51,	1.06,	0.46
7.99,	-1.80,	-0.85
7.55,	2.08,	1.73
7.03,	1.78,	4.86
7.37,	-4.01,	3.08
9.92,	-1.34,	4.10
11.58,	2.99,	7.08
11.78,	-3.50,	1.04
11.84,	-4.29,	-0.94
11.01,	3.45,	0.91
9.25,	3.30,	0.76
7.52,	-2.83,	-1.89
9.23,	-1.07,	-0.47
8.91,	4.23,	6.00
8.79,	-0.83,	5.03
10.21,	-4.05,	1.92
10.24,	1.68,	5.24
8.74,	-0.18,	3.56
8.83,	-4.58,	-0.49
11.30,	0.58,	0.55
11.60,	2.39,	0.94
10.74,	-2.03,	-0.83
10.76,	-2.44,	-0.41
10.41,	3.94,	3.25
8.29,	4.14,	6.42
7.92,	-4.67,	0.70
8.56,	-2.30,	1.36
8.42,	1.67,	4.82
8.03,	-3.38,	0.72
10.19,	-1.75,	0.78
12.54,	3.24,	2.39
12.74,	-1.41,	0.57
12.36,	-5.28,	-1.87
11.01,	2.90,	1.54
8.60,	6.61,	4.75
5.38,	-3.44,	0.23
6.17,	-4.38,	-0.42
9.15,	3.74,	5.86
9.31,	0.35,	4.80
11.23,	-6.03,	0.42
13.30,	-0.74,	1.78
13.21,	2.55,	2.15
11.00,	-1.92,	-1.50
9.53,	-0.08,	-0.76
9.01,	3.79,	1.59
6.38,	-0.60,	2.73
6.13,	-4.35,	1.51
9.25,	1.38,	4.85
9.92,	3.66,	7.33
10.17,	-4.65,	2.98
11.62,	-5.47,	0.72
12.42,	2.18,	2.46
10.40,	1.56,	0.44
8.58,	-1.08,	-1.96
8.73,	1.52,	-0.59
9.72,	2.57,	2.38
8.30,	-1.94,	2.98
9.88,	-1.07,	2.74
10.91,	4.74,	6.20
8.63,	-1.73,	3.74
8.01,	-7.77,	-0.46
9.44,	0.40,	2.42
10.97,	5.26,	2.88
11.16,	-2.03,	-0.56
11.75,	-5.36,	-2.82
12.34,	3.58,	1.99
9.98,	4.13,	5.26
7.64,	-3.67,	-0.18
7.86,	0.88,	2.94
7.59,	2.86,	5.24
7.21,	-4.36,	1.43
8.96,	-5.26,	0.62
11.17,	1.35,	2.71
12.82,	2.54,	2.76
12.67,	-3.42,	-0.83
12.77,	-1.91,	-0.96
11.16,	3.68,	2.48
6.64,	-0.63,	1.58
6.22,	-2.52,	-1.12
7.18,	5.45,	5.32
8.31,	1.60,	5.26
9.35,	-8.35,	0.37
11.56,	-3.02,	2.69
13.00,	4.50,	4.56
12.62,	-0.43,	0.79
11.04,	-2.70,	-2.70
10.02,	2.97,	0.48
7.30,	0.81,	1.57
7.16,	-4.97,	-0.70
7.94,	2.78,	4.01
8.86,	7.00,	8.70
9.17,	-5.62,	2.72
10.59,	-7.80,	0.96
11.78,	1.47,	4.69
10.89,	1.39,	1.71
9.65,	-0.48,	-0.56
9.78,	-0.05,	-0.64
9.37,	1.20,	0.07
