x,	y,	z
6.70,	-2.52,	-0.60
6.33,	2.57,	3.19
7.21,	0.60,	4.58
8.40,	-5.51,	1.11
12.13,	-0.45,	3.22
13.61,	3.26,	5.00
12.66,	-4.07,	-0.53
11.78,	-3.89,	-2.68
10.65,	6.65,	2.76
8.20,	3.55,	2.28
6.52,	-6.50,	-1.73
7.02,	-0.82,	1.21
8.02,	7.15,	8.84
9.03,	-2.61,	4.19
11.72,	-6.93,	0.56
12.31,	2.13,	4.88
10.97,	1.88,	1.49
10.23,	-1.98,	-1.94
10.45,	-1.00,	-1.06
9.64,	0.02,	-0.87
8.76,	-0.57,	2.38
9.69,	-1.06,	0.72
8.26,	4.57,	7.10
7.72,	1.36,	6.50
9.72,	-4.54,	1.47
10.57,	-2.55,	3.59
10.61,	-0.63,	0.58
9.25,	0.26,	1.07
10.23,	-0.17,	-1.12
11.50,	-0.22,	-0.61
11.57,	-1.60,	1.02
11.06,	-2.01,	0.69
9.91,	3.74,	3.84
7.38,	3.85,	5.15
5.30,	-4.22,	1.38
7.25,	-2.81,	1.27
10.51,	2.05,	4.56
10.95,	-2.08,	1.37
12.17,	-3.93,	-0.05
13.83,	1.30,	0.49
12.41,	2.56,	2.25
10.07,	-2.89,	-0.74
8.66,	0.62,	0.80
7.44,	5.33,	4.76
4.98,	-2.56,	1.99
6.38,	-4.79,	0.52
10.27,	2.27,	5.46
11.53,	1.60,	4.87
12.15,	-4.22,	1.52
13.23,	-3.61,	-0.37
13.22,	1.80,	-0.11
9.42,	2.84,	1.04
8.18,	-1.74,	-2.22
8.14,	0.01,	1.00
7.69,	2.12,	4.20
7.01,	-2.17,	3.96
8.53,	-1.86,	3.34
11.94,	2.97,	6.54
11.46,	-2.10,	4.13
10.32,	-5.58,	-2.06
10.63,	3.52,	0.91
9.94,	3.32,	1.16
9.61,	-5.56,	-3.41
10.10,	-2.49,	-0.33
11.06,	6.09,	4.43
8.18,	1.87,	5.74
6.70,	-5.93,	1.24
9.63,	1.98,	4.11
9.66,	4.88,	7.98
9.13,	-8.41,	-3.22
10.44,	-4.57,	-1.79
11.14,	5.71,	3.22
11.61,	0.70,	-0.52
11.07,	-5.07,	-0.74
12.15,	-1.06,	0.25
9.76,	5.87,	6.52
6.43,	-1.30,	3.32
5.73,	-2.91,	-0.19
6.74,	5.01,	6.10
9.59,	-1.27,	2.70
10.69,	-7.96,	-0.85
13.35,	0.28,	1.43
13.79,	5.52,	4.02
11.87,	-2.48,	-1.16
10.81,	-3.96,	-2.36
8.80,	5.16,	3.13
6.69,	3.51,	4.55
5.37,	-6.13,	-0.74
7.04,	-0.60,	2.09
9.63,	5.37,	7.80
10.66,	-4.13,	2.64
12.62,	-5.37,	0.15
13.82,	3.15,	3.07
11.57,	1.77,	0.10
9.33,	-2.89,	-2.34
8.81,	0.71,	-0.86
8.67,	4.06,	3.31
7.39,	-3.51,	1.83
8.10,	-4.11,	1.62
9.51,	5.72,	8.23
9.97,	2.20,	7.06
10.64,	-8.67,	-0.92
11.32,	-3.23,	-0.85
10.15,	6.51,	3.39
8.92,	-0.25,	-0.71
10.46,	-5.10,	-2.65
11.29,	0.48,	1.35
10.13,	2.61,	4.16
9.36,	-1.02,	2.40
8.14,	1.17,	3.49
7.55,	2.69,	5.60
8.04,	-4.46,	1.58
9.72,	-5.66,	-0.51
11.63,	2.61,	2.63
11.00,	1.96,	2.47
11.61,	-4.01,	-2.24
12.72,	-0.61,	0.05
11.15,	3.24,	3.38
9.09,	-0.59,	2.36
6.95,	-1.09,	0.88
5.82,	3.37,	4.09
5.96,	-0.73,	3.46
8.45,	-4.94,	0.39
12.73,	-1.13,	2.91
12.96,	1.30,	3.01
12.41,	-1.59,	0.62
12.73,	-2.13,	-1.67
10.71,	3.35,	1.44
8.00,	2.08,	1.98
7.18,	-2.45,	-0.43
7.26,	0.80,	2.47
7.04,	2.25,	6.02
7.86,	-2.67,	3.83
12.01,	-2.79,	2.66
13.14,	1.05,	4.07
12.26,	-1.32,	0.82
11.17,	-2.17,	-1.93
9.56,	2.32,	0.62
8.33,	1.09,	0.11
8.28,	-2.67,	0.33
9.05,	-0.74,	1.76
9.10,	5.06,	6.86
7.84,	0.27,	6.62
9.51,	-5.81,	1.12
10.79,	-0.34,	3.99
10.82,	0.70,	0.93
9.58,	-1.59,	-0.71
9.83,	-0.92,	-0.69
11.18,	0.45,	-0.68
10.85,	-0.75,	2.11
10.95,	-2.68,	0.29
10.40,	4.45,	4.65
7.98,	4.34,	6.17
5.42,	-4.93,	0.57
7.69,	-2.76,	1.59
10.58,	1.89,	3.39
11.11,	-1.52,	0.87
11.79,	-3.23,	-0.71
13.16,	1.00,	0.19
12.25,	1.92,	2.46
10.29,	-2.79,	-0.26
9.11,	1.69,	1.65
7.63,	5.56,	5.23
4.36,	-3.26,	1.61
5.48,	-5.32,	0.74
10.33,	2.88,	4.98
12.31,	1.80,	4.78
12.73,	-5.86,	-0.68
13.17,	-2.38,	-0.59
12.00,	3.97,	2.13
10.21,	0.23,	-0.83
7.83,	-1.71,	-0.70
8.53,	2.27,	1.46
6.90,	1.42,	5.14
6.69,	-4.99,	2.63
9.50,	-0.37,	4.20
11.05,	5.22,	8.48
12.23,	-3.54,	1.13
11.74,	-5.84,	-1.34
11.36,	2.32,	0.32
9.25,	2.95,	0.36
8.11,	-2.71,	-1.62
9.27,	-2.08,	-0.44
9.81,	3.82,	4.97
8.19,	1.16,	5.96
8.64,	-3.50,	1.67
9.47,	1.38,	5.01
9.42,	2.36,	6.11
9.53,	-5.44,	-0.84
10.60,	-2.72,	-0.94
11.25,	3.70,	2.01
10.65,	-0.41,	-0.00
11.99,	-3.50,	-0.83
12.27,	1.10,	1.46
9.55,	4.52,	5.97
7.23,	-2.04,	3.14
5.87,	-2.55,	0.90
5.99,	4.07,	5.57
9.56,	-1.42,	1.70
10.41,	-6.61,	-0.91
12.89,	-0.10,	1.19
13.07,	3.65,	2.63
11.81,	-2.82,	-0.99
11.91,	-3.00,	-2.08
9.17,	6.17,	4.00
6.69,	3.23,	4.18
5.00,	-6.66,	-0.99
6.79,	-1.15,	1.89
9.13,	5.49,	7.67
10.92,	-2.79,	2.61
13.85,	-5.37,	-0.06
13.81,	0.93,	2.31
11.06,	0.92,	-0.23
9.81,	-0.89,	-1.83
9.13,	1.88,	0.65
7.92,	1.50,	2.35
6.73,	-3.55,	2.14
7.85,	-2.60,	2.48
9.11,	4.33,	7.61
9.15,	1.10,	6.48
11.33,	-5.01,	0.88
12.45,	-1.72,	1.43
11.25,	0.85,	0.12
9.10,	-1.44,	-1.65
9.39,	0.61,	-0.97
10.16,	3.51,	2.07
9.39,	-2.12,	2.89
9.14,	-4.09,	1.28
9.44,	5.07,	6.34
7.78,	3.63,	6.30
8.23,	-6.16,	-0.26
9.67,	-3.24,	0.65
10.88,	2.01,	2.09
10.38,	-0.20,	0.46
11.57,	-2.55,	-1.01
13.14,	0.87,	0.04
11.38,	2.19,	3.85
8.65,	-2.38,	1.42
8.22,	0.92,	2.30
6.53,	4.67,	5.63
4.94,	-2.95,	1.91
8.01,	-4.73,	0.72
12.44,	-0.12,	2.90
13.06,	-0.74,	1.92
12.35,	-2.83,	-0.34
13.08,	-0.13,	-0.57
11.30,	3.52,	2.34
8.21,	-0.02,	1.35
6.56,	-2.12,	-0.10
6.81,	2.74,	2.69
6.97,	1.54,	5.16
7.94,	-4.78,	2.40
12.04,	-1.32,	2.96
13.84,	2.95,	5.60
12.59,	-3.73,	-1.06
11.17,	-3.29,	-2.63
9.97,	5.06,	1.47
8.36,	2.30,	0.86
7.37,	-5.67,	-0.69
8.81,	-2.02,	1.03
8.93,	7.29,	8.55
7.78,	0.01,	6.08
9.42,	-6.30,	0.57
11.10,	1.26,	5.04
11.58,	0.46,	1.17
10.40,	-2.84,	-1.70
10.21,	-1.36,	-1.08
9.98,	1.62,	-1.16
9.42,	1.31,	3.06
10.66,	-2.83,	0.25
10.38,	2.74,	4.92
8.52,	4.11,	7.27
6.18,	-4.33,	1.15
6.89,	-3.34,	2.00
10.31,	3.02,	3.23
10.72,	-0.74,	2.29
11.21,	-4.68,	-2.79
12.63,	1.98,	1.29
12.74,	2.19,	2.27
11.54,	-4.02,	-0.56
9.33,	1.07,	1.43
8.11,	6.96,	5.69
4.86,	-2.94,	2.01
4.98,	-7.08,	-0.59
9.23,	3.83,	5.56
11.91,	2.90,	5.37
12.63,	-8.23,	-1.81
13.67,	-4.15,	-1.31
12.74,	7.12,	3.61
10.33,	1.45,	1.09
7.77,	-4.67,	-2.49
7.92,	2.26,	2.01
6.31,	3.39,	5.09
6.32,	-4.62,	1.72
10.07,	-2.22,	3.12
11.46,	4.07,	6.78
12.28,	-1.74,	2.56
12.52,	-6.19,	-1.66
11.34,	2.71,	0.02
9.24,	4.47,	2.32
8.35,	-3.58,	-2.97
8.74,	-1.87,	0.17
9.61,	3.15,	4.79
8.02,	0.26,	5.62
9.01,	-2.81,	2.23
9.74,	2.13,	4.86
9.75,	-0.57,	3.93
10.03,	-5.85,	-1.38
11.10,	0.82,	0.52
11.77,	3.66,	1.53
9.88,	-2.92,	-1.56
10.39,	-3.21,	-0.76
11.72,	5.11,	3.96
9.76,	4.26,	6.38
6.95,	-6.40,	0.41
7.29,	-2.12,	1.02
6.46,	5.65,	7.68
8.61,	-2.73,	0.96
11.71,	-5.25,	0.22
12.40,	-0.21,	1.37
12.53,	3.01,	2.00
11.88,	-0.99,	1.16
12.59,	-2.07,	-1.25
9.99,	3.94,	3.75
6.08,	0.77,	3.07
5.34,	-3.92,	-0.37
5.95,	-1.02,	2.14
8.00,	2.63,	5.46
10.17,	-2.51,	2.63
13.49,	-4.21,	0.32
14.57,	-0.22,	1.50
12.10,	1.28,	0.46
10.11,	-0.87,	-1.06
9.01,	1.41,	-0.35
7.52,	2.95,	3.52
6.31,	-3.64,	1.09
7.91,	-2.32,	1.64
9.39,	4.27,	7.25
10.08,	-1.09,	4.89
11.33,	-4.99,	0.56
13.17,	0.86,	2.05
11.25,	1.99,	0.06
8.83,	-2.43,	-1.98
9.36,	-1.35,	-2.19
9.74,	3.90,	2.44
8.87,	-0.53,	3.79
8.66,	-4.35,	1.65
9.53,	3.22,	5.95
8.58,	3.77,	7.22
7.80,	-6.48,	0.29
10.16,	-4.20,	-0.72
11.23,	4.23,	3.61
10.45,	-0.17,	0.31
11.13,	-4.44,	-2.02
12.20,	0.51,	0.54
10.63,	4.00,	4.44
9.09,	-0.79,	2.78
8.34,	-1.03,	1.50
7.09,	3.03,	5.01
5.73,	-1.63,	2.83
7.34,	-4.12,	0.86
12.36,	0.69,	2.76
13.27,	-0.21,	2.41
11.99,	-3.59,	-1.14
12.96,	0.66,	0.34
11.82,	4.07,	2.75
9.51,	-0.75,	1.60
6.58,	-2.07,	0.17
6.96,	3.76,	3.50
5.88,	-0.50,	3.91
7.12,	-6.19,	-0.26
11.34,	1.08,	4.37
13.73,	3.52,	4.84
13.03,	-5.12,	-0.57
12.24,	-5.74,	-2.82
10.71,	6.17,	1.71
7.96,	5.13,	2.58
7.25,	-5.24,	-2.23
7.95,	-2.39,	1.25
9.22,	5.17,	6.96
7.96,	-0.50,	6.03
10.36,	-5.69,	0.67
11.87,	1.67,	4.04
11.80,	1.46,	2.22
11.00,	-3.87,	-2.98
9.62,	-0.64,	-0.77
9.58,	2.09,	0.26
9.18,	-0.48,	1.82
9.78,	-2.35,	1.23
9.95,	3.80,	5.18
8.52,	3.34,	7.43
7.35,	-6.11,	0.92
7.67,	-3.09,	2.16
10.42,	3.60,	3.97
10.70,	-0.89,	0.97
11.03,	-4.01,	-1.85
12.50,	0.70,	0.22
11.92,	2.10,	2.39
10.76,	-2.44,	0.60
9.68,	1.34,	2.06
8.35,	5.76,	5.86
4.92,	-3.17,	1.89
5.63,	-5.97,	-0.19
9.16,	3.72,	4.69
11.24,	3.53,	4.81
12.77,	-7.04,	-1.13
13.44,	-4.93,	-1.93
12.64,	6.52,	4.08
10.31,	2.33,	1.93
9.10,	-3.06,	-1.08
7.83,	1.65,	2.61
5.91,	1.65,	4.10
6.05,	-4.22,	2.04
8.99,	-1.40,	2.11
10.42,	4.70,	6.71
13.07,	-1.81,	1.87
13.27,	-6.46,	-1.23
12.77,	0.06,	-0.93
10.35,	4.44,	1.31
7.45,	-1.16,	-2.07
8.33,	-1.10,	-1.53
8.43,	2.16,	5.02
8.17,	-2.57,	4.00
9.05,	-2.89,	3.30
