x,	y,	z
10.30,	-2.97,	-0.27
12.07,	5.56,	3.40
10.35,	-1.18,	-1.00
9.25,	-6.61,	-4.00
10.77,	3.30,	1.01
11.25,	7.97,	5.19
8.28,	-4.07,	2.64
8.53,	-6.58,	0.07
9.16,	5.50,	6.97
7.29,	1.82,	5.58
7.15,	-7.55,	-2.57
10.09,	0.28,	2.08
12.42,	4.35,	2.83
12.61,	-3.84,	-0.81
12.69,	-4.76,	-2.30
12.63,	5.05,	2.48
8.27,	3.98,	4.86
6.30,	-4.69,	-0.86
6.49,	0.24,	2.74
7.55,	4.55,	5.72
7.85,	-4.90,	2.32
9.80,	-6.70,	-0.30
13.32,	4.75,	4.58
13.81,	3.18,	3.57
11.95,	-6.51,	-3.44
11.44,	-1.12,	-0.60
9.63,	5.93,	4.08
6.22,	-1.04,	1.84
5.86,	-3.15,	0.08
7.72,	4.72,	5.67
9.20,	-1.28,	4.87
9.67,	-8.75,	-0.02
11.80,	1.79,	4.14
12.88,	6.79,	5.47
10.94,	-3.91,	-2.33
10.01,	-5.74,	-3.76
8.94,	4.87,	1.19
8.57,	5.30,	3.56
8.23,	-5.19,	0.29
9.98,	-3.35,	2.07
9.69,	5.64,	8.10
9.25,	-0.29,	5.11
10.05,	-6.75,	-1.31
9.68,	-0.19,	2.01
10.54,	3.58,	1.60
11.03,	-1.05,	-0.81
11.28,	-3.58,	-2.53
11.26,	1.75,	0.75
9.76,	1.60,	3.88
9.92,	-2.13,	0.24
8.36,	2.79,	5.60
7.44,	1.21,	5.08
6.70,	-5.17,	0.97
7.69,	-2.32,	2.15
10.28,	3.43,	3.64
11.62,	-0.50,	2.09
13.61,	-4.28,	-2.75
14.25,	1.50,	1.32
10.65,	1.79,	2.22
8.47,	-2.18,	0.30
7.23,	1.83,	2.29
6.48,	4.09,	4.36
6.55,	-3.90,	2.12
8.72,	-6.09,	0.82
11.34,	2.06,	5.09
11.36,	2.53,	4.74
12.63,	-2.41,	0.58
13.12,	-2.08,	-1.05
11.59,	2.75,	0.61
8.79,	0.84,	1.12
7.53,	-3.29,	-0.95
7.38,	2.62,	3.37
6.80,	4.54,	7.17
8.60,	-5.21,	2.10
10.63,	-4.74,	2.14
11.43,	2.96,	5.69
10.82,	0.21,	2.73
11.63,	-1.85,	-1.73
10.56,	1.38,	0.18
8.80,	-0.32,	-1.10
7.82,	-1.68,	-0.49
9.97,	2.26,	2.17
10.13,	3.58,	5.48
8.71,	-4.03,	3.14
9.85,	-3.35,	1.67
9.72,	2.18,	5.32
8.83,	-1.76,	0.97
8.76,	-2.48,	0.17
11.42,	1.53,	0.74
11.67,	0.74,	0.53
11.35,	-3.00,	-0.52
11.13,	-0.88,	0.39
10.88,	4.84,	4.00
7.30,	0.73,	4.09
6.34,	-4.92,	0.40
7.47,	0.37,	3.64
8.39,	2.54,	4.84
9.15,	-3.39,	1.36
11.45,	-3.73,	0.24
14.53,	2.21,	1.23
13.87,	2.00,	2.02
10.96,	-4.25,	-1.60
9.48,	-0.08,	-0.40
7.10,	5.57,	5.70
5.05,	-1.92,	2.09
6.71,	-3.69,	1.08
9.31,	2.55,	5.68
10.24,	-1.68,	3.58
10.92,	-5.34,	0.99
13.19,	1.27,	1.70
13.55,	4.18,	1.93
10.14,	-2.17,	-1.52
9.16,	-3.07,	-2.34
8.56,	4.26,	2.87
7.29,	2.51,	4.43
6.97,	-5.30,	1.83
9.26,	-1.06,	3.81
10.73,	3.63,	7.61
10.22,	-3.76,	2.60
10.84,	-3.49,	-0.41
11.13,	3.55,	2.41
10.28,	1.89,	-0.51
9.45,	-3.23,	-1.86
9.98,	-0.72,	-0.68
10.29,	5.53,	4.22
8.70,	-1.30,	4.12
9.62,	-5.68,	0.34
9.54,	3.76,	6.20
8.61,	2.37,	5.88
8.00,	-7.28,	-1.64
9.27,	-2.05,	-0.42
11.78,	5.19,	2.83
11.81,	-0.85,	-0.71
12.88,	-4.20,	-2.15
12.53,	2.48,	1.79
9.10,	3.00,	5.11
6.99,	-3.64,	0.89
6.59,	0.54,	2.08
6.82,	4.70,	5.73
7.83,	-4.95,	1.31
9.35,	-6.91,	-0.37
12.82,	3.45,	3.86
13.54,	3.08,	2.77
12.82,	-4.66,	-2.01
12.28,	-1.90,	-1.61
8.94,	5.73,	3.68
6.13,	0.63,	2.94
6.35,	-3.91,	-0.34
7.53,	2.23,	5.08
8.88,	0.82,	5.19
9.63,	-5.74,	2.24
12.48,	-1.94,	1.77
12.99,	3.92,	3.82
11.49,	-0.40,	-0.79
10.80,	-2.61,	-2.31
8.92,	1.85,	0.37
7.69,	1.54,	2.19
7.42,	-2.71,	0.66
8.88,	0.56,	3.62
9.11,	2.30,	6.89
9.63,	-3.21,	3.82
10.39,	-4.33,	1.91
10.89,	-0.25,	1.97
9.68,	1.94,	0.79
10.04,	0.37,	-0.53
11.00,	-0.75,	-1.10
10.26,	0.25,	0.57
9.95,	-0.44,	2.53
9.53,	0.68,	2.34
9.58,	3.95,	6.05
8.10,	-1.16,	3.79
7.72,	-5.45,	0.95
9.05,	-1.54,	2.46
9.18,	1.90,	1.66
10.47,	0.60,	1.06
12.82,	-2.24,	-1.62
13.41,	-0.64,	-0.41
11.52,	0.18,	2.48
9.47,	-1.75,	0.77
7.61,	3.15,	3.49
6.56,	4.07,	4.67
5.27,	-4.33,	1.74
7.77,	-5.63,	1.03
11.20,	0.60,	3.72
11.77,	1.39,	3.33
13.27,	-1.51,	-0.06
13.43,	-0.64,	-0.33
11.29,	0.51,	0.37
8.67,	-1.20,	0.08
7.23,	1.43,	0.70
7.21,	5.23,	4.43
7.16,	-2.15,	4.15
8.23,	-7.27,	1.39
11.40,	0.44,	4.81
11.87,	3.50,	5.49
11.72,	-2.43,	-0.38
11.47,	-1.34,	-1.10
10.43,	2.37,	0.84
8.88,	-0.66,	-0.61
8.42,	-2.55,	-0.13
9.27,	2.39,	2.19
8.73,	4.30,	7.20
8.35,	-3.52,	3.77
9.76,	-6.92,	1.40
10.54,	0.99,	5.16
9.67,	1.17,	3.51
9.08,	-1.14,	-0.70
10.30,	0.82,	0.47
11.03,	-0.16,	-0.86
10.59,	-2.23,	0.08
11.34,	-0.14,	0.75
10.92,	5.45,	4.26
8.10,	1.10,	5.13
7.90,	-5.24,	0.02
7.72,	-0.64,	3.53
8.89,	1.30,	3.79
9.34,	-2.38,	0.77
9.94,	-1.66,	0.52
13.09,	2.38,	1.16
12.93,	0.16,	1.52
12.17,	-5.12,	-2.05
11.50,	1.29,	0.47
7.53,	6.19,	6.08
5.07,	-2.75,	1.18
5.71,	-3.60,	1.24
7.83,	2.74,	6.26
10.25,	-2.38,	2.71
11.53,	-5.52,	0.27
14.06,	1.63,	1.76
13.45,	3.71,	1.66
10.35,	-2.99,	-1.25
9.76,	-3.56,	-2.82
8.21,	5.70,	3.42
6.39,	3.84,	5.02
7.20,	-6.17,	0.79
9.43,	-3.29,	3.39
10.55,	2.94,	6.98
10.32,	-1.68,	3.88
12.01,	-2.89,	-0.47
11.85,	1.71,	1.47
9.73,	0.71,	-0.41
8.75,	-1.96,	-1.45
9.65,	1.35,	0.42
10.51,	3.80,	3.56
7.85,	-1.93,	3.63
9.19,	-3.15,	2.36
10.24,	2.88,	6.22
8.96,	-0.70,	4.69
8.10,	-5.63,	-1.03
9.89,	1.17,	1.41
10.37,	3.89,	1.77
10.67,	-3.13,	-1.55
12.48,	-3.46,	-1.70
12.42,	4.29,	2.70
9.03,	2.96,	5.27
7.50,	-4.27,	1.21
8.38,	1.00,	3.11
7.60,	4.13,	5.84
7.59,	-5.80,	0.59
9.58,	-6.32,	-0.76
11.09,	4.34,	3.98
11.91,	3.00,	2.88
12.54,	-5.45,	-2.33
12.83,	-1.88,	-0.78
10.83,	5.08,	3.74
6.79,	0.39,	2.18
5.71,	-3.04,	-0.62
7.03,	3.01,	3.88
7.64,	-0.38,	5.12
9.62,	-7.20,	0.50
12.85,	0.07,	3.10
13.70,	4.39,	4.50
11.48,	-3.18,	-1.94
10.23,	-2.38,	-2.44
10.12,	5.02,	1.92
7.74,	1.17,	1.76
6.82,	-4.70,	-0.48
8.46,	1.52,	3.76
9.24,	2.49,	7.16
9.40,	-5.30,	2.56
10.87,	-2.73,	2.66
11.98,	2.32,	3.82
10.18,	-1.02,	-0.38
9.04,	-2.48,	-1.75
9.73,	2.34,	-0.01
10.17,	3.97,	1.90
9.55,	-2.86,	1.76
9.46,	-3.32,	1.13
9.71,	6.08,	7.58
8.54,	1.96,	6.07
8.28,	-7.63,	-1.00
8.83,	-2.44,	1.46
9.84,	4.31,	2.94
9.88,	0.89,	0.79
11.84,	-4.05,	-2.14
13.59,	-0.51,	-0.84
11.16,	2.12,	3.98
9.38,	-2.16,	1.07
8.31,	2.74,	3.43
7.33,	4.53,	6.56
6.60,	-5.65,	0.35
7.24,	-4.72,	1.43
