x,	y,	z
9.97,	-2.68,	-1.30
9.09,	4.38,	2.65
6.00,	2.77,	4.02
4.79,	-4.90,	0.44
8.21,	-1.31,	3.31
10.01,	3.24,	6.42
11.87,	-1.54,	2.73
12.64,	-3.97,	1.26
13.50,	-0.55,	-0.42
11.69,	3.09,	1.02
8.80,	0.19,	-1.09
8.38,	-1.10,	-1.41
7.63,	1.66,	2.85
6.51,	0.45,	4.14
7.72,	-2.71,	3.25
10.84,	0.10,	4.08
11.56,	0.23,	5.85
10.55,	-4.86,	0.98
10.94,	0.29,	0.22
10.40,	4.91,	2.25
9.69,	-2.87,	-2.70
9.53,	-5.07,	-2.79
10.86,	3.93,	2.58
10.05,	5.62,	5.71
7.06,	-4.32,	2.54
8.42,	-3.31,	1.55
9.80,	5.19,	7.69
9.70,	-3.21,	3.29
9.91,	-7.08,	-3.17
10.37,	3.87,	2.98
11.01,	3.26,	1.10
11.01,	-5.50,	-1.87
12.27,	-2.86,	-0.81
12.06,	6.27,	4.08
7.40,	1.02,	4.56
5.66,	-6.59,	-1.78
6.46,	3.22,	4.79
7.78,	5.26,	6.61
10.23,	-7.08,	-0.82
11.92,	-5.66,	-0.73
13.73,	4.81,	3.99
12.75,	1.56,	2.00
11.55,	-4.68,	-2.65
10.93,	1.56,	0.32
7.44,	5.25,	4.80
5.60,	-3.06,	1.06
6.04,	-3.40,	0.67
8.30,	4.94,	5.97
9.74,	-0.66,	4.59
11.31,	-6.76,	-0.19
13.63,	1.08,	3.41
13.25,	2.10,	2.51
10.02,	-1.89,	-2.36
8.97,	0.69,	-0.63
8.63,	3.42,	1.39
7.60,	-1.37,	2.85
7.81,	-4.86,	0.37
8.82,	3.83,	5.91
9.19,	7.28,	9.47
10.62,	-5.94,	1.18
11.05,	-7.90,	-0.09
10.77,	3.06,	1.90
10.05,	5.39,	2.05
9.40,	-3.74,	-2.49
10.99,	-5.00,	-3.02
11.25,	3.88,	3.63
9.72,	2.53,	4.81
8.81,	-1.75,	1.21
8.01,	2.34,	5.37
7.60,	-0.24,	4.08
8.54,	-5.55,	1.22
10.80,	-2.61,	-0.11
11.37,	2.81,	2.80
10.57,	-1.00,	-0.02
12.11,	-3.64,	-2.35
12.46,	2.24,	2.32
10.94,	1.98,	3.56
8.37,	-2.74,	0.47
6.92,	0.97,	1.73
5.24,	3.54,	5.26
6.47,	-2.23,	1.75
11.06,	-3.63,	1.85
12.64,	-0.66,	2.76
12.47,	-0.67,	2.07
12.79,	-1.89,	-0.20
12.43,	2.25,	0.31
10.15,	3.17,	2.18
6.91,	-2.53,	-0.40
6.89,	-2.15,	0.56
7.07,	4.25,	4.83
6.91,	2.07,	5.87
10.10,	-4.96,	1.33
12.49,	-2.03,	3.16
12.53,	0.25,	3.47
12.16,	-2.50,	-0.56
10.59,	1.58,	-0.25
9.38,	2.86,	1.33
7.71,	-2.05,	-0.61
8.14,	-2.91,	0.84
9.73,	3.14,	3.54
8.44,	4.47,	8.04
8.45,	-4.69,	2.18
10.27,	-3.23,	2.70
11.40,	0.21,	3.51
10.13,	-1.89,	-0.90
9.63,	0.68,	0.32
10.10,	1.10,	-0.05
11.17,	-1.56,	0.27
10.56,	-3.15,	0.76
11.08,	2.05,	2.14
9.84,	6.18,	5.86
5.71,	-2.56,	2.44
6.57,	-5.25,	0.21
9.37,	2.13,	4.63
10.53,	-0.13,	2.36
10.85,	-4.41,	-0.51
11.98,	-1.17,	0.09
13.17,	4.01,	1.99
11.62,	-0.13,	1.87
10.00,	-3.85,	-1.59
9.50,	3.62,	3.02
5.17,	2.57,	4.70
4.21,	-4.95,	0.19
8.14,	0.32,	3.22
10.92,	3.93,	6.33
12.36,	-5.93,	0.31
12.29,	-5.71,	-0.98
13.68,	5.42,	2.45
11.62,	3.84,	1.81
8.67,	-4.69,	-2.94
8.22,	-0.85,	-0.66
7.52,	5.20,	5.26
6.43,	-1.65,	3.53
7.79,	-4.15,	2.05
10.35,	3.79,	6.62
11.94,	-0.06,	4.89
11.43,	-7.26,	-1.15
12.27,	0.35,	0.23
10.99,	5.50,	2.01
8.22,	-1.88,	-1.86
8.25,	-4.30,	-2.16
10.08,	3.26,	3.03
8.98,	4.08,	6.25
8.10,	-4.44,	2.12
9.07,	-1.75,	2.88
9.45,	3.66,	7.03
9.22,	-3.20,	2.18
10.49,	-4.27,	-2.08
10.81,	3.40,	2.08
10.27,	0.52,	-0.01
11.25,	-3.92,	-1.85
12.27,	-0.26,	1.12
11.34,	4.44,	4.01
7.61,	-0.48,	4.02
6.38,	-4.28,	-0.40
6.35,	3.97,	5.35
8.33,	2.51,	4.73
10.40,	-7.71,	-1.53
12.08,	-3.54,	-0.55
13.07,	5.17,	3.64
12.46,	0.10,	0.95
11.73,	-4.15,	-2.03
10.67,	2.69,	1.59
7.08,	3.74,	4.48
5.23,	-4.08,	0.25
6.04,	-0.40,	2.15
7.84,	5.87,	7.43
10.36,	-4.27,	2.17
12.76,	-8.13,	-1.03
14.03,	2.75,	2.75
12.71,	4.13,	2.49
9.96,	-2.85,	-2.49
9.35,	-1.41,	-1.19
8.18,	3.21,	2.87
6.95,	-0.29,	3.14
7.96,	-3.10,	1.53
8.59,	2.19,	5.97
9.24,	0.75,	6.22
10.17,	-4.75,	2.43
12.73,	-2.02,	0.46
12.19,	2.69,	1.96
8.97,	-2.00,	-1.78
8.86,	-2.52,	-3.37
9.79,	3.44,	2.57
10.06,	0.71,	2.79
9.04,	-3.25,	1.79
9.68,	1.95,	3.95
8.02,	3.42,	6.56
7.40,	-4.06,	2.28
9.80,	-4.10,	0.43
11.17,	1.85,	2.59
10.53,	0.69,	1.08
10.62,	-3.13,	-1.07
12.79,	0.10,	-0.18
12.93,	3.54,	3.41
10.25,	0.61,	3.01
8.47,	-1.76,	0.97
7.82,	3.13,	3.82
4.28,	0.47,	4.30
5.94,	-4.91,	0.76
11.69,	-1.77,	2.04
12.46,	0.73,	2.82
12.62,	-1.74,	0.80
12.47,	-2.45,	-0.77
12.48,	1.72,	0.72
10.35,	2.48,	1.72
6.94,	-1.11,	0.32
6.72,	0.17,	0.81
6.50,	2.85,	4.73
6.89,	-1.52,	4.20
10.49,	-3.94,	1.76
13.52,	1.40,	4.26
13.34,	-0.64,	2.12
11.92,	-4.52,	-2.04
10.43,	2.44,	0.07
9.32,	4.37,	1.65
7.80,	-3.28,	-0.91
8.04,	-3.76,	0.08
9.12,	5.23,	5.87
7.88,	2.72,	7.52
8.76,	-6.96,	0.63
10.49,	-0.81,	3.66
12.33,	2.96,	4.62
11.22,	-3.10,	-1.66
10.07,	-2.38,	-0.96
9.73,	0.98,	-1.13
9.45,	2.79,	2.23
9.89,	-1.50,	1.36
10.91,	-0.58,	1.85
9.56,	4.79,	6.82
6.73,	-1.69,	3.17
6.50,	-4.70,	0.76
9.67,	2.13,	3.34
10.63,	1.40,	3.07
10.45,	-5.07,	-2.01
12.04,	-0.66,	-0.57
12.54,	3.46,	3.09
12.15,	-2.06,	0.13
10.19,	-1.18,	0.42
9.10,	5.68,	4.58
5.50,	-0.29,	3.59
4.48,	-6.60,	-0.20
7.49,	1.18,	4.09
10.99,	4.45,	5.56
12.28,	-5.94,	0.26
13.16,	-6.85,	-1.73
13.29,	4.78,	2.62
11.47,	3.38,	2.44
9.29,	-3.62,	-2.54
7.87,	0.77,	1.05
6.64,	3.63,	3.96
5.60,	-3.04,	2.47
8.78,	-3.57,	1.64
10.75,	3.53,	6.45
12.41,	0.41,	4.17
12.85,	-5.71,	-0.23
12.05,	-1.18,	-1.19
10.08,	4.24,	1.13
8.37,	-0.39,	-1.63
8.66,	-2.63,	-1.60
9.35,	1.38,	3.26
8.41,	1.38,	5.32
8.28,	-2.85,	3.22
9.51,	0.04,	3.43
9.55,	2.24,	6.25
9.72,	-4.07,	1.01
10.88,	-2.54,	-0.61
11.29,	2.50,	1.57
9.74,	-0.86,	-1.02
10.02,	-2.48,	-1.24
11.59,	3.04,	2.45
10.70,	3.98,	5.19
7.75,	-4.35,	2.29
7.50,	-3.01,	0.96
6.15,	5.77,	7.20
7.49,	-0.67,	3.54
10.95,	-5.67,	-1.24
12.22,	-1.08,	2.12
12.34,	2.22,	0.84
11.88,	-0.06,	1.51
13.18,	-1.77,	-1.44
11.60,	2.41,	2.35
6.92,	1.58,	3.35
5.50,	-3.13,	0.78
6.25,	0.32,	2.87
7.15,	3.48,	5.57
10.59,	-3.22,	2.19
13.09,	-5.28,	0.12
14.20,	-0.31,	1.99
12.92,	1.01,	0.53
10.49,	0.17,	-0.77
9.81,	1.39,	-0.50
7.06,	1.19,	2.79
6.13,	-3.03,	1.37
7.71,	-0.72,	2.57
9.22,	4.23,	6.19
9.74,	-1.97,	4.43
11.12,	-5.43,	0.72
13.32,	0.70,	2.93
11.98,	1.27,	0.30
8.83,	-0.99,	-1.36
8.83,	-0.88,	-1.52
9.47,	2.41,	1.89
8.72,	-0.26,	4.10
9.42,	-2.77,	1.25
9.58,	3.86,	6.53
8.19,	0.97,	5.40
7.92,	-5.38,	0.88
10.47,	-2.01,	1.41
11.29,	2.00,	2.01
10.56,	-0.56,	0.36
10.97,	-3.32,	-1.99
11.88,	1.35,	0.74
11.00,	3.70,	4.04
9.10,	-2.21,	1.63
8.93,	-1.56,	1.34
6.83,	3.41,	5.46
5.23,	-0.52,	3.56
7.91,	-3.46,	0.93
11.81,	0.32,	2.50
12.67,	-2.55,	1.19
11.89,	-4.45,	-1.67
13.44,	3.93,	2.04
12.40,	4.88,	3.32
9.03,	-4.58,	-0.23
7.15,	-3.24,	-0.65
6.69,	6.92,	5.99
5.27,	1.28,	4.08
7.26,	-6.64,	-0.10
10.07,	-0.40,	3.59
13.66,	2.28,	4.41
