x,	y,	z
9.47,	-1.67,	2.12
10.67,	1.89,	2.32
11.65,	-0.20,	-0.08
12.76,	-1.39,	-0.94
12.70,	1.65,	0.89
10.07,	-0.45,	3.05
8.42,	-3.43,	0.01
6.94,	4.46,	4.75
5.12,	4.65,	6.31
7.24,	-5.17,	0.38
9.84,	-4.58,	2.23
11.16,	-0.89,	2.77
12.04,	-0.08,	1.44
13.90,	1.08,	0.50
14.03,	0.42,	-0.05
9.47,	-1.44,	0.10
8.16,	-1.08,	0.71
7.04,	2.82,	2.13
5.66,	3.02,	4.20
6.98,	-3.25,	2.92
9.98,	-3.47,	2.51
12.34,	0.29,	5.28
12.47,	-1.63,	2.60
12.36,	-2.24,	-0.57
11.48,	1.73,	-0.29
9.03,	3.10,	0.55
6.92,	-1.26,	-0.47
9.31,	-2.29,	-0.40
9.57,	2.86,	3.44
8.19,	1.49,	6.38
8.59,	-3.52,	2.56
11.23,	-0.76,	4.32
11.32,	0.04,	3.77
9.05,	-3.75,	-0.38
10.02,	-0.54,	-0.80
11.10,	3.88,	1.68
9.81,	-1.07,	-0.31
9.91,	-4.47,	-1.47
11.37,	2.82,	2.85
10.78,	5.69,	5.65
6.48,	-3.12,	2.99
7.14,	-4.14,	0.39
8.87,	3.18,	5.86
9.00,	-1.26,	2.76
10.23,	-5.02,	-0.45
11.76,	1.13,	1.73
13.27,	3.46,	2.04
11.67,	-3.23,	0.29
11.15,	-3.19,	-1.45
10.30,	5.62,	3.86
6.10,	2.54,	4.09
4.52,	-5.33,	-0.58
7.21,	0.49,	3.87
9.98,	3.77,	6.88
10.34,	-6.57,	0.53
12.09,	-5.61,	-0.88
14.42,	6.37,	3.63
13.19,	3.84,	1.73
9.65,	-7.06,	-3.23
9.13,	-2.25,	-1.79
7.97,	8.39,	6.28
5.45,	-0.10,	3.64
6.56,	-6.64,	-0.52
9.60,	2.66,	6.13
11.37,	0.59,	6.05
11.57,	-8.02,	-0.33
12.92,	-0.62,	0.79
11.99,	5.98,	3.17
8.73,	-0.92,	-1.84
7.35,	-3.26,	-2.80
9.96,	3.38,	2.12
10.07,	3.28,	4.30
8.04,	-5.01,	2.34
9.47,	-1.39,	2.44
9.32,	5.43,	7.88
9.36,	-3.17,	2.60
9.54,	-6.83,	-2.31
10.69,	2.73,	2.23
11.08,	4.28,	1.59
10.13,	-4.16,	-1.42
11.93,	-3.04,	-1.96
12.04,	6.51,	4.92
8.37,	0.49,	4.27
7.12,	-6.28,	-0.82
7.19,	3.35,	5.02
7.54,	4.81,	6.47
8.44,	-7.62,	-0.34
10.52,	-5.94,	-1.16
12.84,	6.05,	4.49
12.93,	1.76,	2.10
12.12,	-6.72,	-3.00
11.90,	0.80,	0.72
8.51,	6.05,	6.02
5.67,	-2.78,	0.80
5.52,	-1.67,	0.57
7.04,	5.31,	6.71
9.26,	-3.38,	2.66
10.79,	-8.12,	-0.07
13.46,	2.18,	2.87
13.71,	5.72,	4.35
11.46,	-4.46,	-3.00
11.14,	-3.56,	-3.56
8.83,	6.13,	3.65
7.52,	1.57,	2.69
6.62,	-5.22,	-0.52
7.17,	1.30,	4.33
8.51,	2.97,	7.19
10.43,	-4.58,	2.48
12.75,	-3.68,	1.84
13.41,	1.19,	2.81
9.95,	-0.49,	-0.32
8.66,	-1.88,	-2.16
8.91,	3.71,	0.26
9.12,	3.32,	2.83
9.60,	-4.86,	0.25
9.92,	-2.11,	2.34
9.00,	5.99,	7.88
7.81,	-0.33,	4.89
8.94,	-6.17,	-0.87
10.17,	-0.43,	2.51
10.86,	1.31,	0.92
10.31,	-1.08,	-0.67
12.13,	-1.03,	-0.62
12.79,	0.80,	0.48
10.17,	-0.29,	2.96
9.26,	-1.19,	1.15
7.67,	4.61,	5.25
5.78,	1.51,	5.41
6.55,	-5.96,	0.43
8.80,	-2.07,	3.33
11.43,	1.38,	2.81
12.19,	-1.30,	1.53
13.40,	-3.05,	-1.16
13.46,	0.94,	-0.16
9.96,	2.01,	2.86
8.76,	-2.17,	-0.02
6.72,	1.23,	2.21
5.97,	4.38,	4.41
6.26,	-1.96,	3.23
9.09,	-5.83,	1.60
12.73,	-0.12,	3.62
12.52,	2.09,	5.06
12.54,	-2.83,	-0.68
12.01,	-1.19,	-1.08
10.76,	3.28,	0.85
8.51,	0.33,	0.06
7.93,	-2.03,	-0.16
8.84,	1.77,	2.62
6.69,	1.35,	6.27
7.18,	-3.79,	3.03
11.36,	-0.13,	3.92
12.47,	1.89,	5.33
11.81,	-4.92,	-1.16
10.63,	-3.50,	-1.82
9.48,	4.59,	0.87
9.05,	3.31,	0.76
9.38,	-3.61,	-1.08
11.09,	-0.94,	0.47
10.10,	4.77,	7.02
7.83,	-1.34,	4.87
7.76,	-4.07,	1.00
8.07,	2.59,	5.06
9.65,	-0.40,	2.04
10.47,	-5.35,	-1.54
11.72,	-0.38,	-0.22
13.07,	4.02,	1.61
12.07,	1.73,	1.92
10.89,	-4.99,	-1.28
10.60,	1.42,	1.32
6.93,	5.98,	7.57
4.98,	-4.12,	1.44
6.51,	-3.68,	0.96
8.82,	4.54,	7.16
10.73,	-1.66,	2.04
11.56,	-5.45,	-0.55
14.54,	0.09,	1.12
13.91,	2.17,	0.58
9.84,	-1.72,	0.02
9.49,	-1.02,	-1.31
7.80,	5.68,	5.23
5.23,	-0.15,	4.15
6.08,	-5.52,	-0.25
8.90,	2.23,	5.84
11.60,	0.49,	4.62
11.84,	-5.85,	0.76
12.55,	-1.34,	1.36
12.73,	3.95,	1.85
9.40,	0.45,	-0.26
9.12,	-2.64,	-2.69
8.93,	2.26,	1.53
8.76,	3.10,	4.15
7.22,	-5.09,	2.38
8.08,	-3.18,	2.18
10.01,	6.56,	7.93
10.54,	0.45,	4.69
11.55,	-8.64,	-2.74
11.70,	-2.57,	-0.11
9.72,	4.84,	0.56
9.27,	2.24,	0.08
10.64,	-2.26,	-1.63
11.32,	0.58,	1.24
9.67,	1.30,	5.57
8.33,	-3.36,	2.33
7.78,	1.14,	3.79
6.90,	3.84,	6.41
8.09,	-4.60,	0.71
10.59,	-5.01,	-0.08
12.40,	0.96,	1.52
12.38,	0.79,	0.51
12.52,	-1.50,	-0.45
12.25,	0.44,	0.20
9.01,	2.24,	4.13
6.80,	-0.91,	2.24
5.74,	0.06,	2.24
6.28,	2.71,	4.29
7.99,	-2.15,	3.41
10.15,	-5.62,	1.25
12.79,	0.59,	2.44
13.86,	2.99,	3.77
13.05,	-3.59,	-2.36
11.33,	-1.87,	-2.27
9.39,	5.54,	2.44
6.89,	1.48,	2.46
6.39,	-5.39,	-0.54
7.21,	0.88,	3.41
8.52,	4.16,	7.62
9.84,	-3.99,	3.04
12.56,	-4.81,	1.30
13.16,	0.93,	3.20
10.82,	1.11,	0.22
9.35,	0.14,	-1.29
9.66,	1.33,	-0.15
9.03,	0.23,	0.58
8.55,	-3.12,	1.64
9.09,	-0.18,	2.29
8.38,	4.67,	7.93
7.94,	-1.40,	4.40
10.00,	-4.22,	1.34
11.37,	-0.88,	3.44
11.20,	-2.15,	-1.62
10.00,	-0.51,	-0.89
10.58,	2.70,	-0.06
11.47,	1.74,	0.45
10.03,	-3.52,	1.43
10.60,	-2.46,	0.93
9.13,	6.41,	6.75
6.27,	1.96,	5.45
5.99,	-6.71,	-0.17
7.70,	-1.34,	2.97
11.37,	1.74,	3.72
11.67,	-3.06,	-0.23
13.12,	-2.24,	-0.66
13.78,	2.99,	0.68
10.56,	1.11,	2.53
8.59,	-4.56,	-0.57
7.73,	2.58,	2.38
6.45,	7.12,	6.74
5.29,	-4.27,	1.35
7.55,	-6.81,	0.48
12.09,	2.10,	4.82
12.66,	2.26,	4.29
13.03,	-3.90,	-0.46
13.69,	-1.84,	-1.33
11.09,	3.64,	1.52
8.06,	0.17,	0.44
7.54,	-1.72,	-1.35
7.94,	3.91,	3.52
7.03,	0.25,	5.15
7.37,	-5.72,	2.04
10.48,	-0.32,	4.98
12.70,	2.73,	5.41
11.85,	-4.10,	-0.11
11.12,	-3.57,	-2.27
9.79,	5.58,	1.98
8.95,	2.69,	1.20
8.88,	-5.98,	-2.25
10.25,	-1.19,	0.79
9.83,	7.65,	7.69
7.90,	-0.04,	5.50
8.24,	-6.77,	-0.18
9.15,	0.72,	4.80
10.14,	0.24,	3.09
10.68,	-5.12,	-2.20
11.41,	0.08,	0.29
11.39,	3.71,	0.79
10.70,	-1.41,	0.65
10.91,	-4.64,	-0.88
11.06,	4.84,	4.52
8.52,	5.71,	8.18
5.21,	-6.31,	-0.89
5.52,	-3.20,	0.93
8.62,	4.06,	5.66
10.12,	-1.11,	1.71
12.63,	-4.40,	-0.39
14.04,	0.29,	0.50
12.67,	2.29,	2.20
10.72,	-3.16,	-0.45
9.89,	0.59,	-0.62
7.81,	7.63,	5.73
5.26,	-2.60,	1.67
6.24,	-7.01,	-1.15
8.82,	3.03,	6.85
10.32,	1.88,	5.59
12.63,	-4.42,	0.41
13.59,	-1.05,	1.16
14.10,	2.24,	1.57
9.91,	-1.04,	-0.10
8.34,	-3.36,	-1.91
8.71,	3.99,	0.96
8.03,	6.52,	5.40
6.78,	-6.06,	1.57
8.22,	-6.57,	0.77
9.70,	5.84,	9.12
10.09,	1.13,	6.29
11.64,	-6.90,	-2.53
12.09,	-0.50,	0.96
9.95,	2.89,	0.20
8.47,	-0.49,	-1.26
10.14,	-0.93,	-0.75
11.42,	1.93,	1.40
9.63,	1.15,	4.71
8.93,	-2.30,	2.48
8.59,	1.43,	4.00
7.60,	1.87,	5.35
8.33,	-5.29,	0.23
10.24,	-3.71,	0.41
12.14,	2.44,	1.87
11.53,	0.35,	0.59
11.26,	-3.15,	-1.81
12.70,	0.88,	0.30
10.04,	3.18,	4.54
7.77,	-1.70,	2.58
6.66,	-1.07,	1.82
5.82,	3.32,	4.56
6.82,	-1.81,	3.27
9.35,	-5.34,	0.12
13.72,	0.75,	2.86
13.94,	2.18,	2.89
12.07,	-3.71,	-0.92
11.76,	-2.47,	-1.44
10.40,	5.51,	2.61
7.19,	2.45,	3.33
6.09,	-4.20,	-0.92
7.16,	0.60,	3.41
7.95,	1.30,	5.88
8.56,	-4.34,	2.52
12.54,	-1.17,	2.39
14.15,	2.99,	3.88
12.09,	-2.33,	-0.31
10.27,	-3.96,	-2.81
9.29,	3.84,	0.54
8.30,	4.72,	2.34
7.51,	-4.02,	0.28
8.61,	-2.95,	1.16
9.02,	4.59,	8.13
8.68,	-0.72,	5.73
9.64,	-5.30,	1.22
11.27,	0.19,	3.40
11.44,	0.52,	0.82
9.68,	-2.82,	-1.66
9.66,	0.06,	-1.26
10.74,	4.41,	1.24
10.41,	-0.80,	2.51
10.22,	-5.37,	-0.13
10.33,	5.43,	5.72
7.97,	5.76,	7.89
5.60,	-8.41,	-1.34
7.62,	-5.05,	-0.16
11.07,	5.15,	5.54
11.52,	-0.84,	0.91
12.04,	-5.15,	-2.11
13.09,	1.30,	0.17
11.71,	3.62,	2.92
9.66,	-3.08,	0.43
8.09,	0.23,	0.81
7.49,	6.99,	6.47
4.87,	-2.62,	2.28
6.18,	-7.35,	-0.35
11.04,	2.25,	4.95
12.96,	2.91,	4.58
13.60,	-5.48,	-1.10
13.00,	-3.42,	-1.74
11.87,	5.80,	2.80
8.90,	1.81,	1.88
7.41,	-4.58,	-2.05
7.18,	2.15,	2.35
6.96,	3.68,	6.50
7.20,	-5.37,	2.53
9.82,	-3.33,	2.56
11.94,	4.81,	7.05
