x,	y,	z
8.57,	5.29,	2.69
7.35,	0.99,	2.54
7.51,	-4.62,	1.10
8.95,	0.34,	4.71
9.62,	3.10,	7.76
10.29,	-4.14,	3.70
12.04,	-4.16,	-0.02
11.97,	2.73,	3.12
9.66,	1.00,	-0.61
8.86,	-1.82,	-1.98
9.27,	0.58,	-0.21
10.21,	2.72,	1.90
8.42,	-1.36,	3.65
10.17,	-2.39,	1.86
10.05,	2.93,	6.55
8.11,	-0.61,	4.51
7.56,	-5.16,	0.77
9.26,	-0.58,	1.76
11.13,	2.86,	2.17
11.17,	-2.68,	-0.40
12.54,	-2.45,	-2.38
12.33,	4.72,	2.54
9.19,	1.04,	2.95
8.02,	-3.83,	0.40
8.64,	2.93,	4.05
7.62,	3.16,	5.15
7.37,	-6.58,	-0.03
8.35,	-4.71,	0.42
11.44,	4.42,	4.69
12.05,	1.49,	2.77
12.89,	-6.53,	-2.38
13.41,	-1.03,	-1.09
9.40,	5.74,	4.29
6.91,	-1.15,	0.58
6.68,	-1.64,	-0.35
7.39,	5.14,	5.57
8.16,	-2.19,	3.19
9.48,	-7.19,	0.51
12.44,	1.37,	4.49
12.98,	3.60,	4.53
11.76,	-4.17,	-1.08
10.99,	-2.85,	-2.67
10.56,	4.27,	0.84
7.71,	1.75,	1.71
6.87,	-5.61,	-1.50
8.74,	1.53,	2.90
9.19,	6.94,	8.46
8.41,	-4.76,	2.91
10.12,	-6.58,	1.28
12.05,	1.95,	5.08
10.86,	-0.04,	1.46
9.33,	-2.41,	-1.18
9.80,	1.59,	-0.50
9.49,	2.71,	1.21
8.95,	-1.90,	0.17
10.54,	-0.95,	0.87
10.56,	5.49,	5.79
8.66,	0.13,	4.50
8.26,	-6.61,	0.29
8.46,	-0.77,	3.18
8.90,	3.34,	4.30
10.15,	-1.39,	0.31
12.18,	-3.34,	-1.10
13.23,	0.86,	0.13
12.39,	2.04,	2.14
9.97,	-2.98,	-0.17
8.96,	0.55,	0.68
7.10,	5.37,	6.72
6.33,	-2.36,	1.89
7.60,	-4.92,	1.07
9.27,	0.19,	4.23
10.43,	-0.36,	3.00
11.73,	-2.59,	0.95
13.82,	0.00,	0.27
13.12,	1.31,	1.21
9.57,	-2.26,	-0.95
8.20,	-1.51,	-0.66
7.51,	5.25,	3.17
6.21,	2.86,	4.73
8.48,	-5.88,	1.16
10.25,	-2.78,	3.09
11.31,	1.77,	6.17
11.59,	-2.11,	2.00
12.51,	-1.73,	-0.08
11.99,	2.36,	0.46
8.69,	1.14,	0.30
7.51,	-2.71,	-1.41
9.40,	0.48,	0.65
8.62,	4.82,	5.15
8.07,	-2.10,	4.25
9.70,	-4.32,	1.83
10.65,	1.56,	6.74
10.15,	-1.49,	3.49
9.73,	-3.59,	-1.08
10.48,	2.09,	1.43
10.55,	2.18,	0.01
9.43,	-2.36,	-1.14
10.74,	-1.75,	-0.47
11.82,	4.33,	3.03
8.06,	2.09,	6.08
8.06,	-4.96,	1.11
8.93,	0.92,	3.45
8.18,	3.02,	5.84
7.85,	-5.52,	-0.70
9.83,	-2.78,	0.60
13.31,	4.53,	2.99
12.70,	-0.31,	0.99
11.81,	-5.45,	-2.18
11.65,	1.36,	0.69
7.70,	6.02,	4.90
5.87,	-1.52,	1.85
7.03,	-3.02,	0.46
8.21,	2.71,	4.92
8.88,	-2.45,	3.77
10.20,	-7.20,	-0.51
13.46,	2.36,	2.94
14.19,	4.81,	3.44
11.11,	-4.34,	-2.03
9.99,	-3.71,	-2.08
8.95,	4.96,	2.85
6.22,	2.55,	3.73
6.23,	-4.01,	0.41
8.73,	0.53,	4.05
10.66,	1.08,	6.25
9.89,	-5.46,	2.54
11.86,	-2.35,	1.34
12.92,	4.02,	2.92
10.12,	0.25,	-0.23
8.90,	-3.71,	-2.81
9.03,	1.80,	0.10
9.59,	3.98,	3.00
7.68,	-2.48,	2.37
8.74,	-2.42,	2.71
10.60,	4.89,	6.69
9.38,	0.43,	5.83
9.72,	-8.63,	-1.36
9.74,	-2.45,	0.80
10.70,	6.78,	3.02
10.12,	1.03,	0.54
11.17,	-5.57,	-3.58
11.85,	0.97,	0.85
10.09,	3.24,	4.87
8.46,	-2.30,	1.37
8.07,	1.67,	3.86
7.73,	4.13,	5.64
6.86,	-5.97,	1.38
8.13,	-7.42,	-0.69
11.31,	4.05,	4.39
12.68,	4.67,	3.58
12.93,	-5.99,	-1.89
12.85,	-4.51,	-2.25
10.92,	5.57,	4.60
7.99,	1.47,	2.51
6.14,	-1.54,	-0.43
6.94,	4.54,	4.43
7.58,	-1.57,	3.88
8.51,	-8.66,	0.14
11.82,	-0.29,	3.23
13.05,	5.47,	4.97
13.16,	-2.00,	-0.53
11.63,	-4.81,	-2.95
9.96,	3.03,	0.92
7.85,	3.27,	2.58
6.94,	-3.72,	-0.55
7.31,	0.21,	2.18
8.58,	4.74,	7.88
9.48,	-3.94,	4.21
11.15,	-6.48,	0.77
11.70,	2.00,	5.05
11.20,	1.95,	0.99
10.03,	-1.74,	-1.43
9.60,	-1.18,	-1.60
9.24,	1.68,	-0.17
9.14,	-0.21,	1.84
10.02,	-1.58,	0.35
9.22,	4.43,	7.03
8.59,	2.06,	5.85
9.22,	-4.25,	2.12
9.50,	-3.80,	2.01
10.06,	-0.02,	2.32
9.76,	1.47,	1.12
10.60,	0.92,	0.19
11.92,	-1.17,	-0.60
12.07,	-1.66,	-0.02
10.69,	-0.71,	1.77
9.90,	2.48,	2.21
7.09,	4.11,	5.54
5.95,	-2.02,	2.91
7.46,	-4.63,	1.46
8.57,	-0.71,	4.14
10.34,	0.42,	2.54
11.71,	-1.49,	1.99
14.48,	-1.08,	-0.64
13.26,	0.48,	1.27
9.93,	-1.97,	-0.05
9.38,	-0.33,	-0.23
6.25,	4.39,	4.44
5.33,	0.63,	2.47
7.72,	-3.07,	2.46
9.61,	-2.59,	3.46
11.26,	-0.72,	3.67
11.69,	-0.11,	3.62
13.43,	-0.71,	0.06
12.82,	0.04,	-0.34
8.97,	0.02,	-0.40
7.87,	-0.58,	-1.05
8.62,	2.39,	1.35
7.94,	2.62,	4.20
7.64,	-3.56,	3.26
9.46,	-2.22,	3.10
11.86,	1.98,	6.23
10.84,	-2.35,	2.59
10.05,	-3.15,	-0.25
10.89,	2.25,	1.13
9.85,	1.56,	0.30
8.99,	-3.17,	-1.54
10.85,	-0.45,	0.26
11.37,	4.78,	3.71
7.73,	0.41,	5.27
7.66,	-4.47,	2.05
9.17,	1.66,	4.58
8.58,	2.18,	5.90
9.07,	-6.03,	-1.18
10.05,	-3.04,	-0.04
11.75,	4.75,	2.09
11.88,	1.15,	0.91
11.89,	-5.13,	-1.95
12.27,	-0.08,	0.39
8.89,	6.15,	6.13
5.98,	-1.06,	2.83
6.41,	-3.28,	0.10
8.14,	3.12,	5.10
8.58,	-2.48,	2.67
9.64,	-6.11,	-0.41
13.08,	2.46,	3.85
14.23,	2.67,	2.56
12.24,	-5.06,	-1.75
10.70,	-2.21,	-1.33
9.42,	7.23,	4.21
6.59,	1.69,	3.77
4.93,	-7.15,	-1.81
7.64,	1.31,	3.61
10.34,	3.56,	6.78
10.54,	-6.06,	1.35
12.08,	-3.53,	1.34
13.41,	4.15,	3.85
10.83,	0.03,	-0.52
9.23,	-3.28,	-3.11
8.88,	2.86,	0.17
9.21,	4.14,	2.35
7.21,	-4.51,	1.76
8.57,	-4.29,	1.56
10.34,	6.47,	8.37
10.29,	2.08,	6.40
10.07,	-8.62,	-1.74
10.21,	-2.92,	0.50
10.25,	4.64,	1.81
10.00,	1.29,	-0.38
10.25,	-3.67,	-1.79
11.78,	0.32,	-0.45
10.00,	3.06,	6.04
8.58,	-3.06,	1.58
8.14,	1.71,	4.15
8.08,	4.77,	7.33
7.46,	-5.52,	0.51
8.16,	-5.48,	0.87
11.66,	2.07,	2.45
11.49,	1.61,	1.75
11.81,	-3.50,	-1.75
13.35,	-0.13,	-0.81
11.21,	3.77,	4.27
8.43,	-2.18,	1.61
6.49,	-0.71,	0.96
6.14,	5.99,	4.95
7.49,	-0.58,	3.23
8.64,	-8.40,	0.10
11.11,	-1.70,	2.42
12.34,	5.68,	5.67
13.62,	-1.67,	-0.12
13.45,	-5.42,	-3.23
10.78,	3.28,	0.83
8.64,	4.63,	3.22
6.36,	-4.63,	-1.12
6.45,	-1.68,	0.43
7.23,	5.70,	8.15
9.13,	-1.42,	3.99
11.56,	-6.62,	1.78
12.79,	-1.04,	3.21
11.76,	1.46,	2.40
10.87,	-0.70,	-1.54
9.41,	1.60,	-0.23
8.26,	1.77,	0.29
8.77,	-2.70,	0.38
9.09,	-2.30,	0.80
9.64,	5.18,	7.10
8.14,	2.13,	7.08
10.13,	-5.45,	0.78
10.48,	-2.49,	3.16
9.55,	-0.86,	0.98
9.52,	-0.52,	-0.33
10.86,	1.77,	0.53
11.20,	0.08,	-0.37
10.60,	-1.92,	0.75
10.85,	-1.22,	1.89
10.04,	3.60,	3.71
7.39,	3.71,	5.92
6.76,	-3.73,	1.45
7.90,	-3.64,	1.96
9.06,	0.47,	3.54
10.61,	-0.36,	2.38
11.54,	-2.35,	0.62
13.72,	-0.03,	-0.20
12.94,	2.67,	1.75
10.20,	-2.10,	0.93
9.30,	-3.36,	-0.79
7.35,	5.16,	4.81
4.98,	3.43,	4.93
6.45,	-3.94,	0.83
9.54,	-2.44,	3.33
11.32,	-1.98,	2.60
11.11,	-1.87,	2.40
13.46,	1.44,	1.13
14.09,	2.43,	0.81
10.41,	-2.43,	-1.00
8.42,	-3.09,	-1.99
8.37,	3.83,	2.09
7.25,	4.21,	3.77
5.85,	-4.07,	2.87
8.69,	-3.52,	2.06
11.75,	2.65,	7.63
12.15,	-2.56,	3.20
11.70,	-4.82,	-0.85
11.36,	1.87,	0.86
9.39,	4.16,	0.91
7.80,	-1.53,	-1.11
9.76,	-2.73,	-1.36
11.32,	3.71,	2.73
8.76,	1.89,	5.90
7.98,	-4.30,	1.89
9.71,	1.27,	4.32
9.48,	2.87,	6.54
