x,	y,	z
9.80,	-3.03,	-2.53
9.41,	0.87,	0.80
10.07,	2.41,	-0.17
9.29,	-0.12,	1.22
10.52,	-1.44,	0.38
10.37,	3.39,	4.15
9.18,	1.69,	5.63
8.66,	-4.98,	0.77
8.14,	-2.64,	2.12
8.96,	1.49,	3.07
10.15,	0.76,	1.35
11.40,	-1.44,	0.21
12.46,	-1.10,	-0.21
11.96,	1.02,	1.86
10.40,	-0.62,	1.09
9.47,	0.54,	1.10
6.99,	3.17,	5.01
6.32,	-1.69,	2.73
6.96,	-3.86,	1.86
9.56,	0.16,	3.75
10.87,	-0.03,	3.08
11.98,	-3.07,	1.07
13.79,	0.27,	0.39
12.53,	2.83,	2.53
9.23,	-2.85,	-0.93
8.32,	-1.64,	-1.07
7.34,	4.40,	3.13
6.35,	1.96,	3.42
7.69,	-4.16,	1.36
9.79,	-4.24,	2.42
10.60,	0.98,	4.64
11.60,	0.99,	4.50
13.36,	-2.72,	-0.27
12.12,	-1.02,	-0.10
9.89,	1.31,	0.20
7.65,	-0.07,	-0.59
7.91,	-0.09,	-0.68
7.94,	3.37,	3.76
7.83,	0.65,	4.85
10.31,	-3.86,	2.12
11.51,	-0.71,	4.14
10.57,	-1.22,	3.54
9.86,	-3.58,	0.06
10.19,	1.40,	0.33
9.69,	2.92,	1.39
9.64,	-2.32,	-1.69
10.80,	-1.25,	-0.62
11.08,	4.04,	3.13
9.57,	2.38,	4.66
8.07,	-3.68,	1.59
9.26,	-0.81,	2.60
7.74,	0.18,	4.65
7.74,	-4.62,	0.36
10.62,	-0.05,	1.58
12.25,	3.24,	3.01
12.08,	-1.41,	0.50
11.58,	-4.01,	-0.19
11.69,	1.39,	0.87
9.51,	5.43,	4.66
5.67,	-1.65,	1.81
6.29,	-3.80,	0.04
8.12,	1.95,	4.75
8.32,	0.51,	4.52
10.68,	-4.90,	0.85
13.18,	-1.08,	1.13
13.77,	2.77,	3.01
11.97,	-1.70,	-0.22
9.90,	-2.40,	-1.22
9.26,	3.39,	1.02
6.18,	3.54,	4.32
5.31,	-3.45,	1.09
9.20,	-0.88,	2.96
10.19,	1.76,	6.67
10.05,	-4.90,	1.95
11.29,	-2.98,	1.77
13.23,	3.51,	3.26
11.89,	-0.23,	0.68
8.90,	-3.68,	-2.80
9.26,	2.43,	-0.32
8.78,	3.85,	2.47
7.13,	-1.56,	0.75
9.05,	-1.43,	3.45
10.93,	2.59,	4.87
10.19,	-1.49,	5.11
10.14,	-7.47,	0.05
10.13,	-0.46,	1.41
9.45,	4.32,	3.28
9.51,	-1.74,	-1.21
10.40,	-2.44,	-1.82
12.19,	4.72,	2.76
10.83,	1.63,	3.59
8.93,	-3.86,	-0.16
8.26,	1.06,	3.63
7.52,	2.47,	4.50
7.34,	-3.28,	2.36
8.75,	-4.12,	0.53
11.09,	1.41,	2.66
12.11,	0.29,	2.67
12.49,	-4.54,	-1.23
12.89,	0.61,	0.99
11.35,	4.30,	3.17
7.82,	-1.28,	1.21
6.53,	-2.46,	0.25
6.95,	3.99,	4.52
7.37,	1.19,	4.88
8.88,	-6.23,	0.44
11.12,	-2.22,	2.80
13.04,	3.53,	4.47
12.65,	-1.21,	2.02
11.78,	-4.02,	-2.83
10.76,	3.20,	0.96
7.51,	2.67,	1.51
6.42,	-2.23,	-1.19
7.40,	1.43,	3.35
8.73,	2.94,	5.52
9.45,	-4.91,	3.37
11.04,	-5.83,	1.26
11.99,	3.37,	5.27
11.14,	1.27,	3.41
11.12,	-3.28,	-2.38
9.91,	0.37,	-0.04
9.08,	2.30,	0.52
9.00,	-0.37,	0.71
8.59,	-0.24,	0.76
9.26,	4.00,	4.97
9.13,	-0.12,	4.93
9.86,	-6.19,	1.46
10.50,	-2.23,	2.44
9.58,	1.12,	3.23
8.84,	-1.75,	-0.36
10.53,	-0.39,	-0.99
11.48,	2.88,	1.80
11.40,	-0.45,	0.80
10.74,	-2.96,	0.11
9.87,	1.92,	2.60
6.72,	3.44,	4.85
5.64,	-1.89,	2.00
8.52,	-2.82,	1.64
9.62,	0.26,	3.13
10.71,	-0.67,	2.47
12.24,	-2.83,	0.73
13.80,	-0.26,	0.47
12.74,	2.05,	1.85
9.54,	-0.80,	0.40
8.57,	-0.90,	0.14
6.71,	2.44,	3.44
5.35,	0.83,	3.62
7.51,	-2.78,	2.53
9.90,	-1.42,	3.30
11.53,	0.00,	4.61
11.79,	-2.73,	2.50
13.24,	-1.76,	-0.13
12.28,	2.36,	0.84
9.31,	1.33,	0.30
7.50,	-1.46,	-1.52
7.99,	2.14,	1.36
7.62,	3.15,	4.38
8.05,	-4.13,	2.77
10.21,	-3.43,	2.75
11.55,	2.60,	6.49
10.69,	-1.24,	3.80
10.37,	-4.71,	-1.27
11.01,	0.96,	0.19
10.76,	4.10,	1.66
9.14,	-1.46,	-1.53
9.52,	-1.87,	-0.88
10.55,	3.12,	2.64
7.99,	2.56,	4.96
8.48,	-2.78,	1.88
10.28,	-0.85,	2.73
9.69,	-0.80,	4.25
8.87,	-4.68,	0.15
9.76,	-0.66,	0.91
11.25,	2.95,	1.56
11.35,	0.34,	0.85
11.27,	-3.10,	-0.22
12.08,	0.25,	0.72
9.93,	3.82,	4.46
6.11,	-2.10,	1.87
5.82,	-2.63,	0.25
8.17,	3.74,	5.33
9.53,	-0.84,	3.33
10.45,	-6.26,	-0.13
12.46,	-0.37,	1.98
13.80,	3.58,	2.87
12.14,	-1.79,	0.15
10.53,	-1.91,	-1.51
9.40,	4.56,	2.84
6.01,	0.28,	2.66
5.37,	-4.82,	-0.35
8.14,	2.48,	4.98
9.84,	3.89,	6.76
10.57,	-5.97,	1.97
12.43,	-5.95,	0.48
13.27,	2.79,	3.14
11.51,	2.43,	1.28
9.02,	-0.86,	-1.51
8.68,	0.94,	-0.56
8.11,	1.55,	1.94
7.26,	-0.76,	2.06
8.78,	-0.88,	3.64
10.09,	1.66,	5.04
10.35,	-1.13,	5.41
10.03,	-5.80,	1.47
10.71,	-1.33,	0.95
10.00,	2.73,	2.31
10.18,	-0.98,	-0.92
10.32,	-1.48,	-1.84
10.84,	3.84,	2.82
10.15,	0.52,	2.81
8.46,	-2.32,	0.99
8.55,	2.78,	4.84
8.77,	1.83,	4.10
8.09,	-5.83,	2.13
9.67,	-4.75,	-1.01
10.30,	3.82,	3.63
11.73,	1.82,	1.12
12.19,	-4.06,	-1.50
12.61,	-0.67,	0.06
11.98,	3.64,	3.61
7.61,	-1.91,	1.21
7.08,	-2.21,	-0.02
5.76,	4.46,	5.50
6.43,	1.30,	4.08
9.76,	-6.53,	1.04
11.41,	-4.80,	0.54
12.72,	3.86,	4.21
13.01,	1.74,	2.36
12.10,	-3.75,	-2.12
10.64,	0.26,	0.16
7.75,	2.86,	2.88
6.54,	-1.60,	0.65
7.03,	0.97,	2.31
7.58,	3.78,	6.55
9.06,	-3.86,	3.04
11.03,	-5.18,	2.29
13.30,	0.84,	4.02
12.66,	-0.11,	2.30
10.73,	-0.79,	-1.48
9.25,	2.40,	0.57
8.10,	0.92,	0.07
8.00,	-2.55,	-0.01
9.20,	1.14,	1.66
9.10,	5.64,	6.41
8.74,	-2.14,	4.11
10.19,	-6.85,	1.20
10.68,	-0.95,	3.68
9.66,	0.43,	3.18
9.92,	-0.38,	-0.48
10.74,	0.68,	0.89
11.05,	-0.43,	-0.72
10.49,	-0.59,	1.41
10.97,	-0.37,	0.64
10.14,	3.02,	3.02
6.79,	1.96,	4.85
7.04,	-2.67,	1.29
8.85,	-3.08,	2.58
10.22,	-2.02,	0.99
9.87,	0.44,	2.20
11.40,	0.29,	1.09
13.26,	-0.11,	0.49
12.13,	-0.92,	1.37
10.35,	-2.06,	0.23
9.50,	1.34,	1.38
6.20,	3.55,	3.68
4.90,	-0.75,	2.81
7.24,	-2.29,	2.28
10.35,	-0.29,	4.44
11.78,	-2.30,	1.94
12.14,	-2.57,	1.48
13.78,	1.54,	0.64
12.32,	2.48,	1.32
8.74,	-2.59,	-0.99
8.44,	-1.59,	-1.33
7.82,	4.71,	4.06
6.54,	1.36,	3.49
7.27,	-3.96,	2.43
9.85,	-1.55,	4.09
11.53,	1.03,	5.40
11.62,	-2.12,	3.48
12.49,	-3.12,	-0.85
11.18,	1.23,	0.64
8.14,	1.23,	0.14
8.07,	-0.38,	-1.71
10.17,	1.75,	1.72
9.91,	1.64,	2.71
7.83,	-1.50,	4.46
8.89,	-1.48,	3.24
10.11,	1.81,	5.24
9.83,	-1.92,	3.63
8.78,	-4.43,	-0.87
10.02,	1.67,	1.83
11.72,	2.37,	1.23
11.07,	-2.58,	-0.54
11.82,	-1.95,	-0.28
11.75,	3.72,	2.76
8.05,	1.91,	4.51
5.86,	-4.32,	1.12
7.38,	0.97,	3.14
8.36,	3.66,	6.30
8.98,	-3.78,	1.90
10.95,	-4.79,	-0.65
11.94,	2.87,	3.32
13.48,	2.07,	1.82
11.59,	-4.40,	-0.53
11.36,	-2.04,	-1.19
10.26,	6.30,	3.73
5.36,	0.28,	2.72
4.81,	-6.09,	-1.92
7.46,	2.83,	5.20
9.74,	3.93,	6.62
11.48,	-6.94,	0.34
12.70,	-4.53,	0.07
13.60,	4.45,	3.61
11.77,	1.02,	0.57
9.23,	-2.67,	-2.30
8.95,	2.20,	0.18
8.25,	2.77,	3.32
6.37,	-3.10,	1.52
8.21,	-1.52,	2.62
9.59,	4.40,	6.66
10.65,	-2.04,	4.50
11.12,	-6.66,	-0.11
12.36,	-0.12,	2.45
10.90,	1.13,	1.18
8.51,	-1.54,	-1.38
8.90,	1.23,	-1.12
10.32,	4.95,	3.68
8.93,	-1.76,	2.54
9.39,	-3.35,	1.06
9.25,	4.58,	6.65
8.16,	1.02,	4.63
8.62,	-6.22,	0.62
9.65,	-3.44,	0.37
10.48,	2.75,	2.43
10.90,	1.58,	1.72
11.62,	-3.24,	-0.86
12.65,	-1.59,	-0.06
11.80,	3.42,	3.38
8.39,	-0.13,	2.22
7.49,	-1.66,	0.06
5.86,	2.78,	5.25
6.94,	0.13,	3.28
9.58,	-5.13,	1.02
11.66,	-2.48,	0.59
12.21,	2.34,	3.64
12.35,	-1.22,	0.99
12.72,	-1.86,	-1.24
11.19,	3.02,	2.28
7.94,	0.70,	1.95
6.54,	-2.82,	-0.31
6.29,	2.36,	3.21
6.96,	3.10,	5.49
9.64,	-4.66,	1.72
12.46,	-4.23,	1.88
13.07,	1.27,	3.61
12.18,	-0.09,	1.96
10.95,	-1.14,	-1.84
10.10,	2.49,	0.34
7.69,	1.31,	0.85
7.77,	-2.54,	0.05
8.68,	-0.03,	2.33
8.45,	3.52,	6.15
8.40,	-1.24,	4.66
10.55,	-3.90,	2.01
11.69,	-1.76,	3.42
11.13,	-2.32,	1.22
10.03,	-0.40,	-0.37
9.76,	2.42,	0.45
9.69,	1.81,	0.33
9.77,	-0.35,	0.93
10.43,	-1.50,	1.35
10.46,	2.16,	3.08
7.37,	2.25,	6.04
6.88,	-3.27,	2.22
8.96,	-1.38,	2.71
10.00,	-0.42,	3.86
9.83,	-3.56,	-0.85
11.22,	0.08,	1.01
13.41,	3.03,	1.40
12.79,	-0.77,	1.24
10.69,	-4.07,	-0.64
10.05,	2.01,	1.89
6.46,	4.09,	5.03
4.30,	-2.78,	1.07
7.32,	-1.57,	2.43
10.18,	1.81,	4.55
11.58,	-3.18,	1.79
12.11,	-5.04,	-0.18
14.04,	2.45,	0.99
12.95,	4.78,	2.42
9.04,	-3.11,	-1.39
8.28,	-2.89,	-1.64
7.55,	4.80,	3.99
5.77,	1.77,	4.06
7.53,	-3.96,	1.55
9.84,	-0.76,	4.01
12.81,	0.44,	4.60
12.19,	-3.78,	1.97
