x,	y,	z
8.98,	-4.99,	1.27
9.89,	4.20,	7.59
8.71,	1.42,	6.73
8.77,	-6.61,	-1.15
9.54,	-0.67,	1.49
11.24,	3.84,	1.96
10.80,	-2.03,	-1.19
10.89,	-3.57,	-2.50
12.01,	4.04,	1.52
10.51,	2.03,	4.53
9.77,	-4.52,	-0.03
8.66,	3.22,	4.89
7.51,	5.24,	6.85
6.23,	-6.95,	0.14
6.90,	-6.71,	0.03
10.86,	5.19,	4.94
12.32,	3.19,	3.27
13.01,	-7.88,	-3.54
13.53,	-2.93,	-2.13
11.26,	6.75,	4.93
8.75,	-0.15,	1.57
7.00,	-3.19,	-0.38
6.52,	4.55,	4.44
6.48,	0.54,	4.17
7.98,	-7.12,	-0.11
11.50,	-0.37,	3.74
12.77,	4.18,	5.90
13.29,	-3.17,	-0.46
12.94,	-4.58,	-2.00
11.21,	3.91,	0.34
8.00,	4.20,	2.17
6.93,	-4.04,	-1.53
7.87,	-1.29,	0.93
7.73,	3.21,	7.51
8.02,	-2.91,	3.63
10.46,	-2.73,	2.90
11.66,	2.16,	4.72
11.31,	-0.54,	1.15
11.27,	-3.10,	-1.43
10.50,	1.23,	-0.47
9.89,	2.68,	1.07
8.34,	-2.78,	0.03
9.58,	-1.22,	0.49
9.64,	5.63,	7.65
8.58,	-0.71,	5.53
8.59,	-6.49,	0.61
8.70,	0.25,	4.47
8.82,	2.19,	3.00
9.36,	-1.80,	-0.02
12.26,	-2.81,	-1.48
12.00,	0.02,	-0.99
11.09,	1.79,	2.41
10.77,	-1.27,	0.97
11.01,	-0.03,	1.31
8.58,	3.74,	6.05
6.15,	-1.14,	2.97
6.49,	-3.12,	1.21
8.16,	0.44,	3.77
8.79,	-0.07,	2.69
11.04,	-2.07,	1.36
14.31,	-1.47,	-0.28
13.98,	-0.44,	0.28
10.97,	-0.88,	-0.24
9.87,	0.57,	-0.14
7.85,	4.14,	3.28
5.66,	0.04,	3.28
6.42,	-4.37,	0.91
8.77,	0.67,	4.41
10.46,	0.69,	4.87
11.48,	-3.78,	1.90
13.37,	-1.35,	0.98
14.13,	2.41,	1.03
10.15,	-0.07,	-0.40
8.26,	-2.50,	-2.31
8.22,	2.63,	1.29
8.11,	3.88,	4.19
7.04,	-5.06,	2.74
8.81,	-4.45,	2.04
10.51,	5.16,	8.09
9.91,	0.06,	4.89
10.72,	-5.43,	-2.20
11.34,	0.93,	1.66
10.99,	2.04,	-0.75
9.11,	-0.69,	-0.98
10.04,	-1.16,	-0.13
11.36,	1.70,	1.46
8.53,	1.88,	6.39
8.51,	-3.35,	2.61
9.20,	0.46,	3.81
8.01,	2.28,	6.03
6.82,	-4.25,	0.47
9.20,	-2.15,	0.98
12.53,	2.23,	1.62
12.61,	-1.94,	-0.63
11.70,	-2.76,	-1.56
12.36,	4.07,	2.18
9.85,	3.06,	4.75
7.92,	-4.29,	1.38
6.63,	-0.63,	1.99
7.06,	5.68,	5.65
7.20,	-3.30,	2.57
8.64,	-7.83,	-1.57
12.42,	3.15,	4.16
13.86,	4.47,	3.68
12.77,	-6.10,	-2.28
12.05,	-4.40,	-2.64
10.01,	7.32,	3.56
6.63,	3.35,	3.42
5.88,	-6.39,	-2.25
7.02,	-0.20,	3.03
9.56,	3.78,	6.58
9.40,	-3.77,	3.24
11.90,	-3.98,	1.10
13.70,	2.91,	3.35
11.94,	0.59,	0.22
10.42,	-3.24,	-2.87
9.08,	1.68,	-0.05
8.15,	3.20,	2.32
7.20,	-3.38,	1.39
8.41,	-2.96,	2.16
9.46,	4.06,	7.04
9.31,	0.93,	6.16
9.59,	-6.27,	0.48
10.30,	-2.54,	1.28
10.86,	2.75,	1.40
10.88,	0.01,	-0.56
10.06,	-1.49,	-2.05
11.02,	3.08,	1.02
10.28,	0.01,	3.74
9.77,	-4.30,	0.17
9.38,	4.30,	6.37
8.05,	4.48,	6.33
6.51,	-6.48,	0.22
7.41,	-5.17,	0.62
10.15,	3.94,	4.24
11.30,	2.48,	2.78
13.21,	-5.66,	-2.07
13.44,	-2.75,	-1.83
11.12,	5.85,	4.90
9.05,	0.09,	2.54
8.48,	-2.52,	0.17
7.29,	3.79,	5.08
6.22,	0.33,	3.75
6.73,	-5.84,	1.27
10.69,	-1.92,	1.92
11.32,	3.40,	4.59
13.52,	-1.32,	0.11
14.04,	-3.49,	-1.86
11.99,	1.17,	0.49
9.56,	1.51,	0.98
6.42,	-1.77,	-0.30
6.93,	1.58,	0.65
6.97,	3.10,	6.43
8.27,	-4.86,	2.60
10.55,	-4.11,	2.78
11.87,	2.70,	5.87
11.89,	-0.40,	1.26
11.34,	-2.44,	-1.84
11.02,	1.88,	0.30
9.57,	1.72,	0.02
7.54,	-3.23,	-0.09
9.77,	-1.62,	0.15
9.40,	6.18,	7.21
8.37,	0.81,	6.41
9.45,	-6.27,	0.74
9.92,	-1.36,	4.00
9.27,	0.36,	2.64
9.46,	-1.25,	-0.47
11.57,	0.70,	0.41
11.24,	0.16,	-0.55
10.35,	-0.56,	1.51
10.65,	-1.31,	1.58
10.99,	3.13,	3.67
8.51,	3.79,	7.09
6.62,	-4.05,	0.80
6.55,	-2.77,	1.80
8.23,	1.12,	3.15
9.17,	-0.28,	1.84
11.53,	-1.48,	0.52
14.02,	-0.02,	0.23
12.95,	-1.22,	0.96
10.92,	-3.01,	-0.50
9.68,	3.52,	1.69
8.45,	6.79,	4.90
5.86,	-3.65,	1.45
6.49,	-6.31,	-0.28
7.99,	-0.34,	4.37
10.49,	0.52,	4.44
10.15,	-2.61,	0.91
13.38,	-0.11,	1.67
14.61,	1.63,	0.08
10.56,	-2.23,	0.33
9.60,	-4.53,	-2.37
8.38,	4.30,	2.00
6.51,	6.20,	5.26
6.11,	-4.28,	1.33
9.71,	-2.98,	3.58
11.12,	1.18,	6.11
10.46,	-0.56,	5.03
11.61,	-2.70,	-0.10
11.68,	1.50,	1.18
10.38,	1.50,	0.08
9.08,	-2.50,	-1.85
9.59,	-0.47,	-0.82
11.02,	4.71,	3.00
8.28,	0.41,	5.00
8.74,	-5.24,	1.69
9.65,	1.90,	4.87
8.77,	2.87,	6.19
8.21,	-6.29,	-0.96
9.54,	-2.95,	-0.53
11.58,	5.67,	3.03
11.47,	0.36,	0.34
11.31,	-5.64,	-2.76
12.41,	1.74,	1.09
10.49,	6.00,	6.36
7.54,	-2.71,	2.69
7.01,	-3.29,	0.82
7.25,	4.93,	5.77
6.66,	-2.03,	3.45
8.18,	-8.18,	-2.05
12.30,	3.06,	3.87
13.37,	5.18,	3.93
12.69,	-6.05,	-1.76
11.88,	-5.75,	-2.14
10.59,	7.64,	4.04
7.07,	5.91,	5.69
6.01,	-6.13,	-2.33
7.43,	-1.57,	1.70
8.90,	2.94,	6.23
9.38,	-4.74,	2.58
11.38,	-3.30,	0.55
13.06,	5.24,	4.28
12.71,	0.16,	0.18
10.98,	-6.13,	-3.86
10.54,	1.46,	-0.03
8.90,	5.34,	3.19
5.84,	-3.01,	0.96
7.27,	-3.41,	0.79
9.50,	4.17,	7.35
9.73,	-0.41,	5.91
10.46,	-7.00,	0.27
11.17,	-0.67,	2.36
10.67,	3.49,	2.38
9.16,	-1.22,	-1.35
10.19,	-1.66,	-1.76
10.98,	2.77,	0.44
9.83,	1.41,	3.62
9.04,	-3.32,	1.67
9.71,	2.12,	4.59
8.77,	4.45,	7.10
7.09,	-5.44,	0.57
8.06,	-5.75,	-0.26
10.62,	3.14,	2.96
10.49,	2.90,	2.14
11.74,	-3.97,	-1.87
13.14,	-2.08,	-1.33
12.12,	4.32,	4.32
9.82,	-0.34,	2.88
8.26,	-1.54,	0.53
7.53,	4.59,	5.50
5.74,	-1.39,	3.20
6.50,	-6.70,	0.42
10.05,	-0.13,	3.51
11.71,	3.42,	4.06
12.72,	-3.15,	0.31
13.47,	-4.63,	-2.50
12.56,	3.74,	2.42
9.36,	2.68,	2.71
6.80,	-2.98,	-0.61
6.72,	1.25,	1.94
7.53,	3.28,	5.63
7.81,	-4.70,	2.49
10.66,	-4.77,	1.54
12.33,	3.05,	5.58
11.36,	0.20,	1.79
11.68,	-3.80,	-1.82
11.67,	1.32,	-0.23
10.28,	2.40,	0.48
7.42,	-2.45,	-0.34
8.04,	-1.97,	0.05
8.80,	5.28,	6.12
8.07,	1.50,	6.91
9.80,	-6.50,	0.89
11.15,	-1.73,	3.70
10.48,	0.91,	2.89
9.39,	-2.03,	-0.49
9.84,	0.95,	-0.23
10.86,	2.84,	0.61
10.51,	-2.18,	0.03
10.14,	-3.47,	-0.18
11.05,	5.09,	4.36
8.83,	5.29,	7.07
7.23,	-6.12,	0.49
7.70,	-4.40,	0.67
8.41,	2.90,	4.92
9.72,	-0.23,	1.07
