x,	y,	z
11.67,	-5.04,	-1.48
12.68,	2.15,	1.13
11.90,	2.40,	2.86
11.53,	-4.67,	-1.47
11.28,	-0.01,	0.82
9.36,	6.81,	5.54
5.32,	-1.88,	2.35
4.65,	-5.79,	-0.89
7.38,	3.54,	5.44
9.25,	2.24,	5.10
11.85,	-6.13,	-0.64
13.52,	-1.97,	1.04
13.91,	2.94,	2.32
11.41,	-1.13,	0.34
9.69,	-1.23,	-1.33
9.28,	4.98,	2.08
6.19,	1.08,	3.53
5.68,	-6.19,	-0.45
8.02,	2.38,	4.85
9.65,	5.69,	8.98
11.76,	-6.81,	0.07
13.17,	-6.05,	-0.11
12.61,	4.60,	2.58
10.21,	3.20,	1.33
8.81,	-3.62,	-3.11
9.94,	-1.09,	-1.01
8.79,	2.61,	3.70
7.87,	-0.91,	2.85
8.64,	-1.20,	2.94
8.84,	3.08,	6.14
8.63,	-1.02,	4.88
10.92,	-6.06,	0.58
12.20,	-1.41,	-0.04
10.62,	2.54,	2.31
8.97,	-0.96,	-1.69
10.18,	-1.22,	-1.12
11.42,	1.11,	1.45
10.65,	0.11,	3.06
9.45,	-1.03,	1.88
7.89,	1.83,	3.30
6.07,	0.90,	4.40
6.90,	-3.09,	1.10
11.16,	-1.41,	1.72
12.69,	0.06,	1.55
11.92,	-2.01,	0.73
12.46,	-1.78,	-0.18
12.65,	3.79,	2.23
10.57,	2.52,	3.53
7.24,	-3.52,	-0.54
6.45,	0.21,	2.03
5.81,	3.04,	4.97
5.94,	-1.95,	2.95
10.07,	-3.81,	1.49
12.83,	0.25,	2.94
13.47,	0.36,	2.52
12.83,	-3.89,	-0.71
11.76,	-0.59,	-1.22
10.22,	5.47,	2.43
6.87,	0.26,	1.30
6.92,	-4.37,	-1.27
8.06,	2.72,	4.33
8.13,	3.50,	7.09
8.67,	-5.15,	2.35
11.81,	-3.11,	2.65
13.67,	1.74,	3.54
11.65,	-1.10,	0.23
9.16,	-1.26,	-1.76
9.19,	2.47,	0.09
9.31,	-0.52,	0.74
8.98,	-4.56,	-0.62
9.78,	2.55,	3.34
9.77,	6.57,	7.11
7.18,	-4.25,	2.79
8.33,	-6.20,	0.18
11.16,	3.06,	5.33
11.43,	-0.44,	2.17
10.26,	-5.21,	-2.26
10.61,	0.75,	-0.06
11.02,	4.13,	2.57
10.88,	-2.21,	0.45
10.69,	-2.86,	0.45
10.13,	4.67,	4.67
5.92,	1.25,	4.61
4.37,	-5.66,	-0.07
8.21,	1.15,	2.53
10.62,	4.83,	5.31
12.61,	-6.48,	-1.10
12.59,	-6.39,	-2.51
13.61,	6.40,	3.44
11.97,	4.28,	3.06
8.97,	-4.86,	-1.95
8.16,	-0.01,	0.42
6.12,	5.12,	5.55
5.14,	-2.85,	2.74
7.33,	-4.75,	1.13
10.63,	4.09,	5.49
13.03,	0.85,	4.36
12.68,	-7.67,	-1.56
13.38,	-0.86,	-0.63
11.70,	6.05,	3.02
8.35,	-0.70,	-1.11
7.23,	-2.73,	-1.53
8.28,	3.25,	3.60
7.74,	1.06,	4.81
8.13,	-6.07,	1.68
10.00,	-0.68,	3.58
11.36,	5.29,	7.78
11.96,	-3.06,	1.47
10.95,	-5.15,	-2.21
9.63,	1.70,	0.78
8.86,	2.75,	0.04
9.46,	-1.39,	-0.29
10.62,	-1.76,	0.20
10.39,	3.12,	4.72
8.61,	-0.27,	4.38
7.81,	-3.67,	0.94
8.42,	1.99,	4.54
9.29,	2.00,	3.81
10.46,	-3.31,	1.08
11.57,	-4.68,	-2.01
12.08,	2.02,	0.84
11.16,	2.53,	2.04
11.59,	-2.76,	-1.20
10.80,	1.22,	2.28
8.73,	3.73,	5.32
5.90,	-3.50,	1.22
5.06,	-2.57,	1.06
7.26,	4.27,	5.73
9.41,	0.16,	3.19
13.44,	-6.63,	-0.34
13.90,	-2.77,	-0.26
12.88,	3.80,	2.83
11.64,	0.59,	0.28
9.76,	-0.17,	-0.38
8.31,	2.84,	2.96
5.70,	-1.57,	1.98
6.08,	-3.82,	0.87
8.59,	2.38,	5.30
9.01,	2.81,	6.27
12.20,	-3.83,	1.52
13.99,	-3.88,	0.91
12.93,	-0.13,	0.15
10.64,	1.12,	-0.02
8.96,	0.96,	-1.30
7.99,	1.39,	0.32
7.53,	-0.69,	2.60
7.70,	-3.05,	2.35
9.54,	0.78,	4.04
9.79,	3.94,	6.57
8.97,	-3.18,	3.27
11.03,	-5.32,	-0.07
11.54,	0.90,	2.21
10.12,	0.37,	-0.33
9.47,	-0.82,	-1.40
10.21,	1.20,	0.32
11.07,	1.14,	3.11
9.41,	-2.77,	2.78
9.64,	0.36,	2.79
8.48,	5.15,	6.39
5.96,	-2.59,	2.25
7.34,	-5.12,	-0.23
11.92,	0.24,	2.63
12.07,	-0.83,	0.76
11.77,	-2.09,	-0.41
12.52,	0.81,	0.00
11.96,	3.43,	2.57
9.68,	-0.64,	2.50
7.27,	-2.76,	0.15
6.85,	2.77,	3.67
5.70,	2.15,	4.06
5.98,	-2.51,	2.19
11.03,	-2.58,	2.09
13.71,	-0.48,	2.42
13.95,	-2.33,	0.47
12.77,	-1.94,	-1.45
11.26,	4.50,	1.81
9.24,	3.01,	2.10
6.43,	-4.82,	0.01
6.82,	-2.52,	0.26
7.85,	5.88,	6.62
7.88,	0.24,	5.32
9.38,	-6.58,	0.72
11.89,	0.45,	4.44
13.64,	1.21,	2.91
12.20,	-3.47,	-2.52
10.39,	-0.25,	-0.53
8.95,	2.45,	-0.52
7.29,	0.11,	1.55
8.37,	-3.22,	0.01
9.97,	3.03,	4.55
9.27,	4.33,	7.83
8.55,	-5.31,	1.53
9.36,	-4.04,	1.68
10.57,	2.60,	3.96
10.80,	0.30,	1.40
10.59,	-3.60,	-2.15
10.76,	0.11,	-0.93
10.70,	2.56,	2.57
10.75,	-1.89,	0.90
10.63,	-0.16,	1.90
9.36,	5.66,	5.98
6.20,	-1.67,	3.63
5.38,	-7.19,	-0.10
8.09,	2.39,	3.62
11.00,	4.28,	4.94
12.06,	-7.21,	-2.43
12.89,	-4.55,	-1.93
12.91,	6.34,	3.91
10.97,	0.95,	2.10
9.43,	-4.59,	-2.01
8.32,	3.75,	2.93
5.59,	3.15,	4.59
5.12,	-5.77,	0.01
8.41,	-1.54,	2.43
11.19,	4.84,	6.10
13.18,	-2.31,	2.07
13.99,	-6.83,	-1.95
13.22,	2.47,	0.41
10.30,	5.62,	3.26
7.61,	-3.31,	-2.51
7.83,	-1.60,	-0.59
7.35,	3.76,	5.10
7.27,	-0.85,	3.55
8.66,	-4.82,	2.56
10.25,	-0.48,	3.85
10.99,	3.05,	5.91
11.73,	-2.52,	1.29
12.17,	-2.04,	-1.39
10.24,	1.12,	1.27
8.11,	-1.41,	-2.16
8.15,	0.23,	0.13
10.52,	3.78,	3.15
9.68,	0.92,	4.91
8.75,	-4.94,	2.13
9.14,	-0.80,	3.30
8.70,	2.59,	5.40
8.43,	-1.96,	0.82
11.25,	-2.48,	0.53
11.91,	-0.77,	-0.04
10.66,	0.57,	0.62
10.95,	-0.57,	0.95
12.19,	0.94,	0.76
10.91,	3.73,	4.95
6.99,	-2.02,	1.88
6.46,	-2.88,	1.13
6.57,	2.13,	4.57
6.97,	0.36,	2.96
11.30,	-2.72,	0.92
13.50,	-2.67,	0.51
13.83,	0.01,	0.67
11.99,	0.71,	1.99
11.35,	-0.89,	-0.91
9.90,	2.65,	1.51
6.11,	1.26,	3.65
5.35,	-4.03,	0.00
6.25,	-2.29,	1.12
8.79,	2.64,	5.43
9.69,	-1.49,	3.19
12.72,	-2.70,	1.24
14.78,	1.13,	2.01
12.50,	-1.41,	-0.55
9.71,	-3.11,	-2.60
8.78,	3.51,	0.66
8.28,	4.79,	2.57
7.12,	-3.70,	1.93
7.74,	-5.47,	1.22
