x,	y,	z
10.26,	-1.48,	-1.31
8.18,	2.54,	-0.64
8.06,	4.74,	1.21
7.43,	-1.36,	2.26
9.45,	-4.74,	0.25
10.98,	2.82,	6.00
9.68,	1.98,	6.39
10.09,	-5.30,	0.74
10.43,	-2.28,	1.80
10.57,	0.93,	1.96
9.48,	-1.62,	-0.47
9.78,	-0.61,	-1.18
10.53,	3.65,	0.69
8.79,	1.78,	3.28
9.22,	-3.73,	0.80
10.37,	1.72,	4.54
9.24,	3.80,	7.29
8.10,	-5.70,	1.21
8.34,	-5.86,	0.26
9.58,	3.25,	3.14
10.56,	3.18,	2.93
11.88,	-4.21,	-1.81
12.92,	-2.39,	-1.50
11.22,	5.37,	3.88
8.66,	1.47,	3.20
8.04,	-2.48,	-0.23
8.38,	2.60,	3.89
6.79,	-1.57,	2.89
6.89,	-4.99,	0.32
10.48,	1.89,	4.27
12.99,	1.74,	3.66
13.07,	-5.47,	-0.62
13.13,	-2.44,	-1.08
11.54,	6.61,	3.50
8.00,	1.81,	2.35
6.14,	-4.88,	-1.60
7.57,	1.95,	2.79
8.46,	2.15,	5.24
8.17,	-6.15,	1.27
10.22,	-2.23,	2.43
12.26,	4.77,	6.27
12.04,	-3.48,	0.67
11.19,	-6.98,	-3.13
10.53,	3.49,	0.70
8.91,	5.19,	1.68
6.65,	-1.83,	-1.68
8.69,	-1.03,	0.40
10.64,	3.74,	4.94
10.43,	0.06,	5.76
9.99,	-5.34,	0.83
10.54,	-0.09,	3.49
9.45,	0.41,	3.17
9.05,	-3.99,	-0.94
10.65,	0.07,	-0.25
11.32,	3.65,	1.21
9.48,	-0.72,	0.68
9.32,	-2.84,	-0.36
10.21,	3.84,	4.12
9.22,	3.89,	6.02
7.92,	-5.55,	1.32
8.04,	-3.98,	1.67
9.19,	2.73,	4.41
8.60,	-0.45,	2.40
11.20,	-4.26,	-1.22
13.49,	1.30,	0.25
12.82,	3.02,	2.93
10.45,	-3.35,	-0.85
8.64,	0.01,	0.42
7.56,	6.43,	5.26
6.50,	-1.57,	2.11
7.51,	-7.15,	-0.69
8.33,	-2.89,	1.84
10.27,	4.61,	5.98
11.25,	-0.99,	3.66
14.10,	-6.11,	-1.50
13.91,	0.24,	0.87
10.46,	4.17,	2.70
8.06,	-1.71,	-0.90
6.70,	0.10,	-0.31
6.85,	4.85,	5.18
7.73,	-3.13,	2.08
9.43,	-5.44,	1.23
11.05,	1.76,	5.74
10.86,	0.82,	4.69
11.02,	-4.25,	0.25
11.93,	-2.29,	-0.56
9.98,	2.38,	0.64
8.55,	0.40,	-0.12
8.74,	0.24,	-1.74
9.26,	4.66,	2.94
9.08,	-0.46,	3.84
9.86,	-5.11,	1.54
11.27,	1.53,	4.90
9.60,	2.65,	5.73
7.85,	-5.49,	-0.27
9.21,	-3.37,	-0.62
11.57,	3.80,	2.29
10.86,	1.05,	0.86
10.79,	-3.93,	-1.51
11.18,	0.70,	0.47
8.65,	5.26,	6.11
7.24,	-1.85,	3.23
8.63,	-3.34,	0.91
8.39,	2.07,	4.81
8.09,	-1.09,	2.50
8.75,	-3.94,	0.42
12.16,	0.75,	1.91
13.65,	1.69,	2.11
12.15,	-2.81,	-0.14
11.71,	-1.82,	-0.92
9.17,	5.39,	3.47
6.16,	2.47,	3.94
5.90,	-4.03,	0.07
8.47,	-0.05,	2.94
8.97,	-0.21,	4.17
8.99,	-4.71,	2.11
12.49,	-0.21,	2.61
14.34,	3.13,	3.97
12.04,	-4.46,	-1.54
10.52,	-3.60,	-2.63
8.99,	5.62,	2.07
7.72,	3.84,	1.90
5.93,	-4.04,	0.35
8.40,	-2.01,	1.70
10.65,	3.69,	6.83
10.40,	-1.32,	5.15
11.09,	-5.94,	0.11
11.59,	0.01,	2.49
10.57,	1.21,	1.45
9.25,	-2.42,	-2.25
9.90,	1.05,	-0.57
10.19,	3.94,	1.14
8.03,	-0.21,	2.39
9.12,	-2.73,	1.20
10.56,	3.06,	5.01
10.11,	2.04,	6.00
8.28,	-6.01,	0.23
8.31,	-3.04,	1.35
9.68,	2.45,	2.84
10.77,	-0.57,	1.09
11.99,	-2.74,	-1.44
12.90,	1.89,	0.87
10.42,	2.55,	3.48
8.36,	-3.38,	1.22
7.39,	0.74,	2.14
7.89,	5.83,	6.63
7.62,	-4.27,	1.13
8.35,	-7.25,	-0.33
10.73,	2.28,	3.92
11.82,	3.59,	4.13
12.88,	-5.14,	-0.91
13.38,	-3.84,	-1.98
11.43,	6.12,	3.73
8.18,	2.48,	2.83
5.54,	-4.67,	-1.94
6.35,	1.95,	2.49
8.33,	3.27,	6.19
8.86,	-5.99,	1.54
10.80,	-3.12,	2.22
12.56,	4.31,	5.84
12.85,	-1.94,	1.09
12.43,	-6.16,	-3.11
10.66,	3.76,	0.88
8.82,	5.59,	2.93
6.94,	-3.89,	-2.21
6.66,	-2.29,	0.16
9.09,	5.69,	6.24
9.85,	0.62,	5.85
10.95,	-7.14,	0.64
12.01,	-0.93,	3.40
9.97,	0.29,	3.58
8.72,	-4.98,	-2.10
10.17,	2.15,	0.03
10.66,	5.86,	2.17
9.68,	-2.46,	-0.86
9.52,	-3.85,	-0.85
10.04,	5.59,	4.99
8.80,	4.78,	6.68
8.50,	-5.93,	0.40
9.02,	-4.74,	0.93
9.12,	2.76,	3.75
8.71,	0.48,	2.69
11.92,	-3.67,	-1.66
13.28,	0.30,	0.89
12.18,	2.18,	2.47
10.68,	-2.00,	0.88
8.68,	-0.27,	0.83
7.09,	4.38,	4.99
5.78,	-0.88,	2.93
7.40,	-4.40,	1.02
9.56,	-0.84,	3.79
10.34,	-0.50,	3.75
11.60,	-2.51,	1.30
13.31,	-0.79,	0.49
12.95,	1.29,	1.35
10.61,	-0.79,	0.01
7.81,	-0.34,	-0.37
6.98,	3.62,	1.75
5.61,	1.40,	3.71
7.79,	-3.74,	1.70
10.74,	-1.83,	3.77
11.31,	1.49,	5.19
11.20,	-1.55,	3.06
12.18,	-3.70,	-0.15
12.70,	1.27,	0.49
10.06,	2.12,	1.04
8.18,	-1.35,	-1.65
9.03,	0.28,	-0.33
8.33,	3.44,	2.54
6.71,	-0.49,	4.37
9.02,	-3.18,	1.96
11.59,	0.72,	5.88
10.95,	-1.27,	4.26
9.08,	-4.88,	0.31
9.21,	-1.27,	0.44
10.61,	3.59,	1.18
9.95,	0.63,	0.52
11.53,	-2.34,	-1.63
11.91,	1.95,	1.42
8.91,	2.49,	4.90
7.19,	-2.56,	2.46
8.59,	0.77,	2.78
9.13,	2.71,	5.08
8.54,	-5.46,	-0.42
8.92,	-3.95,	-0.17
12.41,	3.80,	3.16
13.08,	1.37,	1.78
11.78,	-5.18,	-1.18
11.95,	-0.50,	-0.30
9.05,	6.21,	5.33
5.77,	-1.30,	2.42
5.42,	-4.76,	-0.31
7.76,	3.50,	5.02
9.46,	1.19,	5.01
10.02,	-7.08,	0.90
12.69,	-2.44,	1.15
13.64,	4.76,	4.18
11.63,	-1.23,	-0.14
10.71,	-4.31,	-3.22
9.59,	4.54,	2.01
7.20,	4.83,	3.49
5.22,	-4.32,	0.56
7.34,	-2.94,	1.51
11.46,	3.40,	6.59
10.78,	-1.68,	5.01
11.08,	-4.26,	0.68
11.83,	1.76,	3.63
11.27,	-0.95,	0.45
9.76,	-4.37,	-2.90
9.99,	3.49,	0.15
10.70,	6.12,	2.78
7.24,	-2.64,	0.72
7.10,	-3.55,	1.10
10.04,	5.35,	6.80
10.65,	1.78,	6.21
10.29,	-9.87,	-1.25
9.99,	-4.07,	0.33
9.49,	5.49,	3.90
9.22,	0.14,	0.41
11.17,	-3.35,	-2.12
12.76,	2.21,	1.05
11.16,	2.49,	3.31
8.50,	-3.36,	0.90
7.85,	1.28,	2.15
6.93,	6.49,	6.89
7.67,	-4.29,	1.27
8.97,	-8.04,	-1.20
10.67,	1.20,	3.42
12.10,	3.43,	3.69
12.54,	-3.88,	-0.53
13.60,	-3.89,	-2.01
11.37,	4.92,	3.59
8.22,	2.12,	3.25
5.86,	-4.12,	-1.09
5.98,	1.17,	2.54
7.64,	2.69,	5.46
8.64,	-3.87,	2.53
12.01,	-2.87,	2.61
12.99,	1.20,	4.50
12.40,	-2.06,	0.48
11.50,	-2.25,	-1.38
10.64,	4.34,	0.88
8.94,	3.09,	1.52
6.56,	-4.04,	-1.13
6.84,	-0.67,	1.05
8.14,	5.66,	7.65
9.41,	-1.65,	4.38
11.53,	-6.93,	1.36
11.76,	-0.09,	3.84
10.03,	0.94,	3.48
9.73,	-3.86,	-1.79
10.83,	1.09,	-0.16
10.27,	3.78,	1.19
9.60,	-0.62,	0.21
9.21,	-2.15,	0.34
8.44,	3.77,	4.55
7.69,	4.24,	7.45
9.68,	-4.55,	1.13
10.70,	-5.29,	1.29
9.81,	-1.71,	1.70
8.59,	-0.04,	1.31
10.67,	1.99,	-0.16
12.58,	1.76,	0.63
11.67,	-2.89,	0.13
11.67,	-3.50,	-0.50
9.18,	3.91,	3.54
6.56,	4.15,	4.57
5.10,	-2.80,	1.49
7.45,	-2.03,	2.06
10.57,	-0.66,	3.36
10.24,	-3.54,	1.41
12.41,	-2.04,	0.79
14.31,	2.76,	1.13
12.72,	1.27,	1.96
9.95,	-4.33,	-1.56
8.39,	0.87,	1.18
7.16,	5.47,	4.57
4.69,	-1.85,	2.08
6.65,	-4.01,	1.24
10.68,	1.08,	5.29
11.86,	0.24,	4.55
11.99,	-4.53,	1.77
12.85,	-3.35,	-0.23
11.53,	3.92,	1.59
9.09,	2.74,	1.31
8.35,	-1.96,	-2.40
8.85,	1.05,	0.66
7.49,	2.50,	4.61
6.65,	-1.89,	3.65
10.47,	-0.33,	3.72
12.23,	2.35,	5.86
10.45,	-5.51,	0.92
9.33,	-5.58,	-0.89
10.36,	4.47,	2.08
10.97,	4.58,	1.54
9.83,	-4.80,	-2.23
11.45,	-2.73,	-2.09
10.89,	7.08,	5.94
7.78,	1.11,	4.92
6.89,	-5.41,	0.11
8.43,	2.75,	4.62
9.83,	0.40,	4.54
9.33,	-8.79,	-1.78
9.87,	-1.99,	0.48
11.62,	6.97,	3.26
12.01,	0.24,	1.41
11.71,	-7.62,	-2.97
12.65,	-3.47,	-1.55
9.77,	7.64,	6.61
5.59,	-0.04,	3.25
4.85,	-4.81,	-1.58
7.34,	4.73,	5.11
10.55,	-0.02,	4.45
10.38,	-9.75,	-1.55
12.81,	-0.10,	1.73
13.96,	7.42,	4.80
11.78,	-2.44,	-0.96
10.61,	-5.82,	-3.54
9.42,	6.04,	2.76
7.07,	5.41,	5.46
4.81,	-7.45,	-1.07
6.44,	-2.47,	1.54
10.39,	6.76,	8.75
11.14,	-3.09,	4.07
12.20,	-7.57,	-0.45
13.14,	1.21,	3.49
10.66,	0.67,	0.36
8.48,	-2.69,	-2.43
9.63,	3.94,	0.06
10.01,	5.71,	2.78
7.50,	-4.33,	1.04
8.15,	-4.19,	0.45
9.41,	6.48,	8.03
9.77,	2.35,	6.02
10.64,	-8.76,	-0.45
10.32,	-4.86,	-0.24
9.66,	4.38,	3.28
9.78,	2.00,	0.44
11.61,	-2.42,	-0.90
12.28,	-0.86,	-0.30
10.51,	2.83,	4.63
8.54,	-0.73,	3.00
6.68,	0.31,	2.38
6.56,	3.94,	6.13
8.73,	-3.14,	1.73
9.54,	-6.94,	0.09
10.96,	-1.12,	1.25
11.22,	2.78,	3.03
12.30,	-1.23,	-0.34
13.21,	-2.02,	-1.20
11.72,	2.14,	2.61
9.04,	0.07,	2.40
5.75,	-1.60,	0.34
4.97,	2.79,	3.68
6.80,	1.14,	4.01
9.83,	-4.18,	1.94
12.99,	-3.90,	1.49
12.65,	0.64,	2.93
12.41,	0.20,	1.37
12.23,	-1.69,	-2.09
10.56,	2.27,	0.73
8.51,	2.26,	1.32
6.78,	-2.49,	0.56
7.02,	-1.32,	1.37
7.11,	3.84,	6.87
8.22,	0.04,	5.37
12.43,	-3.97,	2.11
12.89,	-1.85,	3.58
11.30,	-2.60,	0.92
9.79,	-2.18,	-0.94
9.36,	4.18,	0.30
9.65,	4.10,	1.44
9.04,	-2.58,	-0.91
9.58,	-1.90,	1.04
9.21,	4.24,	5.62
7.73,	1.52,	6.28
8.83,	-4.19,	1.31
10.69,	-0.63,	3.42
9.78,	-2.60,	1.67
8.83,	-4.60,	-1.24
10.95,	3.13,	1.07
12.62,	4.66,	1.86
11.41,	-4.00,	-0.67
11.28,	-4.11,	-0.48
9.57,	6.31,	5.38
6.44,	4.55,	6.02
4.58,	-6.01,	-0.22
8.21,	-2.22,	1.49
10.88,	1.53,	4.45
10.84,	-3.96,	0.55
11.88,	-2.81,	-0.04
13.81,	3.79,	1.51
