x,	y,	z
11.12,	4.78,	2.08
7.91,	0.17,	1.01
7.62,	-4.15,	-0.87
8.03,	2.70,	3.38
7.58,	3.55,	6.96
8.90,	-6.34,	1.20
10.78,	-3.40,	2.49
12.06,	2.84,	4.92
11.53,	-1.26,	0.47
10.38,	-2.17,	-1.18
9.92,	1.57,	-0.52
8.08,	2.44,	1.24
8.75,	-2.07,	0.61
9.72,	-0.92,	1.20
9.78,	5.01,	7.13
8.79,	-2.29,	4.30
9.79,	-6.35,	0.70
10.12,	1.53,	4.90
9.31,	1.50,	3.23
9.41,	-2.61,	-1.32
10.29,	-0.88,	-0.50
10.50,	2.08,	0.16
10.27,	0.70,	1.88
12.13,	-2.49,	0.08
11.14,	1.56,	3.25
7.34,	2.38,	5.82
6.17,	-2.83,	1.53
7.78,	-1.63,	2.57
9.77,	0.76,	3.14
10.36,	-2.29,	1.47
11.63,	-2.65,	-0.05
12.79,	2.02,	1.21
11.41,	1.15,	1.43
10.62,	-1.84,	-0.85
10.63,	1.88,	1.51
8.17,	1.86,	3.20
6.06,	-3.13,	1.22
6.35,	-1.27,	2.45
8.95,	3.20,	5.30
10.52,	-1.25,	3.42
12.15,	-5.94,	0.62
14.22,	-0.68,	0.20
12.24,	4.11,	2.21
8.79,	0.22,	-0.41
7.89,	-1.17,	-1.54
8.73,	2.50,	2.77
7.67,	-0.19,	3.44
7.81,	-4.53,	2.24
9.85,	-0.17,	4.21
10.77,	2.90,	6.49
10.57,	-3.22,	2.41
11.31,	-3.82,	-0.87
11.25,	1.57,	0.89
9.33,	1.69,	-0.51
8.02,	-0.32,	-0.98
10.70,	0.97,	0.95
10.48,	1.55,	3.36
8.43,	-2.74,	4.29
9.58,	-1.96,	2.75
9.95,	3.82,	6.01
8.93,	-0.90,	4.08
8.29,	-6.22,	-1.22
9.89,	0.07,	1.51
11.20,	3.64,	1.03
10.70,	-1.14,	-0.60
11.23,	-2.38,	-1.15
12.34,	3.38,	2.85
9.45,	0.04,	4.39
7.74,	-5.53,	-0.18
7.08,	3.38,	4.07
6.80,	6.17,	6.44
9.05,	-6.27,	0.82
10.23,	-8.01,	-1.16
13.24,	2.97,	3.19
13.13,	4.00,	2.47
10.91,	-3.18,	-1.77
10.90,	-0.88,	-1.12
9.80,	4.80,	4.03
6.96,	-1.68,	2.30
6.73,	-4.76,	-0.95
7.77,	4.01,	4.74
8.40,	1.50,	5.62
10.27,	-6.63,	0.53
12.84,	-1.69,	2.70
14.11,	2.33,	2.99
11.13,	-1.09,	-1.39
8.87,	-0.38,	-1.36
8.10,	4.29,	1.20
7.99,	1.05,	2.60
8.16,	-6.14,	-0.25
9.26,	-0.09,	3.47
9.73,	5.40,	8.50
9.80,	-3.29,	3.50
10.57,	-5.64,	0.66
11.20,	0.47,	2.92
10.20,	1.38,	-0.59
9.51,	-0.52,	-0.80
9.44,	0.33,	-1.13
10.19,	3.00,	2.11
9.68,	-2.53,	2.93
10.31,	-3.64,	0.61
9.48,	5.65,	8.18
8.30,	1.35,	5.06
8.02,	-6.66,	-0.07
8.65,	-2.63,	1.66
10.64,	3.37,	2.17
10.83,	0.73,	1.18
12.10,	-3.30,	-2.33
12.11,	1.28,	0.62
10.40,	1.82,	3.88
9.54,	-3.08,	0.27
8.34,	1.72,	3.15
6.59,	4.16,	5.32
6.10,	-3.44,	1.82
8.68,	-4.22,	1.48
12.06,	0.47,	3.42
12.55,	-0.44,	2.10
13.38,	-1.86,	-0.67
12.56,	1.48,	0.08
10.19,	3.31,	2.04
8.12,	-1.77,	0.49
8.06,	-2.66,	0.00
7.62,	3.24,	3.28
7.23,	2.35,	4.64
8.74,	-5.67,	1.49
10.86,	-3.43,	1.93
11.96,	2.14,	5.29
12.09,	-1.88,	0.75
11.93,	-1.03,	-1.15
10.19,	2.88,	0.69
7.35,	0.86,	0.01
7.19,	-2.26,	0.13
10.36,	0.56,	1.77
9.79,	3.54,	6.33
8.75,	-2.72,	3.58
9.98,	-3.85,	2.19
10.93,	0.65,	3.92
9.83,	-0.85,	1.97
9.84,	-1.25,	-1.23
10.72,	2.11,	0.46
9.39,	-0.33,	-0.29
9.08,	-2.93,	-0.29
11.29,	1.14,	2.20
11.62,	4.61,	4.98
8.06,	-1.44,	4.45
7.83,	-5.10,	1.32
7.76,	0.33,	4.19
8.64,	1.27,	3.43
9.63,	-1.96,	0.43
12.07,	-1.30,	-0.01
12.73,	0.98,	0.64
11.54,	-0.07,	0.99
10.48,	-1.85,	0.18
10.41,	2.28,	1.89
7.66,	2.87,	4.79
5.90,	-3.14,	0.90
6.99,	-1.58,	2.67
8.77,	1.66,	4.92
11.10,	-1.60,	2.45
12.13,	-3.53,	1.12
14.38,	0.93,	0.40
12.84,	3.53,	1.95
8.44,	-2.94,	-1.00
8.18,	-2.24,	-1.98
8.58,	5.98,	5.06
6.68,	-0.08,	3.49
7.54,	-5.56,	0.39
9.24,	0.82,	5.00
11.15,	0.64,	4.83
11.14,	-4.45,	1.56
12.19,	-1.22,	0.54
12.43,	3.50,	1.66
8.35,	-0.84,	-0.46
7.25,	-3.56,	-2.75
9.87,	4.22,	2.25
9.75,	5.12,	5.29
8.85,	-6.55,	1.94
9.73,	-4.29,	1.37
9.97,	6.03,	8.19
9.00,	-1.37,	3.14
9.27,	-5.77,	-1.99
10.53,	1.92,	2.14
10.84,	2.78,	0.58
9.53,	-3.13,	-0.75
10.85,	-2.16,	-0.86
11.69,	5.28,	3.61
9.33,	0.99,	5.03
8.17,	-6.22,	0.01
8.65,	1.58,	4.56
7.84,	3.76,	6.11
7.39,	-4.99,	-0.21
9.92,	-3.06,	-0.23
