x,	y,	z
10.14,	5.55,	2.59
5.66,	1.20,	3.68
5.21,	-5.34,	-0.80
8.40,	2.85,	4.85
10.51,	3.63,	7.03
10.23,	-8.06,	0.01
11.78,	-4.26,	0.68
13.49,	6.57,	4.82
11.47,	0.84,	0.65
8.96,	-5.14,	-3.56
9.00,	1.57,	-0.34
8.88,	4.73,	3.18
6.70,	-2.45,	2.22
8.17,	-3.23,	2.31
10.03,	4.78,	6.65
9.82,	-0.60,	5.74
10.58,	-8.73,	-0.86
11.45,	-0.27,	1.92
10.69,	5.22,	2.88
9.14,	-0.80,	-1.19
9.23,	-2.98,	-1.94
11.60,	2.33,	1.44
9.81,	3.00,	4.67
8.91,	-2.79,	1.40
9.03,	0.89,	3.27
8.11,	2.18,	5.88
7.66,	-4.92,	1.32
8.36,	-3.60,	1.09
10.75,	3.16,	2.96
11.70,	0.53,	1.73
12.19,	-5.40,	-2.45
13.22,	0.93,	0.58
11.95,	5.53,	4.37
8.14,	-2.55,	0.87
6.45,	-2.92,	-0.32
7.06,	6.52,	5.35
7.53,	1.57,	4.58
8.59,	-9.55,	-1.35
10.74,	-2.72,	1.81
12.42,	5.73,	5.26
13.21,	-1.45,	0.48
12.43,	-5.00,	-3.08
11.60,	3.08,	0.90
7.87,	2.68,	2.59
5.96,	-4.50,	-1.19
7.12,	1.77,	3.01
7.59,	6.28,	7.78
9.78,	-5.45,	2.05
11.39,	-7.52,	0.51
12.53,	3.01,	4.87
11.80,	2.62,	3.27
10.64,	-2.59,	-2.32
9.96,	0.02,	-0.82
8.61,	2.04,	0.50
8.35,	-1.42,	0.76
8.89,	-1.20,	0.87
9.06,	4.55,	6.13
8.46,	-0.22,	5.59
9.98,	-5.73,	1.45
10.87,	-1.04,	3.93
11.02,	0.02,	2.44
9.47,	-1.43,	-0.83
9.88,	1.18,	-0.02
10.84,	2.10,	0.38
10.44,	-1.21,	0.60
10.74,	-2.98,	0.43
10.26,	3.10,	3.34
7.39,	4.32,	6.50
6.90,	-3.84,	1.68
8.43,	-3.99,	1.74
8.90,	1.07,	4.08
9.87,	0.15,	2.02
11.68,	-2.32,	0.57
13.93,	-0.81,	-0.26
13.18,	1.13,	1.41
9.98,	-1.61,	0.97
9.33,	-0.66,	0.06
6.38,	4.42,	5.08
4.94,	0.40,	2.99
7.61,	-2.95,	1.69
9.52,	-1.58,	3.79
11.26,	-1.74,	2.28
11.41,	-1.17,	2.53
13.81,	0.37,	0.16
13.30,	0.84,	0.10
9.61,	-1.08,	-0.55
8.39,	-1.31,	-1.07
7.42,	3.20,	2.15
6.78,	2.54,	4.15
7.38,	-4.09,	2.63
9.79,	-2.29,	3.07
12.06,	1.72,	6.35
11.34,	-2.76,	2.15
11.22,	-2.47,	-0.12
11.37,	2.67,	0.90
9.23,	1.85,	0.19
7.97,	-2.32,	-1.38
10.35,	-0.58,	0.08
9.96,	4.07,	3.90
7.46,	-0.58,	5.26
8.27,	-3.94,	1.78
10.14,	2.24,	6.18
9.28,	0.16,	4.85
9.67,	-5.84,	-1.21
10.52,	-1.06,	0.34
11.23,	4.38,	1.16
10.30,	0.71,	0.11
11.53,	-3.73,	-1.25
11.95,	0.21,	1.16
8.67,	4.00,	6.10
6.39,	-1.60,	2.89
7.29,	-0.23,	1.92
8.19,	3.26,	5.44
8.47,	-5.70,	0.53
9.27,	-6.06,	-0.65
13.11,	5.13,	3.96
14.12,	3.46,	2.70
12.18,	-7.00,	-2.75
11.40,	-2.39,	-1.39
9.02,	7.96,	5.52
6.19,	0.46,	2.92
5.05,	-6.11,	-1.15
7.68,	3.41,	4.50
9.71,	6.40,	8.22
9.96,	-9.28,	-0.24
12.35,	-8.00,	-1.96
13.82,	7.56,	5.56
12.71,	3.29,	1.02
9.27,	-5.16,	-3.28
8.88,	-0.09,	-0.70
8.29,	4.27,	3.23
5.90,	-1.73,	2.23
8.20,	-2.94,	2.20
9.84,	3.82,	6.59
10.64,	-0.86,	5.68
11.11,	-7.79,	-0.10
11.52,	-0.49,	1.39
10.92,	4.59,	2.51
9.43,	-0.46,	-1.42
8.71,	-2.36,	-1.91
10.74,	2.04,	1.54
9.87,	1.67,	4.08
8.92,	-2.82,	1.79
8.72,	2.06,	3.82
8.86,	3.41,	6.40
8.37,	-5.58,	1.90
9.09,	-5.62,	0.16
11.07,	2.81,	3.03
11.45,	2.49,	1.33
11.06,	-3.47,	-1.62
12.51,	-0.18,	-0.43
12.08,	3.96,	3.97
8.66,	-3.02,	1.39
7.47,	-2.25,	0.42
6.43,	6.91,	6.34
6.42,	1.79,	4.35
8.86,	-9.12,	-0.71
10.31,	-4.97,	0.91
12.29,	5.78,	4.44
12.97,	2.61,	2.71
13.65,	-5.57,	-2.78
11.83,	-1.47,	-0.61
8.45,	3.56,	3.57
6.73,	-0.85,	0.32
5.78,	1.09,	2.38
6.37,	3.69,	6.10
9.11,	-3.81,	3.14
10.96,	-6.33,	1.94
13.08,	0.26,	2.75
12.81,	2.64,	3.06
11.51,	-0.91,	-1.71
10.05,	0.02,	-1.24
7.68,	1.11,	0.75
7.89,	-1.83,	0.09
8.20,	0.10,	1.67
8.94,	4.55,	5.81
8.42,	-1.46,	5.10
10.39,	-5.83,	1.80
12.12,	-0.84,	3.72
10.64,	-0.10,	2.53
9.66,	-0.32,	-0.76
10.30,	1.57,	0.66
9.84,	-0.20,	-0.85
9.15,	-1.24,	0.68
11.08,	-0.61,	1.28
10.31,	3.01,	3.49
7.50,	2.26,	5.63
7.23,	-2.72,	1.90
8.91,	-2.68,	2.76
9.52,	-0.89,	2.14
10.18,	-0.43,	1.78
11.55,	-0.61,	0.42
12.78,	0.53,	0.64
12.07,	-0.48,	0.96
10.75,	-1.96,	0.54
9.94,	1.00,	1.62
7.15,	4.11,	4.47
4.79,	-0.20,	3.25
6.59,	-2.82,	1.85
9.72,	-0.39,	4.36
10.62,	-3.13,	1.70
11.56,	-3.06,	0.77
13.94,	3.05,	2.10
13.55,	2.19,	1.44
10.06,	-4.86,	-1.55
9.02,	-1.86,	-1.04
7.75,	6.55,	4.17
5.58,	2.01,	3.28
6.11,	-5.35,	1.19
9.35,	-1.29,	3.59
11.98,	1.27,	5.85
12.23,	-3.50,	2.12
12.43,	-2.52,	0.01
12.39,	2.77,	0.99
8.86,	1.53,	0.06
7.30,	-2.27,	-1.97
9.84,	0.92,	0.65
9.64,	3.71,	3.87
7.74,	-2.86,	3.68
8.71,	-3.29,	2.19
10.71,	3.61,	6.48
10.58,	-0.31,	4.26
9.42,	-6.25,	-1.63
10.11,	-0.09,	0.45
11.04,	4.12,	1.59
9.68,	-1.67,	-0.84
10.95,	-3.03,	-1.06
12.06,	3.97,	2.79
8.69,	2.40,	5.87
7.04,	-5.28,	1.27
7.67,	1.23,	3.42
8.41,	5.45,	6.85
8.42,	-6.07,	-0.26
10.04,	-6.41,	-0.96
12.40,	4.23,	3.16
13.17,	2.91,	1.98
11.83,	-5.55,	-2.03
11.94,	-1.35,	-0.74
9.24,	7.15,	5.61
6.19,	-0.09,	2.93
5.29,	-5.55,	-1.35
7.16,	3.27,	4.76
9.65,	1.67,	5.61
10.59,	-7.65,	0.27
12.90,	-1.73,	1.72
14.02,	5.48,	4.30
11.86,	-1.58,	-0.98
11.07,	-4.27,	-3.28
9.36,	5.04,	2.45
7.80,	4.11,	4.11
5.29,	-6.78,	-0.62
6.46,	-2.97,	1.48
9.61,	6.83,	8.61
10.75,	-0.77,	5.06
12.63,	-7.89,	-0.50
13.40,	-0.90,	2.10
10.66,	2.05,	0.71
8.69,	-0.59,	-2.21
8.37,	2.50,	-0.09
9.86,	3.07,	1.59
9.00,	-1.12,	2.10
8.85,	-4.52,	1.74
9.72,	2.57,	4.47
8.76,	4.85,	6.94
8.59,	-4.32,	1.56
9.84,	-5.81,	-0.39
10.50,	0.72,	2.02
10.90,	2.77,	0.60
10.93,	-0.88,	-0.34
12.19,	-1.63,	-1.41
11.47,	2.63,	3.09
8.61,	-1.35,	2.97
8.25,	-2.72,	0.41
6.70,	4.31,	6.29
6.33,	1.29,	4.38
8.70,	-5.20,	1.48
10.23,	-3.49,	1.85
12.24,	0.76,	1.91
12.55,	0.09,	1.16
13.32,	-0.68,	-0.86
11.93,	1.85,	1.53
8.56,	-0.32,	1.91
6.60,	-2.36,	0.37
5.93,	3.45,	3.18
6.32,	3.97,	5.27
8.59,	-5.42,	1.83
11.49,	-5.64,	1.38
12.47,	1.48,	4.41
12.95,	0.72,	1.99
12.35,	-1.05,	-1.14
11.72,	1.47,	-0.58
8.34,	1.62,	0.92
6.90,	-1.79,	0.81
7.79,	-1.35,	0.78
7.37,	4.13,	5.25
7.43,	-0.03,	5.24
10.37,	-4.92,	1.54
12.71,	-1.65,	4.16
12.70,	-1.66,	2.13
10.32,	-1.57,	-1.37
9.33,	2.48,	0.10
8.86,	2.63,	0.04
8.74,	-1.75,	-0.27
10.31,	-2.84,	0.49
11.04,	3.01,	3.77
8.17,	2.96,	7.07
8.00,	-3.99,	1.81
8.68,	-1.20,	2.90
9.88,	0.89,	3.91
10.06,	-3.47,	-1.39
10.86,	-0.89,	-0.28
12.45,	3.00,	1.35
11.76,	-0.77,	0.81
10.44,	-4.47,	-0.20
10.51,	1.81,	1.84
7.44,	6.09,	6.44
5.41,	-2.26,	2.55
6.69,	-4.14,	1.39
8.74,	1.85,	5.44
10.78,	-1.41,	2.12
11.90,	-4.21,	-0.20
14.13,	0.71,	0.52
13.69,	3.77,	1.36
9.80,	-2.42,	0.80
8.99,	-4.20,	-1.80
7.35,	5.79,	5.04
5.22,	3.86,	5.11
5.82,	-4.55,	0.59
8.76,	-2.19,	3.95
12.40,	-0.25,	3.82
11.78,	-2.61,	3.15
12.90,	-1.42,	-0.26
13.02,	3.67,	1.17
9.78,	0.70,	0.28
8.55,	-4.24,	-2.97
8.84,	2.11,	1.51
8.96,	5.72,	5.05
6.63,	-3.92,	3.29
7.56,	-5.21,	0.99
10.95,	4.75,	7.53
11.71,	0.11,	4.49
11.87,	-7.30,	-2.58
11.38,	-0.56,	0.19
9.59,	4.54,	1.05
8.59,	-0.43,	-1.09
10.10,	-2.73,	-1.19
11.33,	2.58,	2.13
9.57,	2.49,	6.16
7.74,	-4.29,	2.05
8.31,	0.24,	3.41
7.81,	4.48,	6.46
8.68,	-4.90,	0.33
10.68,	-6.11,	-2.02
12.46,	3.27,	1.92
12.23,	3.31,	1.84
11.45,	-4.85,	-1.13
11.84,	-3.10,	-0.89
9.74,	6.77,	5.78
6.41,	2.17,	4.88
5.70,	-4.96,	-1.10
6.63,	1.54,	3.96
8.62,	0.45,	4.73
10.14,	-6.49,	0.11
13.31,	-0.08,	1.67
14.80,	4.90,	3.70
11.93,	-3.24,	-1.27
10.30,	-4.84,	-2.65
9.56,	6.01,	3.02
7.39,	5.22,	4.88
5.11,	-6.54,	-0.78
6.80,	-2.01,	1.33
9.42,	5.65,	8.78
10.75,	-4.06,	2.94
12.56,	-6.46,	-0.33
13.30,	3.28,	3.66
11.17,	3.44,	1.31
8.83,	-3.08,	-1.90
9.50,	-0.72,	-1.53
9.58,	4.06,	2.76
7.47,	-1.19,	2.80
7.93,	-4.32,	1.71
8.85,	3.20,	6.08
9.05,	3.43,	7.10
10.77,	-6.42,	-0.08
12.03,	-5.08,	-0.67
11.25,	2.30,	1.34
9.42,	1.58,	-0.34
9.58,	-0.64,	-1.15
10.97,	0.32,	0.15
10.35,	0.34,	3.32
9.78,	-1.48,	2.72
8.68,	2.07,	3.88
7.17,	2.74,	5.59
6.46,	-4.22,	1.22
8.06,	-3.45,	1.64
12.15,	0.87,	2.31
11.99,	-0.42,	0.91
12.05,	-2.92,	-0.17
13.26,	0.56,	-0.36
12.11,	3.63,	2.97
8.63,	-1.62,	1.23
7.32,	-1.98,	0.72
6.41,	4.12,	4.35
5.78,	1.49,	4.16
7.83,	-5.50,	1.06
10.82,	-2.71,	2.14
13.11,	3.08,	4.10
13.01,	-0.29,	2.35
12.78,	-5.12,	-2.65
11.97,	1.27,	-0.79
8.33,	5.17,	3.22
6.76,	-1.73,	-0.32
6.92,	-1.43,	1.24
7.69,	3.85,	5.77
7.60,	-1.70,	4.89
9.77,	-5.62,	1.91
13.34,	0.93,	3.99
12.62,	1.26,	3.63
10.53,	-3.00,	-2.11
9.56,	0.99,	-0.43
9.39,	2.92,	0.86
8.79,	-2.16,	-0.15
9.31,	-2.25,	0.57
9.91,	4.62,	4.95
7.67,	0.79,	6.27
7.89,	-6.73,	0.79
10.33,	0.28,	4.06
11.33,	2.87,	5.01
10.61,	-4.99,	-2.50
10.06,	-3.13,	-1.34
10.76,	4.44,	0.74
11.11,	2.82,	1.71
10.65,	-5.21,	-0.63
10.89,	-1.06,	1.10
