x,	y,	z
11.17,	5.89,	2.39
8.11,	-1.23,	-1.12
8.36,	-3.64,	-1.53
8.24,	3.29,	4.10
7.69,	2.44,	6.32
7.95,	-5.59,	1.84
9.72,	-1.70,	3.41
11.07,	4.00,	6.16
11.88,	-2.25,	0.81
11.78,	-3.93,	-2.49
10.68,	1.43,	-0.15
8.51,	0.54,	-0.65
8.63,	-2.42,	-1.17
10.69,	1.90,	2.18
9.79,	4.48,	6.28
8.66,	-4.19,	2.64
8.54,	-4.67,	1.05
8.37,	3.42,	6.40
8.15,	0.71,	2.91
11.00,	-2.72,	-0.14
12.74,	-2.15,	-0.05
11.87,	0.10,	-0.26
11.25,	0.91,	1.86
11.56,	-0.60,	0.04
10.44,	2.30,	3.40
6.70,	0.37,	4.15
5.56,	-3.11,	1.02
6.24,	0.31,	3.68
8.42,	1.10,	3.63
10.33,	-1.80,	2.21
12.85,	-2.61,	1.00
14.02,	0.17,	0.84
12.99,	0.02,	1.62
11.12,	-1.29,	-1.64
9.72,	3.55,	1.67
7.04,	3.03,	3.37
5.70,	-4.15,	0.88
7.20,	-2.34,	1.90
8.79,	4.73,	6.62
10.16,	-0.95,	4.26
12.04,	-5.77,	-0.02
13.87,	-0.12,	2.12
12.54,	1.40,	0.41
8.96,	-0.23,	-1.07
8.77,	0.16,	-0.79
9.15,	2.06,	2.36
7.50,	-1.03,	3.80
7.93,	-3.89,	2.06
9.56,	2.02,	5.42
9.07,	1.78,	6.67
8.74,	-4.67,	1.59
12.39,	-0.57,	0.76
12.22,	2.07,	1.88
9.79,	-3.78,	-3.66
9.21,	-1.96,	-2.21
10.88,	4.08,	1.62
10.93,	2.65,	3.44
8.69,	-3.76,	2.60
9.45,	-1.60,	2.49
7.92,	3.96,	6.27
6.75,	-1.94,	3.72
8.05,	-4.05,	-0.89
11.02,	3.21,	3.56
12.75,	-0.93,	0.44
11.75,	-6.97,	-2.80
12.74,	1.67,	0.32
12.36,	8.27,	4.77
7.70,	-2.22,	2.26
6.68,	-6.73,	-1.52
6.91,	5.62,	5.72
6.04,	4.20,	6.39
7.60,	-8.05,	-1.11
10.49,	-3.05,	1.15
13.75,	5.22,	4.69
13.45,	-1.22,	1.23
12.58,	-6.54,	-2.86
12.42,	1.95,	-0.20
8.08,	6.26,	4.66
5.79,	-2.78,	0.06
7.29,	-1.78,	0.73
8.07,	4.46,	6.53
7.94,	-2.60,	3.76
9.18,	-5.67,	1.95
13.26,	2.89,	3.90
13.32,	2.73,	4.03
10.91,	-5.69,	-3.73
9.52,	-1.02,	-2.01
8.61,	5.42,	2.52
8.65,	-0.94,	0.91
8.69,	-5.24,	0.29
9.83,	3.31,	4.27
8.95,	3.60,	8.20
8.57,	-7.07,	0.79
9.18,	-1.89,	2.44
10.79,	5.65,	5.24
11.24,	-2.50,	-1.02
10.50,	-7.10,	-3.82
11.04,	3.31,	-0.24
10.51,	6.66,	4.53
10.06,	-5.22,	-0.60
10.09,	-3.89,	0.50
9.27,	7.51,	8.32
6.88,	0.77,	4.92
6.07,	-7.91,	-1.29
8.90,	1.28,	2.38
10.72,	3.81,	4.62
12.37,	-5.03,	-1.84
13.38,	-3.67,	-0.94
13.60,	4.14,	1.37
10.15,	2.58,	3.41
8.23,	-3.79,	-0.88
7.95,	-1.75,	-0.06
6.16,	5.06,	6.05
5.69,	-1.53,	3.33
8.03,	-5.15,	0.90
10.58,	2.00,	4.33
12.34,	0.79,	3.88
13.23,	-5.65,	-1.39
13.41,	-0.40,	-0.38
12.34,	4.64,	1.91
8.01,	-0.98,	-0.14
7.04,	-3.02,	-1.23
7.45,	4.26,	4.29
7.57,	2.17,	5.77
8.45,	-7.20,	1.26
10.10,	-1.69,	3.49
11.24,	5.17,	7.46
11.71,	-2.61,	0.84
11.73,	-3.37,	-1.97
10.51,	1.69,	0.16
8.43,	1.41,	-0.66
8.11,	-1.14,	0.72
10.70,	-0.78,	1.02
9.72,	3.24,	5.97
8.60,	-1.54,	3.93
9.56,	-3.12,	1.21
8.79,	0.82,	4.96
8.50,	-1.00,	1.71
10.63,	-1.06,	0.71
12.16,	-1.10,	-0.44
11.07,	-0.57,	-0.57
10.25,	0.10,	0.90
11.28,	0.68,	0.88
10.90,	2.86,	3.78
7.21,	-0.99,	4.32
6.93,	-3.69,	1.20
6.12,	2.31,	4.64
7.37,	1.33,	4.14
9.70,	-3.04,	0.53
12.80,	-2.31,	1.68
14.39,	0.06,	0.11
12.53,	-0.07,	1.47
11.45,	-0.95,	-0.97
9.67,	2.86,	1.62
6.56,	1.72,	3.58
5.44,	-4.03,	0.25
7.74,	-0.24,	3.07
8.99,	3.68,	5.98
9.56,	-3.04,	3.19
11.54,	-4.67,	0.63
14.14,	1.47,	2.32
13.41,	1.30,	0.41
10.11,	-1.54,	-1.20
9.49,	-0.96,	-0.86
7.86,	2.71,	2.26
6.35,	0.88,	4.26
7.93,	-3.27,	1.96
9.69,	0.38,	4.54
10.01,	0.95,	6.22
9.37,	-3.99,	2.43
11.65,	-0.56,	0.35
12.27,	4.26,	1.91
9.95,	-3.27,	-2.64
8.84,	-5.25,	-4.26
10.02,	5.60,	3.37
10.69,	5.04,	4.97
8.72,	-5.96,	1.97
9.61,	-2.77,	2.13
8.95,	6.21,	8.27
7.53,	-2.91,	3.53
8.11,	-5.60,	-2.50
10.74,	5.01,	4.72
11.83,	-0.83,	-0.44
11.26,	-7.31,	-3.56
12.41,	1.54,	0.64
11.95,	7.41,	4.31
8.63,	-2.33,	2.17
7.37,	-5.86,	-1.31
7.50,	4.92,	5.67
6.52,	3.47,	5.43
6.96,	-6.26,	-0.11
10.49,	-2.50,	1.24
13.51,	3.12,	3.72
14.00,	-1.77,	0.54
12.93,	-4.00,	-1.96
11.86,	2.85,	0.84
8.06,	3.89,	3.95
6.03,	-3.35,	0.05
6.67,	-0.73,	1.34
7.61,	4.86,	5.81
8.33,	-3.37,	3.52
9.48,	-7.40,	0.65
12.56,	3.63,	4.31
13.40,	4.82,	4.53
11.87,	-5.57,	-3.32
10.46,	-3.00,	-2.57
9.02,	5.16,	2.64
7.59,	0.31,	1.47
7.64,	-3.42,	0.56
9.17,	3.31,	5.19
9.15,	1.17,	6.71
8.84,	-6.86,	1.46
10.37,	-1.18,	2.25
10.61,	5.65,	4.57
10.89,	-0.59,	-0.76
10.48,	-5.89,	-2.99
10.36,	-0.70,	-1.70
10.03,	5.68,	3.77
9.99,	-0.63,	1.86
10.66,	-3.15,	1.18
9.30,	3.40,	6.29
7.61,	0.57,	5.67
7.22,	-6.15,	-0.55
8.09,	0.30,	1.74
9.94,	3.62,	4.38
11.78,	-4.27,	-1.46
12.92,	-3.86,	-1.66
13.31,	3.52,	1.95
10.30,	1.26,	2.47
9.24,	-3.11,	-0.50
8.00,	3.23,	3.40
6.03,	3.59,	5.08
6.33,	-5.86,	0.42
8.11,	-3.69,	0.95
11.10,	4.48,	6.25
12.04,	-0.51,	2.77
14.14,	-4.98,	-1.73
14.10,	0.22,	0.06
10.00,	2.89,	1.60
7.67,	-0.71,	-0.32
7.78,	0.43,	1.07
6.88,	2.61,	4.24
6.95,	-2.88,	3.12
8.71,	-4.44,	2.20
11.25,	1.82,	5.01
11.18,	2.39,	5.24
11.93,	-3.30,	-0.40
12.74,	-1.67,	-1.47
11.14,	1.30,	0.28
8.55,	-0.59,	-1.27
8.09,	-1.06,	-0.17
9.38,	2.43,	3.04
8.66,	2.24,	5.75
8.54,	-3.93,	3.58
9.97,	-2.95,	2.69
9.81,	1.91,	5.16
8.80,	-0.76,	1.59
10.10,	-0.54,	0.08
11.67,	0.44,	0.33
10.70,	-2.74,	-1.93
10.18,	-1.81,	-0.09
11.06,	3.56,	2.36
11.05,	4.94,	5.15
7.80,	-4.06,	2.42
7.58,	-4.78,	0.41
7.85,	3.72,	6.05
7.75,	0.04,	3.33
9.07,	-2.80,	-0.26
11.91,	0.23,	2.45
13.44,	-0.88,	-0.56
12.47,	-2.07,	0.57
12.01,	-0.57,	-0.48
10.52,	4.25,	2.69
6.66,	1.33,	3.72
5.06,	-4.85,	-0.21
6.92,	-0.04,	2.88
9.10,	3.42,	5.19
9.57,	-3.35,	2.24
11.84,	-4.04,	0.85
14.03,	2.01,	2.32
13.71,	0.62,	0.79
10.48,	-3.03,	-2.72
9.23,	1.07,	-0.34
7.87,	4.50,	3.23
6.43,	-1.82,	2.76
7.53,	-4.96,	1.29
9.67,	3.23,	5.84
10.39,	1.55,	6.52
9.99,	-6.20,	0.02
11.79,	0.83,	1.66
11.94,	4.86,	2.94
9.87,	-3.49,	-3.06
9.00,	-4.18,	-2.50
9.83,	3.96,	2.09
8.83,	4.53,	5.55
8.32,	-4.85,	1.95
9.63,	-2.77,	2.54
9.75,	4.00,	7.67
8.09,	-2.46,	3.60
8.72,	-3.78,	-1.58
10.15,	4.88,	3.31
11.12,	-0.99,	-0.58
11.03,	-7.06,	-3.95
12.24,	1.74,	1.00
11.85,	7.33,	4.44
8.82,	-1.39,	3.03
8.70,	-5.22,	-0.24
7.81,	3.79,	4.88
7.17,	2.90,	5.45
7.61,	-6.83,	-1.07
9.31,	-2.42,	0.26
12.12,	5.20,	4.47
13.37,	-2.05,	0.57
12.83,	-6.22,	-2.72
13.13,	3.33,	1.32
8.57,	5.27,	4.80
5.98,	-4.36,	-0.47
6.43,	-1.12,	0.94
6.54,	5.54,	6.68
8.57,	-4.08,	1.94
9.94,	-7.24,	-0.22
13.33,	3.88,	4.66
13.13,	3.51,	4.13
11.67,	-6.00,	-3.56
11.98,	-1.77,	-2.37
8.56,	6.05,	3.24
6.90,	-0.57,	1.53
7.54,	-4.10,	-0.16
9.16,	2.97,	5.75
8.76,	0.76,	6.01
9.24,	-5.03,	2.59
11.46,	-0.59,	2.35
11.03,	2.81,	3.27
10.26,	-1.32,	-0.95
10.31,	-3.02,	-2.21
10.13,	1.25,	-0.10
9.95,	2.22,	2.67
8.79,	-2.68,	1.24
10.11,	0.44,	2.51
9.31,	4.06,	7.30
8.28,	-3.65,	3.10
7.90,	-4.79,	1.01
8.82,	3.17,	3.70
8.96,	2.37,	2.70
10.97,	-4.72,	-1.58
12.69,	-2.74,	-1.86
12.92,	4.25,	2.25
10.49,	0.82,	2.74
9.41,	-3.63,	0.01
9.12,	4.08,	4.83
6.94,	3.46,	5.81
6.35,	-6.09,	-0.06
8.68,	-3.33,	1.23
10.03,	3.32,	4.86
10.69,	-0.71,	2.15
13.58,	-3.54,	-1.02
13.88,	-0.28,	0.43
11.43,	1.56,	1.28
8.75,	-0.48,	0.58
6.98,	0.42,	0.35
6.78,	3.30,	3.41
6.17,	-2.10,	3.45
8.50,	-5.32,	1.29
11.65,	1.43,	5.02
11.91,	2.04,	5.12
12.09,	-4.38,	-0.96
12.31,	-1.12,	-1.78
10.96,	4.15,	1.74
8.84,	-1.51,	-1.25
7.73,	-2.65,	-0.58
8.89,	3.99,	3.91
8.05,	1.18,	6.36
8.24,	-6.46,	2.41
10.84,	0.28,	4.41
10.63,	4.38,	7.18
9.61,	-3.55,	-1.87
9.63,	-1.82,	-0.55
10.84,	0.72,	-0.65
10.06,	-0.42,	-1.00
10.06,	-1.35,	1.35
10.94,	-0.35,	0.82
9.47,	4.55,	6.84
8.15,	-0.27,	4.70
8.28,	-3.33,	1.11
8.49,	0.75,	4.81
8.13,	0.71,	2.86
8.74,	-0.81,	1.17
11.07,	-0.54,	0.88
13.48,	-0.82,	-0.44
12.50,	-1.29,	0.85
11.16,	-0.53,	0.55
10.46,	3.84,	3.00
7.43,	2.07,	4.86
6.12,	-4.69,	1.10
6.71,	-0.55,	2.44
8.21,	3.59,	6.25
9.62,	-4.21,	0.30
10.49,	-4.49,	0.89
13.37,	2.57,	1.94
13.94,	1.87,	1.65
11.49,	-4.71,	-2.38
10.69,	-1.19,	-1.47
7.26,	5.77,	4.24
5.72,	-0.26,	1.55
7.19,	-4.06,	1.22
9.36,	1.42,	4.92
10.47,	0.44,	6.28
10.64,	-5.49,	1.17
12.60,	0.32,	1.74
