x,	y,	z
12.27,	-6.45,	-3.21
13.09,	1.21,	0.11
11.74,	5.92,	4.56
8.97,	-2.68,	0.92
7.93,	-2.25,	0.60
6.51,	5.22,	5.85
5.74,	-0.25,	3.45
7.95,	-6.72,	-0.15
10.00,	-0.68,	3.13
12.30,	3.27,	4.16
13.06,	-2.27,	0.61
13.13,	-3.56,	-2.00
12.61,	2.86,	1.43
8.69,	1.20,	1.62
7.35,	-2.52,	-1.34
6.67,	3.33,	4.03
6.74,	2.77,	5.45
7.92,	-5.92,	1.82
10.20,	-3.74,	2.46
12.27,	3.69,	5.70
12.30,	-0.16,	2.76
12.57,	-3.71,	-2.25
11.03,	0.99,	0.11
8.19,	2.28,	0.69
7.07,	-1.30,	-0.29
8.91,	0.14,	1.52
9.19,	3.18,	5.51
8.26,	-2.96,	4.41
9.90,	-4.86,	2.11
10.60,	1.37,	4.83
9.62,	0.60,	2.73
10.65,	-1.78,	-0.78
11.67,	-0.91,	-0.42
10.35,	0.13,	-1.26
9.08,	0.66,	0.93
11.03,	-0.33,	0.37
10.47,	2.36,	3.18
8.10,	0.74,	5.29
7.97,	-3.77,	1.37
8.02,	-0.98,	3.22
8.03,	1.31,	3.40
9.19,	-1.10,	1.94
11.35,	-1.84,	0.25
13.58,	-0.77,	0.05
13.13,	-0.52,	0.32
11.45,	-1.13,	0.42
10.20,	1.87,	1.52
8.53,	4.00,	3.83
5.26,	-2.27,	2.48
5.94,	-4.01,	0.43
8.09,	1.87,	5.46
9.74,	-0.21,	3.78
11.29,	-3.32,	1.38
13.25,	-0.89,	1.81
13.94,	1.48,	1.11
11.34,	-0.61,	0.70
9.79,	-1.76,	-1.36
8.32,	3.06,	1.38
6.05,	2.15,	4.09
6.06,	-3.90,	1.19
9.14,	-1.67,	3.81
10.01,	2.30,	6.22
10.68,	-1.57,	3.30
11.92,	-3.22,	0.64
12.84,	1.08,	0.71
10.94,	1.54,	0.15
8.36,	-1.58,	-1.75
8.56,	0.47,	-0.65
9.12,	3.27,	3.69
8.16,	-1.10,	4.16
9.11,	-3.59,	2.08
10.48,	2.86,	5.49
9.20,	-0.68,	4.76
8.36,	-7.05,	-1.56
10.37,	1.51,	2.10
11.88,	4.39,	1.97
10.26,	-3.76,	-2.49
10.78,	-3.48,	-1.99
11.77,	5.34,	3.21
10.32,	3.58,	5.29
8.16,	-5.55,	0.64
8.06,	-1.00,	2.16
7.43,	4.63,	5.80
6.99,	-2.78,	1.84
9.29,	-4.63,	0.14
11.80,	2.07,	2.96
13.44,	1.09,	1.68
13.04,	-4.78,	-1.40
12.32,	0.47,	-0.41
10.39,	6.72,	4.50
6.19,	-1.86,	1.48
