x,	y,	z
7.68,	1.22,	1.12
7.16,	-4.43,	-0.40
8.64,	1.14,	2.75
8.75,	2.59,	7.82
8.57,	-4.80,	2.76
11.03,	-1.66,	3.49
11.61,	2.10,	4.62
10.03,	-2.44,	-1.24
9.63,	-1.65,	-0.79
10.45,	2.77,	-0.08
9.71,	2.52,	1.07
9.46,	-3.23,	0.92
10.27,	-1.48,	0.53
9.72,	6.25,	8.10
8.28,	-0.22,	4.67
8.53,	-6.38,	0.30
8.66,	-0.59,	3.28
9.10,	2.40,	2.46
9.53,	-0.42,	0.57
12.35,	-2.52,	-1.56
13.49,	0.27,	-0.67
11.30,	0.34,	2.63
10.17,	-2.51,	0.34
8.76,	4.08,	4.47
7.34,	4.64,	6.15
5.89,	-5.35,	0.21
7.29,	-4.28,	1.47
10.67,	1.58,	4.18
10.20,	-0.72,	2.78
12.29,	-2.68,	-0.48
13.93,	1.41,	0.66
12.24,	0.63,	1.32
10.47,	-3.92,	-1.51
8.15,	1.11,	0.74
7.25,	5.67,	3.72
5.57,	-1.12,	3.30
6.82,	-5.93,	1.26
10.85,	0.25,	4.93
11.82,	1.88,	5.97
12.11,	-4.16,	-0.06
12.84,	-1.87,	-0.36
10.54,	4.73,	1.29
9.37,	1.53,	0.53
8.08,	-4.21,	-2.62
9.00,	0.62,	1.06
8.16,	4.42,	6.54
8.09,	-2.90,	4.07
10.18,	-3.38,	2.68
10.76,	2.51,	6.51
10.02,	-2.42,	1.32
9.95,	-4.56,	-1.96
10.55,	2.93,	1.04
10.43,	3.45,	0.93
9.61,	-2.69,	-0.55
10.40,	-2.44,	-0.22
11.12,	4.67,	5.04
8.36,	2.48,	6.40
8.29,	-4.29,	0.42
8.47,	-0.06,	3.14
8.02,	-0.23,	3.40
7.93,	-4.28,	-0.19
10.92,	1.01,	1.31
12.67,	3.88,	2.01
12.64,	-3.65,	-0.62
12.24,	-5.37,	-2.00
10.94,	5.41,	3.76
8.42,	6.24,	5.84
5.76,	-5.68,	-0.10
7.05,	-3.76,	0.37
8.00,	4.50,	6.81
9.30,	-1.97,	3.60
11.57,	-5.79,	-0.84
12.35,	1.69,	2.79
13.16,	3.05,	1.64
11.62,	-2.97,	-0.93
11.15,	-2.21,	-1.61
9.61,	4.28,	2.32
5.19,	0.53,	3.14
5.79,	-4.52,	-0.58
9.17,	1.99,	5.65
9.74,	1.61,	6.73
11.09,	-6.31,	0.76
12.25,	-2.16,	1.28
12.50,	4.11,	2.41
9.65,	0.43,	-0.56
9.06,	-1.78,	-1.80
10.05,	1.33,	-0.27
9.23,	1.69,	3.10
7.49,	-1.80,	2.85
9.75,	0.11,	3.67
10.09,	3.26,	6.39
8.81,	-4.31,	2.88
9.02,	-6.39,	-0.78
10.88,	2.64,	2.10
10.66,	3.95,	1.42
10.10,	-3.03,	-1.58
10.95,	-2.71,	-1.96
11.58,	5.05,	4.26
10.83,	1.37,	4.54
8.61,	-3.80,	1.02
8.53,	2.15,	4.51
6.81,	1.58,	4.73
6.61,	-5.53,	0.50
9.42,	-2.91,	0.88
11.25,	4.01,	3.50
11.72,	0.17,	1.56
12.68,	-5.58,	-2.21
13.21,	0.81,	0.64
10.79,	4.80,	4.27
7.21,	-1.71,	0.26
6.48,	-1.24,	0.72
7.49,	2.83,	4.96
7.47,	-1.91,	3.19
9.86,	-5.51,	1.66
12.30,	-0.49,	2.44
12.48,	2.85,	3.33
12.03,	-1.93,	-0.43
11.98,	-0.68,	-1.33
10.97,	3.10,	2.15
7.92,	-2.46,	0.42
5.93,	-3.42,	-0.43
7.67,	6.21,	5.58
8.19,	3.51,	7.16
9.51,	-9.45,	0.19
11.05,	-4.83,	2.05
12.54,	3.54,	5.55
11.22,	1.11,	0.58
9.34,	-2.60,	-1.29
9.43,	0.68,	-1.25
9.99,	3.40,	1.53
9.56,	-2.85,	0.41
9.85,	-2.66,	0.38
9.86,	6.16,	7.90
8.55,	1.36,	5.74
8.65,	-7.26,	0.04
9.63,	-2.15,	2.33
10.06,	2.85,	2.47
10.11,	0.28,	0.11
10.47,	-2.45,	-1.07
11.69,	-0.24,	-0.83
11.12,	1.78,	3.27
11.14,	-1.25,	1.70
9.66,	1.41,	3.56
8.09,	3.30,	5.61
5.46,	-3.62,	2.44
6.42,	-4.54,	1.12
9.64,	1.90,	3.93
10.43,	0.54,	2.98
12.17,	-2.99,	-0.98
12.84,	0.38,	0.76
12.66,	0.66,	1.28
10.78,	-2.57,	-0.43
8.24,	1.64,	1.46
7.00,	5.54,	4.05
6.04,	-1.48,	2.42
8.07,	-6.46,	0.83
10.18,	-0.55,	3.72
11.74,	3.02,	5.82
12.33,	-2.33,	0.60
12.43,	-3.00,	-1.18
11.13,	2.68,	0.57
10.17,	1.99,	0.84
9.06,	-3.01,	-1.89
8.32,	-0.21,	0.58
6.65,	3.79,	5.60
7.44,	-1.30,	4.14
10.28,	-4.23,	2.49
11.57,	0.30,	5.06
11.11,	-0.28,	3.10
10.84,	-3.20,	-0.48
9.86,	0.88,	-0.09
8.76,	2.44,	0.69
9.62,	-0.84,	-0.50
11.07,	-1.09,	-0.01
10.41,	2.83,	4.37
8.34,	1.10,	5.90
8.62,	-3.05,	1.82
8.92,	-0.42,	3.78
8.23,	-0.81,	2.34
8.79,	-2.43,	0.47
10.93,	-0.03,	0.87
11.14,	1.24,	0.35
11.17,	-1.40,	0.51
12.27,	-2.29,	-0.59
11.55,	3.79,	3.69
9.33,	3.02,	5.17
6.70,	-4.52,	0.53
6.46,	-1.64,	2.26
7.22,	3.10,	5.44
8.45,	-1.42,	3.02
11.40,	-4.58,	0.49
13.05,	-0.47,	1.39
12.57,	2.33,	2.29
11.47,	-1.71,	0.19
11.29,	-0.49,	-0.67
9.35,	4.38,	3.41
5.31,	-0.72,	2.25
5.16,	-4.31,	0.33
9.87,	1.69,	4.33
10.39,	1.30,	5.34
11.03,	-4.85,	0.99
12.76,	-1.49,	1.72
12.12,	2.23,	1.88
9.89,	-0.84,	-1.11
9.80,	-0.10,	-1.14
10.05,	2.15,	0.28
8.22,	-0.58,	1.83
6.96,	-3.05,	1.79
9.20,	1.58,	4.35
10.26,	4.20,	6.47
10.15,	-4.45,	2.85
10.56,	-6.34,	-0.60
10.95,	1.75,	2.46
9.84,	2.57,	0.62
8.49,	-0.85,	-0.55
10.21,	-0.61,	-0.74
12.22,	2.46,	2.93
9.93,	-0.60,	4.10
9.11,	-2.44,	1.65
8.86,	3.43,	5.40
7.38,	0.32,	4.52
6.72,	-6.17,	0.16
9.79,	-1.39,	1.49
11.64,	3.11,	2.87
10.79,	-1.90,	-0.28
11.59,	-3.50,	-1.64
13.10,	3.86,	2.38
11.40,	3.36,	4.14
8.07,	-4.31,	0.52
7.44,	-0.87,	1.52
6.82,	5.05,	5.39
6.49,	-0.96,	3.56
9.21,	-5.94,	0.57
11.84,	-0.53,	3.18
12.77,	1.67,	2.89
12.32,	-2.63,	-0.46
11.77,	0.71,	-0.42
11.09,	5.01,	2.52
7.68,	-3.00,	0.60
6.07,	-5.64,	-1.43
6.92,	6.27,	6.11
8.49,	5.02,	7.05
10.28,	-8.61,	0.23
11.35,	-5.76,	1.26
13.06,	4.30,	5.15
11.86,	0.36,	0.85
9.32,	-1.78,	-2.24
9.75,	2.94,	0.51
9.01,	0.22,	0.58
8.23,	-5.21,	-0.43
9.52,	1.22,	2.10
9.20,	7.61,	8.47
9.05,	-3.39,	2.78
9.84,	-7.47,	0.01
10.83,	-0.01,	3.65
10.64,	0.64,	1.06
9.25,	-0.08,	-0.29
9.77,	0.65,	-0.04
10.96,	1.23,	0.36
11.12,	-0.65,	2.41
11.40,	-2.43,	0.25
9.96,	4.26,	4.37
7.02,	1.96,	5.69
6.75,	-6.18,	0.00
7.35,	-2.50,	2.87
9.48,	2.17,	4.12
10.95,	-0.87,	0.98
11.95,	-3.20,	-0.52
12.97,	1.30,	-0.05
11.92,	3.23,	3.19
10.77,	-1.56,	1.58
9.40,	-0.88,	0.43
7.70,	5.36,	5.82
5.28,	-0.71,	2.07
6.61,	-4.69,	0.86
9.89,	-0.49,	3.70
11.64,	0.89,	3.94
12.06,	-2.53,	1.37
13.30,	-1.51,	-0.87
11.53,	4.06,	2.09
9.57,	0.81,	0.81
8.85,	-3.41,	-1.40
8.12,	0.98,	1.37
6.60,	3.49,	5.54
6.60,	-1.91,	3.99
10.79,	-3.14,	3.24
11.94,	-0.07,	5.14
11.76,	-1.80,	2.14
11.75,	-2.71,	-0.49
10.18,	2.78,	0.34
8.31,	2.90,	1.09
8.61,	-2.68,	-1.68
9.99,	-2.24,	-0.13
10.27,	4.12,	4.46
8.19,	1.68,	6.43
9.49,	-4.20,	0.76
10.22,	0.23,	4.45
8.77,	-1.34,	2.71
8.84,	-4.36,	-1.17
10.80,	1.46,	0.95
10.74,	2.82,	0.58
10.19,	-2.19,	-0.15
11.59,	-3.14,	-0.54
12.77,	3.38,	3.44
9.67,	3.71,	5.49
6.48,	-3.47,	0.87
6.92,	-1.20,	1.59
7.93,	1.83,	5.07
7.83,	-3.79,	1.74
10.97,	-3.04,	0.57
12.95,	2.77,	2.43
12.46,	0.92,	1.27
10.92,	-3.69,	-0.85
11.37,	0.29,	0.45
10.31,	5.21,	3.83
6.08,	-1.67,	2.95
5.55,	-5.57,	-0.60
8.05,	4.56,	5.97
9.44,	2.93,	6.96
11.19,	-8.27,	-1.02
12.71,	-2.91,	1.24
13.46,	5.79,	3.07
10.38,	1.26,	0.29
8.84,	-3.48,	-2.48
9.58,	1.77,	0.03
7.84,	2.08,	4.16
6.15,	-4.45,	0.99
8.56,	-0.01,	4.36
10.47,	4.93,	7.76
10.48,	-4.76,	2.86
11.00,	-7.47,	-1.20
12.33,	3.40,	2.90
10.96,	3.38,	1.24
7.60,	-2.88,	-2.68
8.70,	0.08,	-0.64
11.51,	3.08,	2.52
9.66,	-1.12,	2.90
9.20,	-2.24,	2.11
10.10,	3.55,	4.79
8.57,	0.13,	4.84
7.51,	-7.40,	-0.12
9.29,	-1.50,	0.94
11.33,	5.64,	3.37
10.64,	-1.63,	-0.22
10.65,	-6.52,	-3.38
12.90,	3.84,	2.50
12.10,	5.30,	5.37
8.58,	-5.13,	-0.37
7.37,	-1.48,	1.03
6.57,	6.16,	5.74
6.60,	-1.13,	3.25
9.00,	-7.83,	-0.82
11.82,	-0.24,	2.55
12.59,	4.20,	4.00
12.12,	-3.17,	-0.57
11.64,	-1.96,	-1.61
11.36,	5.41,	3.26
8.46,	-0.57,	1.72
6.82,	-5.21,	-1.50
7.34,	3.61,	4.98
7.21,	4.10,	6.34
9.14,	-6.06,	1.76
11.45,	-4.81,	1.32
13.79,	3.49,	4.44
12.19,	0.62,	1.89
9.60,	-2.55,	-2.60
9.01,	2.86,	0.72
8.68,	1.96,	1.64
8.34,	-4.72,	-0.08
8.16,	-0.24,	2.13
9.14,	6.78,	8.20
9.04,	-3.57,	4.07
10.82,	-7.72,	-0.17
11.44,	1.86,	4.71
11.20,	2.21,	2.00
9.62,	-2.71,	-1.37
8.60,	-1.47,	-1.73
9.33,	4.03,	1.80
10.31,	1.12,	2.43
11.22,	-4.07,	-0.44
10.73,	2.53,	4.14
8.09,	3.15,	6.05
7.33,	-5.29,	0.85
8.40,	-3.35,	1.04
8.69,	3.17,	4.38
10.66,	0.06,	0.88
11.33,	-3.67,	-1.04
12.45,	-1.08,	-0.50
12.28,	2.79,	2.16
10.83,	-0.83,	1.36
10.00,	-1.53,	-0.11
6.99,	4.06,	5.05
5.10,	0.55,	3.64
7.03,	-4.46,	1.29
9.73,	-1.29,	3.13
11.34,	0.94,	3.79
12.33,	-2.19,	1.07
13.16,	-1.83,	-0.55
11.88,	2.45,	1.63
9.90,	1.16,	0.71
8.83,	-1.35,	0.08
8.06,	0.66,	1.43
7.14,	1.71,	4.26
6.69,	-2.71,	3.64
9.57,	-2.42,	2.69
11.41,	2.52,	6.09
12.05,	-1.50,	2.39
12.26,	-4.85,	-1.20
11.00,	2.06,	0.11
8.69,	4.84,	1.48
7.81,	-1.13,	-1.03
9.44,	-2.73,	-0.64
9.03,	1.65,	4.03
7.71,	1.34,	6.20
9.22,	-3.02,	3.09
11.32,	-0.64,	3.80
10.25,	0.04,	3.98
9.58,	-3.36,	0.03
