x,	y,	z
9.27,	6.49,	4.24
5.37,	1.14,	3.89
4.78,	-7.03,	-1.29
8.03,	1.62,	4.28
10.83,	4.90,	6.68
12.39,	-6.65,	-0.01
13.26,	-6.90,	-1.31
13.56,	6.17,	2.66
10.77,	4.70,	3.16
8.39,	-5.73,	-4.11
7.75,	-0.74,	0.04
7.15,	4.93,	5.01
6.31,	-2.09,	2.88
8.91,	-3.52,	1.84
10.92,	2.97,	6.29
11.59,	-0.81,	3.91
12.02,	-6.04,	-0.37
11.90,	1.38,	-0.44
10.26,	4.93,	2.25
8.50,	-3.70,	-3.48
8.81,	-3.28,	-1.53
10.35,	4.22,	3.89
9.09,	2.58,	5.78
8.13,	-4.71,	2.09
9.36,	-0.16,	3.18
8.73,	2.78,	6.82
9.49,	-5.16,	-0.31
10.72,	-1.88,	0.04
11.32,	3.79,	2.53
10.77,	-1.51,	-0.89
10.48,	-4.09,	-1.20
11.70,	2.56,	1.82
10.52,	6.07,	5.89
7.18,	-4.11,	1.77
6.83,	-5.01,	-0.48
6.26,	5.45,	6.97
7.43,	1.31,	4.14
11.09,	-5.71,	-0.59
12.74,	-3.23,	0.99
12.87,	2.83,	1.74
12.09,	1.66,	2.62
12.44,	-2.57,	-1.49
11.15,	0.75,	1.73
7.07,	2.40,	3.47
5.52,	-1.68,	1.52
5.80,	-0.53,	2.06
7.61,	2.31,	5.20
10.16,	-2.93,	2.43
12.93,	-4.52,	0.50
14.37,	0.33,	2.06
13.00,	0.67,	0.50
9.97,	-0.85,	-1.29
9.19,	1.18,	-1.01
7.56,	2.88,	3.16
6.81,	-2.54,	2.14
8.64,	-1.88,	1.90
9.21,	4.59,	7.38
9.89,	-1.66,	4.23
10.48,	-6.05,	0.65
12.80,	0.86,	2.05
11.95,	2.84,	1.37
8.65,	-2.67,	-2.26
9.23,	-2.69,	-2.51
10.05,	3.44,	2.42
9.63,	1.42,	3.88
9.13,	-3.09,	1.46
9.63,	1.88,	4.66
7.75,	2.01,	6.38
6.87,	-4.97,	1.92
10.23,	-2.43,	0.73
11.60,	3.00,	2.99
10.63,	-1.41,	-0.14
10.92,	-3.89,	-2.12
12.67,	1.72,	1.13
11.80,	3.39,	3.29
9.62,	-0.04,	3.01
8.25,	-1.24,	1.19
7.25,	3.03,	4.04
5.46,	-0.49,	3.49
6.52,	-4.29,	0.44
11.75,	0.48,	2.83
13.13,	1.11,	3.24
12.16,	-4.62,	-0.46
12.65,	-1.92,	-0.75
11.90,	5.90,	3.82
10.07,	1.55,	2.02
6.90,	-4.46,	-0.96
7.29,	2.00,	2.11
5.86,	2.83,	5.70
6.26,	-5.59,	1.24
10.32,	-1.59,	2.44
13.23,	5.15,	6.20
13.53,	-3.45,	0.38
12.43,	-7.48,	-3.03
11.14,	3.61,	0.00
8.77,	6.55,	2.78
7.14,	-3.28,	-1.72
8.12,	-3.91,	-0.37
9.63,	4.16,	5.75
8.31,	1.58,	6.89
9.14,	-5.78,	1.47
10.83,	-0.45,	3.37
11.34,	2.46,	3.79
10.78,	-3.31,	-1.64
9.92,	-1.41,	-1.45
9.94,	2.04,	0.44
9.79,	-0.73,	0.45
9.89,	-2.70,	1.00
10.53,	2.83,	3.58
9.02,	4.74,	6.93
6.92,	-4.95,	1.70
7.38,	-4.69,	0.98
9.24,	3.67,	5.14
10.71,	0.44,	1.82
11.30,	-4.92,	-1.36
12.34,	-0.87,	-0.42
12.18,	3.87,	3.14
11.07,	-1.04,	1.20
10.00,	-1.32,	0.40
8.88,	4.76,	4.86
5.08,	-0.62,	2.97
4.75,	-5.38,	-0.14
8.86,	1.74,	3.55
10.41,	3.94,	5.18
12.72,	-5.51,	0.25
13.02,	-6.18,	-1.78
12.93,	5.07,	2.93
11.20,	4.43,	2.38
9.13,	-2.86,	-1.48
8.47,	-0.37,	0.49
6.85,	2.98,	4.72
6.17,	-2.58,	3.35
8.17,	-3.07,	1.86
10.16,	4.24,	6.28
12.10,	0.07,	3.78
13.04,	-6.75,	-1.19
13.05,	-1.01,	-1.18
10.75,	4.89,	0.88
7.72,	-0.88,	-1.63
8.22,	-2.77,	-2.79
8.98,	3.45,	4.90
8.19,	-0.13,	4.90
9.33,	-4.27,	2.25
9.76,	2.08,	5.57
9.19,	1.37,	5.41
9.42,	-4.62,	-0.32
11.35,	-0.75,	0.36
11.53,	1.30,	0.05
9.86,	-1.00,	-1.06
