x,	y,	z
8.03,	-6.37,	1.05
11.73,	-0.13,	4.04
11.83,	1.45,	4.11
12.01,	-2.17,	-0.32
12.68,	-0.17,	-0.75
11.30,	2.61,	0.96
9.40,	-2.08,	-0.91
7.90,	-2.44,	-0.93
7.86,	4.21,	2.89
7.17,	2.64,	6.37
7.86,	-5.52,	2.32
9.72,	-5.63,	2.04
11.88,	2.30,	6.35
10.86,	-2.86,	0.06
10.63,	-2.30,	-1.29
9.95,	2.71,	0.48
9.50,	2.02,	0.20
9.33,	-3.36,	-1.13
11.10,	-0.89,	-0.15
10.37,	6.58,	5.49
8.36,	-0.26,	4.81
8.74,	-6.42,	-0.08
8.82,	0.13,	4.91
8.41,	1.10,	3.78
9.44,	-2.48,	-0.45
10.69,	-0.34,	0.38
11.72,	1.74,	0.53
11.67,	-0.89,	0.67
11.69,	-2.81,	-0.31
12.14,	2.07,	2.47
7.70,	3.29,	6.10
5.85,	-3.08,	1.57
6.21,	-0.86,	2.53
8.22,	2.17,	5.13
9.00,	-3.89,	1.07
10.56,	-3.68,	0.51
13.72,	3.58,	2.45
13.32,	2.16,	2.10
11.33,	-5.65,	-2.06
10.60,	-1.87,	-1.01
8.05,	7.67,	5.19
5.51,	1.02,	3.78
7.09,	-6.00,	-0.57
9.22,	1.13,	4.95
10.39,	0.06,	5.11
11.29,	-5.77,	0.15
12.92,	0.34,	1.85
12.79,	4.41,	1.93
9.88,	-0.23,	-0.31
9.37,	-3.91,	-2.06
9.12,	1.20,	0.35
8.06,	4.66,	4.40
7.09,	-2.71,	2.52
9.06,	-3.55,	2.09
10.37,	2.40,	7.26
9.84,	-1.76,	4.86
10.82,	-4.82,	-0.94
11.01,	1.39,	1.48
9.57,	2.37,	0.40
8.87,	-1.03,	-1.30
11.25,	-0.88,	-0.10
11.97,	1.39,	1.27
8.87,	1.67,	4.97
8.68,	-1.34,	2.89
8.69,	1.49,	3.88
7.86,	0.60,	5.11
7.33,	-6.33,	-0.36
9.41,	-2.62,	0.92
11.31,	4.77,	3.10
11.39,	-0.02,	1.10
11.94,	-5.00,	-2.59
13.15,	1.70,	1.40
10.80,	3.65,	4.74
8.07,	-3.23,	1.52
6.84,	-0.25,	1.60
6.22,	5.69,	5.91
7.34,	-3.43,	2.56
9.33,	-8.48,	-0.98
12.60,	1.97,	3.44
12.91,	5.80,	4.52
11.84,	-4.37,	-1.29
11.84,	-5.13,	-3.18
10.65,	5.26,	3.44
7.09,	2.42,	3.01
6.09,	-2.93,	-0.64
7.52,	2.13,	4.38
9.34,	-0.16,	4.90
9.28,	-6.26,	1.82
12.37,	-1.00,	2.44
13.54,	4.48,	3.68
10.37,	-1.42,	-0.33
9.67,	-3.33,	-3.30
10.15,	3.41,	1.52
8.96,	1.31,	0.95
8.03,	-3.86,	-0.01
8.24,	1.06,	2.79
9.53,	4.54,	7.25
8.99,	-3.77,	4.05
9.94,	-5.94,	1.03
11.00,	0.86,	3.82
9.95,	0.95,	0.34
8.93,	-1.59,	-0.63
10.20,	0.60,	-0.89
11.81,	3.23,	1.44
11.24,	-2.01,	1.36
10.47,	-3.05,	0.40
9.11,	5.98,	6.76
7.05,	2.58,	5.50
6.55,	-7.61,	-0.56
8.08,	-3.25,	1.37
10.54,	3.74,	4.33
10.71,	-0.20,	1.49
11.96,	-3.98,	-1.14
13.12,	-0.14,	-0.17
11.68,	3.06,	3.21
10.23,	-1.32,	0.94
8.69,	-0.05,	1.19
7.24,	3.89,	4.57
5.08,	-1.76,	3.22
6.73,	-4.87,	1.56
11.11,	0.71,	4.33
11.89,	0.77,	4.56
12.53,	-3.58,	-0.45
12.53,	-0.06,	0.07
11.47,	3.29,	1.54
9.59,	-0.92,	-0.34
7.42,	-2.12,	-0.48
7.04,	3.81,	2.78
6.99,	1.81,	5.87
8.69,	-6.66,	1.61
10.85,	-2.12,	3.26
11.83,	4.64,	6.86
11.51,	-2.56,	0.01
11.15,	-4.82,	-2.40
9.58,	3.13,	0.53
9.68,	4.05,	0.90
8.99,	-3.42,	-1.43
10.17,	-2.69,	-0.65
8.69,	5.78,	6.78
8.46,	0.92,	6.22
10.00,	-6.07,	0.37
10.15,	-0.78,	4.19
9.24,	0.77,	2.66
9.38,	-2.28,	-0.19
10.17,	-0.02,	-0.04
10.50,	1.05,	0.28
11.69,	-1.08,	0.31
12.26,	-1.59,	0.67
11.88,	1.11,	1.73
8.04,	3.22,	5.84
6.33,	-1.92,	2.84
6.65,	-2.02,	2.01
7.64,	1.02,	4.71
9.64,	-2.45,	1.34
10.94,	-3.28,	0.95
12.88,	1.19,	1.17
12.55,	2.14,	1.70
11.43,	-2.64,	-0.79
11.34,	-0.92,	-0.62
8.75,	4.78,	4.80
6.23,	-0.59,	2.65
6.42,	-3.76,	0.56
7.56,	2.66,	5.31
9.81,	0.48,	5.07
11.24,	-5.41,	1.01
13.18,	-1.64,	1.47
13.22,	3.39,	1.78
9.58,	1.43,	0.58
9.66,	-1.70,	-1.79
8.89,	0.84,	0.97
7.09,	1.70,	3.27
6.24,	-2.31,	3.08
9.15,	-1.67,	2.92
11.61,	1.60,	6.16
10.31,	-2.03,	3.97
11.65,	-3.44,	0.47
11.83,	0.43,	1.20
8.86,	0.83,	-0.72
8.45,	-0.03,	-0.93
10.77,	1.43,	0.05
11.37,	1.09,	1.50
8.71,	-1.84,	3.38
8.74,	-1.32,	3.34
10.10,	3.59,	5.19
8.42,	0.40,	4.55
8.09,	-7.21,	-1.03
9.82,	-2.06,	0.38
10.51,	4.64,	2.58
10.81,	0.03,	-0.04
11.93,	-4.18,	-1.83
13.41,	1.50,	0.59
10.52,	2.36,	4.71
7.87,	-3.66,	0.30
7.01,	1.31,	3.26
6.95,	4.93,	5.61
6.90,	-4.13,	2.14
8.73,	-6.83,	0.46
12.78,	1.29,	2.80
12.64,	2.96,	3.20
12.07,	-2.69,	-1.53
12.10,	-0.74,	-0.62
10.67,	3.43,	3.12
7.61,	-0.97,	1.99
6.41,	-2.72,	0.31
7.20,	3.56,	3.72
7.91,	1.30,	5.88
8.89,	-6.56,	1.48
12.30,	-2.09,	3.10
13.24,	3.16,	4.38
11.47,	-0.98,	-0.62
9.86,	-1.23,	-1.78
9.79,	3.87,	0.65
8.70,	1.36,	1.79
7.34,	-6.59,	-0.98
8.11,	0.63,	2.08
9.23,	7.30,	9.37
9.90,	-3.28,	3.49
10.76,	-7.90,	0.44
11.87,	0.59,	3.62
10.68,	1.12,	0.45
8.81,	-1.94,	-1.89
8.94,	1.71,	-0.20
10.79,	3.87,	1.16
9.97,	-3.50,	1.29
10.75,	-4.78,	-0.56
9.49,	7.39,	7.64
8.11,	3.87,	6.78
7.24,	-8.08,	-1.35
7.46,	-4.00,	1.60
10.75,	2.85,	2.56
10.70,	0.67,	0.66
11.84,	-2.83,	-1.17
12.87,	0.02,	-0.57
11.79,	1.83,	3.56
10.74,	-3.25,	0.73
8.55,	1.79,	1.86
6.66,	6.63,	6.48
5.67,	-3.75,	1.24
7.14,	-6.75,	0.69
10.65,	1.05,	4.20
11.66,	1.95,	3.42
13.14,	-2.66,	-0.39
12.88,	-1.24,	-1.07
10.91,	3.59,	2.35
9.35,	-0.28,	1.59
8.08,	-2.82,	-0.82
7.17,	3.62,	4.10
6.50,	1.70,	4.45
7.98,	-4.85,	1.72
10.73,	-3.10,	3.13
12.43,	1.84,	4.99
11.82,	-1.53,	1.46
12.14,	-2.48,	-2.06
9.61,	3.78,	1.78
8.31,	1.86,	0.39
8.54,	-3.35,	-0.80
9.93,	-1.15,	0.70
8.16,	4.81,	6.86
7.72,	-0.01,	6.30
10.73,	-4.49,	1.69
11.25,	-0.79,	4.72
10.55,	-0.91,	1.37
10.45,	-1.70,	-0.23
9.74,	1.07,	-0.17
8.76,	1.14,	-0.02
9.73,	-1.14,	0.30
11.98,	-1.16,	0.40
11.92,	3.71,	4.32
8.90,	1.81,	5.60
7.63,	-4.13,	0.85
7.56,	-1.00,	3.09
7.41,	-0.02,	3.16
8.73,	-2.51,	0.78
12.03,	-0.90,	0.52
12.84,	0.84,	0.65
11.58,	-0.90,	1.05
11.12,	-3.23,	-0.12
11.49,	2.72,	1.93
8.85,	5.21,	5.39
5.13,	-3.41,	0.35
6.04,	-2.90,	0.67
9.02,	1.91,	5.48
9.77,	-2.28,	2.73
12.01,	-2.62,	1.03
13.71,	2.08,	2.32
13.56,	2.88,	1.44
9.58,	-2.55,	-0.87
9.64,	-2.43,	-1.27
9.82,	4.46,	2.43
7.10,	2.80,	4.30
6.29,	-5.55,	0.61
8.29,	-1.34,	2.83
10.64,	2.78,	7.50
10.61,	-4.19,	2.25
12.14,	-2.88,	1.10
12.62,	3.07,	2.28
8.79,	1.33,	0.12
7.32,	-2.49,	-1.50
9.99,	1.61,	-0.19
11.16,	4.35,	3.66
7.79,	-3.80,	2.71
8.63,	-4.16,	1.94
10.20,	5.68,	7.74
9.78,	0.53,	5.83
9.05,	-8.62,	-2.64
10.65,	-0.37,	1.06
10.83,	4.32,	1.49
9.11,	-2.06,	-1.57
10.11,	-2.06,	-0.94
12.78,	3.72,	1.82
10.94,	1.23,	4.64
9.11,	-4.53,	0.90
8.09,	1.50,	3.38
7.17,	4.23,	5.56
6.32,	-5.20,	0.99
7.73,	-5.77,	-0.13
12.64,	4.05,	3.51
12.86,	1.98,	2.97
11.84,	-6.50,	-2.81
12.17,	-0.66,	-0.40
10.82,	6.79,	4.87
8.36,	-0.69,	1.95
6.14,	-4.17,	-0.75
6.73,	3.79,	3.96
8.32,	1.08,	4.86
9.26,	-7.49,	0.24
12.43,	-1.03,	2.07
13.59,	6.10,	5.43
11.43,	-3.04,	-0.89
10.25,	-5.82,	-3.80
10.17,	6.12,	2.62
8.57,	4.83,	3.78
6.84,	-6.90,	-1.62
7.81,	-2.20,	1.97
8.48,	5.51,	8.24
9.03,	-1.91,	4.61
11.45,	-5.69,	0.64
12.81,	1.18,	3.38
11.07,	1.17,	0.80
8.87,	-2.17,	-2.13
8.20,	1.85,	-0.17
9.69,	3.66,	1.48
9.93,	-2.65,	1.56
9.54,	-4.39,	1.02
10.02,	6.20,	6.69
8.64,	4.11,	8.13
8.78,	-8.47,	-1.36
9.31,	-4.13,	1.30
10.55,	3.54,	2.81
10.50,	0.58,	0.02
10.04,	-3.65,	-1.87
11.00,	0.41,	-1.21
11.25,	3.54,	4.26
11.32,	-2.97,	0.87
9.95,	0.06,	2.35
8.05,	5.25,	6.25
5.42,	-3.44,	1.56
6.81,	-6.25,	-0.30
9.90,	2.89,	4.32
11.37,	2.56,	4.15
12.78,	-5.12,	-1.27
12.93,	-3.05,	-0.93
11.87,	4.59,	2.64
9.25,	1.86,	2.06
8.37,	-2.25,	-0.57
7.52,	1.49,	2.31
6.09,	1.05,	4.30
7.34,	-3.96,	2.34
11.02,	-2.21,	2.55
12.53,	2.04,	4.78
12.09,	-2.11,	1.23
12.21,	-3.51,	-1.64
