x,	y,	z
14.13,	-0.14,	0.37
12.34,	1.19,	1.54
8.76,	-1.75,	-1.24
8.35,	1.92,	-0.14
6.92,	4.13,	4.94
6.79,	-3.51,	1.31
8.51,	-3.77,	2.38
10.35,	1.93,	5.67
11.01,	-0.76,	3.91
11.65,	-3.75,	1.02
12.15,	-0.02,	0.78
11.09,	2.56,	0.60
8.35,	-1.02,	-0.55
8.06,	-2.19,	-2.13
9.70,	4.56,	3.14
8.75,	3.29,	5.66
8.45,	-5.99,	1.81
9.90,	-1.72,	3.59
10.24,	3.23,	7.11
9.34,	-4.04,	1.31
9.93,	-3.19,	-0.34
10.70,	3.45,	1.75
9.96,	1.22,	0.33
9.46,	-3.93,	-1.71
11.66,	0.71,	0.38
10.68,	6.04,	5.53
8.87,	-2.52,	2.83
8.43,	-5.45,	0.04
7.94,	3.24,	5.39
7.40,	1.77,	4.74
8.76,	-4.74,	-0.75
11.53,	-0.71,	1.42
13.05,	1.22,	1.54
12.46,	-2.30,	-0.15
11.58,	-1.42,	-0.33
10.97,	4.08,	2.00
7.42,	2.52,	4.61
6.86,	-4.55,	0.12
7.41,	-0.75,	1.95
8.19,	3.32,	5.14
8.62,	-4.14,	1.85
10.58,	-5.02,	0.22
13.42,	3.57,	3.90
12.86,	0.86,	2.22
11.12,	-5.53,	-3.32
10.02,	0.61,	-0.78
8.15,	6.47,	3.57
6.30,	-0.53,	1.55
8.11,	-4.12,	0.94
10.00,	1.84,	5.10
9.46,	0.20,	6.04
10.39,	-5.74,	1.87
12.45,	0.05,	2.16
11.98,	3.80,	3.73
9.42,	-2.04,	-2.12
8.80,	-2.01,	-1.62
9.48,	2.69,	0.69
8.99,	1.95,	2.55
8.65,	-2.85,	2.16
10.14,	0.20,	3.26
9.51,	2.85,	7.10
8.89,	-3.88,	3.24
9.10,	-4.86,	0.50
10.04,	1.79,	2.57
10.11,	1.96,	0.99
10.37,	-2.52,	-1.52
11.81,	-0.95,	-1.22
11.91,	3.93,	2.26
9.37,	-0.57,	2.99
9.29,	-2.94,	0.58
8.61,	4.05,	5.67
7.02,	1.05,	4.36
7.20,	-5.91,	0.13
8.94,	-1.12,	2.24
11.31,	3.69,	4.19
12.30,	-2.14,	1.10
12.67,	-5.72,	-1.84
12.96,	3.67,	1.61
10.29,	5.42,	4.41
7.05,	-3.65,	-1.47
7.32,	-0.84,	0.61
7.27,	3.58,	5.05
6.95,	-2.56,	2.25
9.13,	-4.68,	1.54
11.87,	1.02,	3.78
12.47,	0.65,	3.45
12.29,	-4.36,	-0.85
11.91,	-0.05,	-0.84
10.69,	4.93,	1.77
6.79,	-1.05,	-0.13
7.21,	-3.69,	-1.27
8.74,	4.67,	5.11
9.08,	2.72,	7.08
9.32,	-7.42,	0.90
10.69,	-2.25,	3.51
11.59,	3.25,	4.99
10.45,	-2.49,	-0.06
9.91,	-2.28,	-1.59
10.28,	3.12,	0.26
8.68,	1.39,	1.02
8.57,	-3.90,	-0.51
10.21,	1.49,	2.28
10.41,	6.84,	7.74
8.73,	-3.47,	2.87
8.89,	-6.85,	0.37
9.63,	0.98,	4.38
8.74,	1.45,	3.05
9.73,	-1.89,	-0.24
11.85,	-0.45,	-0.56
12.06,	0.71,	0.54
11.10,	-1.64,	0.28
10.48,	-0.33,	0.79
9.75,	4.65,	4.34
6.91,	0.30,	4.20
6.49,	-5.07,	0.25
7.56,	-0.13,	3.80
9.22,	1.73,	4.44
10.67,	-2.99,	1.53
12.83,	-2.73,	0.59
14.13,	1.59,	1.33
12.25,	1.15,	1.43
9.56,	-2.85,	-1.26
8.14,	0.72,	0.09
6.98,	5.32,	4.63
6.32,	-1.35,	2.57
8.20,	-5.29,	0.72
9.98,	1.26,	5.27
11.28,	0.22,	4.14
11.93,	-4.36,	0.42
13.24,	-0.65,	0.32
12.19,	3.18,	0.70
8.29,	-0.53,	-0.26
7.37,	-3.00,	-2.46
8.99,	3.91,	2.84
7.72,	3.57,	5.84
8.85,	-5.53,	1.48
10.90,	-2.23,	3.21
10.58,	2.63,	6.67
9.62,	-3.03,	1.75
10.50,	-2.59,	-0.57
10.91,	2.52,	1.34
9.80,	0.66,	-0.56
9.14,	-2.36,	-1.24
10.80,	0.80,	0.70
10.46,	4.45,	4.54
8.19,	-1.29,	4.64
9.01,	-3.82,	1.24
8.78,	2.77,	5.65
8.60,	-0.61,	4.23
8.18,	-5.79,	-1.29
10.31,	1.46,	2.04
12.49,	4.19,	2.06
11.98,	-3.65,	-0.88
12.02,	-4.01,	-2.01
11.60,	5.61,	3.39
7.41,	3.39,	4.72
6.37,	-5.30,	-0.11
7.53,	-0.12,	2.61
7.73,	4.57,	6.19
8.44,	-5.21,	1.77
10.91,	-6.08,	-0.72
14.07,	4.29,	4.74
13.96,	1.24,	1.53
11.35,	-4.76,	-2.18
10.49,	0.65,	0.01
7.70,	4.69,	3.85
5.28,	-1.63,	1.61
7.30,	-1.89,	1.11
8.92,	2.92,	5.80
9.13,	-2.65,	3.73
10.25,	-5.66,	1.75
13.01,	1.15,	2.70
13.22,	2.50,	2.43
9.96,	-2.41,	-2.15
9.01,	-1.31,	-1.71
8.40,	3.30,	1.01
8.29,	0.83,	2.07
8.33,	-3.22,	1.54
9.84,	1.39,	4.20
10.72,	3.09,	6.90
9.55,	-5.13,	2.66
9.60,	-4.50,	0.38
10.10,	2.62,	3.63
10.22,	1.84,	0.27
9.86,	-2.68,	-1.01
11.18,	-1.18,	-1.64
11.28,	3.59,	3.13
8.85,	-1.44,	2.63
8.81,	-2.16,	1.29
8.66,	4.86,	6.74
7.44,	0.57,	4.37
8.06,	-7.05,	0.37
9.61,	-3.19,	1.16
11.03,	4.56,	3.14
11.59,	2.10,	1.90
12.91,	-4.83,	-2.35
12.93,	-1.29,	-0.42
9.57,	2.95,	3.88
7.68,	-0.10,	0.94
6.70,	2.69,	3.15
6.89,	2.66,	4.49
7.16,	-5.68,	1.42
8.52,	-5.32,	1.66
12.17,	3.26,	4.41
13.30,	2.51,	3.66
13.78,	-4.70,	-2.18
12.09,	-1.95,	-1.24
10.68,	3.60,	1.66
7.45,	-0.02,	1.20
6.40,	-3.35,	-0.64
7.34,	4.62,	4.40
8.36,	4.58,	6.90
9.47,	-8.92,	0.74
10.77,	-6.31,	0.70
12.23,	5.43,	6.53
11.77,	-1.74,	-1.40
10.07,	-3.09,	-1.70
9.19,	1.37,	-0.81
8.22,	1.92,	0.73
8.25,	-1.15,	0.46
9.73,	0.89,	2.20
9.72,	4.07,	6.81
9.69,	-2.16,	3.41
10.12,	-4.88,	1.64
10.06,	-0.60,	2.56
9.20,	1.25,	2.43
10.06,	0.23,	-0.12
10.99,	-0.29,	-0.12
11.09,	-1.08,	-0.24
10.94,	-1.28,	1.15
10.94,	0.56,	1.47
9.40,	4.31,	4.33
7.03,	0.53,	4.57
6.73,	-4.51,	1.37
7.41,	-1.59,	3.57
9.65,	0.57,	3.61
10.50,	-2.14,	1.02
12.03,	-1.21,	0.23
13.47,	2.06,	1.62
12.30,	-1.06,	0.61
10.09,	-3.49,	-0.90
9.19,	2.97,	1.67
6.12,	5.60,	5.12
5.42,	-2.09,	1.36
8.45,	-4.66,	1.67
9.61,	-0.72,	4.15
10.65,	0.12,	3.84
12.47,	-0.67,	2.05
14.44,	-0.68,	0.78
12.68,	-1.34,	-0.90
9.02,	-0.41,	-0.04
8.53,	0.70,	-0.30
7.33,	3.20,	2.94
5.72,	0.36,	4.47
8.38,	-3.03,	2.15
10.21,	-0.04,	5.24
11.31,	-1.65,	4.07
10.75,	-3.58,	1.75
11.62,	0.30,	0.88
11.24,	2.34,	0.56
8.35,	-1.14,	-1.06
8.47,	-2.15,	-1.95
10.84,	2.93,	1.34
9.86,	3.94,	4.33
8.13,	-3.71,	3.29
9.53,	-2.67,	1.82
9.87,	3.63,	6.53
8.51,	-2.77,	2.31
8.85,	-4.50,	-1.26
10.95,	3.34,	2.69
11.30,	1.92,	1.05
10.44,	-4.70,	-1.23
12.49,	-1.19,	-0.44
11.93,	6.05,	4.25
7.55,	0.36,	3.77
6.32,	-4.87,	-0.23
7.76,	2.48,	4.51
7.61,	2.69,	5.45
8.63,	-6.04,	0.85
11.06,	-3.99,	0.42
13.45,	3.78,	3.75
12.97,	0.19,	1.22
11.81,	-3.88,	-1.69
11.41,	1.30,	0.74
7.83,	4.20,	3.85
5.34,	-1.53,	1.87
6.36,	-1.24,	1.13
9.01,	3.69,	5.25
9.50,	-4.09,	2.87
9.87,	-7.40,	0.14
13.26,	4.16,	4.52
13.49,	4.73,	4.11
11.16,	-6.24,	-3.78
10.00,	-2.86,	-2.71
9.19,	6.89,	2.94
7.41,	1.26,	1.88
6.51,	-5.18,	-0.05
8.56,	1.78,	4.68
10.55,	3.56,	7.44
10.39,	-5.94,	2.40
11.65,	-4.69,	0.08
11.58,	3.72,	3.88
9.62,	0.84,	-0.73
8.64,	-2.54,	-2.28
10.59,	0.75,	-0.14
11.35,	2.71,	1.89
8.94,	-2.90,	2.67
9.73,	-1.94,	0.88
8.59,	5.99,	8.13
7.97,	-0.34,	4.20
8.18,	-6.93,	-0.26
9.05,	-1.01,	2.12
11.03,	3.40,	2.41
11.03,	-1.30,	0.53
12.57,	-3.38,	-2.34
13.02,	3.08,	1.94
9.88,	0.94,	3.35
8.35,	-4.21,	-0.25
7.15,	3.68,	3.79
6.90,	5.69,	5.89
6.99,	-6.35,	1.01
8.43,	-6.63,	0.43
12.18,	3.27,	5.34
12.39,	1.54,	2.98
13.02,	-4.52,	-1.40
12.85,	-0.49,	-0.83
9.92,	4.39,	3.01
7.05,	-1.56,	0.58
6.65,	-1.50,	-0.26
6.63,	5.96,	5.92
8.21,	-0.75,	4.12
9.74,	-8.39,	0.71
11.80,	-1.25,	3.44
12.43,	4.48,	5.81
12.24,	-1.78,	-0.79
11.86,	-2.53,	-2.19
9.87,	1.87,	0.30
8.32,	1.09,	-0.24
7.71,	-2.70,	0.06
8.29,	0.71,	0.73
7.83,	4.51,	8.69
9.00,	-2.81,	3.20
11.35,	-4.24,	2.82
11.74,	-0.61,	3.89
10.77,	-0.97,	1.21
9.36,	-0.47,	-0.47
10.07,	2.65,	-0.24
9.75,	1.02,	0.60
10.02,	-3.50,	-0.41
11.23,	-1.08,	1.10
10.46,	5.49,	4.91
7.03,	1.56,	4.99
6.78,	-4.70,	0.68
8.74,	-1.08,	3.37
9.09,	0.72,	3.55
9.86,	-2.40,	0.47
12.09,	-1.46,	0.43
13.23,	1.55,	0.88
12.07,	-0.15,	1.41
10.16,	-3.17,	-0.49
9.82,	1.76,	1.63
6.40,	3.99,	5.51
5.14,	-2.21,	1.42
7.73,	-1.68,	2.81
9.40,	0.49,	4.88
10.76,	-2.78,	2.44
11.97,	-2.57,	1.71
14.27,	1.88,	1.31
12.90,	1.86,	1.39
9.26,	-2.76,	-1.30
8.38,	-1.31,	-0.92
7.43,	5.01,	3.27
5.95,	1.84,	4.40
7.42,	-5.18,	1.49
10.24,	-0.88,	3.99
11.26,	0.26,	5.95
11.14,	-4.57,	0.85
12.10,	-0.04,	1.28
12.50,	4.12,	1.19
9.19,	-0.63,	-0.48
8.07,	-4.03,	-2.46
10.45,	2.20,	1.12
8.89,	5.29,	4.61
6.88,	-3.07,	3.38
9.05,	-3.36,	1.44
10.97,	3.34,	7.60
10.28,	-3.27,	3.15
9.73,	-6.16,	-1.94
10.55,	2.76,	1.98
10.45,	4.05,	0.64
9.52,	-2.37,	-1.34
12.04,	-3.19,	-1.31
12.66,	3.31,	2.61
