x,	y,	z
9.15,	0.43,	2.32
7.17,	3.77,	5.64
5.57,	-2.47,	1.47
6.65,	-3.52,	2.27
11.75,	0.40,	2.96
11.81,	0.01,	3.29
12.77,	-3.70,	-0.89
13.43,	0.16,	-0.60
10.50,	3.32,	2.26
8.86,	-1.07,	-1.03
8.50,	0.21,	1.05
8.00,	2.31,	2.91
6.67,	-1.69,	3.28
7.18,	-4.27,	2.52
10.94,	1.42,	4.31
12.02,	2.75,	6.08
12.02,	-5.37,	-0.71
12.32,	-3.72,	-1.54
10.12,	4.48,	1.53
8.06,	2.46,	0.22
7.70,	-2.11,	-0.85
9.81,	0.32,	1.14
9.50,	1.43,	5.66
8.26,	-3.24,	3.86
10.07,	-0.96,	3.55
10.58,	3.03,	6.18
9.03,	-3.16,	0.91
9.29,	-4.68,	-1.40
11.26,	2.32,	0.63
10.70,	2.46,	0.52
9.56,	-2.52,	-0.63
10.45,	-0.78,	0.54
11.45,	4.33,	5.37
8.56,	-0.05,	5.26
8.08,	-4.27,	0.97
8.29,	1.39,	3.93
8.18,	0.90,	3.51
8.09,	-4.34,	0.41
11.19,	-0.96,	0.68
12.99,	2.94,	1.86
12.00,	-1.36,	0.15
11.08,	-3.08,	-1.07
10.40,	4.22,	2.99
8.75,	4.13,	4.70
6.00,	-6.10,	-0.25
6.35,	-3.27,	0.59
7.86,	5.76,	7.61
10.11,	-1.07,	3.95
12.26,	-6.65,	-0.44
13.76,	-0.63,	1.97
13.29,	3.24,	1.50
10.04,	-0.76,	-0.55
9.13,	-2.04,	-2.28
8.66,	4.52,	2.75
6.76,	-2.56,	2.50
6.94,	-6.89,	-0.44
8.81,	-1.01,	3.07
10.04,	4.90,	7.64
10.08,	-2.83,	3.29
11.78,	-5.08,	0.09
12.67,	0.79,	2.06
10.36,	1.23,	-0.74
8.26,	-0.82,	-1.62
8.75,	2.04,	-0.26
9.69,	3.18,	2.53
9.18,	-3.57,	2.75
10.12,	-4.26,	1.77
10.24,	5.68,	6.69
9.00,	2.98,	6.40
8.48,	-8.18,	-2.01
9.24,	-3.64,	0.02
10.86,	5.03,	2.32
10.97,	1.13,	-0.03
10.85,	-4.40,	-2.45
11.59,	1.79,	0.27
10.05,	3.65,	6.65
8.87,	-4.70,	0.84
8.02,	0.20,	3.62
7.65,	5.63,	7.02
7.12,	-3.75,	1.23
8.40,	-6.29,	0.01
11.86,	1.73,	2.32
12.56,	3.46,	2.88
12.55,	-3.99,	-1.65
12.37,	-1.79,	-1.73
9.58,	5.83,	5.11
7.50,	0.02,	2.50
7.38,	-3.36,	-0.38
7.20,	2.52,	4.22
7.21,	0.40,	4.31
8.44,	-4.88,	2.69
12.61,	-1.67,	2.66
13.68,	1.38,	3.45
12.86,	-2.09,	-0.81
11.76,	-1.43,	-2.07
8.85,	4.11,	1.34
7.05,	1.96,	1.54
7.88,	-4.15,	-0.08
8.31,	-0.63,	2.15
9.01,	3.53,	6.96
8.82,	-2.69,	4.24
10.97,	-4.39,	1.84
11.85,	0.80,	4.05
10.77,	-0.21,	0.34
9.91,	-1.56,	-1.61
9.36,	0.58,	-0.80
8.60,	1.82,	-0.09
8.77,	-1.16,	2.02
10.75,	-2.24,	0.57
10.82,	4.08,	6.76
8.90,	1.17,	5.55
8.08,	-4.86,	0.47
8.92,	-1.63,	2.51
9.69,	0.93,	1.75
9.97,	-0.67,	0.47
11.68,	-0.95,	-0.55
12.15,	0.45,	0.13
10.35,	0.08,	2.43
9.89,	-1.52,	1.56
9.61,	2.72,	3.67
8.10,	3.12,	5.53
6.22,	-4.30,	1.87
6.70,	-4.22,	1.84
10.05,	1.82,	3.75
10.84,	0.93,	3.00
13.28,	-3.12,	-0.82
13.77,	-0.62,	-0.32
11.29,	2.48,	2.10
8.68,	-0.78,	1.01
7.87,	0.25,	0.81
7.59,	4.27,	4.14
6.68,	-1.31,	2.64
7.05,	-5.80,	1.30
10.34,	-0.76,	4.02
12.04,	2.78,	5.36
12.75,	-2.58,	1.02
13.23,	-3.62,	-1.71
11.65,	3.36,	1.19
8.61,	1.71,	0.67
6.49,	-2.61,	-1.95
8.98,	2.40,	1.51
8.42,	2.71,	5.97
8.22,	-4.84,	2.48
10.10,	-2.23,	3.50
11.17,	2.88,	6.39
10.22,	-2.56,	1.32
10.20,	-4.15,	-1.38
10.61,	3.08,	0.80
10.14,	2.70,	0.77
8.61,	-4.03,	-1.76
10.06,	-1.63,	-0.09
11.69,	6.71,	5.56
9.39,	1.93,	6.31
8.94,	-6.73,	-0.56
8.44,	-0.40,	3.34
7.76,	1.26,	3.87
8.52,	-3.34,	-0.74
11.15,	-0.75,	1.43
12.25,	1.68,	0.56
11.33,	-1.05,	1.28
10.85,	-3.76,	-0.73
10.87,	4.18,	2.57
9.03,	6.31,	6.92
6.63,	-5.52,	-0.19
6.51,	-4.36,	0.31
8.25,	3.13,	6.04
8.57,	-1.29,	2.96
11.18,	-3.10,	0.82
13.61,	1.13,	2.33
13.54,	0.68,	0.82
10.52,	-3.25,	-0.53
9.59,	0.14,	-1.08
8.61,	7.09,	3.77
6.07,	-0.91,	3.40
6.50,	-7.87,	-1.66
8.88,	1.92,	5.54
10.04,	3.89,	7.32
10.80,	-5.62,	1.18
12.93,	-3.17,	0.92
12.94,	2.99,	2.44
10.79,	0.47,	-0.39
8.37,	-2.66,	-2.11
8.31,	1.10,	-1.37
8.43,	4.95,	4.31
7.68,	-1.97,	3.20
9.67,	-4.32,	1.54
10.79,	3.84,	6.81
10.11,	3.58,	7.16
9.75,	-7.51,	-1.71
10.54,	-3.33,	-0.77
10.28,	5.33,	2.47
9.67,	0.98,	-0.45
10.07,	-4.41,	-2.34
11.43,	0.63,	-0.03
10.15,	4.21,	5.99
8.78,	-1.84,	2.59
9.16,	-0.83,	2.90
8.50,	2.86,	5.42
6.32,	-3.61,	2.16
7.89,	-5.41,	-0.09
11.69,	3.05,	2.94
12.03,	2.34,	2.72
12.27,	-5.28,	-2.67
12.46,	-1.09,	-0.35
10.88,	5.86,	4.37
7.79,	0.98,	3.27
6.91,	-3.43,	0.25
7.53,	2.04,	3.21
7.68,	0.57,	4.90
8.43,	-6.64,	0.55
11.68,	-0.52,	2.42
13.07,	5.50,	5.48
12.83,	-3.61,	-0.64
11.79,	-6.58,	-3.55
10.37,	5.71,	1.93
7.62,	6.81,	4.22
6.22,	-5.15,	-1.12
7.79,	-3.20,	0.59
8.48,	4.12,	7.34
8.71,	-1.85,	4.36
11.30,	-4.43,	1.52
12.87,	1.85,	4.14
12.36,	0.79,	1.46
10.36,	-3.22,	-2.01
9.74,	0.85,	-0.43
8.95,	3.22,	0.80
7.49,	-1.70,	0.95
8.21,	-2.36,	1.03
10.47,	3.87,	6.34
9.53,	0.65,	6.44
9.51,	-6.54,	0.54
10.05,	-2.06,	2.26
9.90,	1.55,	1.67
9.39,	-0.72,	-0.75
10.14,	-0.91,	-0.66
11.80,	0.63,	-0.79
10.58,	0.94,	2.29
10.60,	-1.78,	1.73
10.01,	2.36,	3.31
8.46,	4.86,	6.41
7.01,	-4.85,	1.15
7.27,	-6.06,	0.01
9.25,	2.96,	4.47
10.64,	2.55,	3.63
12.15,	-4.92,	-0.81
13.15,	-3.27,	-1.64
12.41,	4.88,	3.34
9.61,	0.92,	2.36
7.98,	-2.44,	-0.88
7.62,	3.38,	4.18
6.26,	0.57,	3.57
6.55,	-4.95,	1.04
10.56,	-1.69,	3.06
11.81,	2.01,	4.65
11.75,	-1.80,	2.36
12.97,	-3.60,	-1.16
12.44,	2.54,	0.86
9.93,	2.91,	0.96
6.97,	-1.64,	-1.13
7.38,	0.67,	0.57
8.23,	2.84,	5.17
7.87,	-3.05,	4.14
9.19,	-3.80,	2.32
11.35,	3.37,	6.44
11.46,	-0.27,	2.98
11.50,	-5.62,	-1.65
10.95,	0.83,	-0.39
10.16,	5.02,	1.51
7.95,	-1.81,	-1.03
8.24,	-4.06,	-1.79
9.82,	4.99,	4.75
9.41,	4.05,	7.25
9.64,	-6.85,	0.66
10.34,	-3.15,	2.34
8.86,	2.58,	5.30
8.42,	-2.60,	0.60
9.81,	-1.71,	-0.70
11.57,	2.44,	0.92
11.74,	-0.35,	0.04
11.15,	-3.69,	-0.56
11.19,	1.77,	1.87
9.81,	6.32,	6.51
6.19,	-3.04,	2.00
7.34,	-4.86,	-0.88
8.50,	3.04,	5.72
8.35,	-0.66,	3.00
10.55,	-4.24,	0.30
12.45,	0.45,	2.13
13.73,	1.46,	1.01
11.83,	-1.84,	0.15
10.35,	-1.10,	-0.74
9.14,	4.30,	2.32
6.10,	0.86,	3.88
5.81,	-5.38,	0.29
8.02,	1.12,	4.08
10.07,	4.53,	7.76
10.93,	-6.17,	0.94
12.53,	-5.62,	-0.47
13.54,	4.64,	3.53
11.74,	3.06,	0.70
8.50,	-3.10,	-1.73
8.08,	-0.72,	-1.59
7.75,	4.95,	4.62
6.82,	-1.13,	3.92
9.38,	-5.70,	0.98
10.09,	2.26,	6.33
9.81,	1.63,	6.18
10.42,	-5.21,	0.37
12.10,	-1.52,	0.33
11.54,	2.45,	1.04
9.51,	0.20,	-1.25
9.10,	-0.84,	-1.15
9.87,	1.78,	1.01
9.26,	2.18,	3.90
9.08,	-2.04,	2.93
10.33,	-0.41,	2.76
9.75,	1.17,	5.28
8.02,	-4.64,	2.19
8.10,	-4.00,	0.13
10.32,	3.57,	2.42
11.45,	2.12,	1.26
11.76,	-5.20,	-2.29
13.10,	-0.56,	-0.81
11.41,	5.75,	4.97
8.79,	1.97,	4.11
6.81,	-3.42,	0.21
6.81,	2.72,	3.74
7.62,	1.84,	4.49
7.85,	-6.67,	1.06
11.26,	-3.98,	0.61
12.68,	5.22,	4.62
13.15,	-0.07,	1.24
12.43,	-6.04,	-3.54
10.72,	2.66,	1.34
9.20,	5.25,	3.86
6.07,	-3.67,	-0.42
6.56,	-2.01,	0.96
8.19,	4.39,	6.74
7.97,	-0.66,	4.77
11.27,	-6.15,	1.58
12.98,	-1.46,	2.42
12.88,	2.73,	2.97
11.43,	-0.63,	-0.71
9.48,	0.33,	-0.78
8.40,	2.24,	0.78
7.41,	-1.73,	1.35
7.38,	-2.83,	1.16
9.86,	4.09,	6.21
9.75,	2.36,	7.24
9.51,	-7.04,	1.11
10.39,	-3.25,	2.32
10.84,	2.22,	3.30
10.61,	-0.48,	-1.12
10.30,	-1.46,	-0.83
10.29,	0.63,	-1.04
9.22,	1.75,	2.51
9.35,	-2.00,	1.35
9.40,	2.15,	3.09
9.59,	5.93,	7.44
8.46,	-4.77,	1.12
8.20,	-7.74,	-0.28
9.52,	1.19,	2.73
9.36,	3.67,	3.50
11.49,	-1.00,	-0.47
12.60,	-2.93,	-1.04
13.23,	-0.04,	0.30
11.07,	0.55,	2.61
8.74,	-0.48,	0.03
7.78,	3.86,	3.43
5.60,	1.80,	4.08
6.40,	-4.70,	1.34
9.44,	-3.96,	2.45
11.14,	0.38,	3.48
12.54,	0.57,	2.18
13.46,	-1.15,	-0.01
12.42,	-0.36,	-0.23
10.44,	0.74,	0.28
7.79,	-1.13,	0.64
7.67,	-0.09,	0.09
6.84,	4.67,	5.60
7.01,	-0.11,	4.91
8.90,	-6.12,	1.67
10.86,	-0.78,	5.00
12.14,	1.18,	4.11
12.32,	-2.38,	-0.21
11.45,	0.50,	-0.14
9.78,	3.06,	0.47
7.13,	-1.58,	-0.37
7.88,	-3.39,	-1.48
9.42,	4.84,	4.68
8.28,	4.14,	7.45
9.50,	-5.51,	1.33
10.49,	-3.52,	3.32
9.75,	0.70,	4.35
9.02,	-1.13,	1.53
10.60,	0.46,	-0.09
11.65,	1.42,	0.79
10.21,	-2.30,	-1.26
10.39,	-2.35,	0.19
11.31,	2.75,	1.60
9.51,	5.62,	5.42
7.24,	-2.60,	2.74
8.16,	-4.34,	0.04
8.60,	0.77,	4.64
8.96,	-2.14,	1.68
9.65,	-2.46,	0.48
11.50,	2.59,	1.48
13.07,	1.37,	1.61
11.89,	-5.16,	-0.80
11.80,	-1.98,	-0.75
