x,	y,	z
11.16,	-0.59,	0.70
9.40,	5.67,	5.46
5.99,	-0.75,	3.33
5.58,	-6.31,	-0.09
7.43,	0.60,	4.19
9.49,	2.63,	5.20
11.13,	-4.31,	0.31
12.95,	-3.89,	-0.57
13.70,	3.32,	1.56
12.18,	2.00,	1.96
10.18,	-3.84,	-2.10
8.53,	1.60,	0.72
5.79,	4.44,	5.48
5.91,	-3.13,	1.16
9.08,	-3.82,	2.77
10.24,	1.24,	5.23
11.53,	0.14,	4.06
11.79,	-2.94,	0.97
12.67,	-0.38,	-0.50
10.89,	2.88,	0.74
8.95,	-0.56,	-0.54
8.46,	-1.85,	-1.64
8.93,	2.57,	3.53
7.17,	1.27,	4.74
8.46,	-3.14,	3.42
10.25,	-0.34,	4.00
10.83,	0.35,	5.51
9.85,	-4.37,	0.65
10.22,	-0.74,	-0.04
9.96,	4.33,	1.56
9.53,	-0.20,	-0.64
10.26,	-3.87,	-1.87
11.05,	1.95,	1.79
10.73,	5.04,	5.89
8.01,	-3.43,	2.73
9.39,	-3.35,	1.06
8.65,	3.14,	6.03
7.80,	-1.65,	2.23
9.66,	-4.21,	-0.74
10.44,	0.74,	1.52
11.36,	2.26,	0.84
11.65,	-1.27,	0.39
12.96,	-2.33,	-0.71
12.18,	2.77,	2.80
7.34,	1.18,	4.09
6.00,	-3.88,	0.26
6.59,	1.28,	3.27
6.85,	3.11,	5.97
8.91,	-5.76,	1.03
11.72,	-4.60,	0.31
13.82,	3.01,	3.18
13.17,	0.48,	0.61
11.17,	-2.47,	-1.68
11.29,	1.53,	0.10
8.00,	2.81,	3.06
5.46,	-2.37,	1.77
7.31,	-0.71,	1.98
9.38,	3.95,	6.41
9.59,	-3.82,	3.43
10.73,	-6.67,	0.49
12.90,	2.77,	3.76
12.10,	3.21,	2.44
9.39,	-2.32,	-1.91
9.28,	-0.97,	-1.32
8.99,	3.07,	1.43
8.10,	0.19,	3.19
8.28,	-3.69,	1.09
9.62,	2.41,	5.37
9.55,	2.74,	6.38
9.64,	-4.95,	1.84
10.43,	-4.45,	0.30
10.61,	1.73,	1.51
9.39,	3.50,	1.22
9.62,	-1.19,	-0.62
12.07,	-2.23,	-1.53
11.33,	2.10,	3.17
9.51,	-0.70,	3.01
9.33,	-0.77,	1.64
8.34,	3.25,	6.11
8.04,	-1.51,	3.19
7.04,	-5.42,	1.07
9.91,	-0.98,	1.91
10.91,	2.48,	2.32
10.71,	-1.85,	0.10
12.93,	-1.08,	-1.42
13.12,	3.98,	3.13
10.85,	-2.26,	1.45
8.63,	-4.32,	-0.73
6.61,	5.64,	4.62
5.80,	4.76,	4.79
7.01,	-6.70,	0.84
9.32,	-5.91,	0.87
12.52,	2.67,	4.83
12.59,	0.99,	2.01
12.80,	-2.35,	-1.16
11.77,	0.75,	-0.91
9.66,	2.69,	1.86
7.68,	-2.56,	0.41
7.45,	-1.19,	0.19
7.54,	6.23,	6.52
8.36,	-1.21,	4.51
9.82,	-8.38,	0.70
11.95,	-0.22,	4.11
12.11,	3.59,	5.08
11.27,	-1.84,	-1.76
9.88,	-0.68,	-1.16
9.45,	2.12,	0.21
8.35,	-0.43,	0.47
9.09,	-2.57,	0.45
10.67,	2.30,	3.08
9.32,	4.95,	7.80
8.56,	-3.94,	2.60
9.28,	-4.82,	1.52
10.04,	0.32,	3.48
9.14,	-0.81,	0.68
9.76,	0.49,	-0.27
10.68,	2.50,	0.80
11.37,	-1.10,	-0.05
11.38,	-3.91,	0.09
11.38,	1.00,	1.75
10.07,	6.97,	5.91
6.54,	-0.92,	3.81
7.13,	-6.91,	-0.48
7.94,	-0.65,	3.98
9.04,	1.72,	3.97
10.57,	-1.71,	0.49
11.89,	-2.10,	0.15
12.70,	1.36,	0.46
11.73,	1.49,	2.43
11.02,	-3.81,	-0.70
10.50,	0.36,	0.59
6.10,	4.62,	5.63
4.81,	-2.10,	1.26
7.33,	-2.91,	2.29
9.79,	0.80,	4.69
11.80,	-1.16,	2.75
12.24,	-2.85,	1.35
13.22,	0.51,	0.04
11.63,	2.97,	1.19
8.67,	-1.52,	-1.02
9.07,	-1.58,	-1.91
8.51,	4.07,	4.09
6.77,	0.22,	4.23
8.28,	-4.54,	2.15
9.99,	0.25,	4.99
10.97,	0.21,	4.83
10.84,	-3.60,	0.73
11.54,	-0.34,	0.48
10.98,	2.66,	0.58
8.49,	-0.25,	-0.28
8.59,	-2.67,	-1.36
11.01,	2.51,	1.56
10.24,	5.01,	5.94
8.44,	-4.30,	3.19
9.37,	-4.63,	1.15
8.94,	3.62,	7.24
7.95,	-1.31,	3.47
9.24,	-4.30,	-1.86
10.60,	2.22,	1.95
11.05,	2.04,	0.02
10.53,	-2.96,	-0.63
12.98,	-1.95,	-0.68
12.62,	3.90,	3.39
7.88,	1.65,	5.18
6.31,	-3.92,	0.66
7.30,	1.32,	3.48
8.56,	2.43,	5.30
8.41,	-6.32,	-0.23
11.17,	-3.46,	0.14
12.88,	4.85,	3.56
12.03,	0.06,	1.16
11.13,	-4.91,	-2.56
12.19,	2.26,	1.08
9.39,	4.22,	4.11
6.51,	-4.05,	0.66
5.89,	-2.07,	0.87
7.33,	5.80,	6.35
9.17,	-2.33,	3.78
10.70,	-8.59,	-0.93
14.07,	2.11,	3.57
13.21,	4.62,	3.86
9.35,	-3.73,	-2.27
8.63,	-1.99,	-2.11
9.62,	5.93,	2.96
8.69,	0.61,	2.72
7.62,	-6.09,	-0.20
9.10,	1.05,	5.07
9.72,	3.57,	7.52
9.27,	-5.12,	2.70
11.06,	-3.97,	-0.22
11.72,	3.74,	3.14
9.78,	0.47,	-0.73
8.88,	-3.11,	-2.49
10.43,	1.84,	0.41
11.23,	3.79,	3.09
9.07,	-2.41,	2.69
10.15,	-2.19,	1.97
9.22,	4.31,	6.70
7.88,	-0.64,	4.76
7.31,	-7.11,	-0.20
8.68,	-0.72,	1.84
10.68,	4.36,	2.95
10.84,	-1.72,	-0.23
11.73,	-3.79,	-2.44
13.26,	3.83,	2.00
11.14,	1.06,	3.63
8.77,	-5.10,	-0.66
7.38,	4.05,	4.30
5.88,	5.86,	6.57
7.46,	-6.82,	0.02
9.66,	-6.63,	-0.36
12.60,	3.97,	5.08
11.99,	2.14,	3.01
11.49,	-5.47,	-2.12
12.21,	-0.81,	-1.55
10.77,	6.36,	4.05
8.69,	-1.54,	1.21
7.51,	-4.60,	-1.90
7.11,	4.75,	5.06
6.68,	0.91,	5.08
9.02,	-6.64,	0.39
11.97,	-0.41,	4.40
13.31,	2.50,	4.68
11.67,	-3.78,	-0.83
10.31,	-2.14,	-1.97
9.02,	5.99,	2.18
8.11,	2.26,	1.68
9.12,	-6.23,	-1.76
9.73,	-0.31,	1.84
8.80,	5.42,	8.90
8.56,	-3.37,	3.92
10.47,	-4.12,	1.69
10.44,	1.96,	5.40
9.62,	-1.57,	-0.60
10.01,	-2.15,	-1.27
10.08,	1.54,	-0.14
9.96,	2.29,	0.44
10.35,	-1.57,	1.72
11.46,	-2.22,	0.34
10.03,	5.19,	6.91
7.87,	1.45,	5.96
7.51,	-5.80,	-0.08
8.01,	-1.04,	3.36
9.07,	1.98,	3.30
9.61,	-1.97,	1.01
12.42,	-2.27,	-1.03
12.95,	1.67,	0.66
12.03,	2.46,	2.19
10.89,	-2.80,	0.03
10.27,	-0.76,	0.54
7.02,	4.30,	5.53
5.08,	-0.58,	3.07
6.83,	-3.29,	1.37
10.28,	0.38,	4.61
11.30,	-1.53,	2.62
12.18,	-3.94,	0.76
13.60,	0.90,	0.01
11.59,	3.60,	1.83
9.55,	-1.12,	-1.14
9.73,	-1.63,	-1.02
8.39,	2.10,	2.27
6.60,	0.61,	3.30
7.20,	-3.50,	2.21
9.55,	-0.17,	3.58
11.00,	1.64,	6.10
11.16,	-3.75,	1.76
12.40,	-3.10,	-0.19
11.77,	2.06,	0.64
8.37,	2.56,	0.30
7.65,	-0.51,	-0.81
10.34,	-0.29,	0.59
10.64,	1.24,	3.32
8.07,	-2.08,	4.28
9.32,	-1.83,	2.96
10.27,	3.33,	6.30
8.69,	-1.25,	4.09
8.95,	-5.82,	-1.61
10.60,	0.80,	0.88
10.89,	3.20,	0.85
9.67,	-1.95,	-1.01
11.60,	-1.13,	0.08
12.34,	3.74,	3.71
8.82,	-0.22,	4.77
7.95,	-4.67,	1.62
7.55,	2.39,	3.63
7.35,	4.32,	5.92
7.53,	-5.74,	0.04
10.33,	-5.25,	-0.41
12.55,	3.46,	2.63
13.05,	2.06,	1.44
11.42,	-3.49,	-1.30
11.51,	0.07,	0.07
9.44,	4.10,	4.53
6.61,	-2.30,	1.78
6.11,	-2.54,	0.64
7.29,	4.72,	5.77
9.50,	-0.73,	4.63
10.52,	-8.22,	-0.01
13.81,	-0.48,	1.80
14.09,	5.19,	3.78
10.29,	-1.64,	-1.86
9.20,	-2.19,	-2.20
9.52,	4.25,	2.11
7.81,	0.29,	2.72
6.85,	-5.66,	-0.43
8.36,	0.96,	3.64
9.74,	4.30,	7.41
9.78,	-4.26,	3.06
11.40,	-5.10,	0.77
12.54,	1.61,	2.82
10.20,	0.64,	-0.67
8.53,	-1.54,	-2.02
8.96,	2.84,	0.03
9.89,	3.42,	2.64
9.94,	-5.27,	1.16
10.17,	-3.41,	0.85
9.53,	7.86,	8.25
8.57,	1.67,	5.21
8.10,	-8.88,	-1.30
8.76,	-3.13,	1.17
10.94,	4.88,	2.27
10.96,	1.21,	0.63
11.04,	-4.51,	-2.56
11.80,	1.30,	0.13
10.59,	2.67,	5.67
9.68,	-4.48,	0.23
8.45,	1.82,	4.71
7.13,	5.14,	6.59
5.84,	-4.11,	1.23
8.10,	-5.47,	1.17
11.87,	1.42,	2.63
12.19,	1.87,	2.81
12.64,	-3.30,	-1.48
12.49,	-0.28,	-0.75
10.09,	3.85,	3.72
8.70,	-1.48,	1.06
7.45,	-1.77,	0.47
6.73,	4.32,	4.08
6.61,	0.02,	4.89
8.76,	-6.71,	1.13
12.37,	-1.38,	3.44
12.71,	2.27,	4.62
13.08,	-1.56,	-0.69
11.88,	-1.26,	-1.28
8.80,	2.81,	0.31
7.66,	1.61,	1.45
8.43,	-4.27,	-0.59
8.94,	-0.62,	0.99
8.30,	5.01,	7.62
8.59,	-2.19,	3.97
10.98,	-5.12,	1.67
11.41,	0.47,	4.36
10.59,	-0.38,	0.83
10.39,	-1.31,	-1.57
9.51,	1.04,	-0.23
8.89,	1.27,	-0.39
9.18,	-1.25,	1.67
11.79,	-1.94,	0.51
10.50,	3.79,	5.72
8.49,	1.90,	5.98
7.69,	-4.34,	0.58
8.37,	-1.76,	2.44
9.21,	0.19,	2.11
10.00,	-1.44,	0.45
11.91,	0.04,	0.14
12.04,	0.88,	0.71
10.77,	-1.09,	0.98
10.75,	-1.38,	1.22
10.62,	3.36,	3.65
7.70,	2.96,	5.04
5.99,	-4.52,	1.39
6.26,	-3.32,	1.65
9.12,	2.23,	5.03
10.44,	-0.25,	2.27
13.18,	-3.24,	0.22
13.86,	-0.24,	0.06
11.16,	2.73,	2.26
9.04,	-1.12,	0.89
9.11,	0.10,	0.06
8.21,	4.28,	4.81
5.65,	-2.25,	1.48
6.90,	-4.09,	1.47
10.37,	0.56,	5.07
11.83,	0.36,	4.25
11.81,	-2.33,	2.79
13.15,	-1.85,	-0.38
12.69,	2.15,	0.52
8.38,	0.28,	0.09
7.07,	-2.41,	-2.38
9.66,	3.42,	1.97
9.73,	3.30,	4.20
7.87,	-4.99,	2.15
9.04,	-2.69,	2.70
10.89,	3.87,	6.61
10.32,	-1.65,	3.44
9.60,	-5.23,	-1.17
10.59,	1.19,	1.12
9.85,	2.92,	0.53
8.77,	-2.54,	-1.23
10.93,	-1.50,	-1.00
12.29,	5.29,	3.75
9.85,	0.09,	4.94
8.51,	-6.63,	0.12
8.11,	2.83,	4.72
7.11,	4.50,	6.69
7.75,	-6.81,	-1.41
9.96,	-4.37,	-0.38
12.49,	4.28,	2.56
12.42,	1.14,	1.20
10.77,	-4.98,	-1.51
11.83,	0.40,	-0.11
9.59,	6.36,	6.32
7.37,	-2.16,	2.39
6.88,	-3.84,	0.40
7.68,	3.38,	5.63
7.92,	-0.77,	3.61
9.43,	-5.91,	0.54
13.62,	1.34,	2.29
14.33,	3.49,	3.55
11.19,	-4.41,	-2.16
