x,	y,	z
9.20,	1.56,	4.71
10.29,	-1.48,	1.98
11.87,	-4.01,	-0.13
13.74,	1.59,	0.83
13.44,	2.85,	2.26
10.07,	-3.86,	-1.31
8.78,	-1.50,	-0.55
6.84,	6.63,	5.30
6.02,	1.33,	3.31
8.35,	-6.85,	0.84
9.81,	-2.68,	3.05
11.92,	2.86,	5.89
11.32,	-1.36,	2.40
12.62,	-2.41,	-1.36
12.10,	2.88,	0.63
9.72,	0.46,	0.25
8.74,	-4.30,	-2.43
8.62,	1.75,	1.60
7.44,	5.73,	6.10
7.56,	-2.92,	3.28
9.31,	-4.93,	1.89
11.25,	0.96,	5.95
10.84,	-0.83,	3.42
10.39,	-3.03,	-0.92
10.43,	1.71,	0.36
9.63,	2.42,	0.47
9.64,	-2.09,	-1.26
10.90,	-1.20,	-0.05
11.73,	4.04,	3.63
8.10,	0.71,	5.62
8.47,	-4.71,	1.01
8.55,	1.34,	4.42
7.65,	1.61,	4.93
8.96,	-4.54,	-1.04
10.51,	-1.52,	0.92
11.97,	2.92,	0.76
12.02,	0.64,	1.11
12.06,	-3.86,	-0.91
12.04,	0.47,	0.71
8.93,	4.90,	6.02
6.46,	-1.87,	2.28
6.16,	-2.69,	1.44
7.13,	3.04,	5.23
8.40,	-1.88,	3.81
9.92,	-6.63,	-0.23
13.33,	1.59,	2.30
13.67,	4.63,	3.34
11.59,	-3.58,	-1.47
10.99,	-3.84,	-1.85
8.98,	5.00,	3.35
6.19,	3.34,	4.57
5.77,	-4.72,	-0.41
8.88,	-0.20,	2.96
10.04,	0.59,	5.87
10.45,	-5.51,	1.26
12.35,	-0.97,	1.98
12.69,	3.77,	2.86
10.04,	0.10,	-0.59
9.78,	-2.42,	-2.18
9.88,	0.70,	-0.64
8.68,	2.66,	2.72
7.34,	-1.93,	2.23
8.20,	-1.73,	2.86
10.02,	3.68,	6.27
9.75,	-0.63,	5.35
10.22,	-7.24,	-1.11
10.72,	-1.28,	0.85
10.38,	4.78,	1.75
9.07,	0.54,	-0.25
10.82,	-3.14,	-1.85
12.50,	0.97,	0.69
10.39,	1.59,	4.66
8.77,	-2.15,	1.63
8.70,	1.95,	4.30
7.88,	3.01,	5.46
6.12,	-5.93,	1.23
8.42,	-5.80,	-0.27
11.53,	3.85,	3.15
11.52,	2.58,	2.49
12.12,	-4.32,	-2.04
12.79,	-0.86,	-0.10
11.39,	3.38,	3.94
8.96,	-1.20,	2.38
6.82,	-0.67,	1.20
6.55,	4.86,	4.63
6.38,	-1.45,	3.73
8.51,	-7.60,	0.10
11.38,	-0.94,	3.20
12.90,	4.33,	3.82
12.58,	-0.69,	0.79
11.63,	-3.87,	-2.38
11.19,	2.79,	1.19
8.75,	2.45,	3.22
6.33,	-4.26,	-1.02
6.67,	1.35,	2.63
8.09,	6.59,	7.36
9.42,	-5.12,	2.98
10.28,	-9.27,	-0.25
12.98,	3.11,	5.11
12.52,	4.34,	3.52
9.63,	-2.31,	-2.15
9.52,	-0.84,	-1.18
9.50,	1.89,	0.42
8.39,	-1.26,	1.03
9.56,	-1.58,	0.40
9.32,	4.69,	5.63
8.57,	0.60,	5.57
9.18,	-6.34,	1.06
9.80,	-2.37,	2.73
10.36,	1.17,	2.67
9.97,	0.65,	-0.06
9.81,	-0.04,	0.01
11.14,	0.11,	-0.90
11.89,	0.73,	1.82
11.52,	-2.44,	0.52
10.65,	1.15,	1.83
7.65,	4.82,	6.63
6.49,	-2.61,	2.36
6.93,	-5.56,	1.22
8.01,	0.24,	3.82
10.45,	1.12,	3.15
11.37,	-2.35,	0.17
12.91,	-1.24,	-0.53
13.09,	2.18,	1.21
10.96,	-0.95,	1.45
10.05,	-2.35,	-0.70
7.85,	4.24,	4.76
5.67,	2.45,	4.05
6.15,	-4.50,	1.70
8.85,	-3.05,	2.49
11.63,	1.53,	4.87
11.41,	-0.64,	3.65
12.82,	-2.16,	-0.71
12.33,	1.75,	0.86
10.00,	0.57,	0.09
9.07,	-2.24,	-1.74
7.92,	1.76,	1.41
7.44,	3.61,	4.42
6.90,	-2.75,	3.72
9.27,	-4.13,	2.77
11.42,	0.75,	5.44
11.51,	0.37,	4.03
11.70,	-2.77,	-0.42
11.00,	-0.66,	-0.71
8.65,	2.50,	0.49
8.64,	0.30,	-0.36
10.10,	-2.14,	-0.85
11.33,	1.90,	1.68
8.46,	2.31,	6.17
8.56,	-3.61,	2.44
9.81,	-0.89,	3.38
8.90,	1.58,	5.58
8.56,	-3.54,	-0.37
10.19,	-1.91,	-0.32
11.21,	2.04,	0.74
10.79,	0.00,	-0.18
12.07,	-2.44,	0.03
13.12,	0.03,	0.67
9.87,	4.21,	5.37
6.45,	-0.45,	3.75
6.61,	-2.49,	0.60
7.24,	1.96,	4.74
7.80,	-2.24,	2.60
9.65,	-4.96,	0.47
12.45,	1.22,	2.32
13.07,	2.17,	2.14
11.48,	-3.02,	-0.95
11.37,	-1.82,	-0.94
10.20,	4.97,	3.20
7.79,	1.77,	3.82
5.57,	-5.54,	-0.49
6.88,	0.34,	2.58
9.52,	3.90,	6.98
10.37,	-4.36,	2.11
12.30,	-4.17,	1.14
13.31,	2.94,	3.37
10.61,	1.96,	1.03
8.89,	-2.44,	-1.66
9.80,	1.13,	-0.44
8.90,	3.50,	3.03
6.56,	-3.48,	1.72
7.46,	-3.81,	2.12
10.33,	4.08,	6.74
10.69,	1.60,	6.39
10.56,	-6.27,	-0.30
11.94,	-1.95,	0.71
10.64,	1.62,	0.95
8.33,	-1.07,	-2.10
9.27,	2.06,	0.27
11.49,	3.21,	1.37
10.38,	-2.08,	2.03
9.41,	-3.38,	2.04
9.71,	3.72,	4.53
9.13,	4.16,	6.36
7.10,	-6.55,	0.53
7.38,	-6.00,	-0.15
11.03,	3.43,	3.30
10.86,	2.39,	1.36
11.45,	-4.76,	-1.98
12.78,	-1.20,	-1.69
12.39,	5.13,	5.12
9.85,	-1.99,	2.01
7.34,	-2.30,	0.35
6.44,	5.86,	5.71
6.30,	0.50,	3.60
7.66,	-7.64,	0.76
11.45,	-2.63,	1.65
12.85,	4.32,	4.78
12.53,	-1.26,	0.27
12.35,	-4.00,	-2.90
11.53,	4.14,	1.75
10.15,	3.34,	2.79
6.71,	-5.15,	-0.54
7.40,	-1.56,	0.71
7.31,	5.82,	7.31
7.71,	-1.03,	4.67
10.91,	-5.83,	1.39
12.80,	-0.40,	4.31
12.37,	0.17,	1.64
10.73,	-1.55,	-1.07
9.36,	3.42,	0.46
9.33,	3.47,	1.39
8.05,	-5.29,	-0.50
7.87,	-4.82,	-0.06
9.36,	8.19,	7.93
8.52,	3.70,	9.00
10.53,	-8.85,	-1.12
10.70,	-2.98,	3.19
10.79,	1.35,	2.54
10.02,	-1.89,	-1.80
8.85,	-0.20,	-0.22
9.50,	2.61,	-0.51
10.30,	1.60,	2.72
10.79,	-4.49,	0.21
11.82,	-3.10,	-0.64
9.20,	7.86,	8.40
7.40,	0.95,	4.63
7.64,	-7.81,	-1.24
7.92,	-1.18,	3.07
9.89,	2.45,	3.43
10.64,	-1.89,	0.55
12.40,	-2.58,	-0.86
13.28,	1.47,	0.67
11.13,	0.80,	2.48
10.57,	-3.38,	-0.28
8.43,	2.90,	2.73
6.13,	5.03,	6.02
5.67,	-4.04,	0.49
7.80,	-3.81,	2.14
11.08,	0.54,	4.03
11.75,	-1.07,	2.70
13.13,	-2.06,	-0.17
12.99,	1.63,	0.26
10.19,	2.43,	1.62
9.28,	-2.36,	-0.92
8.34,	-0.60,	-0.04
7.80,	4.71,	4.21
6.51,	-1.56,	4.11
8.09,	-6.00,	0.97
10.75,	2.14,	6.34
11.69,	2.37,	5.93
11.74,	-5.18,	-0.99
11.72,	-2.06,	-0.86
9.41,	5.72,	1.55
8.00,	2.03,	0.90
9.22,	-4.99,	-2.38
10.30,	-0.53,	1.18
8.13,	4.77,	7.24
8.07,	-1.24,	4.90
10.72,	-2.96,	2.57
10.95,	0.68,	5.58
9.12,	-2.80,	0.87
9.77,	-2.63,	-0.58
10.73,	2.44,	0.85
9.31,	0.68,	-0.11
10.37,	-1.95,	-0.37
12.30,	0.42,	1.10
11.88,	3.18,	4.43
8.47,	-0.41,	4.63
7.17,	-2.69,	0.65
6.92,	1.95,	3.94
7.48,	-1.50,	2.44
8.66,	-4.95,	-0.44
11.95,	0.59,	2.24
12.88,	2.23,	1.59
11.90,	-2.56,	0.11
11.64,	-3.36,	-1.42
11.29,	4.42,	2.52
8.59,	4.41,	4.10
5.54,	-4.80,	-0.23
6.46,	-2.35,	1.20
8.73,	3.96,	7.00
9.46,	-2.75,	3.70
12.48,	-5.18,	-0.39
13.79,	2.68,	3.31
12.37,	2.30,	0.77
9.42,	-2.97,	-1.44
9.66,	-0.01,	-0.71
9.24,	3.99,	2.77
6.29,	-1.67,	2.53
7.24,	-4.35,	1.25
9.76,	2.23,	5.73
9.80,	2.02,	6.92
10.47,	-5.64,	1.18
12.11,	-2.79,	0.44
11.69,	3.10,	1.73
9.22,	0.52,	-0.89
