x,	y,	z
7.34,	-0.32,	1.19
6.42,	-2.31,	-0.99
6.15,	4.35,	4.73
7.41,	1.48,	4.38
9.81,	-7.49,	0.62
11.54,	-3.30,	0.98
12.90,	5.12,	5.80
13.10,	-0.40,	0.87
11.65,	-4.11,	-2.15
10.66,	1.35,	0.04
7.90,	2.90,	2.36
7.07,	-2.43,	0.29
7.19,	0.70,	1.93
8.05,	5.27,	7.33
9.34,	-5.03,	2.80
10.91,	-6.70,	0.73
12.61,	3.84,	6.03
11.89,	1.75,	2.47
9.79,	-2.47,	-1.56
9.30,	-0.45,	-0.92
9.08,	1.57,	0.20
8.83,	-0.61,	1.32
9.65,	-0.91,	0.88
9.39,	4.63,	6.03
8.56,	-0.09,	5.23
9.44,	-5.96,	0.83
9.81,	-1.53,	2.88
9.40,	2.03,	2.96
9.24,	1.97,	1.65
11.23,	-1.70,	-0.61
12.05,	-3.10,	-1.48
11.76,	0.50,	1.67
11.09,	1.21,	2.34
9.08,	2.47,	2.59
6.80,	2.72,	4.97
6.33,	-2.59,	2.11
7.64,	-3.72,	2.31
9.80,	-1.26,	2.20
10.28,	0.25,	2.25
11.85,	-0.98,	0.88
13.62,	-1.13,	-0.68
12.47,	-0.81,	0.96
10.98,	-1.88,	-0.28
8.90,	2.02,	1.33
6.93,	4.32,	3.38
4.96,	-1.31,	2.03
6.58,	-3.42,	1.51
11.04,	-0.40,	4.31
11.58,	-0.64,	3.71
12.03,	-1.45,	2.16
12.93,	-0.61,	0.93
11.83,	0.80,	-0.10
9.55,	-0.39,	-0.59
8.77,	-0.06,	-1.09
8.33,	2.22,	1.93
6.79,	-0.36,	3.49
6.98,	-2.68,	2.87
10.28,	1.04,	4.60
11.79,	1.98,	5.99
10.91,	-4.74,	1.84
11.12,	-4.52,	-0.25
10.27,	4.15,	1.78
9.58,	2.38,	0.66
9.41,	-3.85,	-2.71
10.02,	-1.03,	0.11
10.64,	4.66,	4.20
8.45,	1.56,	5.57
8.18,	-3.89,	1.61
9.37,	1.55,	4.36
9.08,	-0.90,	4.62
7.98,	-6.97,	-1.97
10.31,	2.28,	2.58
11.77,	5.06,	3.03
12.02,	-4.91,	-1.30
11.79,	-5.84,	-1.96
11.98,	6.38,	3.99
8.88,	6.39,	6.40
4.86,	-6.18,	-1.35
6.19,	-1.95,	0.83
8.72,	4.37,	6.42
8.86,	-4.30,	1.21
11.20,	-4.47,	-0.01
13.29,	3.73,	3.37
13.21,	0.37,	1.09
11.75,	-5.43,	-2.41
11.21,	1.79,	0.27
9.33,	6.98,	4.17
4.92,	-3.27,	1.30
5.22,	-6.28,	-1.44
8.56,	6.13,	7.00
10.72,	3.51,	6.76
11.31,	-9.38,	-1.13
12.31,	-3.15,	0.98
12.61,	6.12,	4.42
10.84,	-0.48,	-1.51
9.20,	-2.92,	-2.24
9.43,	2.30,	0.05
8.31,	1.68,	3.69
6.86,	-4.52,	1.12
8.94,	1.15,	4.03
9.69,	6.98,	8.93
10.41,	-4.66,	2.83
10.85,	-9.08,	-0.98
11.55,	2.66,	2.43
9.69,	5.22,	2.92
8.97,	-3.14,	-2.63
10.27,	-3.12,	-2.22
11.16,	3.10,	2.72
9.53,	1.04,	4.03
9.28,	-1.30,	0.81
8.42,	3.97,	5.53
7.76,	-0.53,	3.91
7.91,	-6.33,	0.48
9.60,	-2.04,	1.02
10.84,	3.69,	2.95
11.55,	-0.94,	1.23
12.94,	-5.11,	-2.66
12.98,	1.80,	1.68
11.03,	4.11,	3.84
7.69,	-2.85,	0.29
6.38,	-1.07,	0.60
5.40,	5.23,	6.04
7.48,	-0.73,	3.17
9.92,	-7.25,	0.17
11.89,	-1.58,	2.35
12.63,	3.05,	3.77
12.88,	-1.75,	-0.41
12.44,	-1.48,	-1.62
10.49,	3.31,	1.54
7.05,	-0.25,	1.06
6.04,	-3.89,	-0.96
7.26,	4.58,	4.87
7.54,	4.18,	7.88
10.79,	-6.84,	0.29
12.45,	-4.28,	2.63
12.59,	2.01,	3.36
11.26,	0.70,	0.92
10.04,	0.02,	-0.91
9.79,	-0.20,	-0.66
8.57,	-1.24,	-0.07
8.45,	-1.48,	1.49
9.43,	2.50,	2.55
8.21,	4.77,	7.61
8.55,	-3.75,	2.72
9.67,	-4.42,	2.40
11.30,	-0.03,	3.31
10.78,	-0.65,	0.80
9.39,	-0.91,	0.02
10.10,	0.80,	-0.92
10.93,	1.01,	1.31
10.82,	-2.43,	0.32
10.59,	-0.79,	1.40
9.79,	5.04,	4.47
6.36,	1.67,	4.40
6.15,	-4.27,	0.79
8.47,	-3.34,	1.29
10.04,	0.37,	3.47
9.76,	-1.75,	1.03
12.53,	-0.54,	0.96
14.02,	1.73,	1.24
12.63,	-1.18,	1.31
10.19,	-3.52,	-0.55
9.41,	4.01,	2.38
6.86,	5.67,	5.59
3.95,	-4.68,	0.42
6.26,	-3.22,	1.55
10.89,	1.41,	5.53
11.73,	-3.30,	1.78
12.04,	-3.20,	0.96
13.79,	2.09,	0.90
11.82,	1.87,	1.08
9.50,	-3.13,	-2.11
8.09,	0.08,	-0.17
8.04,	4.77,	2.85
6.47,	-0.18,	3.54
7.35,	-5.01,	2.31
11.10,	0.96,	4.69
12.37,	3.39,	7.50
11.37,	-6.27,	-1.00
