x,	y,	z
11.46,	5.48,	3.85
8.42,	-0.43,	4.40
7.84,	-4.62,	1.44
9.43,	3.18,	5.15
8.30,	2.13,	6.08
7.60,	-8.42,	-2.10
10.12,	-2.24,	-0.50
11.85,	6.93,	4.55
12.06,	-1.41,	-0.09
12.02,	-6.91,	-2.87
12.86,	2.97,	1.74
9.01,	5.53,	5.79
6.00,	-3.82,	-0.04
6.40,	0.02,	1.75
8.04,	5.63,	6.52
8.14,	-5.88,	1.27
9.87,	-8.36,	-1.19
13.35,	5.37,	4.38
13.35,	4.88,	4.34
11.88,	-7.35,	-4.05
11.20,	-3.02,	-1.91
9.45,	7.70,	4.89
6.31,	0.55,	2.76
5.71,	-5.81,	-1.26
7.36,	3.15,	4.81
9.82,	2.13,	6.36
10.74,	-7.83,	0.62
12.32,	-2.14,	1.71
13.13,	6.06,	5.08
10.69,	-1.09,	-0.87
9.50,	-4.71,	-3.52
9.15,	3.45,	0.85
9.28,	4.58,	3.01
7.44,	-4.90,	0.89
8.36,	-3.40,	1.69
9.30,	6.56,	9.21
9.13,	0.10,	5.86
10.50,	-7.51,	-0.87
11.48,	-1.28,	2.43
10.10,	2.00,	0.45
9.35,	0.42,	-0.68
10.12,	-0.51,	-0.94
11.22,	0.78,	0.06
10.16,	-0.47,	3.19
9.63,	-1.76,	1.16
8.62,	4.94,	5.99
7.11,	2.03,	6.08
7.70,	-6.65,	-0.37
8.54,	-3.10,	2.61
10.69,	2.24,	2.34
10.83,	0.51,	2.09
12.87,	-3.86,	-1.73
14.05,	-0.62,	-0.74
10.78,	2.67,	3.74
9.36,	-1.65,	0.91
7.06,	0.53,	1.84
5.81,	4.40,	4.23
6.61,	-1.08,	2.88
8.62,	-6.14,	1.09
11.56,	-1.12,	2.56
12.00,	3.01,	4.80
13.02,	-2.25,	-0.42
13.20,	-2.84,	-1.90
10.91,	3.27,	1.12
8.34,	1.88,	1.57
6.90,	-2.93,	-0.95
7.16,	1.04,	2.11
7.12,	4.01,	6.62
8.33,	-3.57,	2.75
11.13,	-4.17,	2.25
12.79,	0.91,	4.08
11.78,	-0.66,	2.06
10.83,	-1.70,	-1.36
10.28,	2.55,	-0.08
8.61,	1.38,	0.68
8.14,	-3.23,	-1.13
9.94,	-0.03,	1.62
9.56,	4.61,	5.47
7.50,	-1.11,	5.24
9.12,	-4.49,	1.84
10.64,	0.52,	5.32
10.22,	-0.56,	2.77
9.72,	-3.51,	-0.72
10.19,	-0.17,	-0.48
10.94,	4.07,	1.20
10.62,	0.31,	1.03
11.02,	-4.25,	-0.82
11.17,	1.74,	2.44
7.80,	4.75,	6.42
5.96,	-2.73,	1.97
7.95,	-2.15,	1.56
9.06,	2.33,	5.19
9.35,	-3.46,	1.01
10.53,	-4.03,	-0.20
13.75,	2.76,	1.85
14.24,	2.06,	1.54
10.74,	-4.56,	-1.08
10.07,	-0.95,	-0.49
7.97,	6.58,	5.72
4.77,	-1.04,	3.14
5.71,	-4.66,	-0.40
8.90,	3.50,	6.11
10.89,	-1.72,	3.30
11.45,	-7.32,	-0.37
13.30,	0.80,	1.98
13.89,	4.85,	2.12
10.28,	-1.29,	-1.08
8.62,	-3.51,	-2.68
8.33,	3.82,	1.73
7.30,	3.91,	4.41
6.81,	-5.82,	1.49
8.61,	-3.37,	2.32
11.53,	5.73,	8.10
11.59,	-1.19,	4.53
11.34,	-7.34,	-2.53
11.00,	0.79,	1.17
10.13,	4.92,	0.86
8.62,	-0.67,	-0.97
9.62,	-2.88,	-1.33
11.25,	2.70,	2.15
8.28,	0.86,	6.04
7.80,	-4.98,	1.20
9.38,	3.58,	6.03
9.01,	3.89,	7.48
8.22,	-7.86,	-1.50
10.60,	-4.40,	-0.24
11.53,	4.25,	2.04
11.27,	1.65,	-0.10
11.44,	-2.88,	-1.34
12.33,	0.51,	0.42
9.99,	2.69,	5.32
7.30,	-2.26,	2.25
6.15,	0.45,	2.10
6.57,	5.37,	5.38
8.41,	-3.48,	2.53
9.33,	-9.17,	-1.35
11.92,	1.67,	2.63
13.25,	6.82,	4.34
13.56,	-3.82,	-1.53
12.72,	-5.87,	-3.69
10.16,	5.93,	3.61
7.25,	4.46,	4.70
5.49,	-5.87,	-1.42
5.94,	-0.63,	2.35
8.73,	5.47,	7.81
10.16,	-4.22,	3.61
12.71,	-7.85,	-1.05
13.84,	2.30,	3.28
12.13,	3.11,	1.26
10.21,	-2.32,	-2.73
8.60,	0.56,	-0.46
8.11,	2.78,	1.88
6.94,	-2.73,	1.44
8.09,	-2.56,	1.33
9.05,	4.31,	7.76
9.43,	0.36,	5.93
11.47,	-5.98,	1.20
11.77,	-3.12,	1.55
10.39,	1.58,	0.29
9.68,	1.79,	0.37
9.52,	-0.42,	-1.29
9.73,	0.08,	0.16
10.44,	-0.38,	2.74
9.90,	-1.23,	2.04
9.07,	3.65,	5.22
7.61,	3.21,	5.77
8.09,	-5.27,	1.28
9.02,	-5.29,	0.94
10.57,	1.64,	2.68
11.55,	2.36,	1.88
11.96,	-2.92,	-1.34
12.32,	-1.57,	-1.41
11.32,	2.97,	4.14
9.76,	-1.47,	1.94
7.84,	-0.51,	1.56
6.56,	5.12,	5.23
5.11,	-0.34,	3.31
7.65,	-6.05,	0.90
11.42,	-2.45,	2.18
11.40,	0.92,	3.58
12.94,	0.56,	0.76
13.59,	-0.17,	0.17
12.53,	-0.88,	-0.27
9.36,	-1.09,	0.39
7.51,	1.19,	1.23
7.01,	3.44,	2.29
5.45,	-0.11,	4.49
6.93,	-4.52,	2.27
11.37,	-1.05,	4.57
12.86,	0.28,	4.76
12.99,	-2.97,	0.16
12.16,	-1.43,	-0.31
10.22,	3.36,	0.16
8.36,	2.16,	0.68
7.56,	-3.41,	-1.39
9.75,	-0.67,	0.29
8.85,	4.49,	6.31
7.90,	-0.45,	5.11
9.66,	-4.41,	2.53
11.28,	0.05,	4.13
10.65,	-0.83,	2.59
9.69,	-3.68,	-1.90
10.59,	2.09,	0.82
10.31,	2.91,	1.07
9.63,	-1.09,	-0.28
10.19,	-2.68,	0.24
11.91,	2.89,	2.44
8.41,	3.86,	6.64
6.74,	-3.71,	2.00
7.72,	-1.26,	2.34
9.11,	2.55,	5.33
9.21,	-3.24,	0.11
10.64,	-2.92,	0.53
13.28,	1.90,	1.19
12.86,	0.73,	1.09
10.87,	-3.68,	-0.44
11.00,	-0.04,	0.26
8.28,	6.16,	5.44
5.47,	-0.51,	3.14
5.15,	-4.31,	0.28
7.16,	2.22,	5.41
10.85,	-1.05,	3.69
11.29,	-6.68,	-0.33
13.04,	0.37,	1.75
14.24,	5.58,	2.70
11.19,	-2.10,	-0.03
10.12,	-6.16,	-3.53
9.02,	5.61,	2.64
7.29,	7.26,	6.05
4.78,	-7.49,	-0.61
7.23,	-6.08,	0.28
10.69,	6.53,	8.42
11.77,	0.67,	5.36
13.01,	-7.52,	-1.71
12.99,	-1.13,	0.90
10.07,	3.32,	0.93
8.08,	-0.22,	-1.65
8.44,	0.88,	-0.46
10.27,	2.89,	2.34
8.41,	-2.02,	3.58
8.17,	-4.67,	2.66
10.05,	3.91,	5.83
9.16,	4.00,	7.15
9.41,	-6.92,	-1.17
10.04,	-4.33,	-0.56
10.78,	3.62,	1.87
10.79,	0.99,	-0.08
10.86,	-3.16,	-1.49
12.09,	0.60,	0.19
10.32,	3.99,	5.53
8.09,	-1.96,	3.10
7.33,	-2.28,	1.66
7.03,	4.03,	5.05
8.04,	-0.26,	3.60
8.93,	-6.87,	-0.02
11.83,	-0.82,	1.57
12.62,	4.19,	3.83
12.63,	-3.12,	-1.02
12.34,	-3.74,	-1.89
10.79,	5.54,	3.74
7.88,	3.39,	3.93
5.32,	-5.55,	-0.97
6.08,	-0.80,	1.19
7.46,	4.86,	7.40
9.53,	-2.97,	3.04
12.35,	-5.66,	0.97
13.42,	0.79,	3.21
12.59,	1.24,	1.15
11.00,	-1.74,	-1.85
10.71,	2.74,	0.44
8.24,	3.38,	2.57
6.79,	-4.20,	0.32
6.72,	-3.08,	1.05
7.62,	4.13,	6.67
8.61,	0.87,	5.66
11.52,	-4.37,	1.97
13.28,	-2.64,	2.57
12.42,	-1.36,	0.26
9.59,	-1.43,	-1.28
8.69,	2.92,	-0.79
8.95,	4.69,	0.95
9.28,	-2.35,	0.72
9.72,	-5.28,	0.52
10.06,	4.22,	5.58
8.86,	5.69,	8.10
7.57,	-5.48,	0.10
9.23,	-4.60,	0.27
10.77,	1.27,	2.65
10.43,	-0.60,	-0.12
11.18,	-1.25,	-0.32
12.73,	0.52,	-0.32
11.27,	1.14,	2.53
9.53,	-2.15,	2.12
8.81,	0.72,	1.80
7.52,	5.09,	6.00
5.35,	-2.70,	2.22
6.74,	-4.80,	0.79
10.82,	0.73,	4.70
11.48,	-0.81,	1.74
12.88,	-2.61,	0.14
13.56,	-0.05,	0.07
12.56,	3.14,	2.06
9.35,	-0.54,	1.90
7.60,	-2.18,	-0.38
6.62,	3.61,	3.40
5.63,	2.63,	4.18
6.42,	-4.14,	2.33
10.65,	-3.58,	2.52
13.10,	1.36,	4.88
12.41,	-2.12,	1.35
12.59,	-3.31,	-1.60
11.50,	4.28,	1.09
9.93,	3.89,	1.17
7.24,	-4.50,	-1.15
8.36,	-2.85,	-0.42
8.29,	6.08,	6.86
6.95,	1.06,	6.01
8.93,	-5.32,	1.23
11.52,	0.43,	4.71
12.22,	-0.88,	3.15
11.80,	-5.80,	-2.00
10.17,	1.39,	-0.35
9.32,	5.35,	1.98
8.69,	-1.68,	-1.36
9.45,	-3.85,	-1.02
11.51,	3.72,	3.86
9.68,	4.29,	7.31
7.59,	-5.26,	1.24
8.02,	-2.89,	1.49
8.35,	3.17,	4.80
9.86,	-1.62,	1.07
11.21,	-4.28,	-1.19
12.12,	0.95,	0.17
12.42,	2.27,	2.25
11.21,	-3.73,	-0.25
10.83,	-0.45,	0.49
9.32,	7.27,	5.53
5.68,	-0.71,	3.11
5.36,	-6.75,	-0.90
7.71,	1.97,	5.35
9.80,	3.03,	5.97
11.45,	-5.27,	-0.14
13.16,	-3.27,	0.04
14.52,	2.39,	1.50
11.55,	0.99,	1.21
9.67,	-4.01,	-1.09
9.01,	2.44,	0.98
7.14,	6.72,	6.31
4.86,	-4.76,	0.27
6.90,	-4.70,	0.08
10.17,	3.78,	7.50
11.56,	-1.08,	3.75
12.49,	-5.25,	0.74
13.30,	-0.16,	0.88
11.13,	4.53,	1.68
8.82,	-0.25,	-0.30
8.95,	-2.03,	-2.29
9.07,	2.95,	2.74
7.66,	0.33,	4.43
7.50,	-4.78,	2.60
9.12,	1.67,	4.64
9.82,	4.85,	7.36
10.82,	-5.97,	-0.40
11.58,	-6.69,	-2.12
11.57,	3.41,	1.24
9.95,	3.78,	0.53
8.94,	-2.74,	-1.68
10.88,	-1.71,	-1.27
10.72,	4.22,	5.35
9.15,	-0.03,	4.59
8.29,	-3.52,	1.12
7.73,	2.70,	4.94
6.53,	0.10,	4.33
8.12,	-5.97,	-0.24
12.34,	-1.19,	1.28
12.75,	2.23,	1.69
12.15,	-1.33,	-0.21
12.35,	-2.34,	-0.68
11.46,	2.66,	2.78
8.43,	2.43,	4.24
5.88,	-1.99,	0.86
6.04,	0.77,	2.16
6.94,	1.71,	5.01
8.08,	-4.07,	2.58
11.85,	-3.87,	1.27
13.58,	2.36,	2.78
13.88,	0.87,	1.69
12.06,	-4.57,	-2.62
10.48,	1.75,	-0.20
8.98,	6.02,	3.71
6.48,	-2.69,	0.76
6.09,	-4.46,	0.47
8.45,	4.68,	6.20
8.73,	2.73,	7.05
11.06,	-7.45,	0.46
12.90,	-3.19,	1.34
12.73,	3.65,	3.24
10.59,	-0.05,	-0.72
8.77,	-1.07,	-1.27
9.19,	1.92,	-0.08
8.80,	-0.36,	2.40
8.26,	-3.50,	1.21
9.48,	2.58,	5.50
8.74,	3.90,	7.31
8.19,	-4.94,	1.69
10.14,	-4.25,	0.82
11.61,	0.65,	2.29
11.48,	-0.84,	-0.95
10.09,	-0.51,	-0.86
10.72,	1.51,	-0.33
11.11,	0.86,	2.04
10.23,	-2.52,	1.84
9.77,	1.17,	2.87
8.80,	5.30,	6.27
5.69,	-3.37,	2.39
6.06,	-6.33,	0.22
9.23,	2.39,	4.84
11.91,	2.01,	3.66
12.45,	-5.33,	-1.47
12.82,	-3.08,	-1.30
13.16,	5.18,	2.65
10.13,	1.56,	2.67
8.07,	-4.16,	-1.08
7.27,	2.67,	2.80
5.75,	4.04,	5.40
5.87,	-4.90,	1.58
9.68,	-3.79,	1.25
12.29,	4.06,	5.76
12.88,	-0.37,	2.36
12.99,	-5.69,	-1.73
12.67,	0.46,	-0.17
10.62,	4.55,	1.51
6.88,	-0.85,	-0.25
7.41,	-1.91,	-0.97
7.89,	3.48,	5.33
7.03,	-0.10,	5.41
8.50,	-4.88,	2.40
11.11,	0.10,	4.66
12.50,	1.41,	3.72
11.80,	-3.58,	-0.23
10.33,	-0.81,	-1.31
