x,	y,	z
14.36,	5.11,	3.62
12.99,	-4.87,	-1.28
10.93,	-5.65,	-2.46
10.11,	6.69,	3.40
7.24,	5.95,	4.57
4.23,	-6.57,	-0.61
6.55,	-3.11,	0.97
10.45,	5.69,	8.57
10.73,	-3.67,	3.40
12.39,	-6.41,	-1.24
13.18,	4.56,	3.93
12.10,	2.15,	0.04
9.22,	-4.24,	-3.37
8.90,	-0.46,	-0.88
8.95,	4.01,	1.77
6.90,	-0.61,	2.91
7.99,	-4.15,	1.36
10.47,	2.87,	5.87
11.40,	3.31,	7.30
10.21,	-7.84,	-0.03
10.61,	-4.38,	-1.79
10.42,	7.50,	4.97
9.51,	-0.10,	-0.58
9.53,	-5.87,	-3.18
11.16,	1.61,	1.53
10.40,	4.12,	4.87
8.32,	-2.02,	3.13
8.45,	-0.12,	2.34
8.72,	5.02,	6.71
8.09,	-5.24,	1.90
8.57,	-8.07,	-1.94
11.30,	5.19,	4.29
11.74,	4.48,	3.31
11.34,	-6.85,	-2.72
12.28,	-3.41,	-1.62
11.97,	6.98,	4.97
8.69,	1.65,	3.35
6.37,	-3.98,	-0.57
6.07,	3.06,	3.88
7.27,	1.83,	5.17
8.62,	-7.15,	0.66
11.07,	-3.80,	0.56
12.91,	6.13,	5.17
12.98,	-0.18,	1.48
13.00,	-7.74,	-3.83
11.08,	1.42,	0.54
9.27,	7.10,	4.36
6.13,	-2.55,	-0.57
5.52,	-3.59,	-0.78
7.50,	4.83,	6.78
9.06,	0.26,	5.54
11.70,	-7.54,	0.51
13.09,	-1.25,	2.36
12.34,	3.77,	3.51
10.94,	-1.21,	-1.57
9.26,	-0.96,	-1.59
8.65,	1.47,	0.16
8.65,	-1.15,	1.03
8.54,	-2.41,	0.85
9.48,	5.00,	5.75
8.81,	3.33,	7.65
10.46,	-6.86,	0.48
10.96,	-3.95,	2.15
10.11,	2.67,	2.38
9.47,	1.93,	1.12
10.07,	-3.35,	-1.85
10.76,	-2.36,	-2.23
10.80,	2.76,	3.40
10.66,	0.36,	2.01
9.10,	0.41,	2.88
7.94,	3.20,	5.44
6.45,	-1.37,	3.69
7.87,	-5.11,	1.16
10.18,	-0.34,	1.99
10.46,	2.45,	3.90
11.84,	-2.10,	-0.64
12.81,	-2.48,	-0.86
12.62,	0.84,	1.36
10.86,	0.62,	1.67
8.52,	0.44,	0.99
7.18,	2.85,	2.52
4.87,	0.39,	3.89
6.08,	-3.73,	1.82
10.64,	-1.78,	3.58
11.75,	-0.09,	3.39
12.26,	-1.04,	2.04
13.18,	-1.21,	0.32
12.96,	0.64,	0.40
10.63,	-0.28,	0.08
8.10,	0.19,	-0.03
8.01,	2.40,	2.09
5.64,	0.48,	3.32
6.15,	-2.53,	3.04
10.41,	-1.18,	3.72
12.09,	0.91,	5.48
12.37,	-2.52,	2.26
11.62,	-3.52,	-0.43
10.58,	2.60,	0.52
9.21,	2.26,	0.04
8.42,	-2.42,	-2.03
9.31,	-1.29,	0.34
10.01,	2.67,	3.79
8.21,	1.46,	5.81
9.03,	-2.52,	2.33
9.91,	0.83,	4.00
9.89,	-1.24,	3.60
9.24,	-5.41,	-1.44
9.51,	-1.63,	-0.18
11.40,	3.77,	1.73
10.88,	-1.17,	-0.45
11.05,	-4.36,	-1.32
11.98,	2.45,	1.57
9.19,	5.23,	6.45
6.28,	-3.72,	2.03
6.17,	-1.87,	1.86
7.74,	5.13,	6.92
9.40,	-3.36,	1.06
10.17,	-6.37,	-0.94
12.98,	1.45,	1.64
13.56,	3.60,	1.82
11.55,	-3.45,	-0.68
11.67,	-3.73,	-1.76
9.02,	6.23,	4.32
6.33,	3.81,	4.66
4.39,	-6.20,	-1.38
6.90,	-0.72,	2.39
10.38,	3.59,	6.72
10.93,	-5.01,	1.52
12.50,	-3.18,	0.78
13.79,	4.30,	3.62
11.87,	0.18,	-0.70
10.44,	-3.56,	-2.56
9.37,	2.35,	0.24
8.08,	4.56,	3.87
5.82,	-5.11,	0.93
6.59,	-4.26,	0.50
9.87,	7.34,	8.71
11.35,	1.16,	6.02
11.63,	-9.50,	-1.27
12.48,	-2.01,	0.70
10.21,	5.55,	2.11
8.51,	-0.64,	-1.68
9.29,	-2.94,	-2.49
10.09,	2.51,	1.56
9.52,	0.68,	4.33
8.81,	-4.12,	1.58
9.22,	3.10,	5.33
8.47,	5.18,	7.37
8.54,	-6.22,	0.31
9.59,	-6.76,	-1.56
10.97,	4.26,	2.74
10.80,	3.32,	2.39
11.60,	-5.31,	-2.58
12.50,	-2.08,	-0.66
11.05,	5.19,	4.93
8.12,	0.33,	3.51
6.95,	-2.67,	0.29
6.09,	2.90,	4.79
7.12,	-0.05,	3.65
8.81,	-5.18,	0.48
12.22,	-1.00,	1.83
13.28,	1.75,	3.34
12.45,	-2.79,	-0.58
12.50,	-1.44,	-1.15
11.01,	4.79,	3.18
8.12,	1.06,	2.43
5.90,	-4.36,	-0.89
6.10,	1.96,	2.23
7.40,	4.39,	6.63
9.11,	-4.60,	2.13
12.35,	-5.40,	1.26
12.86,	2.03,	4.24
12.18,	1.31,	1.29
11.12,	-2.17,	-1.79
10.57,	0.80,	-0.48
8.84,	2.06,	0.98
7.30,	-2.74,	1.04
8.17,	-2.37,	0.22
7.76,	5.72,	7.89
8.15,	1.19,	6.03
11.07,	-5.59,	1.46
12.52,	-2.97,	2.90
11.86,	0.46,	0.77
9.17,	0.93,	0.45
9.31,	-0.64,	-2.03
9.96,	-0.03,	-0.60
9.79,	-0.98,	1.77
10.46,	-1.71,	0.93
9.86,	4.78,	5.30
7.84,	3.20,	6.52
6.77,	-5.68,	0.58
7.99,	-2.57,	2.24
10.89,	1.62,	2.83
10.26,	-1.84,	0.61
11.68,	-2.52,	-1.06
12.92,	1.77,	0.34
11.88,	0.34,	2.21
10.26,	-4.22,	-0.57
9.05,	3.05,	2.81
7.28,	6.49,	6.14
4.59,	-4.09,	0.93
6.55,	-5.19,	0.66
10.63,	2.40,	4.71
11.84,	1.24,	3.92
12.81,	-5.25,	-0.20
13.85,	-2.58,	-0.90
12.03,	5.29,	3.00
9.24,	1.33,	1.45
7.61,	-3.08,	-1.47
7.44,	1.73,	2.29
5.88,	2.63,	4.64
6.18,	-2.46,	3.17
10.98,	-2.15,	3.05
12.84,	0.85,	5.25
11.65,	-3.55,	1.42
11.57,	-2.92,	-1.21
10.89,	5.53,	2.58
9.75,	1.10,	0.43
8.46,	-5.59,	-2.88
9.26,	0.57,	1.30
8.95,	5.77,	6.12
6.83,	-1.57,	4.98
9.27,	-3.84,	1.60
10.64,	3.84,	6.92
11.26,	-3.59,	1.74
11.17,	-7.60,	-3.84
10.19,	4.17,	2.09
9.80,	4.46,	1.25
9.92,	-4.26,	-1.89
10.49,	-4.19,	-0.64
11.57,	5.18,	3.97
9.34,	4.83,	6.74
6.61,	-5.70,	-0.59
7.14,	-1.38,	1.88
8.26,	4.05,	5.58
10.04,	-3.33,	0.40
11.54,	-4.46,	-0.58
13.05,	1.48,	1.41
12.46,	2.56,	2.49
11.25,	-3.23,	0.17
10.64,	-0.52,	-0.30
8.96,	6.86,	5.58
5.18,	-2.17,	2.06
4.86,	-6.60,	-1.37
6.50,	0.60,	3.47
9.70,	2.59,	5.63
11.06,	-5.53,	0.60
13.50,	-2.10,	1.24
14.47,	3.12,	2.68
11.27,	-1.03,	-0.51
9.43,	-2.54,	-1.72
8.84,	4.51,	1.69
7.56,	4.11,	4.24
6.16,	-6.12,	0.17
7.53,	-2.45,	1.99
9.79,	6.08,	9.06
11.25,	-2.05,	4.18
12.33,	-6.99,	-0.73
12.41,	1.56,	1.45
10.10,	4.26,	1.26
8.63,	-2.33,	-2.19
10.04,	-3.12,	-1.69
9.95,	2.06,	1.91
8.50,	1.86,	4.86
8.18,	-2.57,	2.45
8.88,	1.59,	4.95
8.73,	2.91,	7.04
9.83,	-6.59,	0.36
11.47,	-5.51,	-1.82
10.94,	4.34,	3.43
9.54,	0.61,	0.17
10.89,	-2.92,	-1.95
11.97,	1.29,	1.43
10.87,	1.44,	3.61
8.98,	-1.98,	2.49
7.32,	0.82,	2.38
5.70,	3.72,	5.30
6.94,	-3.00,	1.28
9.81,	-3.96,	-0.07
12.85,	0.47,	2.03
12.51,	0.12,	1.35
12.41,	-2.48,	-0.30
12.95,	0.31,	-0.41
10.44,	3.80,	3.38
7.34,	-0.44,	1.34
6.19,	-1.62,	1.06
6.47,	2.48,	3.94
6.49,	-0.14,	4.54
8.71,	-4.38,	1.67
13.20,	-0.72,	2.80
13.63,	1.65,	3.36
12.51,	-2.91,	-0.60
11.52,	-3.07,	-2.05
9.90,	4.46,	1.58
7.73,	3.47,	2.55
7.16,	-4.53,	-0.72
8.01,	-1.08,	1.49
8.45,	4.21,	7.76
8.07,	-2.43,	4.80
11.26,	-3.71,	2.38
12.99,	1.25,	4.10
11.19,	-0.48,	-0.25
9.16,	-1.89,	-1.47
9.29,	1.24,	-0.47
10.01,	1.13,	0.92
9.40,	-3.71,	0.58
10.08,	-1.13,	1.33
9.58,	6.96,	7.29
7.42,	0.56,	5.57
7.77,	-6.56,	-0.19
9.87,	-0.16,	3.68
11.37,	0.46,	1.44
10.61,	-3.12,	-0.89
10.91,	-1.47,	-0.80
12.05,	2.35,	0.44
11.16,	0.52,	2.54
10.59,	-3.71,	-0.23
9.53,	2.74,	3.64
7.43,	5.04,	5.88
3.96,	-4.37,	1.58
6.17,	-4.82,	0.47
11.55,	4.19,	4.80
12.62,	0.02,	3.42
12.66,	-6.67,	-2.71
13.18,	0.82,	0.87
12.09,	4.36,	2.63
9.29,	-1.86,	-0.59
7.72,	-0.48,	0.06
7.30,	4.91,	3.80
5.81,	-1.82,	3.53
6.36,	-6.84,	0.59
10.64,	3.02,	5.42
12.98,	5.56,	6.72
12.46,	-6.48,	-0.83
12.93,	-6.57,	-2.56
11.19,	5.71,	2.01
9.16,	4.27,	1.33
7.54,	-3.85,	-2.04
8.46,	-0.48,	0.72
8.07,	3.02,	6.52
7.56,	-3.51,	3.80
9.82,	-2.14,	3.27
10.47,	4.76,	7.19
11.27,	-1.88,	2.22
11.09,	-6.82,	-2.67
10.14,	2.15,	0.17
9.44,	4.40,	1.27
10.14,	-2.90,	-1.26
10.80,	-3.42,	-0.37
10.97,	4.71,	5.01
8.94,	3.29,	6.88
7.16,	-4.76,	0.14
7.04,	-0.07,	3.27
9.32,	2.26,	3.93
10.43,	-4.38,	0.11
11.62,	-3.79,	-1.61
