x,	y,	z
5.69,	-0.50,	2.18
5.76,	2.62,	5.37
7.63,	-1.86,	2.70
12.74,	-4.24,	0.82
13.75,	-1.16,	1.87
12.92,	0.04,	1.15
11.54,	-1.63,	-0.37
10.68,	1.33,	-0.27
9.14,	4.24,	2.63
5.96,	-1.75,	1.09
6.26,	-3.99,	-0.07
8.38,	2.74,	5.14
9.28,	2.23,	6.38
11.17,	-4.70,	1.39
13.95,	-1.88,	1.54
13.16,	0.76,	1.50
9.94,	-2.00,	-1.78
9.05,	1.02,	-1.21
9.07,	3.84,	1.11
8.07,	-2.17,	1.80
8.00,	-5.06,	0.40
9.89,	4.27,	5.93
8.88,	4.67,	7.53
8.37,	-5.58,	1.03
9.99,	-3.65,	1.84
12.12,	1.57,	2.90
10.48,	-1.32,	-0.23
10.18,	-2.48,	-1.60
10.80,	1.86,	-0.27
10.49,	3.04,	3.38
10.05,	-2.77,	1.53
9.78,	-0.94,	2.05
8.84,	5.27,	6.33
5.31,	-1.14,	3.39
6.20,	-5.77,	-0.08
10.81,	1.56,	2.95
12.53,	1.20,	3.16
11.24,	-4.74,	-1.68
12.54,	-1.14,	-0.07
13.04,	5.07,	2.69
11.26,	1.00,	2.55
7.64,	-4.04,	-1.27
7.45,	3.06,	2.69
5.40,	2.59,	5.02
5.45,	-5.17,	0.65
9.51,	-1.16,	2.92
13.07,	3.85,	4.96
13.18,	-4.76,	0.79
12.84,	-7.32,	-2.93
12.13,	5.91,	2.07
9.80,	6.56,	3.70
6.93,	-5.32,	-2.40
6.91,	-3.62,	-0.41
8.12,	6.18,	6.04
7.60,	0.37,	5.75
8.52,	-7.47,	0.42
11.41,	1.56,	5.04
12.76,	5.25,	6.79
12.02,	-5.42,	-2.25
10.49,	-3.97,	-2.59
9.32,	4.05,	1.02
8.41,	1.85,	0.14
8.87,	-3.46,	0.02
9.90,	-1.22,	1.55
9.48,	5.19,	7.49
8.04,	-0.34,	5.53
8.67,	-5.04,	0.66
9.60,	1.45,	3.95
10.15,	-0.04,	2.35
10.58,	-4.57,	-1.80
11.69,	0.35,	0.40
11.76,	2.61,	1.28
10.22,	-1.57,	0.90
10.59,	-1.72,	0.58
9.82,	4.71,	5.25
7.27,	1.49,	5.37
5.32,	-5.32,	0.14
5.98,	0.33,	3.39
10.04,	3.04,	4.22
11.63,	-4.08,	0.82
12.84,	-5.71,	-2.40
13.41,	4.15,	1.96
11.75,	2.86,	2.74
10.79,	-5.15,	-2.67
9.09,	1.72,	1.99
6.95,	6.20,	5.55
4.98,	-3.84,	1.16
6.50,	-5.82,	-0.22
9.26,	4.19,	5.62
11.42,	3.10,	5.64
13.32,	-6.57,	-0.91
14.36,	-5.14,	-1.45
11.94,	4.94,	1.53
8.83,	3.47,	1.46
7.98,	-2.37,	-2.55
7.78,	0.66,	1.68
7.18,	-0.15,	4.09
8.25,	-3.22,	2.55
10.22,	1.18,	4.55
10.77,	3.07,	6.48
10.76,	-4.39,	0.92
12.20,	-4.31,	-1.07
10.68,	2.76,	0.74
9.18,	1.38,	-0.02
9.21,	-2.33,	-1.76
10.01,	0.96,	1.02
9.65,	1.94,	5.15
8.61,	-2.87,	3.11
9.04,	0.28,	3.40
8.03,	4.00,	6.75
7.76,	-3.65,	0.78
9.88,	-4.82,	-0.44
11.57,	0.31,	1.09
11.96,	2.06,	0.67
11.54,	-1.71,	0.39
12.04,	-2.77,	-1.56
10.38,	4.38,	4.67
8.29,	2.54,	4.93
6.51,	-4.03,	0.05
6.01,	0.05,	2.87
6.88,	3.07,	4.85
8.12,	-1.99,	2.49
13.43,	-4.34,	-0.08
14.36,	-1.02,	1.38
12.49,	1.05,	1.26
11.78,	0.34,	0.27
10.48,	1.95,	1.23
8.68,	1.64,	3.13
5.73,	-2.96,	0.82
6.44,	-0.79,	1.87
7.95,	2.63,	5.16
8.14,	-1.86,	3.80
11.61,	-3.78,	1.12
14.08,	1.32,	2.82
13.67,	-1.76,	-0.47
11.30,	-3.56,	-3.31
8.64,	3.30,	0.29
7.85,	3.69,	0.96
7.36,	-3.07,	0.87
8.38,	-3.71,	0.93
10.22,	4.16,	6.32
9.33,	2.72,	7.00
9.82,	-6.11,	0.86
10.58,	-3.28,	0.91
11.57,	3.68,	3.25
10.58,	-0.81,	-0.49
9.88,	-2.93,	-2.50
10.35,	1.91,	0.92
9.97,	1.88,	3.30
9.38,	-2.71,	2.00
9.40,	0.83,	2.99
8.51,	4.64,	6.78
6.38,	-4.04,	2.15
6.97,	-5.67,	0.08
11.17,	2.95,	3.55
12.10,	1.56,	2.49
11.58,	-4.67,	-1.99
12.92,	-0.30,	-0.12
12.03,	4.15,	3.81
9.62,	-1.51,	1.69
8.13,	-1.27,	0.64
7.21,	5.19,	4.72
5.43,	-0.93,	2.64
6.46,	-5.61,	-0.28
10.18,	0.90,	4.02
12.84,	2.65,	4.24
13.56,	-4.74,	0.09
13.17,	-4.71,	-2.34
11.46,	6.64,	3.35
8.75,	3.86,	3.43
7.81,	-5.30,	-2.21
7.26,	-0.39,	1.73
7.61,	4.79,	5.99
7.08,	-2.43,	4.05
9.30,	-5.68,	0.37
11.45,	2.97,	5.17
13.19,	1.42,	2.84
13.09,	-5.67,	-2.53
11.00,	-0.28,	-1.09
9.03,	3.59,	1.18
6.95,	-1.46,	-1.30
8.76,	-1.07,	-0.23
9.73,	3.17,	5.07
9.29,	-0.24,	5.37
8.70,	-5.23,	2.26
9.70,	-0.70,	3.32
9.51,	2.51,	3.74
9.90,	-1.03,	0.18
11.82,	-3.04,	-1.45
11.04,	-0.43,	-1.14
10.28,	0.76,	1.98
10.53,	-1.56,	0.04
11.04,	0.73,	1.52
8.56,	3.61,	5.96
6.79,	-1.59,	2.66
6.76,	-3.66,	1.97
7.59,	0.51,	3.19
9.53,	1.69,	3.45
11.58,	-2.74,	0.50
13.49,	-2.67,	-0.95
13.00,	2.49,	2.14
11.02,	-0.44,	1.59
10.42,	-2.69,	-1.39
8.38,	4.61,	4.45
6.21,	3.06,	4.55
4.92,	-5.14,	0.75
7.11,	-3.23,	2.01
10.15,	3.40,	4.99
10.88,	0.25,	4.30
14.23,	-4.50,	-1.20
14.05,	-1.02,	0.58
10.62,	1.37,	0.56
8.66,	0.23,	-0.31
8.71,	2.52,	0.90
8.10,	2.46,	3.58
6.93,	-4.22,	1.83
8.47,	-3.48,	2.78
10.27,	2.84,	6.20
9.91,	0.80,	4.77
11.97,	-2.89,	0.30
13.18,	-0.84,	0.38
10.74,	-1.01,	-1.26
9.19,	-1.52,	-2.35
8.39,	1.61,	0.22
9.59,	3.42,	1.89
8.51,	-1.12,	4.04
9.01,	-4.75,	1.77
10.10,	1.61,	4.92
8.81,	2.68,	6.51
8.31,	-4.53,	-0.11
9.63,	-1.43,	0.19
12.49,	1.61,	1.73
11.63,	-2.85,	-1.75
11.14,	-1.54,	0.15
11.89,	3.02,	1.75
9.80,	3.46,	4.82
7.50,	-2.74,	2.74
7.05,	-1.19,	1.08
6.57,	4.01,	6.06
7.45,	-3.41,	0.88
8.77,	-4.53,	-0.32
12.89,	2.96,	3.19
14.17,	0.99,	1.90
11.98,	-5.11,	-1.30
12.40,	-1.02,	-0.59
9.92,	7.11,	4.40
7.03,	1.30,	3.11
5.61,	-5.56,	-1.13
6.97,	0.84,	3.25
8.12,	2.34,	5.65
9.13,	-4.28,	1.75
12.50,	-1.53,	1.84
14.39,	3.32,	3.90
12.34,	-3.10,	-1.00
10.17,	-4.37,	-3.17
9.19,	5.74,	2.07
7.68,	4.66,	3.64
7.36,	-5.72,	-0.61
8.08,	-3.28,	1.92
9.75,	4.47,	7.20
9.35,	-0.53,	5.77
9.53,	-5.63,	0.52
11.81,	1.66,	2.06
11.90,	2.41,	2.60
10.09,	-6.77,	-4.32
10.13,	0.45,	-1.43
9.31,	7.22,	4.00
9.09,	-1.64,	1.07
8.95,	-4.52,	1.16
10.51,	3.68,	4.91
8.95,	3.09,	6.80
7.31,	-7.83,	-0.60
8.27,	-3.12,	0.23
10.22,	6.70,	5.26
11.50,	-0.27,	0.94
12.28,	-7.73,	-3.71
12.93,	1.25,	-0.11
10.88,	6.73,	5.60
8.79,	-2.78,	0.48
7.78,	-1.84,	1.17
7.13,	5.37,	6.03
5.58,	-2.63,	2.68
7.50,	-7.19,	-1.01
10.69,	2.89,	4.21
12.54,	4.03,	4.82
13.01,	-5.78,	-1.06
13.15,	-4.64,	-2.24
12.41,	5.67,	3.34
8.69,	2.64,	2.71
6.55,	-3.35,	-1.54
7.00,	2.04,	2.14
7.28,	1.70,	5.09
7.50,	-5.68,	1.92
10.82,	-1.61,	2.66
12.71,	5.15,	6.26
12.64,	-2.62,	0.67
12.38,	-6.32,	-3.42
10.77,	3.75,	0.99
8.43,	4.40,	2.13
7.25,	-3.34,	-0.74
8.58,	-1.59,	1.16
9.10,	3.90,	6.45
8.48,	-1.10,	5.52
10.07,	-5.28,	1.03
10.41,	1.39,	4.56
10.17,	1.71,	2.46
10.77,	-1.75,	-0.86
10.98,	-4.07,	-2.30
10.70,	-0.21,	-2.34
9.15,	2.96,	3.06
10.40,	-1.00,	-0.22
10.13,	1.81,	4.49
8.92,	2.66,	6.42
7.33,	-4.13,	1.85
7.15,	-3.83,	1.58
8.48,	3.16,	3.26
