x,	y,	z
7.34,	-1.84,	2.49
6.39,	-3.64,	0.62
7.77,	4.65,	5.06
7.98,	0.97,	4.67
8.21,	-8.88,	-1.52
11.03,	-1.49,	1.02
13.21,	7.02,	5.51
13.34,	-2.92,	0.52
12.18,	-6.98,	-3.78
11.57,	5.41,	2.73
7.41,	4.71,	4.27
4.75,	-6.16,	-1.84
6.44,	0.09,	2.62
8.90,	6.38,	7.70
9.77,	-5.47,	1.67
11.21,	-7.78,	-0.68
13.93,	4.89,	4.16
12.92,	3.84,	3.35
9.87,	-5.57,	-4.18
9.52,	-0.45,	-1.32
8.85,	5.55,	3.46
7.03,	-1.98,	1.29
7.99,	-4.10,	0.79
9.05,	4.30,	6.33
10.04,	0.34,	6.37
10.48,	-7.47,	0.63
11.07,	-1.14,	2.65
11.20,	3.43,	3.17
9.56,	-1.47,	-1.26
9.40,	-2.49,	-2.29
10.38,	3.85,	1.25
10.30,	3.12,	3.56
9.19,	-4.51,	0.57
9.37,	0.08,	2.76
8.68,	5.76,	8.09
7.86,	-3.34,	2.46
8.62,	-6.69,	-0.12
10.08,	1.20,	3.35
10.33,	3.08,	1.97
11.17,	-2.10,	-0.18
13.00,	-2.61,	-2.08
12.79,	3.38,	1.98
9.48,	-0.44,	2.59
8.43,	-3.37,	-1.07
6.73,	5.56,	6.01
5.79,	2.94,	5.42
7.61,	-7.00,	0.07
9.70,	-4.07,	2.02
11.82,	2.75,	3.86
11.87,	0.32,	2.75
13.95,	-3.48,	-1.73
13.63,	0.10,	0.09
9.39,	2.19,	2.14
7.82,	-1.30,	0.45
6.21,	0.51,	1.12
6.08,	3.99,	4.76
8.02,	-3.05,	3.11
9.87,	-6.13,	1.03
12.62,	1.46,	5.12
12.33,	1.38,	3.63
12.03,	-3.56,	-1.50
11.42,	-0.14,	-1.63
8.66,	4.46,	1.60
7.27,	-0.23,	0.11
9.10,	-3.18,	-0.91
8.95,	2.80,	4.09
8.09,	1.50,	6.44
9.11,	-4.14,	2.44
11.63,	-1.55,	4.18
11.02,	-0.29,	3.19
9.12,	-2.50,	-0.07
10.19,	0.23,	-0.70
10.85,	2.38,	1.04
9.68,	-1.19,	-0.68
10.03,	-1.60,	1.13
11.31,	2.01,	2.66
8.23,	3.07,	6.17
6.63,	-2.04,	3.81
8.33,	-1.64,	1.97
8.91,	1.33,	4.92
9.79,	-3.57,	0.57
9.98,	-3.60,	-0.30
13.33,	3.33,	1.36
13.03,	2.67,	1.74
11.38,	-4.76,	-1.07
10.81,	-2.08,	-0.43
8.49,	6.95,	5.78
5.26,	1.29,	4.01
5.69,	-5.55,	-0.25
8.01,	0.74,	4.27
10.32,	0.13,	4.42
10.49,	-5.05,	0.31
13.30,	-0.40,	1.66
14.60,	3.25,	1.45
11.39,	-1.43,	-0.07
9.34,	-3.75,	-1.77
8.90,	4.29,	2.29
7.06,	4.64,	4.91
4.76,	-5.90,	0.19
7.83,	-3.15,	1.79
11.43,	4.07,	7.65
11.37,	-2.55,	3.57
12.16,	-5.57,	-0.21
12.76,	1.19,	1.63
10.39,	3.20,	0.36
8.21,	-0.96,	-1.51
8.53,	0.07,	-1.05
10.40,	3.59,	2.38
7.95,	-1.72,	3.96
8.36,	-4.98,	2.17
10.48,	4.73,	6.23
10.06,	4.41,	7.02
9.08,	-9.10,	-2.02
9.38,	-5.72,	-1.73
10.91,	7.16,	2.95
11.15,	3.62,	1.31
10.46,	-6.74,	-3.12
11.96,	-1.29,	-0.95
10.58,	6.39,	7.29
7.74,	-1.88,	2.59
6.90,	-2.96,	1.30
7.96,	5.26,	5.98
7.85,	3.47,	6.04
8.37,	-8.83,	-1.44
11.48,	-4.61,	-0.52
12.91,	6.00,	4.06
12.80,	1.04,	0.95
12.07,	-5.17,	-2.05
11.65,	1.42,	0.98
7.54,	4.20,	5.13
5.43,	-3.00,	0.68
5.94,	0.13,	1.75
7.86,	5.09,	6.64
9.71,	-5.54,	1.82
10.40,	-8.21,	-0.47
13.76,	4.61,	3.95
13.73,	5.23,	3.71
11.85,	-5.47,	-3.83
10.57,	-2.55,	-2.75
8.34,	6.31,	4.19
7.15,	-0.29,	2.25
5.96,	-4.82,	-0.15
7.71,	3.87,	5.91
9.94,	2.24,	6.63
10.73,	-7.81,	1.53
12.69,	-4.05,	1.23
12.62,	3.69,	3.67
9.79,	0.94,	-0.76
8.92,	-1.66,	-2.27
8.75,	1.90,	-0.09
9.78,	2.08,	2.56
8.95,	-3.81,	1.24
9.79,	-0.57,	2.91
9.00,	5.06,	7.73
8.07,	-1.45,	3.23
9.40,	-6.04,	0.34
10.13,	-1.66,	1.21
10.34,	3.24,	1.23
10.78,	1.13,	0.88
12.09,	-3.05,	-1.98
11.92,	-0.16,	0.83
10.15,	0.62,	3.39
9.41,	-0.56,	1.27
6.95,	3.46,	5.31
5.89,	0.69,	4.29
7.16,	-5.01,	1.73
9.20,	-2.85,	2.71
11.80,	1.33,	2.84
12.53,	-0.47,	1.71
13.41,	-2.14,	-1.35
12.68,	1.33,	0.95
9.47,	0.30,	2.13
8.21,	-2.69,	0.16
6.38,	2.77,	2.94
5.80,	5.29,	4.68
7.39,	-3.56,	2.97
10.15,	-7.51,	0.45
12.27,	0.15,	4.04
12.09,	3.09,	4.60
12.95,	-1.07,	-0.60
12.37,	-0.97,	-0.92
10.01,	0.77,	-0.22
7.44,	-0.21,	0.44
8.37,	-0.43,	0.47
7.98,	2.52,	3.29
6.90,	0.40,	5.60
8.45,	-3.36,	2.77
12.18,	-1.48,	4.27
12.82,	-1.19,	2.86
11.04,	-2.52,	-0.42
10.21,	0.68,	-0.59
9.40,	3.75,	0.79
8.53,	-0.70,	-0.20
10.25,	-3.61,	-0.64
11.55,	2.82,	2.49
8.71,	4.18,	7.31
7.59,	-3.84,	2.69
8.08,	-2.07,	2.33
9.00,	2.33,	5.66
9.70,	-3.11,	-0.60
10.20,	-3.11,	-0.72
12.54,	2.69,	0.52
12.39,	2.06,	1.30
10.91,	-5.01,	-0.64
11.22,	-2.09,	-0.49
8.97,	8.00,	7.42
6.00,	0.94,	4.44
5.57,	-6.14,	-0.84
7.81,	0.92,	4.73
9.77,	0.60,	3.86
10.55,	-3.62,	0.48
13.77,	-0.93,	1.50
14.58,	1.12,	0.62
10.88,	-0.84,	1.08
9.73,	-2.48,	-0.81
8.84,	4.83,	2.70
6.44,	4.37,	5.66
4.97,	-6.14,	-0.55
6.94,	-2.50,	2.64
11.36,	2.78,	6.27
11.79,	-2.93,	2.50
11.88,	-3.69,	1.09
13.07,	2.13,	1.73
10.72,	2.10,	1.15
9.44,	-3.14,	-2.10
8.86,	0.52,	-0.72
9.51,	5.47,	3.61
6.86,	-2.13,	3.07
6.67,	-6.58,	1.44
9.95,	4.22,	6.34
11.03,	5.27,	8.01
11.03,	-8.22,	-1.77
11.85,	-5.74,	-1.76
10.08,	4.54,	1.73
9.19,	2.80,	-0.24
9.04,	-2.15,	-0.99
11.28,	-0.98,	-0.38
10.85,	3.60,	5.35
8.58,	-0.89,	4.41
8.12,	-2.06,	1.26
7.60,	3.75,	5.70
7.60,	-1.44,	2.74
9.20,	-6.44,	-0.65
11.78,	0.14,	1.39
12.32,	2.82,	2.56
11.99,	-3.00,	-0.89
12.38,	-2.66,	-1.05
10.96,	4.72,	3.96
8.09,	2.62,	4.60
5.92,	-4.01,	0.19
5.99,	-0.33,	2.26
7.77,	2.76,	5.12
8.95,	-3.45,	2.56
11.72,	-3.57,	0.45
13.72,	3.28,	4.05
13.10,	-1.83,	0.63
11.77,	-5.81,	-3.58
10.52,	5.28,	2.14
8.39,	6.81,	4.19
6.22,	-1.90,	1.04
6.20,	-4.74,	-0.16
7.80,	4.12,	5.98
9.18,	0.80,	6.09
11.19,	-7.08,	0.54
12.87,	-1.16,	2.75
12.73,	3.67,	3.52
9.98,	-0.58,	-0.97
9.51,	-1.43,	-1.93
9.62,	1.94,	0.32
9.10,	1.19,	1.88
8.14,	-2.67,	1.71
8.89,	-0.03,	3.12
8.28,	3.37,	7.23
8.87,	-2.01,	4.02
11.15,	-4.65,	1.35
11.63,	-1.87,	1.88
10.05,	-0.46,	-0.46
9.20,	0.33,	-0.42
10.98,	2.23,	-0.31
10.95,	1.25,	1.25
10.83,	-3.70,	1.02
10.59,	-0.93,	1.44
8.01,	5.63,	6.77
6.03,	-0.17,	3.68
6.84,	-4.80,	0.45
9.52,	0.02,	3.67
11.34,	-0.27,	1.75
11.69,	-3.06,	0.17
13.30,	-0.60,	-0.53
13.69,	3.37,	1.22
9.60,	-0.71,	2.06
8.05,	-4.14,	-1.21
7.14,	4.20,	4.23
5.98,	4.50,	5.56
6.05,	-4.86,	1.08
9.16,	-4.07,	2.28
12.67,	1.28,	4.08
12.10,	-0.06,	3.12
13.20,	-3.51,	-0.96
13.10,	0.36,	-0.88
10.06,	4.21,	2.32
7.38,	-1.20,	-0.08
7.28,	-1.66,	-0.24
7.57,	4.05,	4.37
7.06,	-0.58,	5.14
8.01,	-5.78,	1.92
12.20,	1.19,	5.44
12.91,	1.61,	5.16
11.11,	-5.68,	-2.01
10.41,	-1.15,	-1.66
9.60,	6.58,	2.27
9.14,	0.59,	0.20
8.93,	-6.09,	-1.99
10.85,	1.67,	2.09
8.76,	5.97,	7.89
7.06,	-3.35,	2.81
9.30,	-3.15,	2.00
10.65,	2.75,	5.89
10.18,	-4.32,	0.07
10.25,	-5.47,	-2.66
11.34,	4.22,	1.46
11.16,	4.32,	1.38
10.27,	-5.03,	-0.68
11.13,	-4.19,	-0.90
10.60,	7.44,	7.02
6.95,	2.73,	6.37
5.37,	-6.95,	-1.56
6.32,	0.20,	3.36
9.79,	2.94,	4.65
11.15,	-4.95,	0.03
12.68,	-3.15,	-0.40
14.05,	4.12,	2.30
11.84,	0.19,	1.38
10.10,	-5.70,	-2.36
8.92,	4.44,	1.94
6.93,	8.18,	7.00
5.14,	-6.44,	-0.50
6.65,	-6.18,	-0.06
10.09,	5.25,	8.19
11.52,	0.12,	3.87
12.84,	-5.40,	-0.34
13.89,	-0.30,	1.27
11.70,	3.38,	1.05
8.90,	-0.78,	0.12
8.10,	-1.49,	-2.19
8.95,	4.94,	2.94
6.51,	-0.34,	4.47
7.24,	-7.07,	0.44
9.73,	2.21,	6.43
10.52,	4.54,	8.37
11.23,	-6.63,	-0.32
12.06,	-5.22,	-1.37
10.65,	4.42,	1.67
8.98,	2.63,	0.44
9.19,	-2.39,	-1.99
10.59,	-0.15,	0.24
10.72,	3.27,	4.44
8.64,	-0.56,	4.50
8.54,	-1.51,	1.44
8.33,	3.71,	5.43
8.64,	-2.71,	2.46
9.32,	-7.89,	-1.54
11.60,	0.82,	1.43
11.95,	4.99,	2.32
10.89,	-2.79,	-0.94
12.06,	-4.30,	-2.65
11.35,	4.58,	4.56
8.92,	2.61,	4.93
6.53,	-4.20,	0.51
5.87,	0.14,	2.81
6.36,	3.37,	5.51
7.98,	-3.02,	2.49
12.70,	-5.23,	-0.13
13.64,	0.90,	2.07
12.79,	1.46,	1.93
12.13,	-2.91,	-1.37
10.79,	1.08,	0.30
8.88,	4.34,	3.42
5.94,	-1.73,	0.88
6.08,	-2.50,	0.87
7.97,	2.41,	5.59
8.42,	0.08,	5.03
11.52,	-4.59,	1.70
13.65,	-1.06,	1.92
13.50,	1.44,	2.28
11.19,	-2.14,	-1.59
8.95,	0.61,	-1.17
8.38,	4.44,	1.71
8.22,	-1.07,	1.38
7.33,	-4.32,	0.96
9.16,	2.97,	5.43
8.90,	4.16,	7.95
9.34,	-6.22,	1.52
11.14,	-4.97,	0.62
11.71,	1.73,	3.00
10.49,	0.12,	-0.88
9.27,	-0.68,	-0.64
10.00,	0.92,	-0.85
10.87,	2.17,	1.38
10.20,	-2.56,	1.98
10.11,	-1.77,	1.05
8.94,	5.39,	7.08
6.55,	0.05,	4.30
7.02,	-5.69,	0.03
9.95,	-0.52,	2.81
11.55,	0.14,	1.36
11.26,	-1.98,	-0.49
12.35,	-0.61,	-0.33
13.23,	1.52,	0.11
10.35,	-0.36,	2.33
9.04,	-2.46,	0.20
7.71,	4.49,	4.11
5.68,	4.07,	5.44
5.36,	-5.79,	1.07
7.85,	-4.10,	1.82
12.74,	2.59,	4.73
13.23,	-0.87,	1.90
13.29,	-3.89,	-1.45
12.80,	1.56,	-0.08
10.05,	3.13,	2.35
7.90,	-2.92,	-0.60
