x,	y,	z
10.19,	-3.19,	0.53
13.27,	0.29,	1.86
13.51,	-0.44,	0.23
11.62,	-2.59,	-0.11
11.85,	-0.78,	-1.13
9.53,	5.73,	3.60
5.99,	1.78,	3.49
5.89,	-4.68,	-0.75
7.65,	0.70,	3.48
8.78,	1.64,	5.72
10.15,	-4.10,	2.02
13.69,	-1.20,	1.79
14.93,	2.18,	2.80
11.33,	-2.30,	-1.54
9.09,	-2.42,	-1.65
8.96,	4.14,	0.83
8.19,	3.65,	3.36
6.05,	-5.61,	1.02
7.74,	-3.76,	1.91
9.82,	4.95,	8.11
9.36,	-0.36,	5.63
10.48,	-5.17,	0.33
12.90,	0.98,	2.41
11.49,	0.33,	-0.09
9.30,	-3.37,	-2.60
9.30,	1.79,	-0.43
10.68,	5.38,	2.39
8.66,	-1.69,	3.27
9.12,	-5.27,	1.50
10.05,	3.96,	5.98
8.55,	3.90,	6.83
7.33,	-7.02,	-0.86
8.27,	-3.59,	0.47
11.79,	4.63,	3.69
11.51,	-0.62,	0.40
11.18,	-5.50,	-2.77
12.68,	2.20,	0.26
11.05,	5.48,	5.36
9.27,	-3.40,	0.98
7.63,	-1.11,	1.51
7.58,	6.35,	6.33
5.94,	-2.47,	2.72
6.51,	-8.26,	-0.59
11.78,	2.39,	3.55
13.71,	4.43,	4.96
12.97,	-6.83,	-2.76
13.00,	-4.21,	-2.36
11.65,	6.98,	3.60
8.35,	2.23,	2.47
5.77,	-5.26,	-1.90
6.56,	2.02,	2.13
7.80,	3.80,	6.21
8.09,	-5.83,	1.63
11.23,	-3.84,	2.18
13.12,	4.29,	5.53
13.24,	-0.89,	1.00
11.96,	-5.86,	-3.56
10.08,	3.54,	0.27
8.19,	5.85,	2.98
7.49,	-5.16,	-1.19
8.22,	-4.25,	0.08
8.98,	6.40,	8.22
8.42,	1.42,	6.48
9.83,	-6.96,	0.43
10.60,	-1.13,	2.87
11.20,	2.35,	3.10
11.01,	-2.04,	-1.36
10.25,	-1.58,	-1.34
10.54,	2.21,	-0.20
9.45,	1.42,	2.73
9.65,	-3.11,	1.09
10.27,	2.15,	4.14
8.97,	4.93,	8.05
6.80,	-5.49,	1.05
7.10,	-4.87,	0.58
8.93,	3.80,	4.54
10.40,	0.98,	2.15
11.80,	-4.27,	-0.96
12.68,	-1.33,	-1.19
13.11,	4.39,	2.21
10.20,	-0.99,	1.40
10.35,	-3.57,	-1.08
8.11,	5.12,	5.12
6.30,	3.50,	4.92
6.11,	-6.01,	0.37
7.82,	-3.32,	1.83
10.31,	3.27,	5.43
11.72,	-0.92,	2.46
14.39,	-4.61,	-1.81
14.12,	0.44,	0.06
10.29,	2.23,	1.32
8.42,	-2.09,	-0.76
7.53,	0.97,	0.93
6.30,	4.41,	4.91
6.82,	-2.52,	2.41
9.11,	-4.80,	2.02
11.07,	0.78,	4.87
11.64,	1.17,	5.31
12.51,	-3.35,	-0.58
12.98,	-0.50,	-0.80
10.17,	2.26,	0.39
7.68,	-0.84,	-1.56
8.19,	-0.77,	0.36
9.81,	2.36,	2.36
7.72,	0.02,	6.21
8.46,	-3.79,	2.61
10.48,	1.54,	4.91
9.57,	1.23,	5.18
9.23,	-4.35,	-0.90
11.00,	-1.22,	0.44
11.60,	2.94,	0.15
10.31,	0.55,	0.35
10.38,	-3.73,	-1.23
11.42,	1.24,	1.11
9.36,	4.56,	6.73
7.65,	-2.94,	2.64
7.67,	-2.44,	2.04
7.40,	3.28,	5.60
7.29,	-1.07,	2.67
9.24,	-4.52,	-0.02
13.58,	-0.64,	0.73
13.52,	1.41,	0.82
11.82,	-1.24,	0.63
11.38,	-1.71,	-0.31
10.19,	4.23,	3.79
7.56,	2.30,	4.82
5.68,	-4.15,	-0.62
