x,	y,	z
7.41,	-4.02,	0.69
7.78,	0.91,	3.90
9.16,	1.51,	2.98
10.12,	-3.21,	1.27
12.66,	-3.19,	-1.07
13.70,	2.37,	1.09
11.15,	1.05,	1.82
9.52,	-3.21,	-1.10
9.47,	3.58,	3.02
8.03,	4.03,	5.52
6.14,	-6.19,	-0.49
6.91,	-3.28,	0.87
9.56,	3.81,	6.20
10.42,	-0.82,	2.82
12.23,	-4.58,	0.71
13.56,	-1.09,	0.66
11.87,	2.20,	1.16
9.53,	-0.23,	-0.49
8.25,	0.82,	-0.66
7.78,	4.07,	2.92
7.40,	-2.94,	2.44
8.24,	-5.97,	0.78
10.23,	3.53,	6.40
10.94,	3.63,	7.34
10.95,	-6.05,	-0.12
11.74,	-4.09,	-0.07
11.08,	3.59,	0.86
9.19,	2.48,	0.40
7.90,	-2.24,	-1.53
9.67,	-0.18,	0.00
9.10,	3.05,	5.88
8.69,	-2.65,	4.48
10.22,	-1.58,	2.77
10.13,	4.12,	7.27
8.27,	-3.74,	1.61
8.54,	-6.39,	-1.21
10.78,	2.79,	1.58
11.63,	3.61,	0.94
10.13,	-3.42,	-1.79
11.48,	-1.78,	-1.35
11.24,	5.27,	5.22
9.25,	0.43,	4.62
8.16,	-4.47,	0.59
7.82,	2.49,	3.69
7.20,	2.29,	4.98
7.76,	-5.78,	0.43
11.57,	-2.56,	1.07
12.60,	3.41,	3.54
12.80,	-0.86,	0.18
12.05,	-3.62,	-1.59
10.35,	3.30,	1.56
8.34,	5.21,	4.34
6.90,	-4.32,	0.09
6.85,	-4.29,	-0.18
8.14,	4.59,	5.94
8.28,	0.88,	5.06
10.97,	-6.58,	0.14
13.34,	-1.75,	1.77
12.86,	2.35,	2.49
11.54,	-1.66,	-1.12
9.55,	0.39,	-1.07
8.32,	4.09,	1.63
6.93,	-1.48,	1.69
7.46,	-4.31,	0.61
9.93,	2.29,	5.60
9.53,	2.35,	6.95
9.90,	-4.83,	2.32
11.33,	-3.15,	1.83
11.48,	0.92,	1.95
9.92,	-0.45,	-0.81
9.17,	-0.11,	-0.96
9.28,	1.80,	-0.31
9.02,	0.68,	1.87
9.08,	-2.02,	2.03
10.60,	1.81,	4.06
9.93,	4.02,	6.49
8.76,	-4.35,	2.51
8.75,	-6.66,	0.37
9.32,	1.82,	3.09
10.09,	4.16,	2.53
11.41,	-2.22,	-0.74
11.87,	-4.55,	-2.55
11.80,	3.51,	2.30
9.99,	3.36,	4.82
9.18,	-3.06,	-0.13
8.31,	1.40,	3.64
6.35,	1.67,	4.51
5.91,	-4.10,	1.59
9.56,	-2.83,	2.07
11.63,	1.70,	3.39
12.70,	-1.04,	1.45
13.05,	-3.15,	-1.42
12.52,	2.26,	1.24
10.32,	2.04,	1.75
7.25,	-2.20,	-0.49
7.71,	1.58,	1.27
7.47,	3.34,	4.68
7.11,	-3.68,	2.70
9.08,	-4.75,	1.92
11.86,	1.87,	5.34
12.65,	-0.23,	2.40
12.56,	-4.00,	-1.33
11.67,	1.16,	0.00
9.60,	3.41,	0.93
6.24,	-2.09,	-0.41
8.16,	-2.54,	-0.84
9.01,	5.25,	5.76
9.34,	2.09,	6.38
9.54,	-6.90,	1.43
10.53,	-2.66,	3.47
10.81,	2.54,	4.70
9.85,	-1.64,	0.42
10.20,	-0.92,	-0.89
10.63,	1.89,	0.78
9.18,	-0.75,	-0.26
8.80,	-2.26,	0.58
10.81,	2.81,	2.66
10.03,	5.29,	6.78
8.15,	-3.53,	2.44
8.47,	-4.74,	1.07
9.42,	0.25,	3.86
8.69,	-0.30,	1.45
9.83,	-0.23,	0.90
12.19,	1.46,	0.37
12.19,	-1.29,	0.51
11.31,	-4.17,	-0.80
10.77,	-1.24,	0.34
9.47,	6.96,	5.03
7.41,	2.48,	4.41
6.46,	-6.49,	-0.34
6.78,	-2.03,	2.52
9.11,	2.20,	5.52
10.45,	-2.12,	1.65
13.49,	-2.41,	1.47
14.07,	0.26,	0.73
11.67,	0.83,	1.80
9.42,	-2.65,	-0.48
8.41,	1.64,	0.28
7.09,	6.17,	5.24
6.65,	-2.93,	0.96
7.63,	-5.80,	0.69
9.96,	0.62,	4.83
10.49,	1.64,	5.36
11.79,	-3.11,	1.17
13.25,	-2.11,	-0.25
11.45,	1.83,	0.80
9.06,	-0.20,	-0.63
7.50,	-0.92,	-1.56
9.18,	3.06,	1.09
8.27,	1.69,	4.76
8.51,	-4.45,	2.80
11.02,	-0.09,	3.70
10.52,	3.97,	7.21
8.94,	-4.82,	0.57
9.46,	-4.71,	-1.25
10.78,	4.19,	2.53
10.52,	1.99,	0.32
9.67,	-4.51,	-1.90
11.17,	-1.16,	-0.81
10.68,	6.56,	5.72
8.30,	1.02,	5.27
8.61,	-4.99,	0.58
8.51,	1.84,	4.44
7.97,	0.26,	4.57
7.91,	-6.95,	-0.94
10.87,	0.46,	1.71
12.05,	6.11,	3.84
12.11,	-3.22,	-0.58
11.88,	-6.85,	-2.90
11.70,	5.51,	3.01
8.41,	7.36,	6.40
6.23,	-5.14,	-1.22
7.08,	-3.17,	0.25
7.84,	3.16,	5.59
7.67,	-2.23,	3.39
11.02,	-4.16,	1.02
14.02,	2.25,	3.12
13.50,	-0.72,	1.52
11.85,	-5.39,	-3.19
10.47,	2.75,	0.91
9.06,	6.17,	3.05
5.58,	-2.90,	1.34
6.51,	-4.56,	-0.06
9.27,	3.95,	6.38
9.53,	0.57,	6.04
10.06,	-6.58,	0.67
11.89,	-0.60,	3.25
12.35,	2.76,	2.45
10.06,	-2.35,	-1.20
9.25,	-1.98,	-2.31
9.09,	3.40,	0.00
8.70,	2.14,	2.43
8.26,	-3.46,	1.26
10.33,	0.49,	3.62
10.89,	5.18,	7.51
8.94,	-4.55,	2.10
9.11,	-6.99,	-1.15
10.12,	3.15,	3.16
10.26,	3.64,	2.00
9.96,	-3.60,	-1.68
11.50,	-2.97,	-1.87
11.78,	4.08,	3.18
9.51,	1.08,	4.10
8.87,	-1.96,	0.73
8.85,	3.83,	5.24
6.73,	-0.87,	3.91
6.59,	-6.70,	0.46
9.60,	-0.58,	3.04
11.11,	3.31,	3.58
11.90,	-2.38,	0.60
12.90,	-4.05,	-2.19
13.01,	3.13,	2.12
10.55,	2.46,	2.62
7.53,	-2.20,	-0.01
6.71,	1.65,	2.10
7.32,	3.87,	4.38
7.38,	-3.62,	2.55
8.94,	-6.16,	0.47
11.62,	2.45,	5.11
12.67,	2.06,	3.72
13.52,	-5.32,	-1.30
12.25,	-1.24,	-1.30
10.68,	5.65,	1.95
7.14,	-0.60,	0.00
6.46,	-4.19,	-2.11
7.97,	4.79,	5.34
8.38,	3.73,	6.88
9.53,	-7.42,	1.14
11.21,	-4.08,	2.20
11.54,	4.01,	5.62
10.85,	-1.05,	0.88
9.97,	-2.04,	-2.06
9.71,	2.38,	0.62
8.93,	0.46,	-0.28
9.00,	-2.87,	-0.20
10.59,	2.36,	2.75
9.62,	5.11,	7.48
9.27,	-4.02,	2.47
9.77,	-4.88,	1.12
8.99,	0.97,	3.63
8.86,	0.56,	1.82
10.11,	-1.57,	0.31
11.26,	-0.99,	-0.64
11.76,	0.93,	0.98
11.20,	-0.63,	1.07
10.65,	-0.74,	0.89
9.35,	3.47,	3.83
6.96,	1.14,	4.27
6.81,	-4.10,	1.29
7.83,	-1.16,	3.32
9.05,	1.24,	4.87
10.61,	-2.63,	1.28
12.47,	-2.57,	0.63
14.13,	1.71,	0.74
12.22,	1.41,	1.41
9.38,	-3.27,	-1.09
8.57,	0.59,	-0.13
5.87,	5.06,	5.75
5.54,	-1.85,	1.97
8.76,	-3.46,	1.99
10.19,	0.18,	4.98
10.88,	-1.53,	3.19
11.82,	-2.20,	2.30
13.67,	-0.18,	1.16
12.26,	0.70,	0.14
9.95,	-0.51,	-0.77
8.40,	-0.48,	-1.17
7.91,	2.05,	0.85
6.61,	1.36,	4.33
7.33,	-2.85,	3.32
10.63,	-0.24,	4.08
11.29,	2.42,	6.85
10.88,	-4.93,	0.40
10.81,	-4.05,	-0.80
10.72,	3.69,	1.24
9.34,	2.79,	-0.06
8.98,	-2.79,	-1.35
11.16,	-2.12,	-1.22
10.07,	4.23,	5.20
8.82,	1.00,	5.29
8.92,	-2.75,	1.53
9.53,	1.95,	4.82
7.79,	-1.47,	3.24
7.53,	-5.98,	-0.44
11.19,	1.63,	1.81
12.08,	3.86,	2.92
11.49,	-3.88,	-1.62
12.10,	-3.17,	-1.01
11.60,	4.70,	3.54
8.92,	2.98,	4.71
6.26,	-3.76,	0.49
7.23,	0.40,	1.97
7.81,	2.85,	5.36
7.84,	-4.60,	2.31
10.57,	-4.78,	0.72
13.06,	3.45,	3.49
13.48,	0.96,	1.76
12.19,	-5.19,	-2.56
10.58,	1.14,	0.23
8.99,	5.79,	3.28
5.64,	-1.86,	1.00
5.90,	-3.69,	0.31
9.40,	3.82,	5.59
9.47,	0.99,	6.00
10.48,	-7.69,	0.47
12.36,	-1.83,	1.76
13.25,	4.99,	3.86
11.84,	-0.85,	-1.15
9.33,	-2.49,	-1.82
9.24,	1.99,	0.09
7.88,	0.84,	2.06
6.36,	-2.63,	1.02
8.87,	1.85,	4.70
10.43,	4.01,	6.86
10.02,	-5.83,	2.76
10.93,	-7.20,	-0.51
10.82,	2.16,	3.12
10.13,	2.74,	0.60
9.07,	-1.03,	-0.99
9.69,	-1.04,	-1.18
11.63,	1.53,	2.03
9.81,	-0.71,	3.16
9.80,	0.08,	1.93
8.61,	5.33,	5.86
7.44,	-0.97,	3.32
7.74,	-7.48,	-0.05
8.84,	-1.63,	2.04
10.70,	4.05,	3.75
11.91,	-0.51,	1.07
12.42,	-5.12,	-1.89
12.84,	1.46,	0.88
10.68,	3.83,	4.57
8.17,	-3.05,	-0.28
6.96,	0.16,	1.80
6.63,	4.79,	5.54
6.86,	-1.98,	3.02
9.22,	-6.93,	0.62
