x,	y,	z
8.16,	5.25,	5.74
9.24,	-3.22,	2.98
9.85,	-8.99,	-0.76
13.51,	3.32,	3.81
13.24,	6.43,	5.61
10.93,	-6.36,	-3.54
10.72,	-4.11,	-3.48
9.14,	7.46,	3.80
7.41,	1.50,	2.26
6.51,	-5.83,	-1.02
8.45,	1.92,	4.80
8.94,	2.88,	7.55
9.23,	-5.23,	2.69
12.59,	-3.35,	2.04
12.65,	1.74,	3.06
10.13,	0.17,	-0.18
9.03,	-0.98,	-1.65
9.20,	2.21,	-0.03
9.62,	1.52,	1.43
8.42,	-2.45,	1.58
9.62,	0.06,	2.94
9.82,	4.84,	7.14
9.20,	-2.40,	4.49
8.54,	-6.74,	-0.03
8.80,	0.60,	3.72
10.27,	3.07,	1.89
10.83,	-1.78,	0.01
11.79,	-3.55,	-2.67
12.92,	2.82,	0.88
10.15,	1.04,	3.22
8.86,	-4.25,	-0.66
7.82,	4.48,	5.10
7.43,	5.47,	6.28
7.12,	-7.32,	-0.32
8.62,	-6.64,	-0.23
10.70,	3.89,	4.97
10.95,	2.08,	3.28
13.09,	-4.49,	-1.32
13.40,	-2.25,	-0.53
10.94,	2.81,	2.26
8.29,	-0.33,	1.13
6.97,	-0.12,	-0.27
6.56,	4.46,	4.50
7.05,	-1.54,	3.25
9.29,	-5.86,	1.19
11.67,	-0.14,	4.01
12.44,	1.97,	4.49
12.46,	-2.77,	0.06
12.12,	-1.91,	-1.67
10.05,	4.11,	1.44
8.18,	1.43,	0.73
7.87,	-3.82,	-1.15
8.34,	0.82,	1.77
7.75,	3.82,	7.66
8.34,	-3.41,	3.82
10.73,	-2.80,	3.34
11.77,	1.95,	6.15
10.79,	-3.36,	-0.15
9.90,	-3.25,	-1.62
9.79,	3.99,	0.79
9.42,	3.43,	0.71
9.15,	-3.82,	-0.85
11.10,	-2.24,	-0.27
9.47,	6.37,	7.59
8.14,	1.19,	5.53
8.96,	-4.94,	0.52
9.17,	-0.82,	4.03
8.19,	-0.22,	2.26
8.91,	-1.63,	1.07
12.47,	0.44,	0.33
13.04,	0.31,	0.52
11.85,	-2.36,	-0.28
11.34,	-1.14,	0.68
9.51,	4.52,	3.50
6.60,	2.71,	5.07
6.14,	-4.00,	0.22
7.74,	-0.78,	2.56
9.26,	-0.24,	4.31
9.76,	-4.68,	0.49
11.80,	-0.74,	1.90
14.31,	3.09,	1.72
12.14,	-1.07,	0.41
10.34,	-4.43,	-1.65
9.42,	2.15,	0.54
7.16,	5.97,	4.27
5.15,	-3.00,	1.36
7.00,	-4.58,	0.91
11.00,	2.75,	6.32
11.11,	-0.03,	5.34
11.60,	-5.18,	0.05
13.07,	-0.03,	1.51
11.66,	2.98,	0.78
9.04,	-0.81,	-1.23
8.27,	-0.72,	-1.21
9.37,	2.42,	1.36
7.16,	-0.11,	4.06
7.17,	-3.84,	2.58
10.20,	2.47,	5.20
10.78,	3.80,	7.67
9.79,	-6.85,	0.59
10.49,	-5.92,	-0.69
11.03,	4.12,	1.88
10.17,	3.38,	0.73
9.33,	-2.32,	-1.82
10.91,	-0.85,	-0.64
11.04,	2.87,	3.81
8.73,	-0.04,	4.22
8.12,	-1.34,	2.40
8.87,	3.31,	4.24
7.87,	-1.25,	3.97
7.50,	-8.22,	-0.83
10.37,	0.08,	1.94
12.13,	6.97,	4.13
12.76,	-2.74,	0.06
12.29,	-7.82,	-3.55
12.14,	4.43,	3.21
9.19,	6.24,	5.43
5.75,	-4.38,	-0.65
5.72,	-1.28,	1.16
8.00,	5.01,	6.60
8.33,	-3.45,	3.51
10.80,	-8.13,	-1.35
13.00,	2.22,	3.19
13.77,	4.39,	2.70
12.02,	-3.95,	-2.20
10.41,	-1.91,	-1.41
9.55,	4.78,	2.96
6.64,	2.06,	3.50
6.10,	-3.93,	-1.06
7.42,	3.01,	4.68
9.86,	1.63,	6.34
10.32,	-7.32,	1.48
11.85,	-3.41,	1.84
12.67,	4.45,	3.90
10.98,	1.34,	0.22
9.61,	-3.42,	-2.68
8.87,	0.99,	-0.74
9.11,	3.74,	2.85
8.34,	-3.02,	1.10
8.68,	-2.30,	1.91
9.56,	6.20,	7.76
9.37,	0.84,	5.64
9.63,	-8.49,	-0.79
10.55,	-2.96,	1.67
10.22,	4.10,	1.92
10.07,	1.84,	0.51
10.60,	-2.93,	-2.11
11.57,	-0.18,	-0.43
10.34,	0.56,	3.69
9.94,	-2.14,	0.52
8.04,	4.59,	5.81
6.92,	3.59,	6.11
7.07,	-5.96,	0.66
8.60,	-5.35,	1.48
10.37,	1.09,	2.81
11.38,	2.34,	2.56
13.52,	-1.36,	0.15
13.59,	-3.12,	-1.03
11.15,	0.40,	1.73
9.24,	0.82,	2.57
7.12,	1.63,	1.00
5.54,	3.87,	4.04
6.68,	-1.93,	2.67
8.46,	-5.79,	1.69
11.75,	-1.48,	3.22
12.21,	1.68,	3.55
13.30,	-0.66,	0.36
13.30,	-1.36,	-1.55
9.84,	1.56,	0.48
7.98,	0.19,	0.64
7.80,	-1.52,	-0.44
7.35,	2.43,	3.01
7.45,	2.20,	5.70
8.29,	-3.60,	3.50
11.93,	-3.68,	3.00
12.31,	0.38,	4.31
10.85,	-0.88,	0.78
10.94,	-0.48,	-0.97
10.04,	1.78,	0.70
8.46,	-0.88,	-1.19
8.74,	-1.89,	0.42
10.90,	1.67,	1.36
8.46,	3.58,	7.11
7.67,	-1.67,	3.96
9.53,	-1.86,	3.19
9.97,	-0.41,	4.74
9.52,	-3.05,	0.25
9.84,	-1.30,	0.81
11.35,	3.42,	0.32
11.60,	1.65,	1.30
11.31,	-4.85,	-1.43
11.48,	-2.22,	0.34
10.19,	6.57,	5.04
7.22,	3.41,	5.24
5.62,	-5.27,	0.49
7.41,	-1.51,	2.30
9.27,	0.38,	4.92
9.42,	-4.55,	-0.11
12.40,	0.04,	1.85
14.01,	3.65,	2.35
12.68,	-2.47,	0.41
10.54,	-5.97,	-1.60
10.13,	4.91,	2.43
7.57,	7.97,	6.55
3.96,	-5.94,	-1.12
6.21,	-4.79,	-0.29
10.36,	3.91,	7.29
10.92,	-2.42,	2.83
12.40,	-4.38,	0.43
13.52,	2.10,	2.63
12.43,	1.96,	0.39
9.39,	-2.62,	-1.50
8.13,	-0.40,	-1.54
9.06,	5.20,	2.36
6.63,	-0.03,	3.81
7.17,	-6.42,	1.40
9.99,	2.05,	5.10
11.36,	5.33,	8.19
10.84,	-7.25,	-0.63
10.74,	-5.76,	-1.86
10.83,	5.67,	3.23
9.85,	2.46,	-0.01
8.59,	-4.45,	-2.11
10.91,	-0.50,	-0.60
10.52,	5.88,	5.99
8.18,	-1.23,	4.60
8.44,	-3.81,	0.93
8.94,	4.94,	6.78
8.56,	-1.38,	3.79
8.22,	-8.71,	-2.25
11.41,	0.97,	2.13
11.24,	5.40,	2.98
11.15,	-2.39,	-0.66
11.74,	-4.38,	-1.74
12.35,	4.00,	3.20
9.22,	3.99,	5.49
6.37,	-4.21,	-0.23
5.91,	-0.37,	1.54
7.45,	4.00,	5.73
8.47,	-3.49,	2.14
10.27,	-6.00,	0.02
12.70,	2.31,	3.21
13.18,	1.96,	2.60
13.16,	-5.04,	-2.61
11.42,	0.52,	-0.32
9.83,	7.08,	4.14
6.14,	-2.48,	1.27
5.31,	-6.96,	-1.71
7.40,	5.37,	6.06
9.21,	5.22,	7.60
10.89,	-8.55,	-0.21
12.56,	-5.34,	0.98
13.07,	4.33,	4.14
11.17,	-0.01,	0.21
9.80,	-1.53,	-2.67
8.71,	3.61,	0.71
8.33,	0.74,	1.58
7.33,	-4.96,	0.36
9.00,	0.72,	4.05
9.28,	5.87,	8.41
9.83,	-2.78,	2.79
11.16,	-6.15,	0.36
11.21,	-2.98,	1.47
9.85,	1.14,	0.31
9.57,	1.53,	0.03
10.33,	-0.10,	-0.44
10.60,	-0.59,	-0.17
10.43,	-0.31,	2.97
10.01,	-0.77,	2.49
8.67,	3.22,	4.95
6.95,	2.03,	5.85
7.70,	-4.85,	1.02
8.84,	-3.04,	2.31
10.82,	0.63,	2.37
11.29,	-0.89,	0.79
12.31,	-1.89,	-1.04
12.93,	1.57,	0.23
10.92,	1.56,	3.29
9.44,	-3.48,	0.63
7.50,	1.32,	2.03
6.19,	6.41,	5.53
5.71,	-2.18,	2.23
8.51,	-6.80,	0.31
11.71,	-0.66,	3.52
11.45,	1.81,	4.15
13.15,	-1.44,	0.10
13.81,	-0.70,	-0.98
12.01,	1.67,	0.62
8.59,	-0.56,	0.05
