x,	y,	z
10.77,	4.71,	1.80
7.71,	-1.07,	-0.84
7.51,	-3.51,	-2.10
8.53,	3.40,	3.88
7.54,	2.88,	5.91
7.83,	-4.84,	2.43
9.94,	-2.37,	3.40
10.52,	2.64,	6.01
10.78,	-2.16,	2.28
12.16,	-3.29,	-1.91
11.02,	1.79,	0.62
8.77,	0.87,	-0.47
8.62,	-1.51,	-1.19
11.01,	1.42,	1.57
10.82,	3.65,	4.86
8.23,	-3.02,	4.13
8.62,	-3.90,	0.76
7.78,	3.65,	6.40
7.62,	-0.36,	3.00
10.35,	-4.33,	-0.58
11.80,	-0.55,	1.48
11.98,	1.93,	0.54
11.48,	-0.27,	1.20
12.18,	-2.35,	-1.34
11.84,	3.22,	2.71
6.85,	1.84,	4.90
6.33,	-4.10,	0.25
6.36,	0.74,	3.54
6.64,	2.60,	5.59
9.49,	-4.02,	1.13
12.54,	-3.95,	0.61
14.68,	0.91,	0.90
13.52,	1.20,	0.89
10.91,	-2.41,	-0.93
10.24,	-0.41,	-0.93
7.41,	4.45,	4.26
5.15,	-0.58,	2.82
6.95,	-2.43,	0.79
8.82,	2.91,	5.95
9.90,	-2.52,	3.90
11.14,	-6.00,	0.46
14.25,	2.06,	2.85
13.62,	2.89,	1.54
8.93,	-2.66,	-2.06
8.14,	-1.16,	-1.81
8.82,	4.20,	2.48
8.38,	0.37,	3.34
7.98,	-5.10,	1.45
9.39,	1.80,	4.47
9.44,	3.74,	7.63
8.79,	-5.46,	1.37
11.18,	-3.11,	0.61
12.12,	3.39,	3.23
10.22,	0.36,	-0.87
9.86,	-3.11,	-1.24
10.88,	1.07,	-0.82
10.79,	5.15,	4.93
9.17,	-2.98,	2.07
9.25,	-3.75,	1.42
8.25,	3.92,	6.24
6.51,	0.90,	4.36
7.49,	-5.51,	0.51
10.89,	-1.18,	0.63
12.36,	2.61,	2.50
11.84,	-2.90,	-0.85
12.58,	-0.58,	-0.68
12.33,	5.28,	4.03
9.80,	-0.55,	2.76
7.24,	-4.34,	0.30
6.60,	3.77,	4.23
5.75,	3.48,	5.08
6.79,	-7.15,	0.23
8.99,	-4.52,	0.56
13.83,	4.16,	4.32
13.97,	-0.50,	1.21
12.80,	-5.79,	-3.38
12.01,	1.48,	-0.40
8.82,	4.55,	2.98
7.03,	-2.84,	0.06
6.56,	-1.54,	0.95
8.18,	5.67,	5.86
8.22,	-1.90,	4.74
9.63,	-8.43,	0.13
12.38,	1.74,	5.00
12.86,	4.44,	5.29
11.75,	-3.90,	-2.39
9.80,	-3.07,	-1.98
8.46,	3.49,	0.30
7.66,	1.90,	1.79
8.94,	-4.08,	-0.22
9.32,	0.34,	3.14
8.84,	4.03,	7.52
8.63,	-3.07,	3.20
9.40,	-4.10,	1.15
10.19,	1.56,	3.43
11.01,	-0.19,	0.56
10.63,	-2.03,	-1.65
11.72,	1.06,	0.48
11.20,	0.69,	0.98
10.14,	-2.10,	1.39
10.46,	0.59,	2.12
8.78,	5.01,	6.47
6.57,	-1.22,	4.22
5.99,	-6.51,	0.37
7.25,	1.00,	4.23
9.35,	3.16,	5.11
12.16,	-4.09,	-0.83
12.91,	-4.30,	-1.02
13.12,	3.72,	1.52
11.65,	3.31,	3.48
10.25,	-4.61,	-1.35
9.27,	0.52,	1.40
6.20,	5.64,	5.95
5.18,	-1.94,	1.84
7.84,	-5.29,	1.08
9.42,	1.22,	3.70
12.13,	2.06,	4.38
13.37,	-3.56,	-0.21
14.00,	-3.00,	-1.36
12.39,	2.02,	0.14
8.39,	1.28,	0.24
7.45,	-0.73,	-1.53
7.41,	2.53,	3.38
6.84,	0.61,	4.47
8.64,	-4.09,	2.59
9.90,	-1.02,	4.22
11.21,	1.60,	5.07
11.26,	-1.77,	1.90
12.41,	-1.53,	-0.66
11.23,	1.51,	0.02
8.58,	-0.22,	-0.75
8.18,	-1.64,	-1.30
10.55,	3.16,	2.36
9.61,	3.59,	5.58
8.40,	-4.32,	2.68
9.43,	-2.91,	2.33
8.73,	2.17,	6.05
8.27,	-1.96,	1.65
10.61,	-1.94,	0.54
11.60,	0.41,	1.19
10.98,	0.34,	0.14
11.14,	-1.14,	0.75
11.91,	-1.04,	-0.25
10.98,	3.70,	3.75
7.53,	1.05,	4.60
6.67,	-3.92,	0.65
6.61,	0.48,	3.59
7.36,	2.58,	4.69
9.00,	-2.86,	1.80
12.38,	-3.21,	0.52
14.20,	-0.28,	1.42
12.49,	-0.89,	0.73
11.37,	0.00,	0.29
10.78,	3.21,	1.54
8.05,	1.57,	3.80
5.50,	-4.15,	0.76
6.85,	-0.04,	2.40
7.77,	3.55,	6.07
8.67,	-3.99,	1.54
10.72,	-3.93,	1.27
14.41,	2.65,	3.24
13.90,	-0.56,	0.99
10.75,	-4.98,	-3.13
9.73,	1.08,	-1.52
7.73,	6.27,	3.16
7.04,	-0.62,	1.25
7.75,	-5.46,	1.53
9.78,	0.80,	4.49
9.61,	2.63,	7.43
9.53,	-4.92,	2.18
11.48,	-1.71,	0.44
11.57,	4.33,	3.67
10.27,	-1.56,	-2.12
9.32,	-3.54,	-2.36
10.40,	2.40,	0.70
10.63,	3.99,	3.54
8.55,	-3.05,	2.61
8.97,	-2.71,	1.70
9.03,	4.28,	6.82
7.33,	-0.89,	4.45
7.84,	-6.20,	-0.73
10.39,	1.13,	2.29
11.68,	1.98,	2.16
11.13,	-4.32,	-2.51
12.90,	0.33,	0.05
12.82,	5.29,	3.55
9.34,	-1.57,	2.59
7.90,	-4.05,	0.44
7.19,	4.92,	5.01
5.72,	3.27,	5.05
7.03,	-6.37,	-0.03
9.09,	-3.18,	1.83
12.83,	3.25,	4.26
13.35,	-0.92,	1.83
12.89,	-5.57,	-2.91
12.36,	2.61,	0.07
8.76,	5.51,	4.25
7.11,	-3.64,	-0.74
7.19,	-1.87,	0.96
7.49,	5.57,	6.24
7.64,	-1.93,	3.84
9.19,	-7.43,	0.23
12.01,	2.24,	4.49
13.25,	4.37,	4.87
12.57,	-5.55,	-2.31
11.73,	-3.66,	-3.07
9.17,	5.43,	2.11
6.90,	1.28,	1.11
7.72,	-3.89,	-1.34
9.07,	2.22,	4.04
8.96,	1.01,	6.57
9.32,	-5.81,	2.16
10.40,	-1.03,	3.63
10.67,	2.69,	4.32
9.63,	-1.87,	-0.77
11.06,	-2.22,	-1.41
11.20,	1.79,	-0.33
10.01,	2.08,	1.44
10.25,	-3.02,	0.49
10.48,	-0.13,	1.32
8.76,	5.06,	7.27
7.18,	-1.30,	2.79
7.32,	-4.70,	1.47
8.47,	-0.20,	3.14
9.52,	1.39,	3.26
11.29,	-2.29,	0.63
13.04,	-1.97,	-1.20
13.12,	2.52,	1.29
10.98,	-0.26,	1.96
10.08,	-3.79,	-0.53
8.49,	3.83,	4.06
6.32,	4.98,	6.04
5.17,	-4.73,	0.60
7.13,	-4.17,	1.53
10.39,	2.33,	4.89
10.98,	-0.70,	3.64
14.20,	-3.43,	-1.16
14.30,	0.81,	0.98
10.79,	1.35,	0.60
8.51,	-1.73,	-0.71
7.77,	-0.84,	-0.46
8.08,	4.46,	4.48
6.30,	-0.16,	4.35
8.42,	-5.07,	1.49
9.93,	0.24,	5.28
10.45,	0.86,	4.46
11.22,	-3.03,	1.06
13.49,	-0.57,	-0.30
12.32,	1.81,	0.17
8.86,	-1.19,	-1.08
7.34,	-2.46,	-1.69
9.53,	3.76,	1.87
8.51,	4.60,	5.99
8.30,	-5.30,	2.14
10.27,	-3.98,	2.27
9.82,	2.26,	6.33
8.57,	-2.01,	2.37
9.37,	-2.21,	-0.67
11.49,	3.04,	1.38
11.35,	-0.43,	-0.57
10.43,	-4.50,	-2.06
11.17,	0.97,	1.43
11.73,	5.79,	4.45
7.44,	-0.74,	4.60
7.10,	-5.35,	-0.09
7.47,	3.27,	5.00
7.60,	1.79,	5.30
8.72,	-6.08,	-1.39
11.16,	-0.82,	1.90
14.01,	3.73,	2.11
12.51,	-1.57,	0.55
11.74,	-4.42,	-1.64
11.43,	2.93,	1.61
7.57,	4.60,	5.34
5.37,	-4.05,	0.63
6.78,	-1.35,	1.69
7.48,	4.86,	6.85
9.14,	-3.88,	2.16
10.94,	-6.43,	-0.64
14.33,	3.63,	3.58
14.47,	3.35,	1.92
10.47,	-5.21,	-2.46
9.27,	-2.03,	-1.80
8.23,	7.06,	4.57
6.68,	1.28,	3.47
6.93,	-6.57,	0.30
9.20,	0.08,	4.26
9.76,	2.64,	7.57
9.73,	-5.45,	2.12
12.01,	-1.75,	0.45
12.61,	5.07,	3.54
10.69,	-2.02,	-1.81
8.86,	-4.94,	-3.74
9.10,	3.64,	1.15
9.90,	5.23,	3.51
8.18,	-3.17,	2.00
9.44,	-2.88,	2.07
10.20,	4.21,	6.91
8.50,	-1.73,	4.55
8.29,	-7.21,	-1.35
9.59,	1.43,	2.40
11.25,	5.45,	2.71
11.71,	-3.14,	-1.19
12.30,	-4.84,	-3.23
12.36,	4.78,	2.91
9.29,	1.94,	4.06
7.92,	-4.48,	-0.09
7.43,	2.82,	4.50
6.62,	4.25,	5.73
7.03,	-6.83,	0.60
8.97,	-6.29,	-0.41
12.42,	5.27,	4.50
12.86,	3.32,	3.37
12.82,	-6.70,	-2.80
12.63,	-2.02,	-0.93
10.04,	5.16,	4.57
7.01,	-0.56,	1.08
6.39,	-0.45,	0.87
6.96,	4.24,	5.23
7.42,	-3.19,	3.12
8.87,	-7.29,	1.13
12.44,	2.15,	3.65
13.18,	5.22,	5.11
12.64,	-4.73,	-2.38
11.60,	-3.97,	-3.15
9.05,	4.90,	2.83
7.38,	1.65,	1.48
7.28,	-3.33,	0.28
8.83,	1.78,	3.80
8.27,	1.45,	6.95
9.23,	-5.77,	2.69
11.19,	-2.33,	2.80
10.67,	2.37,	4.73
10.98,	0.30,	-0.70
10.91,	-1.16,	-0.40
9.84,	-1.75,	-2.91
9.29,	1.93,	0.65
10.00,	0.38,	1.61
10.04,	-0.71,	0.84
9.43,	3.00,	6.54
8.55,	-0.54,	4.19
8.19,	-4.77,	1.26
8.68,	-1.60,	1.85
9.42,	2.38,	2.74
10.46,	0.57,	1.16
12.97,	-2.30,	-1.04
13.18,	-1.08,	-0.25
11.02,	0.35,	1.82
10.28,	0.17,	1.45
8.23,	3.52,	3.56
6.46,	2.02,	5.09
6.05,	-5.07,	0.87
7.01,	-2.79,	2.60
10.17,	0.96,	3.98
10.77,	-0.85,	1.83
13.56,	-1.65,	0.38
13.96,	0.57,	0.30
11.24,	-0.43,	1.28
10.18,	-2.48,	-0.86
7.73,	2.89,	2.33
6.22,	4.48,	4.39
6.23,	-2.51,	1.91
8.53,	-4.64,	2.38
