x,	y,	z
13.06,	-1.24,	-0.30
12.03,	-0.07,	0.99
8.88,	-1.11,	1.83
7.72,	-0.28,	0.55
6.00,	5.55,	4.78
6.00,	1.33,	4.32
8.91,	-6.79,	0.25
10.23,	-3.24,	2.65
12.19,	2.57,	3.78
13.03,	0.64,	2.07
13.92,	-2.27,	-1.46
12.13,	0.22,	-0.41
8.24,	1.09,	1.76
7.60,	-1.81,	-0.18
6.33,	1.64,	2.74
6.13,	4.04,	5.62
8.64,	-2.57,	3.44
10.72,	-5.89,	2.32
12.67,	-0.81,	3.42
11.91,	1.28,	3.82
11.45,	-0.61,	-1.40
10.09,	0.80,	-0.31
8.06,	0.26,	-0.62
8.07,	-1.36,	-0.40
9.88,	0.76,	1.07
9.43,	3.34,	4.88
8.33,	-0.65,	4.57
9.61,	-2.87,	2.57
10.68,	-0.99,	3.59
10.16,	-1.93,	1.52
9.37,	-0.94,	0.28
10.79,	2.31,	0.41
11.11,	2.49,	1.21
10.27,	-3.83,	-0.81
11.12,	-3.38,	-0.36
11.04,	4.84,	4.04
8.57,	4.52,	5.40
5.92,	-3.84,	1.48
7.41,	-2.68,	1.75
8.63,	0.91,	4.84
9.29,	-1.99,	1.93
11.65,	-2.99,	0.55
13.37,	0.85,	0.55
12.71,	1.83,	2.43
11.21,	-3.40,	-0.09
10.16,	-1.21,	-0.12
8.68,	5.76,	4.32
4.78,	0.93,	2.79
5.23,	-3.88,	0.13
9.61,	0.09,	4.23
10.64,	-0.85,	4.31
10.94,	-3.90,	1.07
13.15,	0.75,	2.00
13.89,	2.81,	1.85
11.58,	-2.29,	-1.06
8.66,	-2.68,	-1.80
8.88,	3.55,	1.08
7.08,	3.51,	4.08
5.04,	-4.01,	2.16
8.64,	-1.31,	2.77
11.21,	4.85,	7.99
11.73,	-5.53,	1.68
11.68,	-7.73,	-1.60
11.60,	3.96,	2.91
10.21,	4.17,	1.12
8.01,	-3.57,	-2.35
9.36,	-2.02,	-2.00
10.70,	5.68,	4.34
8.78,	1.18,	4.84
8.53,	-4.82,	1.02
9.49,	2.08,	4.78
9.14,	1.99,	5.62
8.56,	-6.99,	-0.23
10.10,	-2.57,	-0.48
11.24,	5.60,	3.60
10.83,	0.03,	0.64
10.94,	-6.05,	-2.03
12.50,	1.45,	1.17
10.91,	6.67,	5.94
6.82,	-3.23,	1.31
6.46,	-4.33,	-0.78
7.61,	5.19,	6.25
7.83,	0.36,	4.21
9.41,	-6.52,	-0.61
12.67,	-0.23,	2.22
13.38,	2.28,	2.86
12.24,	-3.53,	-0.33
11.88,	-0.67,	-0.60
10.82,	6.03,	3.38
6.43,	-0.67,	2.23
5.30,	-5.64,	-1.58
6.63,	3.98,	5.00
8.87,	4.86,	6.45
10.23,	-7.95,	0.92
11.42,	-6.92,	-0.33
13.31,	6.45,	5.66
12.31,	2.36,	2.76
11.01,	-5.04,	-4.14
9.91,	0.89,	0.01
8.51,	3.96,	2.29
7.11,	-2.24,	0.96
7.50,	-2.21,	1.30
8.29,	4.89,	6.87
10.14,	-0.06,	5.31
11.50,	-6.95,	0.85
12.39,	-2.81,	1.61
11.16,	1.50,	1.79
8.81,	0.90,	-0.70
9.14,	0.42,	-1.23
10.23,	0.69,	0.34
10.07,	-0.41,	1.93
9.59,	-1.73,	2.08
9.60,	2.54,	3.34
7.30,	2.46,	6.31
7.63,	-4.26,	1.18
9.26,	-3.04,	1.83
10.33,	0.50,	2.48
10.95,	-0.18,	1.07
11.70,	-1.81,	-0.26
13.19,	0.81,	0.20
11.68,	2.00,	3.07
9.42,	-2.72,	0.70
8.36,	-0.51,	1.35
6.24,	4.49,	5.26
5.46,	0.19,	3.01
8.16,	-4.70,	1.62
10.33,	-2.33,	2.39
11.81,	1.07,	3.85
12.99,	-1.46,	1.36
13.39,	-1.13,	-0.63
11.89,	2.69,	1.56
8.58,	0.44,	1.13
7.07,	-2.96,	-0.53
6.75,	2.33,	2.36
6.37,	4.82,	6.28
8.31,	-4.11,	2.42
11.00,	-5.28,	1.83
12.68,	0.21,	4.38
11.91,	-0.50,	2.63
11.70,	-0.81,	-0.94
11.32,	2.61,	0.01
9.14,	0.29,	-0.06
