x,	y,	z
8.63,	4.69,	7.26
10.14,	-7.99,	0.90
12.15,	-6.45,	0.05
13.04,	5.65,	4.49
11.31,	3.48,	1.65
9.81,	-2.62,	-2.35
9.89,	-0.32,	-0.71
7.73,	0.86,	2.32
6.72,	-1.69,	1.93
8.90,	0.93,	4.08
9.99,	2.78,	6.68
9.87,	-4.16,	3.27
10.31,	-4.81,	1.58
11.63,	0.55,	2.16
10.18,	0.45,	0.22
8.73,	-0.41,	-0.88
10.14,	1.79,	-0.42
10.92,	0.75,	1.33
10.39,	-3.09,	0.75
9.73,	1.03,	2.72
9.62,	6.07,	6.00
7.89,	-1.50,	3.20
7.31,	-7.54,	0.31
8.86,	-1.37,	2.12
10.07,	3.38,	3.45
11.01,	-0.22,	0.50
11.66,	-3.87,	-1.30
13.57,	1.02,	0.11
12.73,	3.09,	3.89
9.17,	-3.40,	-0.34
7.64,	0.18,	1.56
6.31,	5.25,	5.50
5.45,	-1.84,	3.18
8.00,	-6.81,	0.53
11.15,	-0.85,	3.17
12.08,	2.34,	3.47
12.45,	-1.56,	0.31
12.47,	-0.91,	-0.56
11.54,	1.99,	0.97
8.65,	-0.97,	0.67
7.93,	-2.00,	-0.19
7.32,	4.46,	4.12
6.89,	2.90,	5.74
8.19,	-6.28,	1.84
10.76,	-3.51,	2.97
12.16,	2.20,	5.06
12.09,	-0.95,	1.08
10.79,	-0.22,	-0.59
9.69,	3.02,	0.71
8.95,	-0.76,	-0.25
8.50,	-4.90,	-1.31
8.68,	2.70,	2.56
8.64,	7.83,	8.29
8.96,	-4.36,	2.91
10.69,	-8.22,	0.51
11.00,	2.17,	5.01
10.61,	2.31,	4.04
9.78,	-3.24,	-2.17
9.08,	-0.46,	-0.50
10.12,	2.96,	0.62
10.52,	-0.47,	1.02
12.13,	-3.00,	-0.64
10.98,	3.67,	3.69
7.94,	2.91,	6.12
6.82,	-4.94,	0.30
7.27,	-2.42,	2.43
8.66,	1.72,	3.71
10.20,	-1.03,	1.23
11.09,	-2.24,	0.15
12.81,	0.25,	0.75
12.53,	-0.20,	1.20
11.75,	-2.05,	-0.24
10.93,	1.51,	0.94
8.21,	4.87,	3.88
5.25,	-1.54,	2.32
5.98,	-4.30,	0.69
8.56,	0.57,	5.15
9.94,	-0.09,	4.16
12.14,	-2.69,	1.38
13.22,	-0.58,	1.31
12.39,	2.04,	0.69
10.43,	-0.20,	0.70
10.03,	-2.13,	-1.63
8.80,	2.29,	1.41
6.59,	2.11,	4.12
6.43,	-3.21,	1.83
9.16,	-1.72,	4.07
10.54,	1.74,	6.02
10.92,	-2.30,	3.47
11.82,	-3.94,	-0.12
11.54,	2.15,	1.20
9.14,	2.57,	0.77
8.59,	-1.22,	-1.73
9.99,	-0.31,	-0.27
9.80,	1.58,	2.63
7.61,	0.38,	4.88
9.03,	-1.38,	3.17
10.96,	1.24,	4.56
9.43,	-2.47,	3.41
9.02,	-4.88,	-0.52
10.68,	1.32,	1.93
10.07,	2.21,	0.43
9.15,	-1.66,	-0.57
11.20,	-1.79,	-0.78
13.05,	2.73,	2.35
11.21,	2.18,	4.42
7.92,	-3.20,	1.54
7.43,	-0.29,	2.31
6.83,	2.80,	5.00
6.41,	-3.10,	2.21
10.01,	-4.59,	0.29
12.27,	1.02,	2.62
12.35,	0.76,	1.67
11.80,	-3.54,	-0.68
12.65,	0.36,	-0.32
11.48,	4.91,	3.27
6.62,	-1.43,	1.27
5.64,	-3.96,	-0.63
7.84,	3.78,	4.71
8.29,	2.42,	5.93
9.78,	-6.85,	0.67
12.30,	-2.76,	1.54
13.25,	4.13,	4.18
11.76,	-1.29,	-0.07
10.00,	-1.59,	-1.78
10.48,	4.36,	1.55
7.76,	0.01,	1.70
6.39,	-5.55,	0.10
8.18,	1.80,	4.16
9.39,	5.84,	7.71
9.58,	-4.98,	2.79
10.72,	-6.41,	0.88
12.38,	2.11,	3.71
11.20,	1.35,	0.87
8.11,	-1.44,	-1.53
8.78,	1.18,	-0.55
10.99,	3.01,	1.97
9.80,	-2.38,	2.30
9.40,	-2.47,	1.62
9.57,	5.81,	7.00
9.19,	1.20,	4.98
8.61,	-7.77,	-0.03
9.36,	-2.66,	1.02
11.02,	3.92,	3.27
9.89,	0.02,	0.18
9.13,	-4.18,	-1.77
12.29,	1.40,	0.15
12.66,	4.30,	4.18
10.55,	-4.41,	-0.17
9.50,	-1.48,	0.37
7.12,	5.54,	6.73
5.44,	-1.95,	2.32
6.92,	-5.26,	0.82
9.90,	0.78,	3.69
12.45,	0.62,	2.69
12.25,	-4.19,	-0.02
13.07,	-0.14,	-0.56
11.98,	5.35,	3.25
9.12,	-1.65,	0.59
8.00,	-4.81,	-1.87
6.74,	5.24,	4.16
6.88,	4.79,	5.74
8.48,	-7.51,	0.62
10.26,	-5.61,	1.13
12.62,	4.57,	5.95
11.97,	0.52,	2.65
11.41,	-4.03,	-2.55
10.75,	2.24,	0.06
9.01,	3.53,	1.93
7.94,	-3.81,	-0.49
8.66,	-1.53,	0.72
8.62,	6.68,	7.44
8.26,	-1.56,	4.77
9.92,	-7.58,	0.54
11.80,	0.96,	5.06
11.23,	2.00,	3.81
9.79,	-2.71,	-2.06
9.17,	0.59,	-0.61
9.15,	2.65,	0.60
9.49,	-1.07,	0.13
11.23,	-2.80,	0.23
11.01,	3.28,	3.39
8.18,	2.93,	7.03
7.78,	-4.69,	1.19
8.90,	-2.12,	3.26
8.87,	0.77,	3.57
10.41,	-1.32,	0.42
10.73,	-1.30,	-0.13
11.22,	0.79,	-0.21
11.30,	1.42,	1.35
11.75,	-2.31,	0.51
11.69,	-0.98,	0.80
8.58,	4.17,	5.48
5.77,	-0.37,	3.27
5.50,	-4.05,	0.62
8.02,	0.88,	4.06
9.78,	0.29,	3.57
11.56,	-4.23,	0.57
13.81,	-1.76,	-0.01
13.38,	2.93,	1.31
9.94,	0.06,	0.76
9.32,	-2.43,	-1.65
8.86,	3.33,	2.93
6.31,	2.18,	4.16
6.74,	-4.10,	1.02
9.49,	-1.17,	3.37
11.18,	1.00,	5.35
11.07,	-2.82,	2.66
12.16,	-2.08,	0.68
12.43,	1.99,	0.97
10.28,	2.52,	0.82
8.05,	-1.70,	-1.50
8.96,	-0.79,	-0.74
9.30,	2.41,	3.08
7.59,	-0.30,	4.92
8.59,	-3.16,	2.63
10.51,	2.32,	5.19
10.03,	-0.44,	4.81
9.94,	-6.36,	-1.30
10.44,	0.02,	1.06
10.15,	4.35,	0.83
8.84,	0.29,	0.15
9.54,	-3.54,	-1.39
12.56,	1.24,	1.54
10.89,	3.82,	5.90
8.25,	-2.87,	2.04
8.18,	-1.72,	2.01
8.54,	3.04,	5.28
7.91,	-2.33,	2.67
9.67,	-4.96,	-0.84
11.77,	1.40,	1.78
11.94,	1.30,	1.16
10.41,	-3.23,	-1.11
11.98,	0.45,	0.67
12.23,	4.56,	3.72
8.29,	-2.10,	2.24
6.48,	-4.61,	-0.44
6.57,	4.41,	4.13
7.59,	3.76,	5.48
8.87,	-7.01,	-0.03
11.76,	-4.56,	0.41
14.26,	4.54,	4.23
12.56,	0.25,	0.98
10.46,	-3.37,	-2.41
10.03,	3.25,	0.68
8.12,	3.01,	3.36
6.83,	-5.07,	-0.13
7.43,	-1.00,	2.34
9.37,	6.21,	7.31
9.76,	-3.12,	3.72
10.85,	-8.18,	-0.33
12.80,	2.32,	3.33
11.91,	4.53,	3.08
9.00,	-2.53,	-2.25
8.65,	-1.45,	-1.72
9.92,	3.78,	2.18
8.96,	0.13,	3.11
9.07,	-3.78,	1.55
9.82,	2.34,	5.60
9.05,	2.09,	6.44
8.73,	-5.13,	2.03
9.82,	-3.37,	0.71
10.73,	2.15,	2.01
9.52,	0.95,	0.05
9.69,	-1.96,	-1.33
11.15,	1.14,	0.51
11.78,	2.02,	3.42
10.38,	-3.25,	1.07
9.76,	0.38,	2.20
7.61,	4.49,	6.01
6.32,	-2.72,	2.39
8.28,	-5.37,	0.68
9.77,	0.31,	3.10
11.53,	1.93,	2.14
12.18,	-2.45,	0.22
11.91,	-1.82,	-1.52
11.65,	3.82,	2.53
10.01,	0.10,	1.75
9.16,	-4.07,	-0.42
7.33,	2.67,	3.37
5.83,	3.99,	4.87
6.93,	-5.08,	1.51
10.27,	-4.69,	0.57
12.66,	3.16,	5.21
12.90,	0.05,	2.53
11.91,	-4.12,	-1.83
11.10,	1.38,	0.13
8.52,	3.62,	2.00
7.59,	-1.64,	-0.21
8.57,	-1.04,	1.06
8.37,	2.89,	4.88
7.91,	-2.01,	4.53
9.68,	-4.84,	2.43
11.97,	0.74,	4.42
11.68,	1.01,	3.30
10.83,	-2.19,	-1.39
10.04,	0.14,	-0.62
8.61,	1.69,	0.15
8.07,	-0.60,	0.36
10.26,	-1.04,	1.13
10.44,	2.68,	3.90
9.04,	1.19,	6.08
8.84,	-4.72,	2.72
9.38,	-1.97,	3.03
9.21,	1.51,	4.51
9.58,	-1.18,	-0.55
10.18,	-1.12,	-0.25
11.09,	0.36,	-0.65
10.83,	0.89,	0.77
