x,	y,	z
9.96,	-7.21,	0.50
12.26,	2.43,	5.23
12.46,	3.86,	5.53
11.65,	-3.95,	-2.22
10.71,	-1.33,	-1.44
8.72,	2.05,	0.31
7.19,	0.08,	-0.37
8.18,	-0.33,	1.56
10.07,	1.83,	3.19
9.25,	-0.29,	6.16
8.86,	-4.60,	3.08
10.53,	0.46,	4.35
10.44,	2.33,	4.85
10.23,	-2.20,	-0.89
10.23,	-1.75,	-0.68
10.65,	0.15,	-0.88
10.23,	0.04,	0.10
9.18,	-1.56,	1.04
10.02,	0.74,	1.63
9.99,	4.89,	6.54
8.43,	-2.22,	3.86
8.49,	-6.26,	0.24
8.40,	1.47,	3.85
9.11,	3.15,	2.52
10.21,	-2.52,	-0.04
12.51,	-3.78,	-1.61
13.23,	1.74,	1.39
10.81,	0.86,	2.22
9.66,	-1.93,	-0.67
8.00,	3.56,	4.17
6.19,	2.36,	4.14
6.85,	-4.93,	0.76
8.31,	-3.57,	1.72
10.55,	2.35,	4.32
11.38,	1.16,	3.97
12.99,	-4.27,	-0.76
13.31,	-2.71,	-0.77
10.90,	2.92,	0.98
9.06,	1.89,	1.02
7.75,	-0.17,	-0.10
7.19,	1.38,	2.86
7.06,	-1.89,	3.56
8.38,	-2.95,	2.92
11.27,	2.23,	6.51
11.92,	0.23,	4.96
11.51,	-4.47,	0.22
11.50,	-0.53,	-0.21
10.09,	3.95,	0.96
8.36,	-1.11,	-1.24
8.36,	-3.08,	-1.91
9.23,	3.74,	3.13
8.79,	2.16,	6.00
9.33,	-5.47,	1.96
10.62,	-0.35,	4.15
9.59,	4.02,	7.50
8.67,	-4.34,	-0.28
10.35,	-2.17,	-1.48
11.18,	1.96,	2.13
10.45,	-2.65,	-2.61
10.92,	-0.77,	0.51
11.17,	2.50,	1.82
8.89,	2.52,	4.45
7.87,	-1.22,	3.46
8.88,	-1.54,	1.74
8.85,	0.95,	4.24
8.02,	-2.88,	0.85
9.09,	-1.80,	-0.12
11.84,	2.66,	2.81
12.97,	-1.22,	0.41
12.15,	-4.00,	-0.37
12.21,	0.48,	0.82
9.17,	6.00,	3.94
6.43,	0.91,	3.32
5.65,	-4.89,	-0.67
7.85,	1.07,	3.58
9.24,	0.97,	4.54
9.48,	-5.03,	1.07
12.76,	-1.17,	1.92
13.66,	3.14,	3.38
11.58,	-2.74,	-1.33
10.39,	-3.38,	-2.59
9.39,	4.41,	2.01
7.70,	2.88,	2.93
6.14,	-4.66,	-0.10
8.38,	-0.80,	2.65
9.89,	4.12,	7.46
9.77,	-1.91,	4.97
11.41,	-5.69,	1.12
12.46,	0.70,	1.51
10.62,	3.04,	2.29
9.18,	-2.54,	-3.14
9.22,	-1.06,	-0.92
9.51,	2.14,	1.19
8.29,	-0.34,	3.52
8.40,	-2.19,	2.42
10.66,	3.49,	5.64
9.90,	1.73,	6.35
8.13,	-7.19,	0.06
8.68,	-2.47,	0.81
10.64,	6.17,	3.93
10.98,	-0.49,	0.93
11.11,	-7.05,	-4.00
12.78,	1.82,	0.62
10.72,	5.87,	5.11
8.00,	-3.07,	1.09
8.18,	-0.63,	1.57
8.47,	6.32,	6.64
7.17,	-5.03,	1.53
8.02,	-9.22,	-2.41
10.77,	4.70,	4.61
11.51,	5.61,	4.75
12.17,	-6.95,	-1.93
12.81,	-5.86,	-2.41
11.92,	6.35,	4.02
8.08,	3.24,	3.38
6.43,	-3.83,	-2.16
6.61,	2.48,	2.57
8.15,	2.07,	5.00
8.81,	-5.93,	1.26
11.42,	-2.44,	1.87
13.01,	4.64,	5.67
12.25,	-1.87,	0.71
11.60,	-5.34,	-3.07
10.79,	3.56,	0.77
8.97,	4.58,	2.43
6.90,	-5.32,	-0.93
7.63,	-3.12,	-0.46
8.88,	8.05,	9.01
8.70,	0.09,	6.00
10.30,	-7.97,	0.36
11.46,	0.58,	4.88
11.05,	2.05,	2.21
9.76,	-1.85,	-1.37
9.36,	-1.93,	-1.07
10.03,	1.05,	-1.10
9.45,	1.18,	1.63
9.84,	-2.72,	-0.09
10.35,	1.66,	2.58
8.96,	4.35,	7.75
8.53,	-3.70,	1.98
8.79,	-4.31,	1.90
8.93,	1.09,	3.18
9.19,	2.48,	2.47
10.83,	-1.30,	0.39
12.40,	-3.57,	-1.82
12.69,	0.87,	1.18
10.92,	0.83,	2.20
9.73,	-0.56,	0.06
7.02,	3.90,	5.10
6.29,	0.72,	3.98
7.10,	-5.30,	1.25
8.72,	-2.45,	2.45
10.42,	1.75,	3.63
10.97,	-1.00,	2.68
13.78,	-2.84,	-1.34
13.42,	0.48,	0.97
10.76,	-0.28,	0.26
8.87,	-1.47,	-0.50
7.35,	2.98,	1.92
6.33,	3.60,	3.82
7.19,	-3.32,	1.90
9.96,	-3.79,	2.15
11.21,	1.03,	5.38
11.35,	-0.14,	4.00
12.37,	-2.28,	0.02
12.31,	0.63,	-0.05
9.28,	0.62,	-0.00
8.39,	-1.97,	-2.00
8.66,	0.39,	0.88
8.61,	2.43,	3.36
7.13,	-0.58,	4.57
9.08,	-2.10,	3.18
11.21,	1.57,	5.58
10.67,	-1.26,	5.01
10.19,	-4.89,	-1.37
10.35,	2.44,	0.97
10.16,	2.53,	0.91
9.51,	-4.11,	-3.30
10.51,	-1.91,	0.13
11.59,	4.17,	2.29
8.82,	3.70,	6.38
7.17,	-4.13,	2.50
9.05,	-0.28,	2.44
8.54,	4.09,	7.49
7.63,	-6.03,	-1.39
9.39,	-3.19,	-0.56
12.43,	4.50,	3.46
13.26,	-1.11,	-0.25
11.70,	-5.38,	-1.07
12.29,	0.70,	0.63
9.07,	6.71,	5.57
5.81,	-0.67,	2.45
6.06,	-3.32,	0.21
8.28,	2.66,	4.75
8.91,	-1.83,	3.10
9.84,	-6.06,	0.06
13.05,	1.66,	2.48
13.97,	3.48,	3.28
11.69,	-3.97,	-1.79
10.48,	-3.47,	-1.66
9.23,	5.12,	2.45
6.66,	3.06,	4.06
5.80,	-4.82,	-0.54
7.65,	0.45,	3.38
10.97,	2.66,	6.70
10.57,	-5.75,	2.25
11.48,	-3.28,	0.86
12.86,	5.97,	3.91
10.64,	0.47,	0.03
9.02,	-6.27,	-4.30
9.42,	0.92,	-0.28
9.55,	5.60,	3.30
7.58,	-2.42,	2.65
7.95,	-4.69,	1.21
10.35,	6.10,	7.58
9.80,	3.00,	7.83
9.62,	-10.22,	-2.08
10.74,	-3.34,	-0.27
10.51,	8.15,	4.40
9.45,	0.40,	-0.43
10.77,	-6.59,	-3.57
11.97,	0.83,	0.22
10.30,	4.89,	5.57
8.55,	-1.92,	1.74
8.09,	0.58,	3.00
7.59,	4.24,	6.47
7.20,	-5.55,	1.33
8.11,	-7.17,	-0.96
11.48,	4.99,	3.87
12.34,	3.94,	4.26
13.06,	-7.29,	-3.01
13.12,	-4.00,	-1.48
11.37,	7.10,	5.01
8.22,	2.13,	3.58
5.76,	-4.11,	-1.06
5.86,	3.09,	3.44
7.93,	1.04,	4.83
8.41,	-7.97,	-0.13
11.83,	-1.02,	2.29
12.86,	6.32,	5.93
12.56,	-3.39,	-0.97
12.13,	-6.60,	-3.88
10.59,	4.39,	1.25
8.33,	5.22,	3.02
6.65,	-4.53,	-1.31
7.07,	-1.71,	0.89
8.54,	5.36,	7.96
9.21,	-2.18,	4.61
12.07,	-6.34,	0.47
12.27,	2.09,	4.10
10.97,	2.45,	2.09
10.07,	-2.19,	-2.33
9.63,	-1.77,	-1.26
9.50,	0.15,	-0.69
9.20,	0.33,	2.54
9.70,	-0.70,	1.21
8.90,	3.87,	6.25
8.03,	1.59,	6.71
8.97,	-5.21,	1.87
9.65,	-2.80,	3.16
10.51,	0.92,	1.86
9.33,	0.05,	1.25
10.38,	-0.59,	-1.37
11.74,	0.40,	-0.18
11.43,	-0.83,	1.03
10.76,	-2.63,	0.84
9.35,	3.89,	3.38
7.23,	5.62,	6.26
5.61,	-0.95,	3.13
8.07,	-4.50,	0.70
9.39,	-0.52,	3.47
10.42,	0.81,	2.08
11.35,	-0.86,	2.12
14.32,	-2.22,	-0.91
13.84,	0.23,	1.07
10.27,	-0.08,	0.61
9.32,	0.41,	0.05
